gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc30a4	1706.54419796406	-0.0634095010284798	0.174181775576979	-0.364042109563042	0.715826564762553	1
Gm32514	0.65024074456165	0.27462662088498	4.9383512758089	0.0556109935375133	0.955651706482912	1
Ndufs3	1793.20509143363	-0.1350621201155	0.194935462125529	-0.692855566877444	0.488400196505255	1
Kbtbd4	264.689775307781	-0.112112521420973	0.241047803685843	-0.465104928178849	0.641856316983857	1
Ptpmt1	247.710269783575	-0.124825518271222	0.327223837846694	-0.381468291224259	0.702855795580667	1
Celf1	7141.67519235809	-0.0939632923907584	0.151743206814254	-0.61922569295492	0.535767688191372	1
Gm13777	0.489817215729615	5.51649000138165	5.59075073476001	0.986717216184107	0.323781287713934	1
Rapsn	57.8359155676043	0.77274922284467	0.506661715604467	1.52517784360863	0.12721474533444	1
Ap5s1	429.660281197672	0.0241825142778909	0.197280811310085	0.122579150588959	0.90244036533568	1
Mavs	1477.37664291501	0.121454732500714	0.169542977214834	0.716365457867443	0.473765717943183	1
Pank2	1928.28769334425	-0.071197680046452	0.124439838695773	-0.572145390034732	0.567223480706692	1
Mir103-2	3.98405920940685	1.44036873600634	1.38079586696847	1.04314386395772	0.296881667936146	1
Rnf24	546.23039301957	0.0426896392047384	0.282361104671328	0.151188100975981	0.879827336445042	1
Snrpert	29.3786163005166	0.534805005303777	0.88572411960289	0.603805398845359	0.54597302963748	1
Tgm6	1.43120747432402	-3.64366837927212	3.56674770228226	-1.02156605496392	0.306986330596082	1
Snrpb	4303.6884403942	0.132834588471344	0.210189470086674	0.631975466785125	0.52740290835141	1
Tmc2	2.4100037375395	-0.0288029765774374	3.30739009096347	-0.0087086723323425	0.993051572630294	1
Nop56	1951.76731710363	-0.117519585089396	0.219256717144357	-0.535990808491501	0.591964902915224	1
Snord110	0.639757491270374	-3.75880850257113	4.47411931604364	-0.840122544137905	0.400839681076068	1
Idh3b	3144.67215419302	-0.0870412766949485	0.128833897862292	-0.675608501638172	0.499289242348134	1
Raly	5056.18451703202	-0.0629434512542352	0.196014852869974	-0.321115723286483	0.748122695328358	1
Inafm2	2541.7374184812	-0.154173120449443	0.231016920376391	-0.667367222272082	0.504537597451095	1
Ccdc9b	3987.85171956061	-0.277297489631652	0.201867276486399	-1.37366241056081	0.169546511692994	1
Knstrn	279.316217054423	-0.840403697407922	0.582844220147514	-1.44190105753339	0.149330287839828	1
Ivd	5331.37118409023	0.0875311393285015	0.272787766613674	0.320876336996682	0.748304106830269	1
Mall	245.835711046948	0.177963813382454	0.327909443731347	0.542722439943689	0.587320921538615	1
Nphp1	1119.54657543351	-0.0335951469662038	0.194664141204227	-0.172580048684767	0.862981535410907	1
Mtln	393.749483807735	-0.199173589787565	0.36933820277129	-0.53927156273867	0.589699487763678	1
Gm56485	0.888625415109529	-0.91478086821001	3.99553927339941	-0.22895053849182	0.81890735958453	1
Bub1	222.822913881283	0.165485928392918	0.39139720143523	0.42280815444283	0.672435237673562	1
Gm14304	0.443712587670646	-3.09457574836372	8.35917401135068	-0.370201139988435	0.711232627247239	1
Smox	1067.8617708371	-0.175038237627166	0.176630176433516	-0.990987164036774	0.321691848067562	1
Adra1d	68.6308456502709	0.37704260079915	0.539267594312352	0.699175334798184	0.484442462971072	1
Gm14285	1.36454328790748	-2.73815775397158	2.82224565120542	-0.970205323127022	0.331944157916836	1
Arl14ep	1365.16879704328	0.0522387622498753	0.139079776727647	0.375602862464842	0.707212162401549	1
Gm13904	1.07283455235325	-1.90428821647664	3.80053543134134	-0.501057877469795	0.616330390600952	1
Snhg11	3050.07985221035	0.303467745416462	0.271633857613966	1.11719410857735	0.263911339064155	1
Gm25129	1.92017684756327	-2.69481153279169	1.97924135674897	-1.36153760308348	0.173343858627117	1
Gm14201	8.93214288672337	1.66359646561493	1.33189307895282	1.24904655779345	0.211648045604271	1
Gm14202	8.0249436778416	1.16287576681483	0.977030213622726	1.19021474525645	0.233961999140645	1
Ralgapb	6080.81931754852	-0.152830313695799	0.213011980210903	-0.717472855491424	0.473082379581009	1
Gm14200	0.998847314244629	3.23626346892698	3.53445384332109	0.915633252657242	0.359859284369039	1
Gm24379	2.30346309378579	3.05204940151148	1.99824123027257	1.52736784491988	0.126669567557862	1
Slc32a1	0.691415622092895	-2.99631368711508	5.59503726931449	-0.535530603799211	0.592283001149434	1
Mir3474	0.715515636963658	6.60685359467491	4.17944625728806	1.5807963993206	0.11392459810371	1
Gm56486	0.646287593273185	1.63548730542021	4.01615279076769	0.407227361762694	0.683841007152074	1
Fam83c	1.06662515269401	-1.35608987925837	4.16567117782501	-0.32553934801124	0.744772907519894	1
Uqcc1	1305.1665925189	0.155224792239443	0.16929728846749	0.916877013474737	0.359207090483293	1
Gdf5	9.55587910412232	-1.68208092886948	1.31573639081367	-1.27843308174311	0.201096765785982	1
6430550D23Rik	47.1421912472519	-0.0582297048040556	0.54508934397126	-0.106825982654186	0.914927034241974	1
Ergic3	3273.31071773113	-0.0486050530655319	0.200945561616002	-0.241881695095182	0.808871834239712	1
Fer1l4	60.7417449773863	0.483852253298923	0.521538624285544	0.927740019182189	0.353542444173588	1
Spag4	20.8672193647126	0.146653273280713	0.709594000277721	0.206672087451861	0.836265957737296	1
Cpne1	16.105342664364	-0.278739539578046	0.788285326717693	-0.353602344393086	0.723636917162576	1
Gm37274	22.8876611824394	0.18534679386852	1.014305951011	0.18273262981823	0.855007811914523	1
Nfs1	947.904996775733	-0.0622195307560402	0.139553957673357	-0.445845691468476	0.655708714098983	1
Romo1	565.933645161071	-0.275895236320294	0.425335366349134	-0.648653411279764	0.51656242400273	1
Il36b	0.338521459796643	-2.35210373935046	8.80356977662712	-0.267176134117223	0.789333550650455	1
Gm13410	1.88654098731304	-4.09971206669841	2.99537622708664	-1.368680177677	0.17109926915717	1
Il36g	421.189124752571	0.51653694399635	0.782966891359527	0.659717479368056	0.509435147533576	1
Gm13961	1.81168668865461	0.133074775520375	2.74825332449356	0.0484215826591961	0.961380259003115	1
Or4k36	0.675162060276695	0	8.54529254109189	0	1	1
Potefam1	5.98005269562488	1.14233286088642	1.35740114533178	0.841558786667451	0.400034966429983	1
Atp5c1	4501.56123854541	-0.118851522891698	0.199351815252994	-0.59618982019735	0.551048425409012	1
Gm23608	0.792347081607864	4.0556831488303	5.50749408978973	0.736393554438683	0.461491226100172	1
Kin	668.288770070626	0.224650026119445	0.230250425714096	0.975676919696099	0.329224593248526	1
Itih2	188.05249867827	-0.271477821997005	0.562029421157424	-0.483031335686898	0.629073486840385	1
Cwc22	1577.28783274402	0.000598373553842901	0.165452391592211	0.00361659053752277	0.997114384537877	1
Gm14461	6.94808019435573	-0.461409682044647	2.06596150138344	-0.223338954639606	0.823271711413459	1
Lypd6b	156.076129315387	-0.27296275383725	0.434029910350886	-0.628903094758093	0.529412499871334	1
Gm13480	1.42459847405534	4.19124303129628	3.63798765080743	1.15207731130315	0.249289305557641	1
Ptprj	5632.51808692859	-0.415111778229168	0.306228633036956	-1.35556160804555	0.175238694090046	1
Kynu	270.419774805569	-0.224566675636673	0.59449886637317	-0.377741133480499	0.705622907719799	1
2700033N17Rik	50.2134908513061	0.425365495219689	0.512346235714616	0.830230546392896	0.406408447741548	1
Gm57418	2.67280135795489	-0.802321459762357	2.57785083637208	-0.311236572900975	0.755620781596227	1
Gm14488	10.1057025780875	1.32909708544989	1.22365334693824	1.08617125003212	0.277403234376464	1
5330413P13Rik	101.437743859882	0.0156985496032179	0.414029393454259	0.0379165099179179	0.969754249503518	1
Gm57421	23.0820899136595	-0.221386293982146	0.880489243697141	-0.251435546279422	0.801477388249376	1
Gm57422	1.08198523273392	-0.931109653559134	2.84050772136209	-0.327796909882239	0.743065223911495	1
Gm57424	31.0586507280374	-0.205301842449446	0.855254685712399	-0.240047609067977	0.810293348683724	1
BB557941	1.65040273165548	-0.593621268070306	2.7837288766765	-0.213246797503869	0.831134468480958	1
Gm57425	0.90689616181466	0.348428091764492	3.21897243367269	0.108242024106728	0.913803710347554	1
Gm57426	1.81522197269955	3.27730649442352	3.25502575140336	1.00684502818773	0.314009252310371	1
Vis1	3.97094210772646	-2.51653974603371	2.2037478945467	-1.14193631325118	0.253480493057423	1
Gm13596	1.4112651516868	0.0761351492461355	2.92793883052533	0.0260029849163466	0.979254957638261	1
Gm13986	9.11062049904033	0.0712803729250757	1.20996676980361	0.0589110169832558	0.953022983009737	1
Zfp133-ps	16.4512132085975	1.59613110092258	1.05312728992201	1.51561080621202	0.129617792978165	1
Gm57431	2.16411117234396	1.55110563913145	3.06428071784769	0.506189145823731	0.612723873989598	1
Gm36462	29.369152303034	0.126520167571005	0.789121608617261	0.160330380247349	0.872620828446899	1
F730016J06Rik	57.4884091065349	0.038338134721181	0.697646664566434	0.0549535125277306	0.956175499419386	1
Gm57432	1.30760948416124	-2.84851532416716	3.71398958644318	-0.766969119828666	0.443099875818034	1
Gm57433	0.606727997935338	-1.62514413509325	5.0962674996597	-0.31888909583372	0.749810613263821	1
Gm39859	9.54052370179548	0.826450683320361	1.21410041124193	0.680710323188977	0.496054802982909	1
Gm57434	11.2695707347237	-0.395622239179462	0.967132993635318	-0.409067048464941	0.682490457382988	1
Gm57435	2.05083601452671	2.43784805040097	2.80687997989096	0.868525931947997	0.385106482450135	1
2810036E18Rik	3.03678889104581	0.0886302018394294	2.27322346237582	0.0389887766453013	0.968899336750761	1
Gm13470	18.4746347989612	1.17520486388751	0.953925084681054	1.23196766995643	0.217961161249454	1
1110018N20Rik	24.9639190467036	0.203926258091656	0.782349517936543	0.260658763655296	0.79435566877605	1
Gm13814	4.36112807661531	-1.44079048530002	2.37753760421327	-0.606001134428651	0.544513999906403	1
AI847159	12.5618261684151	1.4542694561925	0.921173102598064	1.57871463256026	0.11440152698718	1
Dcdc5	70.7506811915066	-0.168506199712561	0.613745585992008	-0.274553827446598	0.783659043807494	1
Gm57439	5.86417947692338	-0.226772944413691	1.50523222244105	-0.150656450900267	0.880246728170865	1
Chrna1os	41.0628312007155	0.652193912078574	0.641435468992158	1.01677244805829	0.309261691862665	1
Gm46781	40.2931193798913	0.975334921646972	0.995469632811322	0.979773656070766	0.327197858706631	1
Gm13293	74.2209421426149	-0.301082632166807	0.455628398386542	-0.660807432620513	0.508735815633597	1
Norad	13988.3037422802	-0.105762756632663	0.150623782707769	-0.702165054756704	0.482576235831326	1
Gm57440	1.6620526811258	-4.62401403096581	3.13668659601779	-1.47417151488334	0.140435417285617	1
Gm13270	23.6456993384115	0.0405766389431393	0.970044281283004	0.0418296769807989	0.966634476901548	1
Gm35748	0.385769497078629	0.90469447302936	6.57634579183433	0.137567959725095	0.890581879151701	1
Slc2a4rg-ps	637.935799747943	0.0428889102256748	0.309904397414231	0.138394003387915	0.889929036017912	1
Gm56350	93.6100453477671	-0.00871517206437805	0.353951685186045	-0.0246224906650668	0.980356079780133	1
Gm53240	4.29031930880078	-1.73660059453623	1.99905086583602	-0.868712559652638	0.385004369995945	1
Gm36393	29.2398217417167	0.64723204015417	0.898578337456744	0.72028449070566	0.47134985185445	1
Gm57441	0.650940441236665	3.66569234149219	5.00582664982244	0.732285114511948	0.463994562922414	1
A730036I17Rik	0.847763598910143	2.26076167927656	5.04768152845273	0.447881203782987	0.654238934322587	1
9030622O22Rik	374.286858679766	0.39526276179057	0.361740814122861	1.09266841439773	0.274539412592669	1
Gm13657	64.0826186431631	0.690548751587439	0.648782761434146	1.06437592463303	0.287158435689416	1
Gm16098	1.44173817330886	-2.79158085702625	2.76754585132527	-1.00868459168959	0.313125923695461	1
Gm57443	0.48061302598805	0	6.13565952574262	0	1	1
Gm30455	656.53053032689	0.0485857619639511	0.259872574817865	0.186959943726278	0.851692039392602	1
Gm57445	18.3247825420503	1.03553011507944	0.850544654238863	1.21749059254992	0.223417613572246	1
5031425F14Rik	28.0897280749313	0.183342185098102	0.767410949040151	0.238910045950504	0.811175335562557	1
2600014E21Rik	4.09771319625011	-0.828309957411852	2.12985295716418	-0.388904762005127	0.697346599372619	1
Platr26	0.92096804982398	-3.41435782820905	3.37597393737594	-1.01136972368422	0.311839506340393	1
Gm57446	117.293427321067	0.0201937634257611	0.396287506101413	0.0509573557451326	0.959359501558244	1
Pmepa1os	6.65336656679696	0.30198261591039	1.10453981239304	0.273401295745174	0.784544756856049	1
0610009E02Rik	36.8139795902327	0.0268416857878774	0.731205455080985	0.0367088150141119	0.970717180016909	1
Gm17619	9.08091802796006	1.46779924937767	1.15471459344245	1.27113596529672	0.203680282417336	1
Gm14207	132.641203185415	0.0806904083303169	0.343230942603934	0.235090716816369	0.814138323718202	1
D330023K18Rik	85.5853572038317	0.209444987546979	0.461228730862215	0.45410221335398	0.64975526029298	1
Gm13391	12.9366275198552	0.82186653724263	1.13177468529326	0.726175048728604	0.467731465956642	1
Bloc1s6os	3.75852343528545	-0.268781160143948	1.79540526434365	-0.149705008379937	0.88099735659917	1
Morrbid	443.262061847959	-0.340751051695501	0.275408804099009	-1.23725547848863	0.215992250870784	1
Snhg17	860.673268263893	-0.127988771345033	0.194168697046141	-0.659162745036183	0.509791267382028	1
Gm57448	0.378926375713518	1.84655154016916	5.34400243459466	0.345537181685289	0.72969056261428	1
2310047K21Rik	124.514995657297	-0.111640628919709	0.580403926204277	-0.192349885793875	0.847468144664338	1
Gm14221	338.026759792494	-0.255371850570181	0.538799782063446	-0.473964279629403	0.635525379745663	1
Gm13528	2.20290363489221	-3.01463462778781	2.4939890511023	-1.20876016935816	0.226754997999527	1
Erich2os	23.9852759829981	0.881931203232968	0.953344791646642	0.92509154186459	0.354918292333396	1
Uckl1os	208.139382766766	0.340364391526492	0.352691764099752	0.965047744722008	0.334520898319039	1
Gm57451	10.164468123072	0.913987880073253	1.25000779641993	0.731185743553722	0.464665706905602	1
Gm57452	2.29551229815285	-4.72420047845157	3.42212847699148	-1.3804860075285	0.167437054953039	1
Gm57454	1.01328315884833	1.41998082573668	4.1265113781359	0.344111695234955	0.730762287882544	1
Gm57455	36.2872097455247	0.391396188803892	0.542756266161716	0.721126983151724	0.470831390780963	1
Gm57456	1.81112308434168	0.916748342340416	2.1681188543302	0.422831220949659	0.672418407016514	1
Platr8	4.38980727781812	-0.906036340634525	1.92031275937574	-0.471817070532333	0.637057365247039	1
2810461L16Rik	0.540861948399229	-1.9638988739849	8.75427016824649	-0.224336105265332	0.822495784117044	1
A430018G15Rik	2.30346135997924	-1.27501319242909	2.09401294825836	-0.608885056555903	0.542600629899283	1
9430021M05Rik	2.12118804694364	1.98679671666215	2.66475299204545	0.74558382056158	0.455918859557363	1
4921531C22Rik	138.914596874751	-0.277541801391621	0.351953229955226	-0.788575804310499	0.430359977171636	1
AV099323	12.6547317808309	0.999303660978482	1.0222091618763	0.977592158481754	0.328276077194515	1
Gm57459	128.037600493901	-0.374926309393509	0.631703470431032	-0.593516304632115	0.55283567459359	1
Gm57460	5.93922078573482	0.785375983986566	1.38219771105781	0.568208135278641	0.56989364808549	1
Gm14023	28.0956650085106	0.0210094227239787	0.805695987020308	0.0260761168758919	0.979196626556139	1
Gm46732	16.828106006578	0.278942699194385	0.813381936467053	0.342941841573198	0.731642213361871	1
Platr14	4.57538331877793	-2.11212549467053	1.79319853329136	-1.17785368181949	0.238854943221003	1
Gm13546	21.6673922555066	0.353571987277218	0.699157092909544	0.505711793333637	0.613058988029792	1
Gm57462	3.6444183552148	2.96175534805225	2.34588552126489	1.26253191863142	0.206757448375399	1
Gm39858	1.69414067497223	-1.42574046281465	2.84834500766287	-0.500550480710376	0.616687520467305	1
E030042O20Rik	78.2608057575116	-0.355935053358666	0.35641591765128	-0.998650833846641	0.317963865733075	1
Gm33841	1.35938220167726	-3.27280063247181	4.23867533658842	-0.772128170379283	0.440038519076558	1
Gm39993	0.550390205266168	3.37919778860558	5.58815883482695	0.6047068253582	0.545373812265262	1
Gm57463	8.04850158254903	1.10451734201745	1.479195599627	0.746701343822258	0.455243858411123	1
Gm27003	90.699376881784	-0.148880878009983	0.526609841523907	-0.282715715261132	0.777394768482246	1
Gm57464	24.1824836151611	-0.0449110876772297	0.794084200576139	-0.0565570850605578	0.954898020952779	1
5430405H02Rik	236.813954082087	0.11879234504656	0.299551391060177	0.396567495901548	0.691686425732115	1
Gm39770	3.67254665076022	-0.701313386324149	1.50873518331624	-0.464835309787528	0.642049399498199	1
5730471H19Rik	232.963802198722	-0.00926851960682773	0.267465276676895	-0.0346531696449866	0.972356303687439	1
Gm13375	106.225114874902	0.19298615972141	0.426113467147234	0.45289852257762	0.650621814850395	1
Dlx1as	183.999194593578	-0.165684060058143	0.348611884819515	-0.475267962088905	0.63459599150721	1
Gm57468	15.3515808797571	0.941988018923771	0.957936959599814	0.983350740864298	0.325434845105148	1
A330069E16Rik	19.4903713102484	0.455440351446173	0.733292331888843	0.621089750486047	0.534540572635968	1
4631405J19Rik	42.6020156107286	-0.630819971157768	0.558737283611377	-1.12900998315432	0.258893622334523	1
Gm57470	2.50623769826091	3.03095577204313	2.62960551190765	1.15262755509069	0.249063288151088	1
Snhg7	251.491799232503	-0.0742109724072181	0.331868430975594	-0.223615642467287	0.823056390941059	1
Gm14167	25.0917987764692	-0.0949348747304422	0.682336930150535	-0.139131960378428	0.889345873104578	1
Gm57471	0.782039759936705	1.61576703816928	3.35211396410783	0.482014351382388	0.629795751350884	1
Platr3	0.650597065178355	-0.847921660856395	4.66696454375207	-0.181685901597765	0.855829230717659	1
G630016G05Rik	37.804811289338	-0.380886186385192	0.579487289337704	-0.65728134748306	0.511000027710703	1
Gm57473	0.722422149249361	-3.29178625855468	4.97368786247086	-0.661840137454739	0.508073679787914	1
Gm13431	27.9335321200773	-0.296114411082783	0.740300694045104	-0.39999207546973	0.689162353524351	1
Stk35os1	125.240627818075	0.17062758350005	0.30743585740487	0.555002220431779	0.578893141680247	1
2900093K20Rik	36.5803542791321	-0.059146347583373	0.926398316413236	-0.0638454825915182	0.949093262238346	1
Mir670hg	21.0274349938298	1.41197042798933	1.07163670288448	1.31758311766366	0.187643240119502	1
Oip5os1	11790.0752805293	-0.0240475935704324	0.224629560275233	-0.10705444795853	0.914745784676157	1
1700030C14Rik	0.390914204176372	0.707024058589368	7.55677894867238	0.0935615641785555	0.925457442975041	1
Gm14204	0.47599868625748	-2.35033393872469	6.41896024380749	-0.366154929996974	0.714249470980239	1
Gm57477	4.67042886355942	-2.57442786799176	2.21410502078147	-1.1627397272615	0.244935117967101	1
Ctcflos	2.91148036846277	0.530339808702015	2.07723928475961	0.25530992630124	0.798483733856945	1
Zfas1	530.177521595773	-0.0687237717387917	0.356386192917571	-0.192835112876236	0.847088103454067	1
Or9g3	0.616991863412307	0	7.88232401563423	0	1	1
Or4b1d	0.465881821358449	3.66594399254142	8.77392348301967	0.417822653643628	0.676076786652649	1
Or4s2b	0.447174402541535	0	8.83414889931091	0	1	1
Alx4	17.674912826665	0.117604912257504	1.04941748188749	0.112066850693185	0.910770401130094	1
Ext2	3146.89187732472	0.0900228323151876	0.154841360617343	0.581387504968131	0.560979316796441	1
Gm13818	0.762056661042033	2.41286053228639	5.17251062518766	0.466477636708354	0.640873651341381	1
Accs	608.741939693788	0.331963504567356	0.238681022190328	1.39082488218374	0.164278535885766	1
Gm1335	1.33257150223599	2.95112090458857	2.82397315357675	1.04502441917721	0.296011683645259	1
Gm13889	896.845368524491	-0.302593321524753	0.453562849868773	-0.667147500312913	0.504677921639655	1
Alkbh3os1	38.512797345918	0.454137533450012	0.487076240683826	0.932374637720843	0.351142947238788	1
Alkbh3	558.901363066022	0.19426131137253	0.275886401941981	0.70413514404883	0.481348615749639	1
Hrh3	3.6976880968182	-0.87658011101258	2.06833799481708	-0.423808929299345	0.671705165506867	1
Osbpl2	3151.12821637973	0.216388978180241	0.174385249795161	1.24086743824044	0.214654723341649	1
Lama5	9535.39882296917	0.139135760590242	0.261006882760005	0.533073147799618	0.593982946134238	1
Rps21	5371.22873914859	0.000838296517766068	0.405212819824373	0.00206878083997787	0.998349352885518	1
Mir3091	2.03172491075335	1.11261675884146	2.29985150424286	0.483777651204374	0.628543677538574	1
Cables2	1306.52250516091	0.186741545717241	0.163326166503635	1.14336575525444	0.252886764393696	1
Rbbp8nl	32.5184645741617	0.496129324255075	0.641756957048335	0.773079775460398	0.439475169529483	1
Gata5	369.929841614147	0.49544734507034	0.464431609349865	1.06678213777028	0.286070226343426	1
Gata5os	23.7344125875029	0.670950101096453	0.71899498572456	0.933177719480629	0.350728216506882	1
B230312C02Rik	4.41222901055702	1.5312801294684	1.53856451440727	0.995265466692718	0.319607168720608	1
Mir133a-2	0.623451553547943	6.13377714749076	4.82401972069164	1.27150747771225	0.203548168907679	1
Adrm1	2202.0959988586	-0.12216243600227	0.178978747488167	-0.68255274839459	0.494889500673246	1
Ankrd60	0.677025601888299	-1.84328833718361	5.94591315746841	-0.310009293504117	0.756553889095756	1
Ppp4r1l-ps_ENSMUSG00000121504	1578.70594363387	0.222537650519537	0.199959514138746	1.1129135389133	0.265745564741094	1
Ppp4r1l-ps_ENSMUSG00000055897	15.1674556659853	-0.791010456777812	0.884121629140083	-0.894685109725419	0.37095544069489	1
Rab22a	4015.21254285545	-0.147115924649961	0.146594749283227	-1.00355521169266	0.315593051954568	1
1700010B08Rik	0.583690235340142	1.57852817326504	5.47555179403563	0.288286593322794	0.773127368715442	1
Vapb	5412.64551304345	0.0202913111178732	0.105262532158853	0.192768601530992	0.847140194595665	1
Gm18917	0.939865826818906	-2.08452479145138	4.7787638512167	-0.43620585916181	0.662687377259731	1
Gm14371	1.17523642089442	-2.5164146555184	3.15773588547864	-0.79690472755829	0.425506365052383	1
Gm14336	0.401571449003598	-1.92516868972244	8.70592062507393	-0.221133269257907	0.82498866629012	1
Slc9a8	1660.57499349125	0.209633038545015	0.156378496315719	1.34054901079096	0.180066921617765	1
Snai1	404.493052984556	-0.499453133020419	0.481138802080487	-1.03806454782017	0.299240005181584	1
Gm11476	32.5501436179191	-0.723311142509113	0.559992674050808	-1.29164393754817	0.19648048064731	1
Gm11475	0.798199344816548	2.18043041985013	4.7047543275833	0.463452556293234	0.643040014402225	1
Ube2v1	25.651449918498	-0.897336356294409	0.70004142150402	-1.28183322976304	0.199901154641345	1
Gm57427	3.57996358754172	-0.734214902765048	1.86326354506547	-0.394047801079718	0.693545748182587	1
Peds1	1280.73727419617	-0.0997578993136575	0.234407783073405	-0.425574176785837	0.67041816028905	1
Gm56415	5.86991537009613	-0.413987171095739	1.02979531255028	-0.402009181873727	0.687677268888957	1
Gm14320	14.9339975767611	-0.719029419093643	0.783374450847163	-0.91786171774694	0.358691265912135	1
Cebpb	2183.93131332046	0.407101399145778	0.485476835976399	0.838559883762546	0.401716330175072	1
A530013C23Rik	78.9747660440864	0.349957180645327	0.637741352685191	0.54874468963294	0.5831806725987	1
Gm14321	79.978563628391	0.194008892055344	0.453793727108825	0.427526606177212	0.668995810424499	1
9230111E07Rik	40.7226954342127	0.0452080830679179	0.409489834041566	0.110400989987285	0.912091368033442	1
1200007C13Rik	74.5433994809467	-0.387817331637723	0.904222228363851	-0.428896038465523	0.66799888331236	1
Gm14319	23.1338090386785	-0.11767331675783	0.857269166766188	-0.137265308633133	0.890821090534589	1
Gm33033	6.47552514857559	-2.000238344539	1.58885872755821	-1.25891516334685	0.208060976250376	1
Tm9sf4	2983.19902474198	-0.0981293547992594	0.160028848613446	-0.613197905561974	0.539745489484554	1
Tspyl3	371.603095485748	0.30023870786481	0.230062914275754	1.30502870838602	0.1918830724108	1
Pofut1	2368.21132739869	0.0091867879535271	0.128469193558578	0.0715096568994823	0.942992139141285	1
Kif3b	3086.274800863	-0.0683850338325204	0.170464826849813	-0.401168001025636	0.688296438101961	1
2500004C02Rik	199.898925618341	0.188133547076878	0.37058126109385	0.507671506437109	0.611683734085071	1
Asxl1	4399.38504133266	0.0894549844780159	0.205469519081277	0.435368637051369	0.663294871540683	1
Nol4l	1290.96283623095	-0.140711950082643	0.25075582010172	-0.561151282652435	0.574694410759032	1
4930404H24Rik	1.20554705910491	-0.725511427210271	3.04915789553291	-0.237938293806681	0.811928954116772	1
Commd7	1526.8617621209	-0.0771627476664262	0.157143531235871	-0.491033560589941	0.623402711088922	1
Dnmt3bos	5.57219974286263	0.062870760847108	1.54176090624579	0.0407785413369959	0.967472446659014	1
Dnmt3b	222.021297537673	0.300975028714018	0.352855003706717	0.852970839444805	0.393675475430271	1
Slc25a25	1837.4193727023	0.000982463816667667	0.285998389744801	0.00343520751128819	0.997259106354312	1
Naif1	347.169766792442	0.254559634164695	0.182497667566208	1.39486513750837	0.163056511806782	1
Gm13412	0.371827255266919	1.95003045081823	7.70395689070636	0.253120633783743	0.800174994505108	1
Eeig1	2301.01546242649	0.246959129035383	0.17730350130382	1.39286098254881	0.163661833157023	1
Dpm2	1063.30086164381	-0.0129092149259355	0.198780965657495	-0.0649419067023671	0.948220254274114	1
9430097D07Rik	0.94912842352796	2.84493747058572	3.52491256819173	0.807094478387349	0.419612053061243	1
Pip5kl1	5.87880936764441	0.231847672694786	1.40399365543705	0.165134416239662	0.868838184617812	1
St6galnac4	1280.71951858275	-0.195601016334618	0.194150102690521	-1.00747315414203	0.313707452281905	1
Eng	20626.26868754	0.24534491769355	0.278857141609305	0.879822966977452	0.378955220758941	1
Mir1954	7.22225738301271	-0.167122642022689	0.927735165453981	-0.180140462759013	0.857042297482334	1
Gm26236	15.4261854711189	0.145541398142434	0.705360555433819	0.206336173778419	0.836528323840156	1
Cdk9	2837.7091423582	0.0520173836944287	0.151154068991325	0.344134855525549	0.730744871044658	1
Sh2d3c	4011.44939040938	0.223556670126161	0.318587171384136	0.701712718547001	0.48285833968338	1
6330409D20Rik	127.454303865749	-0.116919785138083	0.405069524108944	-0.288641278050425	0.772855903984859	1
Ttc16	540.259066715968	-0.200098711949198	0.439020616876643	-0.455784316856861	0.648545082891219	1
Tor2a	702.916658732725	-0.0388254229174167	0.217347131622456	-0.178633242719111	0.85822569038655	1
Ptrh1	110.537382586249	-0.294943137740083	0.388137395584992	-0.759893638425516	0.447318164524065	1
Cfap157	275.396631776311	-0.230291172659297	0.40126337287775	-0.573915259216689	0.566025146635096	1
Stxbp1	3047.5595067676	-0.167098136188651	0.175908274160413	-0.949916295786477	0.342154785935015	1
Gm24165	0.9408617730821	1.61472003957992	4.39825398988369	0.367127510892708	0.713523907203114	1
Gm13524	6.26317053400649	-1.792437337488	1.33624725745433	-1.34139645749601	0.179791767137391	1
Gm13523	15.6961402874061	0.417050105258202	0.909048015586083	0.458776762181612	0.646394483706513	1
Gm13256	0.610176458091574	1.93442862644906	5.01303271080921	0.385879913027098	0.699585607745933	1
9230102O04Rik	0.953037803761675	-2.91472992736868	2.88907892560149	-1.0088786088673	0.313032855250582	1
Gm13262	0.506850239036559	-0.281017123730444	7.2674628039426	-0.0386678447914439	0.969155210365853	1
Taf3	989.872226017803	-0.162940532976401	0.177322696832519	-0.91889270740281	0.358151694718095	1
C630004M23Rik	3.57128897013512	0.885690553428748	2.26158119983633	0.391624476491423	0.695335700030081	1
4930412O13Rik	4.362434534666	1.32546412124453	1.82472283569308	0.726392028047966	0.467598476905328	1
A930004D18Rik	177.341812553178	-0.0741591447131336	0.311673659571997	-0.237938441172642	0.811928839817484	1
Gm57453	3.50960945759463	0.670981325973347	1.42777984373316	0.469947330408418	0.638392647854821	1
Gm13330	0.905928452487878	-1.5114148955571	3.6892681829348	-0.409678781973171	0.682041596821456	1
1810059C17Rik	2.4833323690012	3.20936523171932	2.00603765666223	1.59985293449539	0.109631212494786	1
Mllt10	2542.59265641623	0.0320686256442277	0.154146871998133	0.208039418695542	0.835198188965434	1
Mir7655	0.636108881465619	1.13704364381919	4.47295814633429	0.254203953316896	0.799337996598045	1
