gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cstf3	1508.68978151279	-0.206123851103863	0.155356731296679	-1.32677772880169	0.184582219752826	1
Tcp11l1	395.231814362287	-0.000864328681524386	0.0775749019042338	-0.011141859806557	0.991110266012236	1
Depdc7	64.0235144602226	0.0147528537539257	0.109458807573312	0.134779960434382	0.89278585050647	1
Qser1	2468.53467514813	0.00355893983803602	0.0691162313140914	0.0514920991838053	0.958933397439284	1
Ncoa3	5073.5502336939	0.00553866510872241	0.069430872993494	0.0797723673911087	0.93641830189349	1
Gm13886	11.150047169373	0.0382296538979672	0.209607926170194	0.182386489845456	0.85527942752905	1
Prrg4	246.899262984665	-0.223940923574216	0.357101332865094	-0.627107498528483	0.530588772168427	1
Ccdc73	112.885373377863	0.0103886117852676	0.111590571626375	0.0930957842930535	0.925827466539561	1
Sulf2	2411.58600526052	-0.361007861020683	0.275360554264293	-1.31103694930169	0.189845280573622	1
Gm11466	1.34171263824133	0.0122879517442345	0.209267833887042	0.0587187792600141	0.953176101458645	1
Gm11468	3.42796139811667	0.0748777578628713	0.358872876817657	0.208647024335909	0.834723798268475	1
Gm14267	2.49670179623916	0.00673583733189546	0.191092614925293	0.035249071946233	0.971881132767054	1
Eif3m	2846.78257711626	-0.0173310882137361	0.0641405305226114	-0.270204940191856	0.787002592287856	1
Prex1	3843.81082927456	0.028837996805288	0.0962704644567548	0.299551861186275	0.764519007956112	1
Grin1	19.9118634950309	0.0125277628351403	0.116957343302485	0.107113948396895	0.914698581611745	1
Gm56395	1.17091196847691	0.0160474877886313	0.220448139725226	0.0727948433070628	0.941969374516306	1
Dnaaf9	4604.72091566562	-0.0171019105279518	0.0626958249655909	-0.2727759071252	0.785025480802101	1
Trp53rkb	138.183654211964	-0.00917019438618396	0.0785020235025444	-0.116814751735498	0.907006853593187	1
Grin1os	11.7852510377555	-0.000736238735619989	0.132648207819047	-0.00555031046197274	0.995571515712016	1
A730017L22Rik	267.772459380078	0.0310695741466974	0.089697752060723	0.346380744588383	0.729056594099304	1
Them7	1.24820907003513	0.0218738587364931	0.230296861575617	0.0949811412402198	0.92432980630122	1
Arfgef2	5261.37782792557	0.000820202183814816	0.0668544892274472	0.0122684683301429	0.990211424090394	1
Rcn1	3147.32996556568	0.0626372349466747	0.142275348418717	0.440253604316141	0.659753439632299	1
Man1b1	4669.17852944484	-0.0236230339190127	0.0515310701670216	-0.458423119148236	0.646648485090186	1
Gm56398	5.21979103359929	0.00269795066725583	0.159389538421228	0.0169267738270613	0.986495033399696	1
Pax6os1	0.514242378440746	0	0.214925581789456	0	1	1
Rpl10-ps1	0.518561461400097	-0.00776441694616884	0.201432502565365	-0.0385459985220076	0.969252357197579	1
Dpp7	705.069626018146	0.00914094640192685	0.0871939888755216	0.104834593758252	0.916507059435161	1
Atrn	4837.56880791853	0.00343194840671776	0.0675814915625447	0.0507823714358478	0.959498938306825	1
Gm14049	1.36336528406433	0.00669195882389687	0.205131102484781	0.0326228384815187	0.973975357047154	1
Cse1l	2714.75276310768	-0.0539920870283654	0.0624595477212438	-0.864432884934285	0.387350134403379	1
Gm17096	41.3757350890366	0.110749972781034	0.261937102297652	0.422811323060232	0.672432925657376	1
Uap1l1	1780.9508841972	-0.00727866884118167	0.0723108186996616	-0.100658089232998	0.919821882279541	1
Gfra4	22.3609277465154	0.0106246973990166	0.127198937082642	0.0835281932593008	0.933431560737361	1
Sapcd2	78.9065946209894	-0.0351278239295416	0.145669995466695	-0.241146598632063	0.809441497729401	1
Entpd2	119.417007372806	0.00382680621861958	0.0849500846634006	0.0450477034105688	0.964069285699842	1
Stau1	3924.0832056505	-0.0153442339198034	0.057547215732731	-0.266637294688022	0.789748437844018	1
Gm11470	0.963721495469442	0.00100367134593798	0.200865110216246	0.00499674306233401	0.996013192446336	1
Npdc1	2045.08389428068	-0.0202902491538432	0.0749650882213599	-0.270662646243133	0.786650508708194	1
Fut7	56.531502201695	-0.153039573564919	0.302307622261048	-0.50623789244972	0.612689657127431	1
Ddx27	1677.75463885032	-0.00177713046224656	0.0606187000957544	-0.0293165386166212	0.976612136662902	1
Niban2	14094.3194664274	0.0198170032282471	0.0750409414137723	0.264082550870158	0.791716309147456	1
Znfx1	4754.3556786673	-0.0299637408243575	0.0846466263465933	-0.353986238053579	0.723349196804315	1
Adam33	545.648352947072	0.00605064204734402	0.0793872659570861	0.076216783314024	0.939246630373417	1
Abca2	3497.56232800146	0.0222840615654809	0.0709062744263071	0.314274889574698	0.753312267976107	1
Gm11471	0.368219516945264	-0.00353172843045816	0.211147257599295	-0.0167263760401781	0.986654905065477	1
Kcnb1	867.261798860878	0.0335301209307139	0.0841761318405476	0.398332878900031	0.690384827556295	1
Ptgis	2736.99452409452	0.0152673756369864	0.0761300978440236	0.200543228885196	0.841055752847581	1
Paxx	1022.25691757271	0.0171207899313031	0.0671275859853441	0.255048497275637	0.798685642082189	1
Gm14291	16.250163583951	0.0479102050063254	0.184537264520162	0.259623470256279	0.79515423032723	1
Siglec1	1110.16335956338	-0.0601751628589568	0.163525014507498	-0.367987509679736	0.712882547577605	1
Lrsam1	788.250521869712	0.0444126300459372	0.0745520691621125	0.595726323160293	0.551358070143472	1
B4galt5	2340.1789443102	-0.204105611028383	0.260240861937003	-0.784295016198462	0.432867023151913	1
Rpl12	10348.6073582479	0.00479190698280512	0.0768400045528985	0.0623621381946465	0.950274445590344	1
Clic3	2833.60803319707	0.0365291862363046	0.098357164618577	0.371393241945948	0.710344658367833	1
Slc2a8	543.185470242334	0.0441319389597497	0.0729957317747173	0.604582458272378	0.545456465059963	1
Pax6	3.36387812198182	-0.0208147656398049	0.191763328250852	-0.108544036180768	0.913564151016272	1
Ptgds	11.8302319594408	0.0156176262530055	0.146178365641294	0.106839518861016	0.914916295369371	1
Elp4	390.162548445042	0.0381251615181687	0.11191043739726	0.34067565461148	0.733347768266108	1
Gm13954	2.56950604151676	-0.00554425375265699	0.179300479763995	-0.0309215779007098	0.975332081473621	1
Lcn12	1.1944285536706	0.0101448847308778	0.201754642786575	0.0502832777018641	0.959896649372335	1
Immp1l	708.759530534939	-0.0289247137555017	0.0873538948547149	-0.331121054231281	0.740553048868639	1
Dnajc24	366.167943677023	-0.0149960015128258	0.0705650987532173	-0.212513009657513	0.831706829330568	1
C8g	110.285717174455	0.024411649725858	0.0938560612661486	0.260096677790832	0.794789200501654	1
Gm14015	1.05989551591405	-0.0138185048446565	0.212524084195064	-0.065020888794765	0.948157368592259	1
Gm14014	1.61622160840972	-0.00728948631526022	0.21849131113335	-0.0333628201389267	0.973385258377407	1
Cdc25b	1272.66407684107	0.0389719282269516	0.0896778213454443	0.434577107720196	0.663869414495002	1
Fbxw5	1838.18488617545	0.0248932130605116	0.0643386099673605	0.386909401262167	0.698823280978175	1
Mpped2	157.643414474148	-0.0117777802074759	0.0885503183272632	-0.133006638823677	0.894188130130136	1
Kcna4	4.04927164233653	-0.00783971641033448	0.163110808196142	-0.0480637457262007	0.96166543951446	1
Garnl3	713.092814552162	0.019517204201383	0.0830428333774747	0.235025750056802	0.814188747262182	1
Rpl35a-ps4	1.61991433089597	-0.00713490070526316	0.189700065342509	-0.0376114825916422	0.96999745261665	1
Hadhb-ps	12.2062346671655	-0.00227640463121015	0.132896317682593	-0.0171291776243723	0.986333561946228	1
Gm38299	21.4848289799265	-0.021406299718714	0.149377886893253	-0.143303002632586	0.88605088455125	1
Mettl15	200.15817596171	0.00417566166840863	0.0919192183921972	0.0454275149576674	0.963766549856312	1
Ptpn1	5977.24344571553	-0.0490631637706302	0.126536539161974	-0.38773909967481	0.698209117673092	1
Kif18a	202.217966124776	0.0135434689048871	0.136977985597763	0.0988733251243569	0.921238848571717	1
Ripor3	110.201357670739	-0.0385473442389757	0.122836402631055	-0.313810429264641	0.753665022830178	1
Gm14236	0.497875918667449	0.000514644087362017	0.214620130003462	0.00239793018182272	0.998086730363613	1
Gm56418	1.99502935658777	0.0291156343759317	0.234035682806005	0.124406817058175	0.900993176050145	1
Pard6b	4328.62823256771	0.0173451529607859	0.0702327232697416	0.246966829040199	0.80493389561501	1
Gm52960	7.96701143748832	0.00422916286363188	0.14109746314368	0.0299733444486193	0.976088311664708	1
Gm14235	0.332133178389999	-0.0041226517048861	0.216372284781735	-0.0190535109847586	0.984798417549397	1
E130018N17Rik	4.56764762296527	0.0371870196100558	0.223678186804553	0.166252329479715	0.867958379436846	1
Gm56419	6.6973272342639	0.00842819154817227	0.144597822447568	0.0582871263585479	0.953519921759049	1
Bdnf	1034.30454046258	0.067424193031111	0.146588177381911	0.459956554718928	0.645547404991429	1
Adnp	211.127600314339	0.0191122687938458	0.106095394988071	0.180142303028277	0.857040852791867	1
Lin7c	5722.58655313008	-0.0363164872198874	0.0636818950327534	-0.570279625020718	0.568488057922328	1
Ralgps1	617.523953379557	0.0190055987324555	0.0674616750111784	0.281724382463172	0.778154856948884	1
Dpm1	489.986834675619	0.0186307826204301	0.0746963980413092	0.249420093993378	0.803035843445841	1
Mocs3	255.385809296102	0.0393951117496455	0.0835861338907328	0.471311567073366	0.637418256641534	1
Gm14237	0.470249666810083	-0.000147606773478583	0.213969996313228	-0.00068984799748514	0.999449580977162	1
Lgr4	329.375211448602	0.0125336405485156	0.0976090419303967	0.1284065523095	0.897827246091538	1
Kcng1	50.1837013031887	0.0295599733249064	0.145412812031531	0.203283142055575	0.838913731131217	1
Angptl2	3678.49843175666	0.0412027011008287	0.113481510704045	0.363078538919734	0.71654621575641	1
Zbtb34	1674.08073802621	-0.0263759069757051	0.0706062497705609	-0.373563346890893	0.708729207704004	1
Ccdc34	473.682343795117	-0.0200860657361995	0.0800325120451595	-0.250973825798016	0.801834345643787	1
Ccdc34os	0.55486879192424	-0.00157863083464616	0.21210183450951	-0.00744279670327593	0.994061562248159	1
Zbtb43	1309.97100674281	0.0173905566929976	0.0642387296669428	0.27071763067486	0.786608215684102	1
Bbox1	103.143648265835	-0.0772683539970982	0.200001233337524	-0.386339387551172	0.699245333531228	1
Fibin	3254.59583687262	0.0174588267383108	0.087882961271351	0.198659973284289	0.842528736571303	1
Lmx1b	8.27913994320157	-0.0679244103150498	0.266839589984489	-0.254551471612583	0.799069544646794	1
C130021I20Rik	14.8490543322293	-0.069567117208712	0.256887789340836	-0.270807411232813	0.786539159466296	1
Mvb12b	2596.80934039813	0.0130453379852116	0.0670065896306105	0.194687389063182	0.845637685074125	1
Nron	3.49383500563187	0.00736818698386193	0.182597369363982	0.0403520982231375	0.967812419197859	1
Gm13404	8.22584504837337	-0.0102810978103555	0.164186448533155	-0.062618431071547	0.950070352346366	1
Slc5a12	366.513775533523	0.564465086834291	0.422576308435274	1.33577078403758	0.181624205105904	1
C230014O12Rik	39.952570534206	0.0142450517770869	0.105559656997712	0.134947878595283	0.892653084101419	1
Nfatc2	422.102213365817	0.0234806503413023	0.118491291820366	0.198163510419813	0.842917135785764	1
Ano3	25.9232726899919	-0.889895882424095	0.94950202963024	-0.937223781154679	0.348643459464624	1
Muc15	0.770946268593663	-0.00535659631637763	0.205360634303792	-0.0260838516327017	0.979190457211543	1
Pbx3	1083.97144571136	-0.0110288383324454	0.0634414068226165	-0.173842902999964	0.861988926001471	1
C79798	1.87818160019233	-0.0171075909473943	0.208928742870138	-0.0818824193951509	0.934740214778031	1
Gm14280	2.19744316149534	0.00754385897629323	0.175100703454522	0.0430829735544297	0.965635391831743	1
Gm14281	1.75425979073321	0.00202813365127825	0.187309909744734	0.0108276900781288	0.991360922063792	1
Erv3	2.28597513787331	-0.0225811442306283	0.245051337476448	-0.0921486267456043	0.926579954214711	1
Prnp	5915.45848371294	-0.0357222608428623	0.0964530022203827	-0.370359242538055	0.711114837785634	1
Prnd	0.69199498471986	0.00269745989828348	0.200047371537366	0.0134841056773377	0.989241566283192	1
Mapkap1	2458.12210884633	0.0118942575315063	0.0579408927091892	0.205282607418645	0.837351331963895	1
Gm13407	1.16409044187031	-0.00616284583114729	0.205925396615125	-0.0299275656740177	0.976124821463311	1
Rassf2	3526.95458480253	-0.00619444749131667	0.0646220942642343	-0.0958564955507028	0.923634546930705	1
Slc23a2	9581.16069798865	-0.0251550119513049	0.0853434442020283	-0.294750372292885	0.768184580103932	1
Gm14052	7.2516570001423	0.0192346407108196	0.172938218860571	0.111222613703032	0.911439819743246	1
Gm14051	4.11391596891168	-0.00460641337144006	0.161282701310242	-0.0285611124690875	0.977214627176166	1
Tmem230	1001.01312960442	0.00921787579648168	0.0690607528089127	0.133474881485683	0.893817828178473	1
Pcna	1897.03764896581	-0.0148942888002589	0.0756145990524382	-0.196976364179751	0.84384603406627	1
Cds2	16158.9968174682	0.0304568301574231	0.0750038168384288	0.406070403364037	0.684690871472989	1
Atp9a	2841.29020331543	0.0508755389557197	0.0758336272356011	0.670883627887913	0.502294666924546	1
Prokr2	3.04542769536032	-0.00939052301583957	0.168542826176579	-0.0557159460824592	0.95556809609823	1
Mir7004	0.447912244735211	0.00565872600206855	0.208585742256856	0.027129016302084	0.978356831611253	1
1700026D11Rik	1.04896051518019	0.00995102476942208	0.208647675892825	0.0476929576466193	0.961960946701654	1
Sall4	0.770049562223465	-0.00738125267962789	0.209573756864189	-0.0352203099761731	0.971904067258088	1
Zfp64	551.386927887798	0.0326933183966359	0.078911119331934	0.414305596897109	0.678650315453304	1
Gm14260	1.67122370906548	-0.01731259595908	0.204217556694864	-0.084775257520821	0.932440064350519	1
Gm9873	5.35869136331841	0.0183413156860471	0.185994815783604	0.0986119726443683	0.921446363562841	1
Slc12a6	3624.54090391767	0.0114017077134073	0.0633469830126725	0.179988172619467	0.857161853446526	1
Zfp217	2636.10759551141	-0.0164014445778001	0.0915358261623423	-0.179180603545452	0.857795893378634	1
Gm14270	6.99332763091495	0.0137715128704552	0.155919706374613	0.0883243894608658	0.929618854719575	1
Emc4	1439.12659578873	-0.00115278045480376	0.0697840642014837	-0.0165192507486437	0.98682014430659	1
Katnbl1	838.839800314565	-0.0428734468266748	0.0780443800731744	-0.54934700982283	0.582767331918252	1
Gm13940	1.84857780256328	-0.0179682799247206	0.215802698406818	-0.0832625359060521	0.93364278883557	1
Emc7	3821.96684535528	-0.0380915370050516	0.0616707700804373	-0.617659499879257	0.536799814285602	1
Chrm5	0.604483174409386	-0.00309787095399752	0.208935642191026	-0.0148269147451884	0.988170267078352	1
Bcas1	227.591394436265	-0.00315273301294648	0.12487929375791	-0.0252462431366592	0.979858552007535	1
Bcas1os2	1.94524414313106	0.015781840239114	0.198665867036852	0.079439112890925	0.936683359336539	1
Aven	370.678076411414	-0.0094894106065478	0.069107591833819	-0.137313576623632	0.890782939492607	1
Ssrp1	5400.81834395505	0.0181507148284014	0.0620094587769081	0.292708809049638	0.769744736020157	1
Dok5	4.56361028472014	0.00271404543255194	0.162073176773607	0.0167458026465606	0.9866394070468	1
Gm14641	0.486005676481985	0.000596747262324506	0.216503149861331	0.00275629829268868	0.997800794931923	1
Cbln4	0.857232095035178	0	0.214925581789467	0	1	1
Fam210b	1991.39463911545	0.0865440474826075	0.17158007269781	0.504394514595122	0.613984171972975	1
Tnks1bp1	9408.90164722057	0.00604162133823937	0.069541969243579	0.0868773404600878	0.930769011099628	1
4930443O20Rik	17.2424125787722	0.0581068047816063	0.217768591092521	0.266828216549002	0.789601427977454	1
Gm13712	1.28714905980422	0.0145459807266655	0.214359116767817	0.0678579989785132	0.945898673605998	1
Lrrc55os	14.1170927492721	0.0253204430595571	0.165488843766037	0.15300392753577	0.87839517803599	1
Lrrc55	47.3892876479442	0.0931535276273282	0.266404293514134	0.349669768450582	0.726586544369505	1
Gm13716	1.91218549224939	0.0149650168145814	0.188543525602678	0.0793716823038387	0.936736991811884	1
Gm13715	3.09411648828899	-0.00407677623539627	0.181507529500685	-0.022460645277974	0.982080504592626	1
Aurka	167.702972935033	0.00953641777484088	0.159125181264184	0.0599302869544465	0.952211157739318	1
Gpcpd1	4634.7436541887	-0.0102878017068924	0.0709835930487489	-0.144932107055036	0.884764476299528	1
Cstf1	918.714267090768	0.0325229585270372	0.0648401072165651	0.50158705657921	0.61595802599927	1
Or5ak25	0.31545505978261	-0.0036120747365743	0.216024044050438	-0.0167207069585779	0.986659427705677	1
AU019990	7.18452675771295	-0.00484396480807955	0.15069488088638	-0.0321441895012465	0.974357063476198	1
Rpl23a-ps4	1.74289293041365	-0.00998136730613929	0.211937823577542	-0.0470957337281865	0.962436927558326	1
Fads2b	3.69832272968656	0.00728151652627611	0.173842205717418	0.041885780821904	0.966589751710922	1
Shld1	298.264005026072	-0.0131635888192135	0.0895409949296216	-0.147011866794199	0.883122653746659	1
Gm14097	23.7327078893245	0.0117958223932644	0.123094544853622	0.095827336680853	0.923657705733542	1
Gm22245	0.360875426286231	0.00024027469609129	0.210420921558961	0.00114187645558792	0.999088914603733	1
Chgb	28.0322859844096	-0.00525793825892865	0.129248234988463	-0.0406809289070599	0.967550265535686	1
Cass4	325.693188810078	0.0601464184068745	0.156474075479797	0.384385836583136	0.700692496499682	1
Gm14455	7.65947855499172	0.0171185757648159	0.171014672363168	0.100100041290392	0.920264902553206	1
Trmt6	895.375503251266	0.0019162234674237	0.0690675996868898	0.0277441734780227	0.977866191909219	1
Rtf2	3174.90870765532	-0.00263925545199859	0.0626217851411858	-0.0421459631987204	0.966382339366852	1
Gcnt7	11.8169982038145	0.00849105650773445	0.128143044166975	0.0662623286572643	0.947168974657764	1
Fam209	14.2938921206612	-0.0132440779605412	0.14349472344658	-0.0922966199901533	0.926462373766127	1
Gm14303	90.0561594751488	0.0183943702949949	0.121603720253035	0.151264864732095	0.879766784201277	1
Or5m11b	3.35911374254562	-0.00573909671210628	0.165222208305732	-0.0347356252586001	0.972290553210279	1
Or5m5	0.353940029398099	0.00273595049275759	0.211234616726403	0.0129521881174489	0.989665938012237	1
Mcm8	155.265873534331	-0.015082438572971	0.0880878152134152	-0.171220486470575	0.864050399481418	1
Gm14104	0.383019774166594	0.00105314763696049	0.213536504303798	0.00493193255361238	0.996064903113414	1
Or5m3b	440.550980273229	-0.0874037243950375	0.205324209799057	-0.425686403374333	0.670336370859337	1
Tfap2c	1.77136885600774	-0.00144261138451534	0.190451787750284	-0.00757468019363963	0.99395633741384	1
Or5m9	30.0386686612074	-0.0237865325091804	0.14882744942434	-0.1598262457711	0.873017948705944	1
Bmp7	114.38986177894	0.00356240280333344	0.0893901421167999	0.0398523004771453	0.968210879570642	1
Or5al1	0.844629896410786	-0.006789014935355	0.217157546839359	-0.0312630854150196	0.975059729579493	1
Or5al7	0.411734884359877	0.00389187903963757	0.216205679822941	0.0180008177529137	0.985638201044924	1
Crls1	642.269507563184	-0.0172130789079745	0.0674790961604747	-0.255087573595227	0.798655461599636	1
Lrrn4	592.402065945132	0.0243927526570016	0.132633561320978	0.183910862485026	0.85408338313152	1
Fermt1	184.372522295167	-0.0280368795351591	0.136354633927806	-0.205617357676333	0.83708981777293	1
Gm13719	0.455257019160417	-0.00134592661805564	0.214736288760513	-0.00626781167647309	0.994999042577498	1
Gm14102	0.812389325237858	-0.00713138887159757	0.19906043503667	-0.0358252450834032	0.971421703318864	1
Bmp2	213.258390995672	0.0509831521139201	0.139463497134884	0.365566281939791	0.714688739163518	1
Hao1	2.92202037232621	-0.0740508605657198	0.393449763987029	-0.188209187915947	0.850712670282547	1
Tmx4	2670.38668901441	-0.0354672695801739	0.0728127183002104	-0.487102671183633	0.626185573546176	1
Gm14038	1.61124820509814	0.0369147514707514	0.266801989402027	0.138360105760407	0.889955824702182	1
Spo11	39.2652562220601	0.0776705546416167	0.255804745111506	0.303632188713935	0.761408125594326	1
Or8k38	0.506181773911014	0.000314410615988209	0.215352344706386	0.00145998232067954	0.998835103061124	1
Rae1	1191.69568048623	0.00460772678179327	0.0606598796782162	0.0759600382697094	0.93945089114478	1
Rbm38	447.90912945402	0.0314170370677957	0.0826565554991947	0.380091293159462	0.703877648706645	1
Gm14453	12.6934853050362	0.0234852972695776	0.156761876505383	0.14981510679206	0.880910490379439	1
Ctcfl	2.39266539196485	-0.0243822378916406	0.204748052146318	-0.11908410183173	0.905208726010936	1
Pck1	87.4020764860983	-0.0132909364599364	0.211035372895834	-0.0629796620232795	0.949782699519393	1
Zbp1	711.866905325877	-0.118793889429248	0.326615092445965	-0.36371218653621	0.716072942217382	1
Pmepa1	2248.11266502668	-0.00421151985140409	0.0719951286085752	-0.0584972890916187	0.953352521790435	1
Plcb1	1630.08632279273	0.0170937182766399	0.0928623148624264	0.184075944067988	0.853953877851336	1
Gm14036	2.40886107143236	-0.0210224300810911	0.200463169573885	-0.104869289085758	0.916479528323279	1
4930545L23Rik	10.0470755262074	0.0325429701313857	0.174741434140434	0.186234995102718	0.852260481859631	1
9630028H03Rik	0.74216881938056	-0.0101188806465794	0.206604474832487	-0.0489770642905177	0.960937574043883	1
Gm1826	2.51995828192817	-0.000746179429691625	0.173169425854121	-0.00430895596039112	0.996561961205097	1
Gm13736	1.45515023311348	0.000817834084837727	0.196438995588331	0.00416329803758327	0.996678178370011	1
Ryr3	107.629200079723	0.00452996271654541	0.0964398950947613	0.0469718751984777	0.962535643118201	1
Tmco5b	0.389310081905137	0	0.214343279522512	0	1	1
Plcb4	3460.06436440241	0.00202860971068601	0.0718504603018972	0.0282337747338334	0.977475699612565	1
Gm14209	3.03204726772108	0.0258223861033367	0.19120300414567	0.13505219867604	0.892570603757123	1
Gm14211	1.60619791594311	0.0715425269645252	0.351963023366733	0.203267167897863	0.838926216038863	1
Gm14210	1.13757600210556	0.015510555453597	0.220948517544243	0.070199862058324	0.944034584117728	1
Pak5	4.4648647299528	-0.0355112757706894	0.289508290625341	-0.122660652287313	0.902375823431782	1
Ankef1	46.4119701544971	-0.0205989870195097	0.153913430315731	-0.133834890023917	0.893533137123035	1
Snap25	6.10745549146622	-0.0108565295299494	0.179874624538779	-0.060356092794005	0.95187202774265	1
Mkks	331.6660799204	-0.00660198869765037	0.0830488704522912	-0.0794952256628583	0.936638728965957	1
Gpsm1	1631.75478638277	0.0113760257847317	0.0762454174796566	0.149202747663713	0.881393651941069	1
Fmn1	410.214040966222	-0.00522644637439768	0.0791851949961149	-0.0660028225560865	0.947375578282119	1
Dnlz	829.16128118077	0.00777139817459546	0.0685857329854982	0.113309253051777	0.909785381612701	1
Gm13963	2.08819259507708	0.0368120362009433	0.258488123052307	0.142412872847911	0.886753894959656	1
Card9	815.324425407266	-0.0753247200142863	0.161956461804584	-0.46509240307542	0.641865286082342	1
Slx4ip	377.103902239489	-0.0701145789977091	0.139034630441427	-0.504295791452096	0.614053534448846	1
Gm13562	51.0789479132297	-0.00278514743675609	0.0964702758999455	-0.0288705242187212	0.97696785408449	1
Jag1	2701.75009165378	-0.00994569771071769	0.0702125513554383	-0.141651279133405	0.887355460384391	1
Gm14055	1.13536191578839	-0.00866436964614489	0.20275964294561	-0.0427322198849458	0.965914995265727	1
Gm14064	0.341947750133115	-0.0014316493450447	0.215179466655559	-0.00665328047929575	0.994691489391454	1
Gm14062	9.30303684041224	-0.00483004389459934	0.143868358570701	-0.0335726628327779	0.973217921874289	1
Btbd3	5301.92641467258	0.0295380615381519	0.0956307827884139	0.308876082333298	0.757415791320699	1
Gm14061	0.69702464323596	0.00112574917710932	0.206568833090733	0.00544975328690965	0.995651747515914	1
Gm14066	223.255024902973	-0.0132679197391575	0.0962012866379924	-0.137918319004245	0.890304972293971	1
Gm21596	12.5026632866068	-0.00339096633814745	0.116743932389714	-0.029046189114375	0.9768277525325	1
Gjd2	1.95098617064854	-0.00199363139008824	0.187581219783459	-0.0106280969512282	0.991520165174199	1
A530058N18Rik_ENSMUSG00000092201	0.767734811460239	-0.0118680824116537	0.214847502695571	-0.0552395641687781	0.955947609389551	1
Sptlc3	100.492890304784	-0.0159328657699002	0.113399623808578	-0.140501927914641	0.888263429345251	1
Snapc4	948.800219454617	-0.000752211776172296	0.0793802096287856	-0.00947606185080571	0.992439309705172	1
4930402F06Rik	0.773633300774712	-0.0121165207360817	0.210703552314928	-0.0575050615092231	0.954142874281377	1
Ism1	3586.58252710275	-0.0325022215903427	0.066375436629892	-0.489672433668111	0.624365711474734	1
A530058N18Rik_ENSMUSG00000087694	0.612697787672184	0.00869866554145882	0.214340470483194	0.040583402293786	0.96762801630595	1
Gm13563	75.3669144240259	-0.00108668109131907	0.0961249234051454	-0.011304883820182	0.990980199860957	1
Actc1	2872.85881002708	-0.0407998868455432	0.15316475835866	-0.266379076249405	0.789947277992173	1
Ggta1	3463.60060085761	-0.0117454585711556	0.0637471148688736	-0.184250826022727	0.853816688544753	1
Tasp1	432.558964639711	-0.00881998146999573	0.0688961591480605	-0.128018478519844	0.898134349620213	1
Gm43761	2.16306744335425	0.0267115760818942	0.225874872391665	0.118258289640897	0.905863005470761	1
Gm35202	0.366390719022505	-0.00555094192882383	0.210154476212671	-0.026413626913216	0.978927425237518	1
Gm14070	0.492272884261918	0.00769053277568311	0.211486697458313	0.0363641442611255	0.970992003993453	1
Gm13446	1.66105987803286	0.00158639307171431	0.193690088907601	0.00819036782243977	0.993465105029701	1
C130080G10Rik	40.9805740460005	-0.0362130679832503	0.174967299756759	-0.206970491249474	0.836032904080025	1
Rps19-ps7	4.1639873739722	-0.00377219350441868	0.169197777694941	-0.0222945806724474	0.982212971806187	1
Esf1	1474.67411427199	-0.0446850081638029	0.0677311894526976	-0.659740490679116	0.50942037789892	1
Sel1l2	0.575475960733983	-0.00196746664646656	0.213395439934898	-0.00921981578925394	0.992643755548053	1
Entr1	1785.58083850935	-0.0192663730070263	0.0698139509127725	-0.275967378369664	0.782573121917553	1
Aqr	2856.27988003371	-0.00688374714199717	0.0669776805316254	-0.102776732298856	0.918140172390491	1
Zfp770	595.165613492581	-0.00338347722943076	0.0704848497511292	-0.0480029005009911	0.961713931008177	1
Macrod2	192.656570788882	-0.00839373644827652	0.0846264642384272	-0.0991857160028327	0.920990815909575	1
Flrt3	2850.18182636354	0.00991411365148365	0.072413700919747	0.136909362807889	0.891102438078549	1
Calr-ps	0.798258169097507	0.0046064827148734	0.206542339962417	0.0223028494579446	0.982206375909954	1
Macrod2os2	1.28360612911913	0.00336194463716642	0.196846504705389	0.0170790161714991	0.986373579141073	1
Macrod2os1	1.837953334685	-0.00796915997153269	0.194575900586445	-0.0409565621822327	0.967330525140378	1
Gm25583	0.387409392099892	-0.00188061891835118	0.212974937324274	-0.00883023581074126	0.992954582737276	1
Pmpca	1980.45031520576	-0.0374981969828253	0.0746486052526653	-0.502329505767778	0.615435757403106	1
Dph6	810.06062508011	-0.000146672083065916	0.0626322659168337	-0.00234179748918352	0.998131517646651	1
Gm13972	0.583986330891765	-0.00565784505771199	0.202237853596062	-0.0279761921772203	0.977681139603519	1
3110099E03Rik	0.369175098137558	0.000300418748687373	0.215318463870028	0.00139522985297124	0.998886768002725	1
Gm13977	0.869583169347782	-0.0032824443292503	0.205069737222444	-0.0160064784483034	0.987229223303417	1
Cdin1	176.181997238304	0.0944001392013078	0.178953619772843	0.527511761545455	0.597838250975643	1
Inpp5e	1116.08659746167	0.000370181061157038	0.0712749507682052	0.0051937049014725	0.995856041676007	1
Kif16b	2242.59151687266	0.0206100485403724	0.0699458422271593	0.294657236000365	0.768255734165838	1
Kif16bos	1.29835053791878	0.0262150475222911	0.234846201254709	0.111626449064249	0.911119599762096	1
Snrpb2	1311.53671946756	-0.00887821609309681	0.0740484605735796	-0.119897375641926	0.904564443414225	1
Pcsk2	3.90688145276908	-0.0249909978630372	0.203549519691706	-0.122776009989551	0.902284471766937	1
Pcsk2os2	2.81524786351823	0.0135569663155285	0.188857611257525	0.0717840611519878	0.94277375745175	1
Bfsp1	84.8352880711843	0.0160401057774837	0.108526124999514	0.147799488625946	0.882501012923715	1
