gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mtf1	1450.74859709364	0.224587724093055	0.19955685490704	1.1254322694035	0.260405903228956	1
Gm56097	1.8167808265668	2.19021751585243	2.83485553505668	0.772602867683217	0.439757446829825	1
1110065P20Rik	202.014497391737	0.202013070115453	0.338709277969635	0.596420243715801	0.550894520059395	1
Yrdc	567.615542350469	-0.00933445109311579	0.22429519576003	-0.0416168124398999	0.966804170463903	1
Maneal	16.5573648096131	1.06070060146329	0.683153892731481	1.55265250297008	0.120506175246802	1
Epha10	1.44903221361695	-2.1882087025961	3.03334058464792	-0.721385759868468	0.470672205492233	1
Cdca8	197.543992293004	-0.328046695624233	0.512427447819383	-0.64018174088883	0.522054452048012	1
9930104L06Rik	929.856549985077	-0.103000103765354	0.141316201601382	-0.728862668244449	0.466085672644757	1
Gm12930	3.7635112576669	1.84026132193396	1.76483759901403	1.04273691979481	0.297070153666244	1
Rspo1	458.768290488119	0.342947948155312	0.37601187109017	0.912066810978611	0.36173354825784	1
Gnl2	2089.9126953924	0.0310111920403569	0.11989517679326	0.258652540242137	0.795903341010601	1
Dnali1	686.214908997693	0.668427076191939	0.312712301538635	2.13751449144496	0.0325561683306767	1
Snip1	853.060120311021	0.0740327220302072	0.166875080116186	0.443641566965313	0.657301748166467	1
Gm12932	15.4531010414708	-0.0386763825796318	0.826312201734525	-0.0468060165376302	0.96266783378748	1
Meaf6	1310.7948755015	0.0512380862462622	0.105912605123477	0.483777036609826	0.628544113760522	1
Zc3h12a	700.477738956642	0.0866451069509746	0.263286893974433	0.329090087406282	0.742087596444005	1
Grik3	11.2097028439835	-0.870504419195983	1.11716390175692	-0.779209225993582	0.435856476235452	1
Ftl2-ps	2.62839796515297	1.37589830388717	1.48657228975563	0.925550888691288	0.35467942590736	1
Csf3r	5701.07187891747	0.276733811986294	0.507298852511629	0.545504510046079	0.585406579510303	1
Mrps15	825.136504058564	-0.105050760831797	0.200191806270582	-0.524750551927228	0.599756610241673	1
Oscp1	417.944463004249	0.342788347819088	0.243795249429765	1.40605015323665	0.159709232558835	1
Rpl28-ps3	8.26369314533325	-1.48893847465492	0.813761847454058	-1.82969806131023	0.0672951009691541	1
Lsm10	373.207917581663	0.172120494796314	0.230285091610332	0.747423524435361	0.454807949735526	1
Stk40	3333.6006169888	0.291159376971151	0.153813522780894	1.89293744598714	0.0583661887303545	1
Gm12946	17.5522610622361	0.68958480952289	0.701509193825832	0.983001813222277	0.325606546247758	1
Eva1b	1400.85003669991	-0.0738174257993919	0.275994611984902	-0.267459662594537	0.789115267782294	1
Sh3d21	913.885609135016	0.152314463482698	0.312585196315365	0.487273438659675	0.626064568120133	1
Thrap3	11097.671553236	-0.0902406946888498	0.0836051421513458	-1.07936775617811	0.280423818900597	1
Gm25323	1.22248917238633	1.28607699352249	2.52579071731671	0.509177971359704	0.610627482378945	1
Map7d1	8908.7955707667	-0.00926682660547593	0.1839977862807	-0.0503637940042322	0.959832487952317	1
Trappc3	2502.77037165571	-0.053081701364957	0.155437710672409	-0.341498219031472	0.732728545384584	1
Col8a2	662.3447682699	0.292451403070717	0.317358798391512	0.921516606922401	0.356780774953799	1
Adprs	846.457623544885	0.128912739659968	0.171773170616997	0.750482390217997	0.452964225811658	1
Tekt2	175.035454279642	-0.0545332170508228	0.32590900310028	-0.167326513020702	0.867113143840842	1
Gm12945	0.658079680537208	0.771911425449539	3.93776261801949	0.196027922535811	0.844588310946904	1
Ago3	2126.43690572605	-0.0600001291012368	0.185732698239369	-0.323045590087265	0.746660715565758	1
Ago1	6105.64843212569	-0.0656705205217018	0.197358879727957	-0.332746723188859	0.739325477287688	1
Gm12929	0.900767671937919	-1.43978007262547	3.91595863754446	-0.367669887731066	0.713119396268644	1
Gm12928	1.27313260896434	3.40915209422434	2.94230364840587	1.15866766371017	0.246591676436252	1
Ago4	1823.11374823401	-0.111395218963332	0.195567472921501	-0.569599930393563	0.568949075687697	1
Gm12935	1.66572155637437	0.143106277764798	1.90984088927917	0.0749309948112017	0.940269615577437	1
Gm12934	0.675333586897124	0.538262523477679	3.86350679181351	0.139319678334258	0.88919754046256	1
Clspn	233.031069653502	-0.843641942149603	0.521085197066923	-1.61900961090103	0.105445195246269	1
Gm12936	0.387747730214502	-0.175821144712976	7.53420296638777	-0.0233363960988793	0.98138193972338	1
5730409E04Rik	838.221875055435	-0.0388004268476435	0.158892412312328	-0.244193075572262	0.807081289660593	1
Psmb2	1423.18631503029	-0.0368290585966087	0.189948849931967	-0.193889347631215	0.846262524784	1
Tfap2e	1.37556421742996	4.5240418684408	2.78150132888656	1.62647481827801	0.103848686034814	1
Smim12	544.577817032987	0.15514320089526	0.215806676231386	0.718898986836334	0.472203160767232	1
Gm22221	0.637280469024313	-2.18866250554613	4.03558784328736	-0.542340444697957	0.587583998501237	1
Gm12948	1.43524533932162	4.35275363131066	2.44745186389502	1.77848385724058	0.0753244208952968	1
Gjb3	46.7047556091966	0.166088751646046	0.595386467771409	0.278959567669942	0.780275853803398	1
Gjb4	15.1276259912129	-1.12826347739952	1.29677716922883	-0.870051928867998	0.384272026300476	1
Gjb5	17.2285848122057	0.305386182719074	1.17570511112768	0.259747261306163	0.795058734221894	1
Gm12947	1.00565202358449	-1.16164129908025	3.5452255399104	-0.327663581908419	0.743166041935673	1
Csmd2	11.2708469093788	-0.195690792962965	1.0383300360925	-0.18846685173377	0.85051069834931	1
Zscan20	328.89051952598	0.290032620677424	0.284876044715236	1.01810112172592	0.308629902326954	1
Tlr12	165.052730252376	0.0773770461009831	0.551648031044171	0.140265244769427	0.888450423465907	1
Gm12958	3.6173955848793	2.85024692077946	2.28203379013886	1.24899417926937	0.211667202818529	1
Phc2	4217.60575731625	0.184958298543411	0.189663437669817	0.975192165742578	0.329464947485659	1
A3galt2	51.4922564122439	0.286347974826247	0.54570931117887	0.524726203054265	0.599773539087634	1
Zfp362	1455.18497871117	-0.145877199556749	0.180941412687839	-0.806212339064784	0.420120425222751	1
Gm12968	0.399117793941064	-1.12321362549652	6.45246046926994	-0.174075243210843	0.861806329193077	1
Anp32b-ps1	3.81939943121419	0.79000832175319	1.46571079615724	0.538993315614794	0.589891466843189	1
Gm13042	0.458271164544683	1.65015512150261	5.64871483089866	0.292129302133684	0.770187763491232	1
Efcab7	260.692035982167	0.0702420724762405	0.352515877241865	0.199259315710329	0.842059902337214	1
Gm26425	0.629834871100458	-3.826785959631	3.81482542459447	-1.00313527716351	0.315795595848615	1
Pgm1	1456.5895164937	0.0659200398628472	0.196990497401131	0.334635633355525	0.737899961584285	1
Tmem51	565.386669052054	0.0106336842146473	0.361191229854369	0.0294405936127928	0.976513197803116	1
Gm13053	2.39432141553989	3.59648349815877	3.17330878078841	1.13335440910519	0.257065451506195	1
Tmem51os1	52.6361907354423	-0.14118713530327	0.527146080531304	-0.267833036263818	0.788827840162793	1
Kazn	2012.68713066324	-0.126328537138979	0.165130422432666	-0.765022793970577	0.444257971611674	1
Gm13062	1.43238140020129	-2.34515579577127	3.09539194419903	-0.757628060693975	0.448673676654176	1
Gm12514	1.05113182534931	-0.616061176725874	4.13039927956401	-0.149152935352754	0.881432956628882	1
Tstd3	187.569148363814	0.0407754229425584	0.398221250912154	0.10239388995228	0.918444033294769	1
Rad23b	6731.43452270475	-0.0942775932894689	0.151409052817172	-0.622668139951379	0.533502623404207	1
Gm12516	1.6480588726431	3.82178518341079	3.33153707925936	1.14715372889093	0.25131809128109	1
Gm12505	4.28718545380677	4.4386137199593	2.26224805957968	1.9620367011317	0.049758211500891	1
Klf4	10139.7142841918	0.682032713914419	0.265835139286971	2.56562287342367	0.0102990736563193	1
Gm12511	1.60770877693813	-4.28124611270045	2.51072354554059	-1.70518419692386	0.0881600763961351	1
Gm12506	3.73637128910014	1.21344473255048	1.29180561220246	0.939340037764368	0.347556188415814	1
Pnisr	11730.7628408949	-0.106683331044509	0.171037375005291	-0.62374279914673	0.532796510636758	1
2310081O03Rik	1.1757902983111	1.18039491671501	3.46293361989601	0.340865591512684	0.733204769177719	1
Coq3	354.33586418121	0.14137622876963	0.250086675231298	0.565308921952259	0.571863661255823	1
Faxc	82.1965642446568	0.194417538279561	0.408950407067935	0.475406149301776	0.634497512306135	1
Fbxl4	822.746077805279	0.00356717983255245	0.122800962152685	0.029048468106603	0.976825934926749	1
Gm24607	0.490252767985923	2.39132606284739	6.23031578902836	0.383821004235217	0.7011111191319	1
Gm37900	4.59636612618038	2.1338094929957	1.43763643999497	1.48424833541585	0.137743051013207	1
Pou3f2	0.586043939332429	-4.84639535983265	4.7033538384987	-1.03041266429141	0.302816330767156	1
Gm11878	2.21153787515433	0.760967725264216	1.89552533793344	0.401454789358735	0.688085317898724	1
Gm11889	8.24504657482083	0.414970235826062	1.02976480244347	0.402975742462164	0.686966069724851	1
Mms22l	193.484651439062	-0.485796862709909	0.465727001336187	-1.04309361775491	0.296904936314153	1
Tmem245	8143.78244828701	0.0893575312231912	0.182034011524401	0.490883711647552	0.623508698062035	1
Frrs1l	8.283547197922	0.17841718869795	1.21188125025861	0.147223326262269	0.882955749513845	1
Epb41l4b	2964.85336029629	0.415019910708485	0.199328024990745	2.08209513302384	0.0373337810184307	1
Klhl32	74.2612102343801	-0.218453208219206	0.503261752144829	-0.434074728087699	0.664234176540653	1
Gm12530	13.2518545237395	-0.310024864639213	0.780789797535476	-0.397065721936673	0.691318996480346	1
Gm11899	0.666513259205981	-0.324526262662352	4.32140216763828	-0.0750974452441928	0.940137180486596	1
Ndufaf4	692.458009850407	-0.178907957291169	0.174770332635458	-1.02367463970182	0.305988977635929	1
C230012O17Rik	1.94359984872972	-1.54598388503149	2.60512065835946	-0.593440415157223	0.552886448286758	1
Ptpn3	1952.0294517621	0.132334838332314	0.149919019750408	0.882708802076153	0.377393625172149	1
Gpr63	29.3002018384545	0.107191213935934	0.660447868227048	0.162300794798059	0.871068988820604	1
Gm11906	1.33785761651725	-3.95719264143796	1.95264915421446	-2.02657637338332	0.0427057548399337	1
Gm12536	2.55075327020793	-2.01640750558963	1.50499109611198	-1.33981357816591	0.180305960122306	1
1700042G15Rik	0.608937846597081	-3.52790585468554	7.61293459203752	-0.46340945295595	0.643070904168006	1
Fhl5	3.70032136989978	-2.10472779907998	1.98822490777357	-1.05859643486554	0.289783611245017	1
Gm12537	0.809307461087127	3.40092702830339	3.58639784725547	0.948284929098422	0.342984421106312	1
Pakap_ENSMUSG00000090053	14.4925385824608	-1.23948791817352	0.868767213536862	-1.42672041354716	0.15366049918523	1
Gm12539	2.12895461027756	-0.839562460089731	2.55536287401983	-0.328549212569962	0.742496441133361	1
Ufl1	2244.93448834606	-0.249464532381564	0.104221096362206	-2.39360879024515	0.0166835328558425	1
Pakap_ENSMUSG00000038729	28.3226257431189	-0.0657537673137973	0.516373995752502	-0.127337487663327	0.898673290928066	1
Gm11893	2.83229338405425	-0.880260831879701	1.80659546800893	-0.487248444639267	0.626082278194436	1
Gm12526	2.01900403066596	3.04930436719297	2.63826765432784	1.15579795787242	0.247763808542586	1
Gm56147	0.343438498313559	-2.85928926820018	7.61867068992183	-0.375300283287282	0.707437155491299	1
Gm26138	0.409970729576779	-1.89971405999025	5.65838269980656	-0.335734459964185	0.737071117330589	1
D630039A03Rik	415.224503397193	0.396082833106802	0.285243450885703	1.38857818427359	0.164961054970211	1
Fut9	16.2004006831142	0.998831384077852	1.14871677246898	0.869519282748021	0.384563165763894	1
Txn1	4271.23183886795	0.127587736822733	0.301502199377025	0.423173486251042	0.672168689756189	1
Manea	1630.30380722059	-0.156643057369313	0.132202278730922	-1.18487411013645	0.236067225158502	1
Txndc8	0.371804243566913	0.812034035631548	7.62032152574047	0.106561650041747	0.915136744124758	1
Gm11914	103.272313568903	0.0725336855292482	0.453326150259187	0.160003312157875	0.872878465109435	1
Svep1	5296.44693351398	-0.160122387593611	0.279567416959013	-0.572750534863245	0.566813615591761	1
Epha7	548.682337869001	-0.167894912008164	0.218849459500684	-0.767170786673289	0.442979979477347	1
Musk	9.22232612731795	-0.478091251215717	1.32594215981732	-0.360567199463349	0.718423013099779	1
Gm11915	4.61063577224516	-0.459026208122849	1.35058356919955	-0.339872495557532	0.733952550330803	1
Gm11916	1.63834252433784	-0.73736586915154	2.54798432633206	-0.289391838690393	0.772281539728752	1
Lpar1	973.207980709254	-0.405187465897639	0.27352543155816	-1.48135207607371	0.138512778194901	1
Gm12577	3.42978135951617	1.82326854494993	1.87562714979771	0.97208474783838	0.331008389242237	1
Gm12580	2.59333072433713	-1.90049129680104	2.37350105906729	-0.800712217734536	0.423298267814279	1
Or2k2	1.17355105387669	0.256282386844203	3.35535113459946	0.0763801988416322	0.939116622615821	1
Map3k7	3765.50032362726	-0.0737608651350865	0.127541706290678	-0.578327413677369	0.563043089672525	1
Gm11926	0.54524800428883	-1.94592011536084	5.34498529602627	-0.364064633967756	0.715809745234525	1
Gm26254	9.01963822803218	0.119205311272723	0.844830509503446	0.141099676126501	0.887791199505958	1
Bach2	1356.28947137946	0.0497765850493009	0.336671753145879	0.147849008965516	0.882461930762477	1
Bach2it1	6.83096599521076	-2.00134964570097	1.3413289208949	-1.49206478330887	0.135682162958301	1
Gm56158	0.737708365972135	0.925048773945655	3.69229812209172	0.250534692312875	0.80217387934995	1
Bach2os	14.3315167098297	0.0109578055367311	0.786177718479911	0.0139380769502324	0.988879383662295	1
Gja10	0.454572003630472	0.862991470801284	7.298729540691	0.118238587413061	0.90587861605277	1
Casp8ap2	1541.80525567105	-0.0449478869245429	0.182423118571121	-0.246393589127352	0.805377568434111	1
Ecpas	4653.68342179187	-0.00438548707577684	0.11278225770067	-0.0388845476689796	0.968982436425639	1
Mdn1	2153.07516066532	-0.109277895607162	0.225318732389381	-0.484992501281763	0.627681664751875	1
Lyrm2	614.64043856973	-0.0359382374690156	0.167679588008329	-0.214326847387236	0.830292183254536	1
Shoc1	5.72054853367049	0.614754390637846	1.32086468833332	0.465418143181304	0.641632043916663	1
Rpsa-ps11	0.566695391358342	2.02772422119531	4.31443871539683	0.469985635433649	0.638365280373528	1
AI838599	302.418838717766	-0.146830554938051	0.342112690564657	-0.429187688699029	0.667786641672137	1
Gm11783	2.61283003236467	-1.25878244016399	1.99400662405147	-0.631282978191095	0.52785551465708	1
Gm11784	1.21648808474178	4.85820562776403	3.31752182962413	1.46440803625833	0.143082493673526	1
Ugcg	3474.07685649287	-0.200811537889751	0.180398210403711	-1.11315703986396	0.265640989615651	1
Gm11787	2.83047606399621	-1.5424071529157	1.38941201478414	-1.11011502455975	0.266949463689289	1
Susd1	252.734562014562	-0.0551220926774363	0.292394696670659	-0.188519468051514	0.850469455815145	1
Tmem68	1013.76513122633	-0.177098732016175	0.125515491097033	-1.41097111175914	0.15825313220411	1
Tgs1	1473.17567146391	-0.0538956155630736	0.158625001155231	-0.339767471524436	0.734031646073135	1
Ankrd6	182.522560887154	0.333842095537379	0.256136569753095	1.30337536673966	0.192446642106195	1
Gm11942	13.0855140967324	0.604799711856608	0.966977628005666	0.625453675804239	0.531673342935132	1
Lyn	6457.70562642346	-0.132495804039633	0.201883792064031	-0.65629738120636	0.511632802208252	1
Gm11805	4.2398512593088	-0.700524192033358	1.82168996232889	-0.384546331439292	0.700573563125589	1
Rragd	727.874462451111	0.0732670358166266	0.306920697277177	0.238716503861126	0.811325418455448	1
Gm22781	7.60942467474883	-0.522859342186443	1.07619222486853	-0.485841962155334	0.627079220241709	1
9430025C20Rik	92.5865194514765	-0.362301462352705	0.393540250765129	-0.920621109653488	0.357248277078316	1
Rps20	6810.41625301563	0.238270935931521	0.279634050736986	0.852081265867116	0.394168989083611	1
4933421O10Rik	374.39384333028	0.201517675651328	0.227666889352225	0.885142658314086	0.376079694478867	1
Mos	2.42977457540457	2.00524585251363	3.54276652010299	0.566011291214116	0.571386104871617	1
Plag1	82.1430711442011	-0.136600206415035	0.419013074596381	-0.326004639703945	0.744420844762288	1
Ube2j1	3697.13776988178	-0.0703968007816347	0.127832257158126	-0.550696689135008	0.581841614639373	1
Btf3-ps8	0.795321739948035	2.34072816502822	4.70768066187361	0.497214729109649	0.619037635774587	1
Gabrr2	20.132574141187	0.385298565874096	0.859548029507688	0.448257168473504	0.653967608369878	1
Chchd7	464.989050862884	-0.0380542472450724	0.262196502960324	-0.14513636457932	0.884603207464934	1
Gabrr1	1.15119432862116	-0.890906590554871	2.69929254429214	-0.33005188431271	0.741360758597443	1
Gm11808	55.8791806710424	-0.0731727401443024	0.464564930766416	-0.157508101232664	0.874844423726234	1
Pm20d2	94.8306562552071	0.200968184545176	0.443561633523703	0.453078375937662	0.65049230573975	1
Srsf12	11.7928506373949	0.192453256809715	0.795569365046211	0.241906319254181	0.808852753482982	1
Pnrc1	2773.6317142912	0.157796598920635	0.209059950998937	0.75479114085049	0.450374310318088	1
Sdr16c6	0.642620177859969	2.77762271084713	6.74027112861679	0.412093617281111	0.680270806776314	1
Gm11934	2.07243172672702	-5.27671850298858	2.54175654923566	-2.07601255304146	0.0378927900066958	1
Ptbp3	9978.84855371314	-0.114789474054405	0.152258934951259	-0.753909608596377	0.450903500553611	1
Penk	63.7333694614188	-0.0928656321266226	0.602800127152281	-0.154057087820027	0.877564723228825	1
A830012C17Rik	1.15359467402757	-0.989584369359201	3.37032098032474	-0.293617247477673	0.769050394844224	1
Bpnt2	4992.94570909816	-0.108871572703014	0.158491555382259	-0.686923492172383	0.492130942138182	1
Rngtt	965.969195479028	0.0442246399671558	0.154501935817459	0.286240037920341	0.774694280191854	1
Gm12529	0.896378009967587	0.261601153822716	3.53653200954911	0.0739710974243574	0.941033383151222	1
Gm11935	0.741978183300958	-2.67494930537551	4.25367867635309	-0.62885551751852	0.529443650005213	1
Fam110b	130.630208788436	-0.00635292643934815	0.294884347127926	-0.0215437899679095	0.982811872215332	1
Cnr1	224.727444349589	-0.54715320836591	0.316958012816493	-1.7262640041938	0.0842999280285075	1
Hsdl2	1497.1840101295	0.180875788095742	0.146686146218189	1.23308023803896	0.217545829650213	1
Spaca1	11.4374557731774	0.00249081316295874	1.21700906053872	0.00204666772312784	0.99836699656269	1
E130308A19Rik	653.597561293848	0.0386481635297148	0.206700983576738	0.186976195569803	0.851679296974095	1
4930430E12Rik	34.5657450139471	-1.69793146623999	0.98601057678787	-1.72202155454696	0.0850656139742636	1
Inip	1046.32637765872	-0.115817086416672	0.131660924776967	-0.879661802564927	0.379042547816723	1
Snx30	2401.68662538733	-0.0659860993747745	0.231076391204339	-0.285559675875427	0.775215391853743	1
Gm12543	1.2272132910435	0.27447088410598	2.41291917123608	0.1137505505273	0.909435539020848	1
Gm12542	7.80090754001886	-0.580502104445874	1.2896825590442	-0.450112394228305	0.652629400325973	1
Gm12753	0.534691538291617	-2.89771440029881	7.05199575379147	-0.410906997319287	0.681140731360943	1
Gm12751	1.18800828006465	-2.96152408165179	3.1398169632942	-0.943215517424509	0.345570677861788	1
Slc46a2	1.29045310294093	1.46865054348936	3.71073829272846	0.395783918894879	0.692264441051624	1
Mup4	0.473368227056356	-2.02858728089336	7.10182099583025	-0.2856432571427	0.775151368752987	1
Gm12350	7.32875655863883	1.35028095944469	1.13986485704031	1.18459741179383	0.236176660855417	1
Akirin2	1583.98157264917	-0.0357571341147375	0.141582352001711	-0.25255361003118	0.800613181840015	1
Sdcbp	14463.8938518519	-0.0799709370541569	0.193624911208991	-0.413019877219411	0.67959205058761	1
Gm37689	15.3644205070429	0.117620280413373	1.16923532214207	0.100595900744676	0.919871250932068	1
Orc3	1942.36806751214	-0.094432338930201	0.1169939210094	-0.807155945500907	0.419576643375676	1
Nsmaf	3060.98463546172	0.124834386367693	0.129940588624612	0.960703562212802	0.336701239618371	1
Gm11802	0.418868239993813	-2.62035896677657	5.64907280418737	-0.463856469478359	0.642750582265254	1
8430436N08Rik	2.96312229239257	-2.40867273438629	2.52466217821876	-0.954057439908928	0.340054567848945	1
Gm11800	0.420361780556764	-1.539128318802	7.3796944549959	-0.208562607596855	0.834789703404453	1
Rars2	699.720270703167	-0.0603068987643505	0.217078982922293	-0.277810859220481	0.781157554750174	1
Car8	5250.05729554904	0.415060373285444	0.178543567604844	2.3247007935008	0.0200879648288285	1
Gm11799	6.92484697227583	-1.2824472193495	1.0876037020392	-1.17914936933829	0.238338702852493	1
Gm56183	1.55392594278548	0.896470351665422	7.63875986888327	0.117358100929082	0.906576285185138	1
Rab2a	7543.16559820195	0.0869452644655634	0.136529103898488	0.636825863372025	0.524238277444242	1
Slc35a1	1339.88584249389	-0.0108051234416903	0.155618961938421	-0.0694332059994458	0.944644798124052	1
Gm56184	0.658487270573479	2.64810314482063	3.71733904093199	0.712365247200243	0.47623862998115	1
Chd7	2436.80755035742	0.00714138285904756	0.210533826247671	0.0339203584826624	0.972940658807072	1
Cfap206	701.179969178998	0.495515280265913	0.293808101431293	1.68652694684727	0.0916943493557311	1
Gm136	0.363390595592241	0.896435868233175	7.59121300016095	0.118088620120944	0.905997440188092	1
Clvs1	5.09108435514259	-1.3232349222433	1.43318571503272	-0.923282243441204	0.35586013887934	1
Smim8	301.304679204181	0.448074874552844	0.333992303002299	1.34157245698491	0.179734661692744	1
Zfp292	2471.62935416371	-0.125997058927224	0.211841292706074	-0.594771006717955	0.551996550413873	1
Gm12363	0.742929652970081	1.58384810607304	4.71880109979098	0.335646295018283	0.737137608827771	1
Mob3b	1357.32447449565	0.162666672457045	0.185682993909785	0.876045075706164	0.381005529582306	1
Gm12364	2.05435533550882	2.08328376518144	2.13515235978289	0.975707309895803	0.329209528744131	1
Ifnk	1.25640442812587	2.3164411888028	2.51975421662347	0.919312357340505	0.357932216104418	1
C9orf72	813.679594654653	-0.328694873646511	0.181267852385968	-1.81331035437344	0.0697839671822941	1
Gm12366	3.07763294144073	0.696469622391508	1.67002071283784	0.417042505543543	0.676647317603925	1
Gm12367	1.97968097158222	-1.88918631711262	2.66254586334773	-0.709541324008318	0.47798861690673	1
Lingo2	1.43469577385584	-6.11627778475165	3.19493639790457	-1.91436605397311	0.0555733998197905	1
Taf9-ps	0.426882048262206	-0.417293815117916	7.41317558604477	-0.0562908311390152	0.955110122945898	1
Aco1	3240.61920904746	0.0601418230538714	0.145003851973456	0.414760175232317	0.678317476038157	1
Topors	2237.01954404098	-0.0413403157002444	0.0998315494008543	-0.414100712133098	0.678800351295512	1
Smim27	30.2624298289446	0.601787242157173	0.566211437481581	1.06283130703581	0.287858459243663	1
Ndufb6	766.501207426858	-0.269942283212165	0.363910752325772	-0.741781553545616	0.458219698653045	1
4930509K18Rik	0.672238793971871	2.46837306318044	6.64207542254625	0.37162677418592	0.710170751668859	1
Asph	3135.0474364696	0.0632506226871026	0.147411746565276	0.42907450838115	0.6678690028495	1
Tmem215	7.5435658213004	0.626237768033411	1.23471808960577	0.507190891026276	0.612020885731349	1
Gm12391	3.45151345747463	0.963017379145647	1.63728553178231	0.588179251848226	0.556411982344836	1
Aptx	954.976545926322	0.023236595426571	0.146196647055914	0.158940686359818	0.873715605037148	1
Gdf6	32.8527875024697	-1.54005390687193	0.622834583740872	-2.47265316839353	0.0134114229208006	1
Gm12390	1.83981706213488	1.48917638554756	2.03758912580907	0.730852146139253	0.464869468206762	1
Gm11814	0.992245572579874	0.508389458755385	3.51483796051242	0.144640937780605	0.884994373412167	1
Gm11815	0.864993318145413	2.53090105470287	4.0047468100227	0.631975297007234	0.527403019292936	1
Gm12918	13.7123402241403	0.788009377352544	0.719308404903184	1.09550975907004	0.273293372415126	1
Gm12919	1.33998463087137	2.72499635050654	3.27817082311478	0.831255141218468	0.405829510362072	1
Gm56194	3.02337715934412	3.76055720790159	2.26719531578978	1.65868250596292	0.0971797863800769	1
Cfap418	886.331747354854	0.228475074660945	0.192069536311141	1.1895435322488	0.234225851316768	1
Dnaja1	10579.2782553612	0.171075369535086	0.253370273392947	0.675199056480349	0.499549306016864	1
Rps11-ps3	1.087153981836	2.3666700144308	3.20327894199154	0.73882732577744	0.460011856576242	1
Mir207	0.489955666097137	-2.59237479658555	3.94472670047049	-0.657174753393271	0.511068557077054	1
Plekhf2	2656.45222591895	0.0481769335169455	0.156352684863346	0.308129876753013	0.757983508131125	1
Ndufaf6	141.496317894887	-0.272357444544132	0.354725293102652	-0.767798208472594	0.442607079042158	1
Smu1	2607.33657191782	0.0257357060310398	0.133153250377799	0.193278841921015	0.846740595602969	1
Psenen-ps	4.42070082330139	-0.221941180050154	1.54284790203158	-0.143851626435702	0.885617634789429	1
Gm11830	5.65896165380388	-0.778279727597996	1.41452307994464	-0.550206453774126	0.582177777510573	1
Trp53inp1	10534.6170427131	-0.156515249362154	0.272413321641713	-0.574550643921916	0.56559524022021	1
B4galt1	7877.25026293544	-0.0794686129650836	0.256220138457063	-0.310157559993672	0.756441142358457	1
Mir5123	1.18315648134427	-0.0385919841025437	2.49063027035099	-0.0154948667258851	0.98763737976179	1
Gm56196	0.48564479426249	-3.22696808062826	3.84800922626046	-0.838607157853482	0.401689792647348	1
Gm56197	4.11997141961051	-0.110642916756101	1.33608518227461	-0.0828112744785758	0.934001604184754	1
Gm12397	0.372811331943444	3.3056204134669	7.60530825758234	0.434646473424829	0.663819056493771	1
Spink4	20.1526994418344	-0.478586343003828	0.809546998101216	-0.591177960175688	0.554401188458926	1
Ccne2	230.815582682646	-0.540675566456095	0.364277735266509	-1.48423994691998	0.137745275618581	1
Bag1	6064.40777442178	0.271028309206704	0.16921237956322	1.60170496925991	0.109220865787189	1
Chmp5	4597.01580418537	0.0909338262821108	0.166754585602355	0.545315296449794	0.585536685468436	1
Ints8	1761.8882350504	0.0697513564041665	0.169396497992408	0.411763863071671	0.680512510708674	1
Nfx1	3325.75769747317	0.0210375902522377	0.134741246889666	0.156133260882352	0.875927981457789	1
Aqp7	7.23977616437974	0.700803691101457	1.71738154928352	0.408065226620042	0.683225788527482	1
Aqp3	51.8649693394519	0.985437268456742	0.632022280793882	1.55918121623645	0.118953495343053	1
Dpy19l4	2923.86573214959	-0.0483313763797781	0.160270207487341	-0.301561825728562	0.762986112552924	1
Gm56205	0.804745571588467	-0.389618342356072	3.56361906775266	-0.109332208338917	0.912939001151053	1
Nol6	1399.39780216773	0.0404753658906413	0.14951268480356	0.270715263683617	0.786610036317718	1
Ube2r2	3305.23728250755	0.106521479385655	0.161921378140216	0.657859268548302	0.510628565707886	1
Gm12403	2.63092894300765	-2.61653319941762	2.34190595709609	-1.11726655440172	0.263880371328625	1
Gm56206	0.513501955545397	0.261016863142831	4.85220970451513	0.0537934011590526	0.957099767021151	1
Esrp1	1232.59149143895	-0.00414421783124894	0.158018691067963	-0.0262261242846679	0.979076978880171	1
Gm11821	5.13152489538697	-2.4651847152429	1.3758580365499	-1.79174351550439	0.0731740605260018	1
Ubap2	2633.96262125721	-0.123467551301008	0.165244660972486	-0.747180275443611	0.454954748714008	1
Gm22888	5.74649165442161	1.16366896365662	1.3552547446578	0.85863485683678	0.390542000910138	1
Gm24837	2.20419384766322	-3.04142858870252	2.10170577331004	-1.44712386830078	0.147862234194339	1
Virma	3404.75729593171	0.0119225036858352	0.171579017075863	0.0694869564415542	0.944602014809141	1
Gm12401	0.434566350187737	-2.16059465040954	5.59063985641226	-0.386466434236757	0.699151256901131	1
Dcaf12	2954.14047153769	0.117130307636319	0.131566428065766	0.890275044768785	0.373318217541021	1
Gm11831	2.11103170342122	-4.26741882970101	2.33920305971147	-1.82430456902163	0.0681060400639043	1
Gm56210	4.75028029191348	0.243560061143627	1.33831364878443	0.181990269145688	0.855590362476114	1
Gm26049	5.28875750201847	-0.397321766595397	1.16167807649464	-0.342023986364892	0.732332841132325	1
Rad54b	58.5882004998129	-0.85104938375111	0.5298924807801	-1.60607937387262	0.108256471181263	1
