pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.408914728682171	0.607094893240854	0.0883594442500905	0.330001950915816	1.03485760086739	39	11364,19045,19062,606496,105193,14936,11652,74185,384783,16367,53412,13853,76487
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	0.413173652694611	0.610073201470559	0.0894366833718621	0.396251449988207	1.03468147750262	17	67054,66355,99586,11534,20425,19139,14450,231327,22436,11486
GOBP_HEART_PROCESS	0.343680709534368	0.55774312510132	0.106729884364606	0.24719226145731	1.0344977409941	257	227753,16535,246133,58226,98660,140781,70008,70357,13819,21834,67451,333433,16480,18706,11931,12389,22340,56188,14652,11928,319552,57440,606496,12296,11941,20648,11549,13616,53313,74166,16508,74519,13618,11932,74318,19353,320707,22601,12315,20655,330953,16518,11609,13511,30878,21338
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.402366863905325	0.603996378855666	0.0902635484340068	0.344872303188255	1.03377883362281	32	104776,12499,99586,76654,18207,72774,12934,65254,64705,71891
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	0.371900826446281	0.580131012682332	0.09754492162472	0.291837506881927	1.03361124892042	77	52040,12017,15111,236732,11911,26408,29810,13805,16579,18569,56458,15499,16974,68346,17128,228361,19016,12334,17938,23938
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	0.404809619238477	0.604877735978112	0.0908241419007155	0.341309608504153	1.03360597447297	35	13115,19223,17684,69852,67971,20182,17986,22337,192195,12168,18119,12215,56334
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.390342052313883	0.592957896970454	0.0931454575337804	0.304421501689477	1.03291670317929	57	16847,20533,19062,216805,606496,11450,74747,67078,17691,12952,15235,22059,18747,20185,216963,109815,19052,241113,56312,328572,67389,433766
GOBP_UTERUS_DEVELOPMENT	0.396761133603239	0.600016278740267	0.0925528864684773	0.363854819171534	1.03283369157719	26	17684,74155,71914,19662,12577,71175,17128,192195
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT	0.406813627254509	0.605405525648441	0.0905428948469474	0.34103574016514	1.03277660446882	35	72401,98660,70008,67760,268860,16846,20496,20983
GOBP_MATURATION_OF_SSU_RRNA	0.398797595190381	0.601975411246127	0.0916795246008379	0.308919470026192	1.03220281876611	53	59028,69499,110816,20116,67973,208144,57315,20826,67674,68966,30946,67619,66481,13871,65961,223499,269470,20044,20085,213773
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.402834008097166	0.604027958985119	0.0916795246008379	0.364816648392334	1.03207702726453	25	110213,64209,229725,16438,240174
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.357941834451902	0.568230233417419	0.104732821580651	0.253031242647082	1.03188046212391	205	18242,319734,70335,11304,67378,13819,319845,79235,20148,72205,24115,14823,102294,19662,19674,12296,19771,236690,102774,94220,17986,20132,24013,243312,270163,234788,100038570,77974,12788,14409,76524,52028,74023,226251,71769,224273,243923,63859,59030,403187,56187
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.376782077393075	0.583487913980432	0.0959206777921745	0.296931570110722	1.03122118010629	67	16535,67378,59002,110350,102774,74081,13191,12009,52028,104318,71769,17758,59030,68259,67661,67694,68642,103765,277939,93840,66910,328108
GOBP_RESPONSE_TO_MONOAMINE	0.401185770750988	0.602500461166054	0.0905428948469474	0.305373098718727	1.03105458176763	56	14683,27374,14675,20887,606496,15560,14672,12846,66725,20466,18483,15182,14697
GOBP_LATERAL_MESODERM_DEVELOPMENT	0.419161676646707	0.614194524818909	0.0886261133285098	0.394749112574442	1.03075861313196	17	17684,22601,211548,18119,103425,23863,319757
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.404715127701375	0.604877735978112	0.0897104652742981	0.345659739605944	1.03040235082155	31	17684,17283,216805,12577,21807,12005,21814,241639,17128,69260,20869,15258,66354,15516,12914,170441,328572
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.378818737270876	0.584673244553007	0.0956031492204301	0.2966260550207	1.03016014900221	67	15107,223775,16514,12953,218461,16322,18641,68039,56458,14063,11450,75597,16846,107221,12952,21337,75767,215445,20787,16367,14687,67151,269275,67767
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	0.40080971659919	0.602500461166054	0.0919686140000427	0.362864981176445	1.03002394995316	26	98660,67451,11931,12389,11928,11932,12315,16373,109552,353155,18747
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.426559356136821	0.620588862689028	0.0880945010398517	0.385116724653207	1.02975883636671	19	21835,81601,22259,17691,67800,20787,67181,16835,66968,22260,93759
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.383064516129032	0.588741936917381	0.0943563635421779	0.295517399207759	1.02974860427811	68	213603,210992,102247,15450,70129,74205,18778,18979,100434,18618,12651,22259,105501,67452,74596,17257,72433,12334,242259,192654,27410,12660
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.390829694323144	0.593476717136677	0.0978773277424561	0.260769967570793	1.02950898503397	151	238257,21849,56398,68889,18247,16480,228607,216831,29810,17846,75744,330962,18035,22318,12550,89867,70377,17127,18541,66233,54401,11450,241639,22687,216440,16846,22433,12009,24069,217845
GOBP_GMP_METABOLIC_PROCESS	0.402834008097166	0.604027958985119	0.0916795246008379	0.362500276882007	1.02898870495183	26	67054,23918,108723,11534,11564,108147,99470
GOBP_HIPPO_SIGNALING	0.406438631790744	0.605188314638564	0.0908241419007155	0.307536843287854	1.02897446548751	54	51792,101543,319710,18016,214944,211652,105171,22601,58231,75723,66641,26397,50523,210274,229707,329628,29806,93759,19052,20779,232334,97387
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.401162790697674	0.602500461166054	0.0894366833718621	0.319136177889018	1.02893908661659	43	67378,234678,12988,22318,74205,106039,19376,52028,20742,11426,14694,215445,11735
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	0.412228796844181	0.60949424068792	0.0888945288620449	0.3393033715579	1.0288942588888	34	16535,246133,12389,20648,432442,16518,16493,100986,238161,230899,70729
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	0.37219730941704	0.580147916673837	0.102449405629826	0.251347938029276	1.02882743936212	210	14683,15107,380714,223775,18555,241296,12638,16514,667118,218461,20501,14061,19662,18641,15560,16438,56458,268860,16973,12671,14063,56843,67623,14672,18754,13722,320790,75597,16846,19353,210198,107221,12494,12374,30878,18750,11689,319613,13447,384783,545192,23830,11514,56508,20787,16367,14687,67151,16149,67041,269275,109552,67767
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	0.404715127701375	0.604877735978112	0.0897104652742981	0.345016889329904	1.02848603150588	31	26417,20788,12953,18035,106648,11450,11652,22259,12952,384783
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	0.43469387755102	0.626588548833302	0.0878312634480124	0.404301808879872	1.02755902721482	16	26417,15111,17684,13805
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.406882591093117	0.605405525648441	0.0911073131586733	0.361830872393413	1.02708854182993	26	68911,72135,231801,81601,269610,13831,71241,104263
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	0.333333333333333	0.549959382615759	0.110564716336619	0.23556342395889	1.02679161832606	394	17685,382406,74309,383491,21849,68911,67378,51792,54418,230103,71904,213541,70882,18706,66983,104156,574438,69297,75659,12638,77254,11601,14366,64383,53857,72135,231801,67773,213236,12577,66193,239731,606496,12387,102774,231386,57264,381738,11920,666173,117229,382113,75563,76925,19725,381229,69310,223989,81601,28114,56484,231633,15512,74450,245944,12009,24069,330277,67645,380654,56335,381350,18119,50525,20853,241846,17257,67077,93736,60534,12589,59030,20475,269610,245884,54006,17427,14566,22417,332397,22092,11727,71099,54608,18551,13831
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.416833667334669	0.613470419099068	0.0891647117820678	0.379629754605595	1.02635233100059	20	16456,67916,12387,16194,13035
GOBP_THYMUS_DEVELOPMENT	0.401185770750988	0.602500461166054	0.0905428948469474	0.310557593212823	1.02546433747808	49	26417,15111,17684,20471,17120,12387,11920,58208,26396,20807,20655
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.395833333333333	0.599233435706581	0.0943563635421779	0.282397108848887	1.02536881332597	89	110213,64209,54609,12389,52551,75744,77006,26943,193670,18023,11652,69601,22433,22259,77128,12282,193740,66725,224727,11689,14694,71472,216157,17974,225896
GOBP_RESPIRATORY_SYSTEM_PROCESS	0.413173652694611	0.610073201470559	0.0894366833718621	0.314202641168274	1.02469630352482	47	28199,99138,98660,26383,19339,11532,381738,74178,380654,14257,17257,18516,237806,243853,14387
GOBP_ENDOSOME_ORGANIZATION	0.385093167701863	0.590018062222067	0.0956031492204301	0.277087972689357	1.02408710086677	98	18412,225326,114128,72287,19344,14339,83435,105513,280408,66241,11891,231717,107305,66914
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.41851106639839	0.614158942091858	0.0891647117820678	0.301790577979541	1.02398985330271	57	210992,56316,230796,218461,11928,207952,12156,11370,14245,20698,17691,57875,66612,227102,20583,22417
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.38646288209607	0.590939692356265	0.0985499803531691	0.253931679667714	1.02387183196582	181	227753,12775,66898,18706,110253,229474,235041,11518,29816,14248,260409,27360,23999,69524,102774,104252,74392,268709,21916,56699,14063,74569,18754,20947,237860,19353,13367,234695,20740,20742,20741,80880,76573,18709,12808,11567,59030,11519,11727,13860,17974,65256,23897,104445,76467,56441,68732,30948,78757,20356
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.421810699588477	0.616329158895106	0.0899860794997137	0.365641198571179	1.02380278915003	24	50935,53618,54613,14343,14345,93961,14422
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.398406374501992	0.601655436802974	0.0913924325943768	0.295689446260513	1.02358356982663	65	29811,109731,21869,239839,64383,19355,12799,114142,71954,67703,12315
GOBP_MITOCHONDRION_ORGANIZATION	0.342281879194631	0.557254105526489	0.107554375265169	0.234024081004104	1.02357608101169	404	68350,68943,18412,67013,56462,71254,171543,12606,67472,75530,18715,66294,71960,13819,21780,19017,52538,216021,22042,69089,19305,19339,29816,17527,70383,214952,216860,56046,606496,76614,22654,226153,215951,19765,17127,65111,68653,76824,230895,67976,66525,271564,56384,70556,68346,30058,75597,380705,74450,245944,12315,74528,20463,75406,72175,15108,193740,14049,66725,219158,235180,18975,12865,68614,53895,216001,19016,66487,72433,60534,67811,74142,382985,403187,66379,270035,103172,66706,66075,17762,76916,13853,23897,67900,69923,192652,100756,66098,226646,70207,20617,22059,66821,78806
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.431640625	0.624593103208175	0.0857844408075645	0.40555394874788	1.0231678451184	15	16842,70673,57816,11450
GOBP_ZINC_ION_TRANSPORT	0.41025641025641	0.607832344514877	0.0891647117820678	0.341286476664819	1.02303006798781	32	72027,230810,72160,69048,210148,106947
GOBP_GOLGI_ORGANIZATION	0.396588486140725	0.599978558921275	0.0956031492204301	0.26309154275423	1.0228846292014	134	270192,74498,69190,26417,217449,27374,229474,57440,110350,89867,207352,102339,666173,17341,16834,26396,231672,103694,66725,104318,66269,74094,53612,98733,56334,67331,83679,56389,67231,100986,19338,53611,67669,26951,211673,70231,100038347,360013,17274,59026,71435,76499,71617,27883,76308
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.431640625	0.624593103208175	0.0857844408075645	0.405409671347398	1.02280384916322	15	17685,232210,54387,18861,56626
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.40122199592668	0.602500461166054	0.0922597260527354	0.294220698775788	1.0224641571335	69	16535,110213,246133,98660,12389,17846,18754,19700,12315,66894,14697,11735,19055,30948,12310
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.414847161572052	0.611432935524556	0.0943563635421779	0.259495588987874	1.02108113352297	149	18719,225326,225651,228550,18706,212111,19062,14755,18799,67063,16330,27399,107650,15560,69048,11920,320655,18700,64436,244882,234515,67292,23827,170835,74055,18798,233789,110417,100504663,74596,18797,213056
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.376940133037694	0.583510221188686	0.100990587455923	0.234010978703434	1.02002448317057	382	16456,227753,236266,17295,14228,20312,70997,12775,20410,68041,66898,13609,18706,72205,110253,19062,235041,11518,434204,29816,105439,14248,76478,208158,18016,260409,18816,27360,58522,66214,23999,69524,102774,104252,74392,17127,101706,21916,56699,235431,14063,15481,18754,70420,16423,20947,237860,19353,13191,17128,170835,234695,193740,21336,20740,81877,20742,20741,80880,17257,18709,15511,17926,12562,11567,75991,219072,214685,11840,59030,73738,20971,22417,11789,18479,11519,13494,13860,17762,17974,27050,65256,23897,104445,56441,68732,52428,83679,71909,68178,30948,78757,20356,19720,20617,100986,21872,16765,211673,11848,102098,270058,223864,13835,64930,21809,319262,328108,213435,68767,20739,218952,225115,66616,76499,68760,216963,234686
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.409803921568627	0.607526835551739	0.0888945288620449	0.314018602320666	1.01944231313475	45	19017,19045,212980,108099,56458,11652,12952,384783,67800,16367,15289,76487,13194,18747,93759,16337,241113
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.434108527131783	0.626189597308317	0.0850427463764322	0.324977405805049	1.01910106159741	39	16535,230085,328789,100503041
GOBP_PHOSPHATE_ION_TRANSPORT	0.412825651302605	0.610002835791627	0.0897104652742981	0.35430157345088	1.01868168771418	27	20531,12739,11911,14385,12953,72961,224674,27376,22337
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	0.436619718309859	0.628361395743353	0.086794975677172	0.380837541273941	1.01831678097116	19	140781,17907,22138,17884,17888,11464,21393,17883
GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.44311377245509	0.6335880075367	0.0855356947987884	0.389894245894479	1.01808171155935	17	17685,22591,210554,208583,231724
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.425101214574899	0.618759614415025	0.0886261133285098	0.358626544343307	1.01799277672079	26	74270,330323,104416,17847,68149,225896
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.439453125	0.630985717126193	0.0847985102819124	0.403256783663047	1.01737235118477	15	240025,211548,103425,23863,11477
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.410309278350515	0.607832344514877	0.0916795246008379	0.274648895390608	1.01730689252748	99	110213,64209,107869,11911,27368,29810,77006,67819,70377,15499,17341,67623,69310,11652,69601,216440,22433,77128,67287,193740,56491,14694,14343,80517,69232,56334,17974,56453
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.424	0.618193826274228	0.0880945010398517	0.308363964650479	1.01712664362558	50	16012,329828,26417,18706,16009,68818,12156,26396,16011,384783,16367,23938,11835
GOBP_PLASMA_MEMBRANE_TUBULATION	0.42479674796748	0.618759614415025	0.0888945288620449	0.387270465506193	1.01695358298653	18	434204,80708,13430,259300,235406,66616,27008,23969
GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT	0.42914979757085	0.62279616925073	0.0880945010398517	0.358175955270406	1.01671374027266	26	230103,20471,99929,114142,13805
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.41897233201581	0.614194524818909	0.0880945010398517	0.307775117078437	1.01627657292794	49	17295,227377,20355,15111,230857,20352,20358,218877,20360,140571,19353
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION	0.448979591836735	0.63673846629905	0.0860347242455604	0.39970845618859	1.01588472618662	16	54609,23796,109689,30878,100038489,12310
GOBP_TELENCEPHALON_DEVELOPMENT	0.400442477876106	0.602443461160275	0.0972150808846466	0.240259921287805	1.01459437154081	267	330938,16842,20187,98660,224045,67378,223697,319565,14055,77053,21869,23879,19305,11826,57752,100609,114142,14799,218772,18016,217734,107503,218194,244152,12387,12032,102774,140486,67760,12156,67439,19699,58208,666173,668158,78925,228662,14766,320790,76510,11932,69601,18293,19353,67703,56217,20807,108147,52028,237847,22594,66725,235180,16490
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.4	0.602443461160275	0.0937465422491719	0.275840041987432	1.01373956710663	97	18604,12319,12501,56398,22637,212111,18595,74585,77647,26557,15560,16438,13867,77799,12504,12315,19205,30937,66725
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.436619718309859	0.628361395743353	0.086794975677172	0.302858603578109	1.01332174188765	54	18719,225326,228550,18706,27399,107650,11920,64436,234515,23827,233789,100504663,213056,240752
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.420081967213115	0.615130840237805	0.0899860794997137	0.268977715929834	1.01299116909654	110	216363,67378,234678,67015,107371,71517,56350,17846,57440,12988,22318,74205,17912,16558,106039,70028,271564,19376,245944,13430,52028,20742,11426,53612,14694,320615,224705,215445,11735
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	0.449101796407186	0.63673846629905	0.0847985102819124	0.387382899435405	1.01152414901952	17	21869,19883,19885,81601
GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.400394477317554	0.602443461160275	0.0905428948469474	0.349163274230128	1.01129301569036	28	68404,65945,12323,19699,69601
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.420940170940171	0.615943434567354	0.0922597260527354	0.262698319630936	1.01080289703026	129	12606,12224,26383,241950,20471,232430,64383,216805,15560,12005,17127,56458,12156,63856,19883,16973,66273,19885,211739,11450,16846,22601,22433,107221,74596,22695,11689,19016,71660,58231,81703,246747,20583,384061,217410
GOBP_ACYLGLYCEROL_HOMEOSTASIS	0.422779922779923	0.61695373505632	0.0862865626267245	0.317661220811061	1.01061233184282	41	66853,16173,228859,68453,15450,19883,22433,22259,67452,57875,67800
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.449101796407186	0.63673846629905	0.0847985102819124	0.386981518063733	1.01047607242398	17	12775,382253,21687,14272,74769,12929
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	0.415800415800416	0.61220258685019	0.0913924325943768	0.270842260703032	1.01040933103674	104	209692,66129,12499,14635,108099,20533,216019,216805,12183,170768,18641,14751,14555,54403,74370,74747,18293,56490,72175,74167
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.406311637080868	0.605188314638564	0.0897104652742981	0.348752950791625	1.01010458248974	28	66116,23872,67916,68396,12387,16973,17128,20807,18119
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.448770491803279	0.63673846629905	0.0862865626267245	0.369468862189251	1.00963052097674	21	68943,171543,22059,70186
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.435387673956262	0.627365992057587	0.0862865626267245	0.296073987274935	1.00910927502714	59	22030,51792,19045,12389,67379,14373,19713,66813,24105,12385,11609,16994,58231,14084,21944
GOBP_PROTEIN_REFOLDING	0.422845691382766	0.61695373505632	0.0883594442500905	0.35094216601472	1.00902277820538	27	56812,15481,15512,193740,15511,58233
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.438631790744467	0.630251975240192	0.0865399737444125	0.297231472409112	1.00852059022793	57	16535,98660,67451,16480,11931,12389,11928,12296,11932,12315,330953,13511
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.442222222222222	0.633014185532678	0.0916795246008379	0.255319367324226	1.00761160601408	154	216363,19326,67378,234678,65945,216831,266781,107371,71517,19329,56350,237858,17846,11981,57440,12988,22318,74205,106039,666173,19376,13660,229227,52028,20742,11426,14694,224705,100502841,99696,98878,215445,11735,15239,102058,259300,79196,70546,328778,68112,53611,226791,68299,68767,19328,54411,17274,330319,245886,226744,19349
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.432806324110672	0.62537296603407	0.0862865626267245	0.305109955991998	1.00747618386161	49	68943,229722,54609,11920,13641,69807,66725,22241,235180,66825,76308,55978,329015,74302,56312,54636,226407,110147,13844,237782,56717
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.46484375	0.644875448258197	0.0817515582532145	0.39893195907857	1.00646129615923	15	380916,108911,140571,69601,66725,98402,56334,211673,67839,56327
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.462882096069869	0.643252505725559	0.0880945010398517	0.255569413170186	1.00636612018699	150	16456,24063,13115,16842,15404,11828,195733,54200,12389,12161,11518,74155,11482,16918,12577,12387,74370,20851,12741,17133,101706,12156,18023,22601,229227,22337,22344,22695,13511,18119,50868,404634,12562
GOBP_VACUOLAR_TRANSPORT	0.443708609271523	0.633735714086121	0.0911073131586733	0.253210875405439	1.00607427106265	163	77975,68943,18412,11555,225326,230810,67015,11852,67023,72287,270096,14339,57440,17986,72825,105513,280408,67739,15481,230895,66530,271564,105841,107305,66914,245944,193740,100504663,66725,74374,71817,53612,224705,100502841,353047,15239,75669,30948,67298,66700,53611,54396,71732,70827,11766,68299,73122
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	0.420479302832244	0.61549078490255	0.0934449219410994	0.242993434966793	1.00595847969121	230	68943,12606,246133,64209,17025,54609,56812,68077,22041,12389,52551,59009,64383,100503670,17846,75744,77006,66193,68135,193670,606496,12005,53312,66245,213539,231474,66498,18023,14070,26374,69601,22433,72293,239739,24069,27373,193740,231672,66725,219158,104318,228769,50868,224727,15511,13650,93739,207304,14694,19184,71472,217410,22284
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.462167689161554	0.643078303610406	0.0845557442441281	0.361522640169414	1.00587023289939	23	225326,18706,11920,64436,234515,100504663,240752,75669,74769
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.450704225352113	0.637451449644945	0.0850427463764322	0.300275390184816	1.0046786778821	54	11758,66082,56209,15450,66569,20597,193742,74411,67452,16891,18803
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	0.452905811623247	0.638785905143621	0.0845557442441281	0.33165689956844	1.00437416447639	35	13115,67378,108099,235041,319552,20182,102774,16846,22337,59030,20583,20181,66208
GOBP_MUSCLE_CONTRACTION	0.45353982300885	0.639236211333084	0.0899860794997137	0.232873786272344	1.00428439531461	348	227753,16535,13629,11555,246133,11749,58226,98660,140781,70008,71960,70357,67378,11785,67451,333433,16480,18706,11931,12389,22340,56188,11928,319552,57440,20277,12296,20648,11549,13616,11459,20649,17907,21916,268860,74166,11449,12671,16508,52690,238130,13618,19700,56642,233335,14431,245944,12315,20807,20655,12494,21336,330953,16518,22288,13511,58916,20698,21338,21337
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.434262948207171	0.626189597308317	0.0865399737444125	0.289964268536241	1.00376481089893	65	22030,70510,240518,28135,14339,338364,28000,103213,70294,69807,67245,66894,93679,386454,56310,66825,22193,19720,56424,217342,192656,19260
GOBP_ARGININE_METABOLIC_PROCESS	0.475206611570248	0.650805548279955	0.0835990603684159	0.364993685676672	1.00356756037483	22	18242,14194,14085,242669,109978,18416,109900
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.455426356589147	0.640202884222743	0.0824344091527096	0.319903171151397	1.00318870021486	39	17330,228550,212111,16330,27399,217837,234515,170835,102954,69718,20617,56409,320404
GOBP_NUCLEAR_MIGRATION	0.418145956607495	0.614158942091858	0.0880945010398517	0.34633415554609	1.0030989466777	28	223697,319565,77053,57752,18221,13191,230917,216781,77579,13424,234686,94040
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.456289978678038	0.640775397896777	0.0875697115548511	0.278991654739813	1.00227353017452	85	17685,12487,234069,106759,232210,22042,69583,77006,108723,12053,20851,20852,22433,18861,12494,54219,67245,24099,384783,21423,16149,72049,20850,66362
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.475206611570248	0.650805548279955	0.0835990603684159	0.364499743686362	1.002209443296	22	380714,14809,19339,238988,53420,20983,13447
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.449367088607595	0.63673846629905	0.0878312634480124	0.257864855913027	1.00167048684117	133	16842,12333,68911,69047,13711,14183,63959,11979,104156,12389,12583,102247,244813,54139,20851,20852,13710,16973,18671,64058,11652,12991,22433,69719,22337,22282,22413,16011,30878,384783,54006,22417,21420
GOBP_NUCLEAR_TRANSPORT	0.479452054794521	0.654164553665657	0.0886261133285098	0.23408367649871	1.00158374897565	323	18412,21849,56398,52040,103677,234069,26356,109095,11737,56338,16480,236732,66874,228607,74412,223690,71983,230673,13680,234865,12953,29810,226747,54563,56698,18035,103213,74203,12550,12005,226154,231386,108705,17127,19704,230082,326622,65246,66233,54401,54387,223513,241639,22687,28114,68092,16846,22433,66306,24069,268420,217845,107829,233789,19653,21681,73192,18148,66725,19387,18709,66069,72124,192170,217827,58231,100764,445007,67628,16418,229512,13726,13853,19055,56453,433702,73473,22084,73826,227720,234549,12159,22059,66679,11600,67669,28075,19386,18226,223864,319262,320938,15183,18763,18747,12034,72149
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.446938775510204	0.635889774473712	0.0862865626267245	0.264724741782336	1.001137219837	114	110213,64209,107869,11911,12389,27368,29810,77006,67819,70377,15499,17341,67623,69310,11652,69601,70294,216440,22433,77128,67287,193740,56491,14694,14343,80517,69232,56334,17974,56453
GOBP_PROTEIN_ACETYLATION	0.457364341085271	0.640775397896777	0.0822054920415869	0.319240953035394	1.00111204142883	39	66116,66277,68396,66262,217127,56458,56292,81601,22433,20698,224727
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.475206611570248	0.650805548279955	0.0835990603684159	0.364099972322783	1.00111025285025	22	11555,98660,238130,20655,109552,30948,12310,56424
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.452479338842975	0.638785905143621	0.0862865626267245	0.282595108146335	1.00087711751222	77	22030,236732,18458,74645,319765,229663,213236,103213,74203,140486,75553,52477,56449,22695,217827,71723
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.431771894093686	0.624593103208175	0.0880945010398517	0.289452547663596	1.00077782871135	66	19326,333433,68453,67564,67943,17846,19273,12387,13731,22258,106039,12503,245944
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.469635627530364	0.64820248692774	0.083129129135339	0.353745402022672	1.00075614568835	25	236266,382406,68729,56275,18148,225659,212514
