pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.443649373881932	0.598523999241131	0.0795564677235957	0.350980276004635	1.01309517972962	39	14462,74637,21939,21414,20850,16842,20851,16963,18854,17216,50868,17025
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.422939068100358	0.582958430479693	0.0822054920415869	0.334996614778257	1.01264680964594	48	108655,101700,15185,21412,104263,16969,93759,320795,11835,83563,102193,328365
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	0.429616087751371	0.587799485939843	0.0824344091527096	0.282364470439946	1.01168470695066	148	545192,20677,15376,22278,68667,76854,14969,74998,16500,218461,238377,11514,50490,50873,52055,217166,74551,319613,20499,63959,22282,21429,74370,214597,14761,224129,75454,97086,20526
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	0.436567164179104	0.593324072323156	0.0826646449123753	0.310694779355247	1.01119905293611	81	23796,67731,108655,12325,14464,93898,241113,11545,57080,11546,100705,11549,109689
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.434065934065934	0.591868353197658	0.0819778796501272	0.277479935592819	1.01094990353089	175	18439,19062,56745,18604,241113,76854,16847,12041,216805,228026,15978,13645,14534,14815,20779,50873,100705,19885,69181,17425,16867,16367,66129,19091,20617,19228,16002,74370,50721,16969
GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT	0.463687150837989	0.610128431264469	0.0793434960134973	0.429516079027305	1.01091376976096	15	15402,12142,20779,81897,14367
GOBP_RNA_METHYLATION	0.434456928838951	0.591986508853565	0.083129129135339	0.314140864818197	1.01067622088274	77	13434,78796,70359,215201,68017,231803,66715,83669,75284,100609,72167
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.464491362763916	0.61040566662796	0.0808589150280032	0.424026196558603	1.01024451937324	16	12724,13070,22417,12161,12156,110524
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.416517055655296	0.578029477305027	0.083129129135339	0.341527168688157	1.00995080610051	44	16590,14464,17305,13855,54485,20779,11482,268902,19719
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.438432835820896	0.594034082423108	0.0824344091527096	0.310270128399972	1.00981696777621	81	58208,12159,319757,11481,66049,16842,18029,228357,12125,208659,17300,12977,239405,494504,77087,18383,18053,16776,20271,666279,94220,12156,13607,13608,14634,22061
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.447227191413238	0.600214552321509	0.0791316651768349	0.349648939346026	1.00925231207111	39	19062,241113,13853,217166,69181,16367,16002
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	0.451923076923077	0.603592351009113	0.0824344091527096	0.411894161969249	1.00846715170349	18	16800,70603,24105,100206,78688,12370
GOBP_ALDEHYDE_METABOLIC_PROCESS	0.424242424242424	0.583566788781824	0.0817515582532145	0.317258791596222	1.00802393871002	66	74637,12724,56752,216134,213350,225913,56695,104263,269951,57028,11304,13618,22417,12161,11669,27376,20277,12156,67432,108841,11611,110198,110695,76238
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.466410748560461	0.611089619600258	0.0806388495950661	0.42306224111242	1.00794789073489	16	268857,22036,19280,245860
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.453846153846154	0.604239281242598	0.0822054920415869	0.41156630442953	1.00766443685639	18	219134,14462,24063,237222,22417,18053
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	0.461977186311787	0.609639325248433	0.0806388495950661	0.40439435133135	1.00635582828858	19	106042,231214,269878,106633,380718,105278,71713
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.437722419928826	0.59352957018514	0.0799858801499946	0.321769983767632	1.00632886561208	61	14186,21846,12006,11350,12305,234695,81877,16779,53614,21814,109254,13482,76499
GOBP_SYNAPSE_MATURATION	0.44404973357016	0.598585322723254	0.0791316651768349	0.340020731399578	1.00595439546888	43	18483,69601,442801,14178,99152,65945,83453,319613,73181,53321,243961,68404
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.426056338028169	0.585214094367559	0.0808589150280032	0.26735549504221	1.00557552012161	221	18439,11666,140486,70484,228993,381417,54563,15242,217827,243328,103468,74412,20509,320007,245610,54194,30959,67062,230082,73095,67283,66972,72691,63959,11539,26874,214597,103677,381626,73666,71805,231042,74013,73836
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	0.446236559139785	0.599614462852975	0.0793434960134973	0.352206664713434	1.00525544658734	36	330938,69601,171167,223697,319565,77053,18993,12569,12568,328365
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.458801498127341	0.60744839810732	0.0802023444698144	0.277589428493515	1.00434671849099	171	14652,104111,14739,13611,11554,21390,12802,76854,65086,54611,17171,18577,238377,26364,14702,78249,11514,330814,11550,53978,11556,11549,16867,269604,19228,223780,382045,435529,12311,22354,224129,70461,13610,54409,22355,240888,11515,11512,12766,22353
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	0.467680608365019	0.61139508014508	0.0799858801499946	0.403424857735489	1.00394319436461	19	18671,16800,11826,66972
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.436594202898551	0.593324072323156	0.0810802057550866	0.362482705198499	1.00351798318124	32	219134,14462,24063,15245,213452,101540,242235,237222,22417,72514,18053
GOBP_TYPE_B_PANCREATIC_CELL_DIFFERENTIATION	0.462107208872458	0.609639325248433	0.0791316651768349	0.380014101139236	1.00350438697582	25	14465,12159,319757,214597,12161
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	0.459312839059675	0.607729235263973	0.0782955249944794	0.358732207549399	1.00348781810465	34	19206,18830,20181,100017,22260,93759,11303,18979,27801,67484,18670,17846,104158,27410
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.429824561403509	0.587799485939843	0.0802023444698144	0.317570812625303	1.00336784315202	64	98256,17769,209176,236539,214579,50490,246221,14415,99586,19125,192166,20512,231326
GOBP_ECTODERM_DEVELOPMENT	0.465909090909091	0.611089619600258	0.0799858801499946	0.386865827759481	1.00244854502653	23	14369,224705,13711,214669,16403
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	0.472118959107807	0.614072113959626	0.0782955249944794	0.409657074587528	1.00236313187887	17	12479,15018,14991,21355,15013
GOBP_KIDNEY_MORPHOGENESIS	0.420393559928444	0.581224860595418	0.0824344091527096	0.297943345766552	1.00174023677507	96	14462,19206,20677,93840,16373,12159,21410,319757,226154,21412,74025,114249,16372,23908,233651,22339,22414,22417,18763,16776,228790,269152,100503085,15415
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	0.483685220729367	0.622932582943147	0.0787113806986485	0.420418442010638	1.00164902624355	16	12531,268930
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS	0.467391304347826	0.611250314958426	0.0774767547848578	0.277990288747099	1.0013447123878	156	545192,20677,15376,22278,68667,76854,14969,74998,16500,218461,238377,18709,11514,50490,50873,52055,217166,74551,17425,319613,20499,63959,22282,21429,74370,214597,14761,224129,75454,97086,20526,93759,56458,18708
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.46780303030303	0.61139508014508	0.0797705918628453	0.386330645064907	1.00106177712147	23	216805,50768,193385,76041,71544,233877,75687,16765,69903,16400,11352,107351,226652,320271,330171
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.436363636363636	0.593324072323156	0.0813027345384498	0.296698263068091	0.999842925799332	99	56745,18604,241113,16847,12041,228026,14534,14815,50873,100705,19885,69181,17425,16367,16002,50721,93759,56458,56690,22059,14695,320706,14756,108155,16337,108099,18747,105651,110524
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	0.454716981132075	0.604239281242598	0.0810802057550866	0.39750162447879	0.999690852225259	20	108655,16612,16619,16613,244202,23993
GOBP_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	0.465290806754221	0.61088089293582	0.0795564677235957	0.37919831257176	0.999252981371756	26	23796,14465,15214,100705,230674,56458,216874
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.454219030520646	0.604239281242598	0.0785029047348687	0.28584395806908	0.998873561229706	124	14369,14465,22416,21389,12159,21410,71093,16842,14183,17388,20289,67382,319520,17300,241324
GOBP_CRANIAL_NERVE_DEVELOPMENT	0.436594202898551	0.593324072323156	0.0810802057550866	0.3206441819342	0.998496624909551	58	17684,15400,17986,78286,15410,15394,230103,103889,15407,20512,18844,18186,333329,320790,18187,14634,20346,110532,239250,18504
GOBP_ALCOHOL_CATABOLIC_PROCESS	0.44954128440367	0.601857843522645	0.0802023444698144	0.363845297616836	0.998469020121242	31	104086,20322,380713,225913,235533,11669,13116
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.460837887067395	0.608944432446342	0.0785029047348687	0.366175106718314	0.998295938198329	30	17986,232078,236539,50880,246221,20768,108156,108037,218442,11611,109079,246277
GOBP_CAMP_MEDIATED_SIGNALING	0.446265938069217	0.599614462852975	0.0802023444698144	0.368467019880621	0.998290754470736	29	23796,54611,18577,218461
GOBP_LONG_TERM_MEMORY	0.453405017921147	0.604239281242598	0.0785029047348687	0.349746389091341	0.998233417429472	36	51791,98388,12326,211612,11514,14534,73181,243961,17257,83429
GOBP_PROTEIN_HOMOTRIMERIZATION	0.483271375464684	0.622765909566467	0.0770736734944102	0.407921595826447	0.998116702281586	17	18439,69675,20514,15018,14991
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	0.441441441441441	0.596518674362986	0.0802023444698144	0.332355047332832	0.997613017443115	47	12724,20583,14178,57764,14183,17300,67784,26424,18590,16002,18844,16776,24067,18186,13138,18028,16337,13607,15234,13608,78908
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.485604606525912	0.624810234940847	0.0785029047348687	0.41868631880772	0.997522234109414	16	237823,236539,52633,18457,75387,17257
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	0.483271375464684	0.622765909566467	0.0770736734944102	0.407618715789874	0.997375604908012	17	381417,67283,63959,71279,269346,80721
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	0.445065176908752	0.598825686851061	0.0815265143256594	0.310425281902434	0.997247317353849	75	209456,14464,13421,76854,12366,13368,50768,23830,12371,14103,22038,56629,19223,230103,106025
GOBP_RRNA_CATABOLIC_PROCESS	0.483271375464684	0.622765909566467	0.0770736734944102	0.407477588710374	0.997030290277371	17	27998,105083,24127
GOBP_FOCAL_ADHESION_ASSEMBLY	0.465420560747664	0.61088089293582	0.0793434960134973	0.305297625231542	0.996536285077117	83	56229,16475,16825,21838,11350,50768,21687,16542,20779,11482,434204,381921,77569,64930,108911,22339,13829,235431,22051,22417,76499,14083,105352
GOBP_NEURON_PROJECTION_EXTENSION	0.467272727272727	0.611250314958426	0.0776798560117236	0.274975972075394	0.996103247611246	166	14025,20360,106042,22416,19415,11350,12305,269878,13616,15185,16779,20404,19280,99152,22241,50873,20315,218877,18762,381350,20981,13430,240058,71436,22339,16210,20357,382253,68404,76499,18208,382018,12561,110058,18844,320563,20466,20450,13617,18186,12568,171207,18187,83767,214968
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	0.462365591397849	0.60978215333054	0.0774767547848578	0.347471084912488	0.995871955266067	37	105837,12615,217449,101994,108911,14841
GOBP_REGULATION_OF_ACTIN_NUCLEATION	0.468123861566485	0.611420940734103	0.0776798560117236	0.354902342649115	0.995747281125688	35	68767,22349,234695,207278,434204,227753,245880,268747,83767,68732
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.468123861566485	0.611420940734103	0.0776798560117236	0.354718069165369	0.995230266165869	35	12159,319757,75725,14183,16542,18590,22413
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	0.455197132616487	0.604647074129553	0.0782955249944794	0.329180882891621	0.995066684710484	48	21869,330938,69601,171167,223697,319565,77053,14168,18993,12569,19876,12568,328365
GOBP_REGULATION_OF_CELL_SIZE	0.475409836065574	0.616806274379387	0.0768736734126542	0.271998061731467	0.994887416589149	181	14025,20360,18439,22416,244058,65086,11350,11826,269878,16534,19411,15185,27494,19280,230796,99152,22241,20315,218877,57138,20499,64930,13430,74370,22339,97998,14168,66658,83704,26372,382253,76499,18208,12561,320027,11858,320563,20466,18186,12568,74610,14695,171207,107723,66333
GOBP_PALLIUM_DEVELOPMENT	0.464991023339318	0.610864662614589	0.077274697304471	0.270604451101027	0.994368540769654	184	668303,140486,22416,18507,21869,330938,69601,171167,319757,16842,668158,218194,223697,329628,76510,19280,319565,18457,14055,100609,67439,22594,64930,77053,228662,70598,244650
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.468694096601073	0.611539975552655	0.0766746872490091	0.344409852552754	0.99412982816156	39	70423,15214,54485,66894,109689,215705,16969,50754,100764,15213
GOBP_NERVE_DEVELOPMENT	0.453211009174312	0.604239281242598	0.0797705918628453	0.298534150190347	0.993119924838365	92	17684,15400,17986,78286,269473,15410,16206,230857,15394,230103,242235,103889,15407,27419,20512,16795,18844,18053,13617,18186,333329,13138,320790,18187
GOBP_PROTEIN_AUTOUBIQUITINATION	0.453874538745387	0.604239281242598	0.0799858801499946	0.310579894798097	0.992337992677966	72	75785,66743,107986,101700,227738,269016,66894,20821,58230,19373,50873,108660,94091,72486,76072,116870,63958,70097,59009
GOBP_DNA_CATABOLIC_PROCESS	0.468283582089552	0.611432950963601	0.0789209638180035	0.37220927334972	0.991526380766566	27	14464,13421,13368,56629
GOBP_ASSOCIATIVE_LEARNING	0.476102941176471	0.617193910110311	0.077274697304471	0.299642269774165	0.991510147093519	89	51791,16590,104111,101489,11350,98660,54006,72108,218461,19373,64930,243961,14811,66860,214162,12227,17257,83429,20238,12568,432572,53418,56469,15465,14281
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.46113074204947	0.608944432446342	0.0768736734126542	0.314800006358507	0.991360024439869	62	66180,110147,12447,76850,26972,17350,77053,224727,54418,17687,622554,217716,434438,21749,11920,75178
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.48731884057971	0.625826471841537	0.0753093764172773	0.277141827872382	0.990991826669156	145	232811,75698,170472,83796,237211,11350,77045,83797,11545,19891,58230,70088,69885,21427,101185,73247,18854,59004,239985,100683,50721,71777,54418
GOBP_FLUID_TRANSPORT	0.475587703435805	0.616806274379387	0.0764767053228531	0.354233814814495	0.990904386186559	34	19062,108052,11826,246198,22270,13618,56492,16795,66333,20277
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.467140319715808	0.611250314958426	0.0764767053228531	0.334901573071013	0.990809319459768	43	231637,18190,104156,228357,22782,83453,228880,19400,382864,223254
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	0.476190476190476	0.617193910110311	0.0791316651768349	0.385681983740363	0.990743838545055	22	12265,667823,93679,16149,94091,66949,227753
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.493482309124767	0.629957617745067	0.0760837160951725	0.420881269246832	0.990590786448866	15	16590,76854,93759,13805,56469,18132,20423,66993
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	0.493282149712092	0.629900060399408	0.0776798560117236	0.415635294781654	0.990253154213349	16	15214,21388,27419,13617,20319,232146
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.476521739130435	0.617426253380487	0.0743625384422526	0.26204023913846	0.990184699534846	236	11666,98256,107766,67375,12039,74147,107239,14317,67528,20322,14261,67980,209176,12041,245847,232078,15107,12894,214579,11992,100705,50880,246221,74551,16833,14415,19193,16367,19300,71985,26874,19125,52538,216136,109254,51798,257633,80911,56690,192166,74114,68631
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.46605504587156	0.611089619600258	0.0782955249944794	0.360698948067292	0.989834766573734	31	106042,12217,242662,19400,243961,13191
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.492173913043478	0.629321307623194	0.0727141077934447	0.256970311283195	0.989150366047871	292	52468,71718,105837,22591,67177,69601,235041,104418,12159,19367,69274,76854,17685,210554,19891,12566,28000,56371,219158,28010,216810,14534,59036,71059,24100,218294,28135,54601,381921,12193,224023,13972,56453,67463,15018,14991,12190,234138,21750,241627,68251,237256,12579,278672,235323,56292,93759,14841,227292,12192,54394,71375,235559
GOBP_REGULATION_OF_BEHAVIOR	0.46309963099631	0.609958074288914	0.0789209638180035	0.309535065174993	0.988999643518066	72	545192,18628,11554,17260,16847,11545,19373,11906,217166,73094,229323,15394,11539,19215,11604,14894
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.477231329690346	0.618148488903758	0.0766746872490091	0.352490751495457	0.988981094922132	35	14128,18806,11350,15978,20779,22038,216190,225825,14083
GOBP_GLYCINE_TRANSPORT	0.492565055762082	0.629321307623194	0.0760837160951725	0.403628695621233	0.98761268523544	17	246049,14664,209837,19736,53896,19735
GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	0.497206703910615	0.632921852486655	0.0756946307932749	0.419392963443567	0.987087893533792	15	68667,16480,21388,20271,14613
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.501831501831502	0.635963084953345	0.0743625384422526	0.270596686259635	0.987010232245079	178	11622,13076,381417,93898,16511,18671,74519,14261,170472,17260,18577,17220,18104,11761,16535,12408,19885,24069,63959,101488,14263,109857,68458,56448,57344,142980,226564,11669,71279,22059,13082,76408,13116,269346,12972
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.486692015209125	0.62560981701327	0.0778840111977068	0.396373117468728	0.98639458149782	19	64933,11778,18457,17828,20615
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	0.485928705440901	0.624831402817644	0.077274697304471	0.374050771383108	0.985688322171113	26	69601,223697,319565,77053,12569,12568,328365,14634
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.507299270072993	0.640749264625776	0.0736212741014394	0.272276366922314	0.984503500458214	163	231637,19062,102098,23805,16800,235041,74392,22349,234695,11518,50768,213556,15185,640524,20743,50873,20947,53814,20617,21872,110253,243961,14168,13829,235431,227753,50874,27360,21916,242553,76499,18708,74187,80880,68339,16765
GOBP_GLUCAN_METABOLIC_PROCESS	0.482504604051565	0.622596474478227	0.0766746872490091	0.302244842635492	0.984232794674111	80	19062,241113,13853,54636,16847,74781,52639,110094,217166,14387,69181,16367,18642,16002,329015,14936,16548,57436,271221
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.469202898550725	0.611846604787494	0.077274697304471	0.315912514928701	0.983762056807653	58	66864,15242,69601,13855,17300,16542,20779,14172,22339,17999,101540,14083,14257,19876,18186,26416,260299,22370
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.490401396160558	0.627998257000059	0.0730744399126987	0.260954037734361	0.983438908880717	222	66854,14451,52468,105837,22591,235041,104418,12159,19367,69274,11350,17685,210554,12576,19891,545622,12566,56371,28010,216810,17300,59036,71059,24100,218294,18854,54601,381921,12193,224023,56453,633285,105782,68251,237256,12579,14841,227292,12192,54394,71375,235559,380629,69754,22059,66468,68145,70681,11477,12144
GOBP_STRIATED_MUSCLE_ADAPTATION	0.461121157323689	0.608944432446342	0.0780892306943345	0.330837438119244	0.983154024774323	45	23796,14465,12325,15214,57080,100705,230674,227753,56458,216874,16011,12323
GOBP_NEURONAL_ACTION_POTENTIAL	0.480286738351254	0.62091811940891	0.0755015292281669	0.342954171759021	0.982926224443478	37	239556,76854,58802,230103,24046,18436,243385
GOBP_BLOOD_VESSEL_REMODELING	0.465454545454545	0.61088089293582	0.0778840111977068	0.330535874308138	0.982667777653162	46	15400,11481,54485,17986,17260,17300,11482,13819,230103,78688,14257,13617,320790
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.50185873605948	0.635963084953345	0.0751181635276301	0.401578957744153	0.982597315538555	17	12159,18596,18590,116872
GOBP_TELOMERE_CAPPING	0.494402985074627	0.630836300708842	0.0760837160951725	0.368834445794752	0.982536194892973	27	101185,22594,68964,21750,103677,269400,50505,57321,21749,11920,69917,108689,70891,17535,19360,21951
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.478899082568807	0.619913343975301	0.0768736734126542	0.357315077759512	0.980548705457769	31	19062,68617,16500,330962,13829,13866,12569,12568,74741,59020
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	0.51024208566108	0.642565273475711	0.0743625384422526	0.416394395463131	0.980030430940419	15	14462,16364,18762,53603,50905
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.528013582342954	0.65569892127089	0.0679922591544058	0.2464406713448	0.978251977166183	422	83383,21423,52468,21385,13076,71718,105837,22591,12531,67177,235041,104418,83796,19367,69274,77045,17685,22410,83797,237877,210554,12576,19891,12566,28000,12447,69109,56371,219158,28010,228361,12580,59036,71059,24100,218294,28135,231803,54601,381921,12193,224023,13972,56453,239985,216190,108911,12190,68964,234138,74370,70601,241627,14632,68251,237256,12579,235323,14841,227292,13872,75083,50754,12192,54394,71375,216021,116871,235559,18763,194655,20466,69754,22059,66468,12568,68145,26416,59008
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.495256166982922	0.631428295757888	0.0768736734126542	0.375124851424286	0.977903385116455	24	140486,171167,56458
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.479427549194991	0.620399714823209	0.0755015292281669	0.290735682579747	0.977506749671108	96	19062,18604,241113,76854,16847,13645,14534,14815,69181,16867,16367,19091,20617,19228,16002,50721,93759,56458
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.50093808630394	0.63592147769849	0.0756946307932749	0.370941222892925	0.977494125370865	26	11350,407821,59036,74025,380718,22419,70122,22418,76441,14734
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.495238095238095	0.631428295757888	0.0770736734944102	0.380352718685657	0.977053967771943	22	14128,12775,16612,16619
GOBP_VITAMIN_METABOLIC_PROCESS	0.495527728085868	0.631576288511075	0.0738052724171275	0.285064737832643	0.976825713590319	110	104086,13076,98660,20583,18830,20509,14287,15978,18104,216134,73095,67283,12408,59004,57028,19300,77697,105663,26363,109857,13070,65969,79235,73132
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.492673992673993	0.629321307623194	0.0753093764172773	0.353193869505739	0.976236885012797	33	22410,20583,53890,12190,68964,15412,22414,68251
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	0.499095840867993	0.634332698875403	0.0739901439101341	0.348839376188491	0.975814429576061	34	18190,22591,98660,24046,20512,50769,239250,11820,16502,58234
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.47377938517179	0.615443512173908	0.0766746872490091	0.328339576589836	0.975731096372001	45	23805,16800,74392,15185,20617,14168,76499,74187,68339,16765
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	0.504604051565378	0.638536341887403	0.0743625384422526	0.299408438700118	0.974996303663065	80	22416,58208,21869,16842,252838,14183,67102,268902,75420,18844,20466,70762,19876,18186,74168,328365,18187
GOBP_NEUROTRANSMITTER_SECRETION	0.533575317604356	0.660041058864249	0.0707899094502623	0.27054421659418	0.974835571555628	152	545192,18439,98256,18190,228983,12322,76854,17260,18717,14809,56216,72194,14664,22782,58802,56695,50873,12890,242662,18457,17957,20615,20617,105782,29873
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.489247311827957	0.627311420658195	0.0745500777420554	0.341481581859463	0.974644305361986	36	21833,22025,19411,20181,16598,22260,66354,18854,20182,228790,13082
GOBP_PLASMA_MEMBRANE_TUBULATION	0.509615384615385	0.642565273475711	0.0760837160951725	0.397985464801565	0.974413587677379	18	23969,235406,434204,13430,20324
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.489130434782609	0.627311420658195	0.0751181635276301	0.312812263291671	0.974107770310789	58	52463,194388,83797,21427,239985,22378,218214,18676,214162,18600,22059,70472,18294,93760,57741,17283,11811,11820,209011
GOBP_SISTER_CHROMATID_COHESION	0.501779359430605	0.635963084953345	0.0728938564822936	0.311138437432642	0.97307892775983	61	12006,12034,70315,73699,56292,14841,50754,229584,72107,74549,12236,19357,214987,140557
GOBP_ODONTOGENESIS	0.520282186948854	0.651274651274651	0.070619624712259	0.278965682103423	0.973007227357487	121	58208,12006,12159,319757,11481,66049,16842,71458,11826,18029,228357,12125,14183,208659,17300,20779,12977,239405,15903
GOBP_VISUAL_BEHAVIOR	0.501779359430605	0.635963084953345	0.0728938564822936	0.311043180568073	0.972781013916712	61	51791,16590,101489,98660,54006,72108,218461,19373,15394,14811,66860,214162,17257,83429,20238,12568,53418,56469,15465
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.51588785046729	0.648170878007464	0.0739901439101341	0.297862731734622	0.97226770080711	83	77889,106042,11350,16998,17300,26424,58202,104263,12193,216848,21677,15412,50721,21388,116870
GOBP_METHYLATION	0.530685920577617	0.657810866459042	0.0707899094502623	0.261607717790779	0.971970347462741	205	77630,232811,13434,78796,228866,70359,215201,21743,110147,319822,13436,208043,12142,225518,71449,68017,13433,231803,14055,66715,83669,75284,100609,13435,69726,72167,99890,66083,69536,57344,73251,75410,214162,327747,20937,74157,209584,228019,214917,381022,77683,67099,233904,84505
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.53584229390681	0.661289570798316	0.0699458736501659	0.262266686428963	0.970580615388223	195	225651,19062,16475,240752,64296,100504663,104418,18806,214932,16329,56077,18717,239827,27399,28169,210992,327958,18590,12169,22038,13480,13139,20975,18739,217480,14732,241062,110911,107650,19679,11687,75669,114663,18708,74302,18707,66659
GOBP_HYPEROSMOTIC_RESPONSE	0.511194029850746	0.643153683258979	0.0743625384422526	0.364337447094471	0.970556663041247	27	18671,16800,11826,50723,66972,142980,320795
GOBP_CELLULAR_RESPONSE_TO_PH	0.51031894934334	0.642565273475711	0.0747385227439092	0.368231584275992	0.970353760087993	26	94178,238377,14672,52055,20278,74096,16527,20277,14756,20544
GOBP_PROTEIN_MONOUBIQUITINATION	0.505434782608696	0.638867044591998	0.0734381410838857	0.316352843235834	0.9689434930737	53	66743,20821,245522,217342,50873,224023,104806,72486,77853,17999,63958
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.521818181818182	0.651991834680238	0.072003313661988	0.287200648824339	0.967836933194625	99	60322,19062,241113,13853,54636,16847,74781,13645,76969,52639,110094,15531,217166,14387,69181,16367,18642,16002
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION	0.525	0.654156441717791	0.0745500777420554	0.395270173321726	0.967765563700477	18	110880,110893,74492,19700
