pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_C4_DICARBOXYLATE_TRANSPORT	0.0648854961832061	0.308229048160789	0.245041785430996	0.599455887059922	1.45002984058094	27	72267,27376,67863,20501,20514,20512,78830,241296,268860,50799,20510,20496,20513
GOBP_DEPHOSPHORYLATION	0.0116694793203934	0.186711669126294	0.380730400722792	0.466219320956248	1.44999550959152	149	18218,19012,70686,56398,67603,433323,19045,19060,227292,235584,75219,19273,19062,19052,72349,18518,13850,68440,14756,19053,103677,209039,19043,20869,67181,80281,19249,19252,19258,212111,67446,20779,66959,235044,50784,19263,320472,11539,19268,12156,170835,268783,53892,16330,19047,59032,66525,67655,67857,19055,24000,75590,71978
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.00497925004562689	0.128754434843686	0.407017918923954	0.434564432630382	1.44981902651973	278	269951,68738,108156,68943,23918,68198,66945,50798,14081,107652,18597,69698,67273,228026,67054,66294,60525,108099,56690,234889,71743,17995,23972,19139,13806,110446,29807,14584,104112,228368,171567,18604,23971,66052,74205,70025,11534,12041,76654,226646,107476,74080,110119,106529,66401,218138,432530,68801,110639,72900,170439,67053,100705,54397,18655,54391,75533,67680,102216272,230103,66812,54369,78330,78801,11564,18160,50799,17850,11639,75406,104130,27273,94180,27402,67130,69719,80914,78914,14104,56632,74559,17991,66416,270076,16189,11717,66091,66414,433256,74023,109785,230899,11514,223646,623534,225887,17436,20425,50790,55936,237336,20848,257633,74450,68342,234730
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	0.0642722117202268	0.308229048160789	0.245041785430996	0.659056797626195	1.44980903947449	17	14718,14719,14645,107747,70503,76187,14415,257633
GOBP_SPERM_EGG_RECOGNITION	0.0625400951615327	0.308229048160789	0.287805130535564	0.535517784152562	1.44968105438963	49	12468,12465,59083,18551,21454,74626,64931,12659,12461,12464,12462,22635,12469
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	0.0593869731800766	0.303965565496009	0.257206466468838	0.592847046049451	1.44947094949718	28	66853,68453,14756,20660,23945,18946,66968,16891,16890,116939,15450,67469
GOBP_STRIATUM_DEVELOPMENT	0.0671785028790787	0.309890392395659	0.241339976815091	0.634977393467418	1.44807586299201	20	102774,218772,18293,67378,75420,52028,66725,114142
GOBP_RENAL_WATER_HOMEOSTASIS	0.0676691729323308	0.310742959092647	0.237793834423688	0.625827345419889	1.44693608629747	21	14683,11826,19062,17919,110935,106648,11829,11828,246198,18747
GOBP_REGULATION_OF_INSULIN_SECRETION	0.0262637528027417	0.23905152274823	0.352487857583619	0.454995699890765	1.44426754371953	172	12671,14683,67623,223775,15107,56205,20501,16514,18627,12494,18641,18640,14756,16438,19353,241296,14063,56508,19662,384783,56458,109552,67041,14687,11689,18555,380714,218461,223864,23830,109305,93691,18754,12638,14761,18642,59090,319613,667118,268860,14061,18126,78894,210198,238377,18300,20304,269275,67151,12753,18693,18747,14681,11514,54525
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	0.0695488721804511	0.312316703360611	0.234392647294686	0.623975426490486	1.44265438089188	21	12671,16438,14678,14688
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	0.0745697896749522	0.323082756118343	0.227987202850442	0.648220345927878	1.44055848863122	18	320204,56690,66887,11652,384783,100705,71767,66968,11666
GOBP_TRANSEPITHELIAL_TRANSPORT	0.0565276973615546	0.299528301886792	0.321775918075361	0.56723373214534	1.43943918727386	36	12739,11826,11465,20512,20277,14756,16438,11461,56492,12638,26357,24115,18671,20510,20496
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.0847457627118644	0.343376649711881	0.211400189384923	0.672052726989877	1.43925569614727	15	59006,56398,54720,26557
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	0.0507848232929564	0.299524494366116	0.321775918075361	0.518089267614842	1.43906004868629	58	246133,16521,16535,16519,333433,11928,13511,16523,20191,12389,109620,20272,16518,67451,399548,12373,20648,16480
GOBP_RESPONSE_TO_NUTRIENT	0.0171884247064191	0.209666039739415	0.352487857583619	0.460631563995405	1.4390137619981	155	232087,22229,232174,18984,13629,20807,12359,26569,14081,12606,22282,56690,17025,56205,20501,66354,14870,22337,243385,233979,18024,18604,67800,22042,20855,11450,15499,67041,21780,12857,14678,79235,19378,110948,235623,100705,18416,77559,22433,13076,11564,16891,20182,433938,11828,13115,235041,20181
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	0.0390008247494457	0.272804392051201	0.321775918075361	0.539940786164475	1.43828054059068	45	16600,15511,193740,51792,19713,17210,19045,14048,14049,12385,20312
GOBP_STRIATED_MUSCLE_ADAPTATION	0.0390008247494457	0.272804392051201	0.321775918075361	0.539928459897346	1.43824770619364	45	59006,17888,65256,227753,21393,11938,140781,69642,56458,21924,74155,17127,23796,100705,433766,16011,66277,17128
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.0148518507384976	0.200524655818121	0.380730400722792	0.454200857818665	1.43758968308435	164	22229,15511,193740,81489,67035,66355,11555,69698,11370,11364,224045,14806,15512,15516,71145,18023,329910,56424,29810,56458,15499,66656,17164,17762,20655,15519,15502,15507,209354,58233,18035,16528,15510,21825,69068,103968,27103,11539,26457,21833,245688,20449,74616,14164,245000,20480,13864,66361,100037258,171209,80751,67669
GOBP_SKELETAL_MUSCLE_ADAPTATION	0.0710172744721689	0.315602655529354	0.234392647294686	0.629212630861376	1.43492923183384	20	59006,65256,11938,140781,21924,433766,16011
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.0432463466146726	0.279758473073181	0.321775918075361	0.534164232128373	1.43457676683102	46	16600,69454,13511,16598,18746,80837,74769,11689,228852,14645,241556,20358,21817,24071,21825,13854,26427,13855,14164,16451,13388
GOBP_ATP_METABOLIC_PROCESS	0.0121623144903355	0.190840332388894	0.380730400722792	0.442883811948834	1.43456164926107	203	15511,17888,227731,193740,68943,14751,68198,66945,14635,14121,67273,14555,66294,108099,18293,11931,17995,56012,19052,13806,18641,18640,21991,56421,15481,66052,18746,16418,140781,11820,66129,170768,16828,226646,243853,14433,110935,66401,54403,72900,56490,74777,18655,433766,20779,74370,67680,18642,216019,78330,50799,66437,11639,94044,75406,56327,104130,67130,56632,17991,66416,16189,319801,66091,66414,72157,270166,19082,18747,225887,11676,12183,216805,209558,20848,209692,68342,20533,56312,22228,54405,16337,66114,216963,107197,15277,11950,74747
GOBP_CELLULAR_RESPONSE_TO_CAMP	0.0554987913796762	0.299524494366116	0.321775918075361	0.523643315594857	1.43388889751839	55	16535,14121,14555,11826,19062,22350,14148,238161,64008,20855,11820,11450,238871,223864,12638,16011,13829
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.0159600731864267	0.203493562487548	0.352487857583619	0.460757531260722	1.4337022505022	150	269951,13595,52538,12359,104158,12606,11370,244152,56050,67815,13850,104112,14148,20788,18023,67800,67834,14263,18194,15929,74155,109754,64291,11363,100017,235623,56448,12638,68603,14381,16847,11607,98386,266781,110611,16890,319554,223920,13115,14137,14164,20597,11606,16189,20845,18979,18747,11305,54200,56453,16835,79196
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	0.072936660268714	0.318383015394258	0.231126709673834	0.628614816838862	1.43356590761874	20	14375,14121,11826,66972,216001,74155,226594,53416,56449,18671,20525
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.0744274809160305	0.323082756118343	0.227987202850442	0.592190230966091	1.43245487238916	27	246133,11911,16535,11472,225642,11735,12389,53416,12373
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.0664136622390892	0.308229048160789	0.241339976815091	0.633572546316499	1.43192845436638	19	21881,74637,100198,110639,19895,100705,74370,14381,21351,319801,71336
GOBP_RESPONSE_TO_PROGESTERONE	0.0617046358750237	0.308068354049258	0.321775918075361	0.566621220167806	1.43182819706239	34	14751,22378,13511,12494,21809,12389,74155,14282,21825,20779,56338,21336,18671,19697
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.0467292235167708	0.289171565980896	0.321775918075361	0.51042023921632	1.42901161173692	64	108156,70266,27364,242669,246221,20512,26358,68021,18453,14719,229905,107869,19125,11847,214579,70503,14711,18416,236539,268860,17850,112406,69719,14415,104184,13479
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0153968577651636	0.203493562487548	0.380730400722792	0.447400446199808	1.42895944581144	183	11911,20322,17448,140491,14751,27376,14121,14555,108099,19045,14718,67863,14936,11652,56012,11364,18627,19062,50935,54613,15118,13806,18563,241230,11910,21991,18604,67800,19662,11450,384783,56458,67078,74185,17691,53618,58250,19017,109815,14711,18655,244416,11771,77559,14381,16847,26878,50799,20441,13194,606496,68401,13645,105193,19386,18534
GOBP_RESPONSE_TO_ALCOHOL	0.00723867343663659	0.15308182764753	0.407017918923954	0.430716811892413	1.42853132676245	255	13629,16600,14683,20528,68526,12359,11655,104158,170790,14121,223775,20318,12739,17025,73835,20104,20276,16598,14870,12387,14148,16601,20277,13124,14719,14756,14183,13860,11464,18023,55949,12583,66233,19662,12775,11450,224008,67041,107476,20655,11529,243853,12550,54338,12227,14282,100198,53416,432530,12741,14688,12385,56492,69727,12737,18754,12638,16480,68603,14381,12315,12350,16974,268860,21336,21814,225872,56484,69719,18829,56632,15446,18671,20201,19697,232784,12048,11514,26411,11305,19220,20493,16439
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.0681818181818182	0.310978759222298	0.237793834423688	0.614677658889852	1.42844986930967	22	68943,70556,66972,66148,11666,11639,67636,56312,72759,11848
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.0683848009878124	0.310978759222298	0.287805130535564	0.525967153422561	1.42831124708853	51	20410,218952,21809,66214,19353,14219,20971,18016,18479,68760,223864,17127,22417,68606,22003,320472,21336
GOBP_RESPONSE_TO_OXYGEN_LEVELS	0.00671465779677529	0.146416192204454	0.407017918923954	0.421695390261593	1.42771259400068	325	22229,11911,69573,20807,52538,68943,20528,12359,11655,19225,12484,16526,110213,228026,12739,112407,54411,234889,11931,112405,11826,14366,17025,16514,11601,17189,19223,71712,26462,16523,56017,13806,13819,12494,18453,22340,21809,68077,18024,66214,14183,20191,11972,16438,12389,17846,56424,22042,20855,11450,56085,14284,18227,56458,11610,15499,74769,12176,13482,226646,14080,11596,19883,18479,20937,19165,74244,16478,21780,11727,20190,66734,14102,17127,12767,21825,12177,74142,235623,18655,18754,268420,16508,74370,266690,64383,22341,12282,13076,246154,268860,11564,66437,11639,11539,14004,70186,17128,11828,18126,22027,101543,12156,112406,21814,56484,80914,23988
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.0444726572928965	0.282401373809893	0.321775918075361	0.513535855335805	1.42721034289672	59	12671,20807,12797,11555,12389,13144,56424,12310,20655,50501,21954
GOBP_RRNA_PROCESSING	0.0121127737575643	0.190799661049386	0.380730400722792	0.439595193602676	1.4268635110282	214	66446,213541,60321,100503670,64934,216156,20115,69237,20104,18114,215201,19989,20116,101867,106707,68077,18813,217995,12181,74035,75273,228889,20826,216119,16418,66362,70769,68731,20227,70285,100609,20937,14000,59050,67493,27998,67025,208144,67205,54364,50912,27176,57315,74778,20068,67674,66711,57294,100608,67115,192170,69072,102216272,67936,19941,71990,75617,66489,72614,102462,66161,110109,66481,67619,69499,20085,67390,66181,216987,57808,110816,20054,227715,230082,54127,69962,52705,103136
GOBP_ESTROGEN_METABOLIC_PROCESS	0.0532319391634981	0.299524494366116	0.271288554688953	0.570410307642447	1.42653519507647	31	15488,114664,13113,20887,18595,99929,56448,15108,192970,13076,13078
GOBP_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	0.0066305898823147	0.146135349802423	0.407017918923954	0.458577617257533	1.42598597523927	151	18242,11911,108156,110265,14085,27364,14718,242669,66514,78038,72039,76282,14719,67026,27053,108682,12583,26943,11720,12041,104923,434437,13180,19125,71275,18263,15186,14645,30956,14874,11847,214579,70503,76187,15356,14711,18416,11992,236539,216456
GOBP_LIPID_LOCALIZATION	0.00395083435700349	0.121586836624913	0.407017918923954	0.410980978819074	1.42525333644108	438	22229,75750,69573,12161,14311,16535,214601,27376,104158,19225,26569,14081,56356,244152,11981,238257,58207,56018,67863,14366,66853,26417,66350,11652,20387,74486,12953,16523,99138,17777,233979,14719,246703,12660,12389,14077,76408,20788,18830,24059,17846,74205,16803,12491,57279,56491,19662,65107,26943,11450,384783,22333,77577,232370,75497,320560,14080,74309,27801,666173,71795,20524,11980,271564,64291,12896,79235,244882,100017,100273,12759,18035,11304,21825,16534,224705,100705,64292,69847,12638,19659,57264,18438,68299,11770,26357,11421,11607,19299,110611,69076,114679,66968,66494,106648,16891,66437,11666,26457,50500,223920,18126,50769,20181,13645,330962,319552,11606,216225,18671,18778,66943,30960,381823,100226,108096,433256,20845,20525,18979,54525,11305,56310,20493,66508,27410,50790,16835,79196,22260,108116,20932,71764
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	0.0245235296389866	0.237471485096642	0.352487857583619	0.44993403169447	1.42466589509013	167	68738,14194,50798,14081,18597,12606,228026,60525,56690,71743,14854,50935,110446,29807,104112,56375,18024,241230,20454,76893,74442,71949,27053,18604,74205,70025,68952,12041,107476,228677,106529,11847,68801,170439,67053,14651,100705,54397,18655,18416,13244,18484,14421,23887,26878,66812,20698,17850,20441,14598,18618,27273,94180,27402,20597,14104,56632,74559,270076,20510,30960
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.00410504221871429	0.121586836624913	0.407017918923954	0.410432258130172	1.42466170098518	446	83485,319322,68879,66446,22384,11837,56347,223691,213541,20091,16785,73830,60321,100503670,27979,27366,64934,68135,20595,28035,101592,216156,66085,20115,69237,70233,20104,18114,215201,19989,20103,28000,20116,101867,54709,106707,68077,15516,55944,18813,217995,18148,12181,75062,22596,74035,75273,236732,228889,20826,98985,20102,70767,75705,216119,16418,27374,66362,70769,99480,22258,67959,234384,16341,68731,16865,68479,20227,70285,66877,76846,66538,15519,100609,20937,320632,14000,14645,59050,67493,20174,27998,67025,208144,53975,67205,53356,52521,66475,54364,50912,27176,57315,20638,72459,74778,20068,106298,67674,78294,66711,57294,100608,13205,67115,192170,12261,69072,102216272,56505,68295,22121,67936,14109,231386,56321,19941,71990,382038,67671,72171,75617,66489,269254,72614,102462,66161,110109,66481,229317,67619,69499,20085,56351,245000,67390,20901,192159,217011,66181,237107,216987,57808,68052,20042,110816,20054,67439,227715,68981,230082,54127,225215,215051,69962,52705,433702,103136,20222,27207,72886,74351
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.0263929622925076	0.23905152274823	0.352487857583619	0.479261423855768	1.42462662084335	97	18242,269951,108156,20917,17448,14194,66945,16922,17449,18293,14718,104112,14719,229905,108682,68636,19125,217666,14645,20509,107747,214579,70503,76187
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.0213533059500248	0.226951237792935	0.352487857583619	0.437656754576637	1.4240226381891	216	15488,68738,104158,19225,14081,11370,60525,108099,56690,27364,230796,93732,76267,56050,19223,68453,18627,14870,12408,104112,13124,16418,70025,68312,96979,11689,74155,107476,14863,106529,68041,56473,23945,11430,64291,11363,19378,68801,100273,170439,67053,212980,235623,100705,64292,56448,19659,18946,13244,26378,64383,19299,15108,22433,13076,272428,207952,16891,11666,13106,60527,20216,27273,94180,241452,16149
GOBP_DECIDUALIZATION	0.068901303538175	0.310978759222298	0.234392647294686	0.599280665970201	1.42199840537285	25	67971,19225,19223,69852,22337,12215,20855
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.0490511433603291	0.297528129278175	0.321775918075361	0.50785471715827	1.42182897960472	64	213435,193740,52538,16456,114128,68350,12739,71254,103172,214952,78806,380705,11740,14049,12176,30954,11739,12177,69903,29816,66725,22654,606496
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.0550045937929532	0.299524494366116	0.321775918075361	0.486611234266922	1.4193589508755	80	223917,83431,110596,16669,13346,14027,19041,109620,20655,67451,223650,18008,105732,94179,50769,16678,16668,16661,16679,16663,100126226,74127
GOBP_RESPONSE_TO_INSULIN	0.0042832119713281	0.123894189883701	0.407017918923954	0.426977086204936	1.41924735030745	269	22229,16548,20528,97212,54601,16535,12359,18762,70556,11655,83431,26569,14121,230796,14718,15107,72674,22318,26417,11652,18761,20104,64898,19062,12953,14870,16523,56017,18706,14756,29815,237858,14077,18604,18746,16418,19662,11450,384783,209039,69816,56458,14245,74155,13688,15461,18479,231672,20660,50915,13009,23830,109815,74142,68922,18709,15184,235623,18416,57264,67856,22433,20663,66277,74347,17274,26457,606496,22724,27273
GOBP_MICROTUBULE_BASED_TRANSPORT	0.0131318769694489	0.197178203206237	0.380730400722792	0.432883953271571	1.41902235673409	228	71923,83431,245866,110350,54160,76779,56715,223697,72320,67042,214952,56444,99138,50525,16562,75620,80718,76568,16579,230917,171567,16558,99167,19329,241950,56350,11820,29810,20869,381738,319565,17762,26941,212892,20655,72416,110082,67286,104346,117197,207607,217935,237806,71820,15507,54161,94245,213081,68270,21750,68708,380654,226162,216560,68922,81896,12589,74407,75533,16564,67694,13191,70612,319613,674895,76411,74682,66722,11829,22187,269209,19290,55978,54562,17828,12121,234847,20853
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.0596255674715605	0.304268579188417	0.321775918075361	0.51984931750562	1.41889794051456	52	20528,19225,11555,12606,26383,17189,107221,384061,14077,104776,11450,12176,12608,70673,20471,19017,11861,67528,11770,18631
GOBP_CELL_CELL_RECOGNITION	0.0526067192134158	0.299524494366116	0.321775918075361	0.497469395273847	1.41817619010339	71	12468,12465,50935,12511,59083,18551,12775,21454,74626,64931,12659,12461,12464,12462,22635,17974,18829,12469,69165,216963,12721,20686,94176,12520,18003,353188
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.0824175824175824	0.337646224742999	0.211400189384923	0.597547724993362	1.41690570145201	23	11911,11652,18024,56334,17872,108954,17974,14828,23795,77006
GOBP_MATURATION_OF_LSU_RRNA	0.0702087286527514	0.314256256443903	0.234392647294686	0.591666408471127	1.41589192144884	26	64934,69237,19989,12181,74035,16418,70285,59050,27176,67674,66489,110109
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	0.0903954802259887	0.348876763189381	0.204294756516886	0.660865720205493	1.41529780922763	15	13627,15481,56424,29810,13628,15519,12759
GOBP_MITOCHONDRIAL_TRANSPORT	0.0290192791491979	0.24678002473103	0.352487857583619	0.445704931998463	1.41477637594299	172	22229,193740,52538,68943,56462,22117,70556,68350,14057,71699,66972,68066,71254,103172,214952,78806,13358,380705,11740,216001,16438,72170,57279,67952,14049,22333,12176,30954,15519,19165,66092,11739,15526,12896,66148,15510,12177,21855,73078,17713,74777,94282,94281,29816,230125,50799,69597,66725,22654,606496,230810,67547,30055,68653,234847,15525,68514,66525,53333,52838,83885,12048,30059
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.0882568778687664	0.345980305911064	0.287805130535564	0.522180378694141	1.41357584074414	49	233824,11981,54160,68137,12847,270192,16562,66890,102339,56447,56395,67023,11844,66366,59042,78891,71116,68581,56389,56358,11842,67830
GOBP_RESPONSE_TO_OXYGEN_RADICAL	0.0792452830188679	0.331330072210575	0.219250346703755	0.598116392134787	1.41324273054109	24	22229,17189,26462,18024,12491,20655,12460,18104,100206,21672
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.0795454545454545	0.331561771561772	0.219250346703755	0.607829768438486	1.41253605158939	22	238988,19339,14809,380714,20980,53420,20979,54525
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	0.0767754318618042	0.325623631216281	0.224966093540314	0.6186564530248	1.41085570340927	20	18984,218772,244152,20855,14284,230103,21827
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0811320754716981	0.334741882961402	0.216542836735348	0.596937749017098	1.4104578063359	24	66972,216001,16438,22333,19165,66092,15526,73078,74777,69597,234847,68514,22228,69029
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.0501930501930502	0.299524494366116	0.282013350011725	0.533284819452058	1.40979557539196	42	213435,193740,52538,68350,103172,214952,78806,380705,11740,14049,12176,30954,11739,12177,29816,66725,22654,606496
GOBP_CRISTAE_FORMATION	0.0767754318618042	0.325623631216281	0.224966093540314	0.617951364087022	1.40924773707447	20	68943,103172,216001,66075,76614,69597,68653,66098,68316,107197
GOBP_GLUTATHIONE_METABOLIC_PROCESS	0.0917637233925951	0.351818652705195	0.287805130535564	0.520536245478706	1.40912506647699	49	14862,14859,14854,76263,14870,14873,18024,14872,18023,68312,20655,14863,14874,14651,109801,68214,14381,23887,14598,13479,20510,67096,69065,14775,14866,66071,75475,14629
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.0879120879120879	0.345980305911064	0.204294756516886	0.593646865815627	1.40765598067103	23	18412,64011,11820,17380,19699,432530,207683,27103,20853,11514,70546,232813
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.0703422053231939	0.314372170272791	0.234392647294686	0.562844621359072	1.40761422255277	31	56398,11652,19062,11735,13830,15461,18479,68617,13829,330962,17913,20510,77574,19122
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0823754789272031	0.337646224742999	0.216542836735348	0.574718950273756	1.40514898083482	28	16535,11931,238161,14199,16518,53416,227618,16534,229715,241528,13616,16502,230899,70729,11932,432442,11933
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0236440381321796	0.237471485096642	0.352487857583619	0.4563086184188	1.40502034834406	130	225651,54160,217449,56298,20224,53611,77254,12847,18453,67231,66890,104318,56334,67898,76308,240756,56491,218811,11733,103694,66682,76510,67023,20660,21766,54161,110379,66366,235623,59042,12282,60409,66725,434204,21787,216131,71116,27054,68581,56389,75841,207352,215474,66111,59021,30960,50907,67857
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	0.0518234165067179	0.299524494366116	0.276500599254472	0.538912226045836	1.40456356995143	39	14073,66853,68453,66082,14756,20660,26394,23945,18946,66968,16891,16890,193742,116939,15450,67469,54608
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.0892193308550186	0.345980305911064	0.204294756516886	0.644396034749323	1.40391136060788	16	68943,19354,241275,19353,15439,22654,21672
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	0.0892193308550186	0.345980305911064	0.204294756516886	0.643726418300201	1.40245250287215	16	207607,433956,242253,68270,54562,327954,227058,114602
GOBP_EXTRACELLULAR_TRANSPORT	0.0800742467097859	0.332388222464558	0.287805130535564	0.513144563323078	1.40242374255839	54	99138,50525,171567,381738,26941,212892,110082,104346,207607,237806,68270,380654,226162,68922,215705,74407,75533,674895,66722,11829,269209,54562,70989,226356,320277,74453,71132,20686,22088
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.0361629575746	0.261505799970061	0.321775918075361	0.494489645901682	1.40235694683653	67	104158,67760,14081,70008,11652,18627,72401,14077,384783,226407,94245,21825,64292,18438,268860,106648,66437,11539
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0272648469002412	0.242460257773699	0.352487857583619	0.452296858994597	1.40210150321134	146	108156,68943,23918,68198,66945,67273,67054,66294,108099,234889,17995,23972,19139,13806,171567,23971,66052,11534,76654,226646,66401,432530,110639,72900,54391,75533,14381,67680,230103,54369,78330,11564,18160,50799,11639,75406,104130,67130,69719,80914,56632,17991,66416,16189,11717,66091,66414,230899,11514,623534,225887
GOBP_NAD_METABOLIC_PROCESS	0.052734375	0.299524494366116	0.276500599254472	0.547336278697202	1.40001607331996	37	17448,14555,17449,14718,67863,333433,78830,12494,14719,16832,74080
GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.0910780669144981	0.349863513915841	0.20207170902116	0.641972450413844	1.39863122634496	16	232174,66354,16598,20148,13017,12317
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.0184581129004192	0.214723433223137	0.352487857583619	0.449462528403774	1.39855649613737	150	20917,14751,14635,14121,14555,108099,56690,18293,56451,56012,228859,19052,13806,110446,18641,18640,21991,56421,18746,16418,70025,11820,66129,170768,71207,238871,16828,243853,110385,14433,218461,54403,56490,18655,433766,67528,20779,74370,18642,216019,16434,11666,94044,56327,22361,74167,11717,319801,72157,19082,18583,18747,11676,110959,18577,12183,216805,20848,209692,20533,75686,56312,22228,58242,76952,16337,17766,216963
GOBP_CORTICOSTEROID_HORMONE_SECRETION	0.0845864661654135	0.343073251992256	0.211400189384923	0.604507595612494	1.3976440322303	21	12161,16535,12953,69847,11607,114679,11606
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.0556621880998081	0.299524494366116	0.266350657088526	0.536030313631409	1.39705245961943	39	70556,70207,70383,66379,66694,75530,56046,66487,69893,20930
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0354249380322612	0.260338061777775	0.321775918075361	0.455345991230682	1.39680150460781	127	18984,12161,104158,19225,56398,56690,66853,72433,68453,11652,66082,14756,14077,20788,67800,74205,81601,11450,384783,232370,13628,67181,68041,18201,100017,68801,19017,212980,56490,235623,22417,18754,74370,11607,64383,22433,66968,207952,11666,11539,26457,232430,16149,14164,56632,11606,18534,73472
GOBP_VITAMIN_METABOLIC_PROCESS	0.0360264935837525	0.261171582877656	0.321775918075361	0.463032996368933	1.39646940840651	110	232174,108156,69698,71361,72039,12408,29807,14873,69634,18830,56316,52710,232370,109857,80721,54338,77697,20509,79235,19378,110948,74777,20527,103711,54391,19659,68214,18104,13076,106648,50500,13115,22361,330064,14287,83553,20525,73095,67096,20583,20425,216134,71707,74450
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	0.085410853366517	0.344354869128497	0.287805130535564	0.520604442108832	1.39641810529558	48	68198,66945,67273,17995,66052,226646,72900,67680,78330,75406,104130,67130,17991,66416,66091,66414,225887,68342,54405,66114,11950,67184,66592,66218,227197,68197,69875,68349,407785
GOBP_REGULATION_OF_HEART_CONTRACTION	0.0189999086382958	0.218578149638839	0.352487857583619	0.429839775391398	1.39640276515408	208	246133,17888,16521,16535,11941,16519,11931,333433,11928,64082,70008,13511,16523,57440,13819,13346,21956,14873,17868,11938,20191,12389,53313,20855,140781,15464,68312,17896,238871,74166,109552,29818,109620,16518,15519,67451,53419,399548,21954,30878,13009,12373,20648,76757,16508,18438,20779,16480,15200,11421,21834,12315,22003,11539,74318,21833,57814,606496,56543,59091,14387,319552,11606,20510,20271,110355,13616,18747,14681,230899
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.0871212121212121	0.345980305911064	0.208955027549354	0.600758062301553	1.39610210843073	22	56398,19062,18518,14756,103677,20779,11539,12156,59032,13853,74302,29875
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.0647936548228778	0.308229048160789	0.287805130535564	0.490748109848218	1.39569015101739	68	213603,105501,72433,70129,14756,12660,210992,14077,74205,77582,102247,218121,100434,74596,236899,18618,18778,18979,27410,17257,16835,22260
