pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_POSTSYNAPTIC_SPECIALIZATION	0.0910780669144981	0.17825785080931	0.20207170902116	0.277265583666546	1.16505598114621	381	13176,14809,14804,17246,23859,19280,18483,12386,11941,13631,74053,243621,58234,207393,269060,57138,16526,50849,104027,432763,233210,210274,272381,14394,243961,51791,13430,18212,13385,20907,56013,504186,16510,233067,237213,13542,50997,214230,16500,12877,232227,14802,110279,16508,14807,14402,240057,11472,217125,14765,231003,80749,50932,104001,11435,12322,108015,18053,18011,14810,217692,268729,103967,14813,117146,330914,108071,216963,11350,18693,66259,241263,269994,22084,224997,64930,11518,12325,20408,12794,105782,110891,27204,14814,56149
GOCC_PRESYNAPTIC_MEMBRANE	0.136704119850187	0.240358387257342	0.163180127180689	0.298658384912383	1.16263427180993	174	56216,14809,59033,19280,12386,53978,54525,13489,16519,11539,272381,171171,20513,66797,20907,16510,233067,20616,11438,20538,16485,20264,18190,14807,208898
GOCC_SITE_OF_POLARIZED_GROWTH	0.138576779026217	0.241100300472171	0.161978948883402	0.298532319254128	1.16214351627722	174	20336,63873,100503659,53972,19280,23964,170758,231637,19099,210274,13430,233552,13542,20617,16565,26404,140500,56471,140486,19206,68943,73750,238988,18053,102058,22687,24001,19417,216963,11350,170835,27373,20262,54648,338355,319974,16564,320365,12569,29811,74187,319740,244667,381921
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.153409090909091	0.259814049586777	0.154190966581424	0.300534998856774	1.16153623295517	162	381409,16453,18577,12386,50849,23805,68764,16480,14585,12804,14672,18709,103213,20616,104010,22295,74769,69710,14686,64337,14687,67426,14685,233651,13446,319922,18707,228846,71883
GOCC_AXON_INITIAL_SEGMENT	0.288065843621399	0.407680863347693	0.11331290842208	0.42565456034592	1.16067137281181	23	269116,12724,16485,16536,20273,215690
GOCC_CENTRIOLE	0.153409090909091	0.259814049586777	0.154190966581424	0.299949790204736	1.15927446292584	162	217335,22115,66573,72507,72016,75695,102774,76223,19376,332110,271813,214552,14317,20620,106618,13430,78933,100182,12009,22116,76166,260305,230872,380718,58251,27008,193740,15511,106633,381644,74412,381077,67161,28135,17245,436062,74453,380614,13191
GOCC_LEADING_EDGE_MEMBRANE	0.137142857142857	0.240358387257342	0.16440575583821	0.296794073241532	1.1572363531526	181	63873,18577,11941,108897,269060,57138,11539,19376,50768,20779,12724,23805,216190,14394,19062,27403,121021,66797,21338,234839,50997,16500,18585,15166,193385,98845,24064,14404,67220,67425,13836,24066,70719,27387,13866,107351,21894,67784,110789,16800,11652,18717,16337,57028,13627
GOCC_INTERCALATED_DISC	0.218687872763419	0.33434650455927	0.130105630751129	0.360120249280156	1.15685739245298	50	20271,399548,78321,17879,16480,18175,98733,13511,20266,13506,238161,20544
GOCC_CORNIFIED_ENVELOPE	0.223735408560311	0.339996708476848	0.126875729929857	0.366868485721909	1.15630913545117	45	14027,73720,71529,16480,13511,13506,16667,20724,18772,16678,64929
GOCC_ACTIN_BASED_CELL_PROJECTION	0.124770642201835	0.227389974737402	0.169570644405628	0.286227610411049	1.14652143900858	226	20336,63873,54418,18483,15007,23964,67880,70729,70997,240411,13521,78560,16332,545902,21366,56226,72074,234839,231646,227357,22295,22349,17921,27205,193385,213522,11472,192212,98845,14107,140486,11771,73750,17777,12308,11464,75563,26941,77767,67378,24001,108995,269589,252974,11754,11994,75600,54670,110789
GOCC_CILIARY_BASAL_BODY	0.110108303249097	0.206162903346002	0.179782316298324	0.276510137513859	1.14439007527859	324	217335,66573,74410,21400,20514,72873,14632,76568,52538,72507,104871,75695,76408,102774,74237,332110,11910,271813,59056,12051,217366,69329,106618,78933,18024,18762,12009,76166,260305,319845,52055,230872,380718,243538,100504234,105833,16559,107221,233865,67046,69315,22158,68879,70314,17127,81896,103677,73750,106633,18969,29810,67884,70884,74470,17758,110834,74412,67378,11555,14678,22062,244608,67161,28135,65971,436062,232933,11651,68001,380614,13191,75732,19335,232987,71227,64930,99167,77832,109065,66930,237891,75172,231672,14633,74682,237930,75472,16576,229584,75669,239839
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.238095238095238	0.358568577131451	0.120985142145252	0.34524752954592	1.13597824305013	56	81877,192897,105450,16399,16779,16772,246707
GOCC_DESMOSOME	0.254545454545455	0.372198731501057	0.120433371642259	0.392490825381829	1.13584621190383	30	14027,71529,16480,13511,74127,13506,18772
GOCC_NON_MOTILE_CILIUM	0.191860465116279	0.305398145422432	0.138022242496643	0.292903874972036	1.12326480742435	158	104871,13489,233649,102774,58222,210274,83396,74023,78600,14672,13603,260305,22295,245049,17921,14686,14919,16922,14685,16559,271209,11304,22158,81896,73750,106633,225600,234404,67884,20215,78306,209601,19881,213081,18587
GOCC_PRESYNAPTIC_ACTIVE_ZONE	0.252319109461967	0.371316193178541	0.115240003147781	0.323879779616499	1.12034076411457	80	56216,12386,53978,11539,171171,20907,233067,208898,235415,14251,64051,13660,238988,14415,72961,19339,18436,14814,382018,56808,11514,74732,16523,116837,228983,108124,11551,16400,67533
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.161764705882353	0.272528428093645	0.147331213699377	0.263805612303135	1.10739412095994	370	23886,30806,14560,11699,81877,105450,17395,11450,22371,67573,75396,69036,16776,74145,11568,242608,12837,58860,16007,26360,12840,58992,78286,545370,14061,230899,16779,22413,14264,16772,140709,214685,121021,246707,77018,17986,18553,16855,329941,11744,20714,69066,12836,12824,320202,19152,20202,11752,319922,16678,14599,13601,235416,240725,68792,11601,665700,21960,224224,107581,14219,118453,14115,19283,17390
GOCC_BLOOD_MICROPARTICLE	0.23047619047619	0.348136708136708	0.123257226381337	0.290723279843584	1.10208240848626	137	692152,11699,16399,74145,14061,620088,110257,101488143,434028,20533,13805,16019,20714,15122,232371,193740,435900,15512,13830,16678,15511,11464,243420,71957
GOCC_PLASMA_MEMBRANE_RAFT	0.240847784200385	0.360690171591024	0.120985142145252	0.297994449080924	1.10120959351047	115	20271,19223,70729,50877,50768,20779,109305,19012,23828,18127,84094,68891,238161,16508,19152,12482,11548,14251,19206,20345,110834
GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B	0.334653465346535	0.452501863089535	0.101350743797099	0.442829638404446	1.093797878991	15	76568,67042,212190,76779,74019
GOCC_ASTROCYTE_PROJECTION	0.35140562248996	0.465150073980131	0.0992333343771191	0.408372989573103	1.0927857043874	21	16526,14766,12724,20983,68943,108071,72927,11932
GOCC_NEURON_PROJECTION_TERMINUS	0.263358778625954	0.382859727308829	0.114266502484433	0.289982741340341	1.09031527086702	126	207777,59033,20618,22318,13489,11539,16526,396184,16494,18212,13385,16485,20617,19275,14807,208898,235415,14718,225644,12308,14415,14810,224617
GOCC_GOLGI_LUMEN	0.273921200750469	0.394791873860991	0.110564716336619	0.304137917721452	1.0873795468102	92	22417,14456,69036,14061,15476,14264,121021,18553,22021,19123,17389,217344,17063,17833,66053,64654,140474,22422
GOCC_MICROBODY	0.25875486381323	0.377257091298709	0.116739204791222	0.284574480230169	1.08531499761565	148	93732,68350,76507,54525,14081,12359,171210,269951,219189,68607,216739,384061,56615,19193,382077,70503,12971,16922,67564,15112,21881,11666,76238,56794,13850,56690,23986,230676,74147,217700,113868,17117,51798
GOCC_NEUROMUSCULAR_JUNCTION	0.320441988950276	0.441595398471203	0.0995791200495904	0.30953380005332	1.07353422624788	81	56216,23859,16776,16779,13385,13637,208898,64051,11435,13346,18053,224617,18439,13866,237868,319262
GOCC_BRUSH_BORDER_MEMBRANE	0.328897338403042	0.449552612001984	0.0999276973731092	0.321643593750643	1.07204578816307	59	13487,65970,210274,330064,20516,17777,11826,26941,105243,18806,68294
GOCC_DYNEIN_AXONEMAL_PARTICLE	0.383367139959432	0.490670919591843	0.0946646223153342	0.413632800970424	1.07105371607862	19	436022,432611,114602,75563,54562,109065,433956,26942,216156,68922,74684
GOCC_MICROVILLUS_MEMBRANE	0.341463414634146	0.458598155467721	0.101713902282311	0.365308261971052	1.06786709799523	31	13521,545902,21366,27205,192212,17777,26941,269589
GOCC_SPERM_MIDPIECE	0.350980392156863	0.465150073980131	0.0978773277424561	0.325853220493308	1.06376197033154	54	13487,69297,18412,381229,21338,320277,67042,241116,71860,215772,26941,74675,245578,21337,114606,11643
GOCC_COLLAGEN_TRIMER	0.338827838827839	0.456917970322796	0.0959206777921745	0.306406198469969	1.060697421802	78	11450,320924,74320,12837,12840,219151,56745,140709,246707,77018,329941,12836,12824
GOCC_DENDRITIC_SHAFT	0.362745098039216	0.472696332418978	0.0959206777921745	0.345612075578973	1.05913526608269	39	67703,72978,319984,50997,15166,240057,108071,170835,12794
GOCC_FILAMENTOUS_ACTIN	0.386317907444668	0.491944069480172	0.0937465422491719	0.366110264501357	1.05449502429591	29	170758,67399,23805,56226,74376,24131,74392,17913,11465
GOCC_CENTRIOLAR_SATELLITE	0.32887189292543	0.449552612001984	0.10027910675413	0.275844713145519	1.05368684456117	143	17246,66573,16867,70355,20514,102774,106618,240505,208795,228356,102614,114602,100502861,12009,16668,67457,319845,51812,52055,27205,233865,14251,268857,74470,66985,67378,240756,50868,244608,28135,17245,232933,74453,230163
GOCC_EXCITATORY_SYNAPSE	0.37196261682243	0.480969656199697	0.0916795246008379	0.31048723454725	1.05083423732823	65	14804,20743,12386,16519,243961,13385,243743,208898,12308,14810,68792,216963,72961
GOCC_CELL_CELL_CONTACT_ZONE	0.350844277673546	0.465150073980131	0.0952879846194844	0.305910814090741	1.04808251515963	74	20271,399548,78321,17879,16480,18175,98733,13511,207495,20266,13506,238161,20544,14251,13346,230959,109711,216805,11938,105782,21873,67374,66395,260299,21844
GOCC_CALCIUM_CHANNEL_COMPLEX	0.365714285714286	0.474108983799705	0.0937465422491719	0.308226222868505	1.04771130478838	71	12286,319734,12292,666504,109305,20191,238161,69306,58226,15512,239556,106757,237611,320225
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.389112903225806	0.494251995764093	0.0934449219410994	0.409224323272305	1.04715181581871	18	12386,432763,11472,20408
GOCC_BASEMENT_MEMBRANE	0.354716981132075	0.466198727295333	0.0949751525905595	0.290748371749725	1.04542571647746	97	192897,18208,105450,16776,12837,545370,16779,16772,23928,329941,12836,12824,16763,319922
GOCC_SARCOLEMMA	0.375238095238095	0.482853536424965	0.0922597260527354	0.271640564900166	1.02974308823432	137	20271,52331,380698,70729,16519,12292,16526,20528,23828,16514,20266,20191,16500,238161,18585,20544,64082,11752,12335,14251,13346,69642,11684,11826,16515,381077,237611,100041194
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.434	0.529859223300971	0.086794975677172	0.389114527509683	1.02730833223608	20	12386,50849,20616,319922,237868,105782
GOCC_CALYX_OF_HELD	0.440162271805274	0.536081410939595	0.086794975677172	0.39473929223333	1.02213118697756	19	207777,11539,16526,208898,216963,16502,11465,12889
GOCC_BRUSH_BORDER	0.410404624277457	0.513516233859604	0.0878312634480124	0.27703963339048	1.0157332406048	109	13487,67880,223920,65970,210274,230899,16440,330064,56226,72074,19730,20516,22349,17777,11826,26941,105243,18806,109711,68294
GOCC_RECEPTOR_COMPLEX	0.408273381294964	0.512123468307648	0.0843144320642653	0.237114747193622	1.01317615708428	467	192897,14809,57249,14804,94217,70355,67573,12305,78070,16399,53627,13835,21937,110784,12986,13489,16880,19276,16174,72978,14585,14394,18131,18779,242700,16440,18212,13385,12804,13846,16193,140570,16192,13805,11438,15976,16019,21899,243743,14186,235611,14802,54368,14807,11481,547420,14402,11556,14404,319922,23920,17127,14403,16195,11435,404194,17777,14257,108015,229714,14599,15985,13836,14810,12511,14813,269846,193574,110834,224224,11555,319480,100042372,13866,22174,11517,67784,12931,382180,110789,14182,12794,21897,11682,14729,14763,72324,14814,16337,11482,20181,71609,21813,244723,14401,21846,67470,83770,16001,140571,381921,12518,18160,216643,18440,15561,320460,75409,16409,18596,16157,436090,211027,16590,18128,229759,100126466,19263,14588,667441,66082,239845,18187,16429,100042593,626545,620297
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.450617283950617	0.543550344909258	0.0862865626267245	0.371488866589171	1.01297280221302	23	12386,432763,11472,20408
GOCC_CELL_LEADING_EDGE	0.417439703153989	0.51844980416409	0.0847985102819124	0.238812901406669	1.01161602538322	427	63873,668225,192897,18577,12386,11941,108897,170758,269060,65970,70997,57138,231637,67399,11539,19376,50768,20779,16202,73182,12724,23805,216190,14394,19062,16332,27403,121021,66797,240505,66811,19303,16825,21338,234839,70549,68891,50997,16500,18585,170736,15166,22349,69710,27205,20544,193385,98845,24064,14404,19200,14107,19354,75687,11567,14251,140486,67220,67425,17925,13836,12927,24066,11464,26941,70719,27387,24001,13866,216963,109711,107351,211401,11350,16475,170835,21894,11651,13191,67784,17826,64930,110789,16800,30938,99167,105782,11652,18717,59009,16337,57028,13627
GOCC_IMMUNOGLOBULIN_COMPLEX	0.422562141491396	0.522232818599931	0.0857844408075645	0.262427129969903	1.00243362053982	143	692152,780956,434609,668589,629849,238448,620088,629930,434028,16019,22362,435900,780799,640506,628144,668517,22364,668497,15985,243420,629908
GOCC_DENDRITE_TERMINUS	0.455445544554455	0.544906431060892	0.0835990603684159	0.405579151307142	1.00178844636761	15	19099,19206,12308,381921
GOCC_VESICLE_TETHERING_COMPLEX	0.45607476635514	0.544906431060892	0.080419996876154	0.295863062367391	1.00133918854921	65	74463,20336,170833,233824,245049,71732,16834,217449,102058,66482,224705,233405,228545,76510
GOCC_CELL_CORTEX	0.464351005484461	0.552171526616274	0.0782955249944794	0.241400312245147	0.994988271131094	315	74463,20336,63873,668225,230917,54418,20743,27428,12386,194401,13726,50768,16202,545370,11610,71764,382562,98932,13385,20533,76954,19303,18762,234839,216560,20617,217325,23967,245049,17921,101489,20739,13806,11472,194231,13828,14251,76686,17925,238988,12308,14415,665700,77767,102058,330914,20741,109711,107351,66482,319262,11651,73847,13191,21916,64930,77832,20866,11652,286940,16564,13627,320365,53860,207792,114606
GOCC_BLOC_COMPLEX	0.482758620689655	0.567354173380599	0.0817515582532145	0.38285080465188	0.991347340114367	19	192236,75620
GOCC_RUFFLE_MEMBRANE	0.467411545623836	0.5545000175679	0.0789209638180035	0.272919213267978	0.989669674607149	100	63873,18577,108897,19376,50768,20779,216190,19062,27403,18585,98845,24064,67220,67425,13836,24066,70719,27387,13866,107351,21894,16800,11652,18717,57028,13627,12169,75778,17913,16706
GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	0.478	0.56460522393621	0.0815265143256594	0.364435354889259	0.987875531692708	22	52331,22241,329015,52639,71742,76308
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.514071294559099	0.593068488906484	0.0743625384422526	0.251593177646156	0.979390445425314	173	13487,67880,223920,65970,240411,210274,230899,16440,330064,56226,72074,19730,234839,20516,227357,22295,277328,22349,17921,193385,98845,73750,17777,11826,12308,26941,105243,67378,18806,109711,252974,68294,11994,54670,110789
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.493506493506494	0.575948413535421	0.0758886900606117	0.282983410643843	0.978875096456684	80	63873,20743,27428,50768,234839,217325,245049,20739,11472,14251,12308,20741,109711,319262
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	0.52	0.594454545454545	0.0770736734944102	0.365408323668076	0.964721152857213	20	244416,52040,140491,228966,17872,54646
GOCC_INCLUSION_BODY	0.51219512195122	0.592262405382674	0.0745500777420554	0.281230404196513	0.964368337927696	73	20527,13543,18412,225266,29818,18040,353282,20617,14936,193740,15511,104248,68943,29810,13629,50868,56424,58186,18971,22666,382038,70673,53312,15874,12759,17762,227154,77559
GOCC_TIGHT_JUNCTION	0.519157088122605	0.594454545454545	0.0749278818393739	0.256030376374407	0.963395833047994	130	223650,76507,106347,231830,56332,332110,104027,23828,22032,18762,77090,209630,54357,260305,60363,12740,68188,54420,13836,268729,11517,71908,26401,14924,16800,21873,72324,668158,108030,67374,18759
GOCC_GLIAL_CELL_PROJECTION	0.522417153996101	0.595604181172307	0.0755015292281669	0.29882526326692	0.950536309029862	47	59033,16526,14766,12724,432611,27403,230872,110082,237806,20983,68943,77767,108071,72927,11932
GOCC_FILOPODIUM	0.547892720306513	0.618472443222913	0.0721797965581253	0.261224152306721	0.950457741037883	105	63873,18483,15007,23964,70729,70997,78560,16332,22349,27205,193385,11472,14107,140486,11771,11464,75563,26941,77767,24001,108995
GOCC_CLATHRIN_VESICLE_COAT	0.548387096774194	0.618472443222913	0.0747385227439092	0.314519985785377	0.943712807150312	34	108800,13854,67602,11768,104601,13855,11767,11771,71889,217887
GOCC_CLATHRIN_COAT	0.570019723865878	0.638574434531262	0.0716527366829457	0.291521944674922	0.934828919614686	49	108800,207495,20264,13854,67602,11768,104601,13855,11767,11771,71889,217887,67161,64933
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	0.602294455066922	0.668772871740975	0.0673623868166279	0.279097720284382	0.928480383265096	58	269116,52331,20527,28240,19276,18772,241197,14387,27261,235627,108995
GOCC_ACTIN_FILAMENT	0.621621621621622	0.681210622387093	0.0662842187012672	0.253121843854895	0.928237521300229	110	108897,170758,65970,67399,20779,23805,56226,70435,74376,78926,11472,19354,11567,73750,17925,11464,24131,50868,109711,21916,64930,229474,237891,228545,22004,74392
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	0.583497053045187	0.650773875125785	0.0702812841717392	0.365857198478059	0.923204045485602	17	235505,16399,20617,20344,72017,433099,27359,54216
GOCC_MYOFILAMENT	0.577777777777778	0.645827160493827	0.0721797965581253	0.327710599174535	0.911850168367395	25	17868,21954,22138,68753,21956,320502,21916,17929,22004
GOCC_CORTICAL_CYTOSKELETON	0.693516699410609	0.739065465685458	0.0618406035753285	0.247421350152917	0.902940573999821	108	63873,20743,27428,50768,13385,20533,234839,217325,245049,20739,11472,13828,14251,12308,20741,109711,319262,21916
GOCC_CELL_CORTEX_REGION	0.633802816901408	0.690049387232486	0.0673623868166279	0.308930944782411	0.8898033617489	29	12386,18762,238988,13191,77832,116837,72080,228983,13016,640524,101706,102693
GOCC_ACROSOMAL_VESICLE	0.746212121212121	0.787137322940454	0.0566484183613995	0.233606462790718	0.889194771968233	139	18551,22115,208908,13489,74309,77031,20276,50525,74354,214704,12009,69982,242646,17221,67753,11470
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM	0.63	0.688891304347826	0.0673623868166279	0.306500663707259	0.881207741547177	28	14317,319984,20191,53328
GOCC_FILOPODIUM_MEMBRANE	0.636	0.690946004319654	0.0668966276500666	0.3333376420798	0.880050763840947	20	18483,15007,108995,17909,319565,16400
GOCC_CLATHRIN_COATED_PIT	0.756052141527002	0.795594617548289	0.0552495663125249	0.249096080891695	0.858870104641139	76	51789,108800,20528,98402,13430,20616,13854,67602,65107,12778,11771,74015,71889,269336,435965,73242,13429,14269,11514,100503185
GOCC_SYNAPTIC_CLEFT	0.675619834710744	0.725066818823388	0.0655321029282414	0.311630314693896	0.854842905937251	24	16776,16779,14810,227580,11423,12404,268780,23829,72307
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH	0.678714859437751	0.726369307015295	0.0639271933359996	0.319097453090476	0.853888831894157	21	77627,71877,74453,433700,21689,71840,75556,546143
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	0.6875	0.734209129511677	0.0635007968065945	0.332620540360936	0.851132699132807	18	74320,68188,52670,54451,83410
GOCC_STEREOCILIUM_BUNDLE	0.782608695652174	0.820108695652174	0.0543434390269162	0.248887885100539	0.844851189033504	70	240411,56226,234839,227357,22295,277328,17921,193385,98845,73750,12308,26941,67378,252974,11994,54670,110789
GOCC_GABA_ERGIC_SYNAPSE	0.890595009596929	0.904988464297485	0.0490939668192139	0.223198930310971	0.821444189459424	112	11941,243621,545192,13489,14394,21366,66797,237213,16508,14402,14251,14403,64051,238988,14415,216963,232333
GOCC_PHOTORECEPTOR_DISC_MEMBRANE	0.732809430255403	0.77600661772309	0.059221919380382	0.322563025410279	0.813955530249609	17	14919,14685,11304,225600,18587,24013,640524,14772
GOCC_SPERM_HEAD	0.746450304259635	0.787137322940454	0.0598603117764473	0.312648185975701	0.809565877340703	19	237465,71078,245578,21337,432552,81489
GOCC_PODOSOME	0.816205533596838	0.846497697730329	0.0544555953940371	0.256628324881877	0.795369797616668	42	70729,56332,20779,13430,69710,20273,16578
GOCC_ACROSOMAL_MEMBRANE	0.796370967741935	0.829346991250918	0.0565299525056311	0.26346652815532	0.790527623402824	34	18551,17221,67753,241116,77772,17304,85031,54137,67652,78052
GOCC_PSEUDOPODIUM	0.838	0.863758196721311	0.05378728077603	0.301270544943752	0.749094104725261	16	53357,11472,24131,109711,228003,14063
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	0.88	0.899674796747968	0.051530912208539	0.285375456713691	0.709571764798372	16	18709,74769,18707,75669,100504663,641340
GOCC_GAP_JUNCTION	0.917338709677419	0.92469212618786	0.0499913914024592	0.249683423582178	0.70337010537906	26	118454,14611,12308,208098,118446,74392
GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS	0.886	0.903971602434077	0.051218434854034	0.282397587822254	0.702167443105933	16	12009,381218,67119,636104,75172,11643
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.903292181069959	0.915875450724147	0.05163559644842	0.251599561400255	0.686059625655043	23	74320,68188,52670,54451,67337,83410,98985,74737
GOCC_NADPH_OXIDASE_COMPLEX	0.904950495049505	0.915875450724147	0.0497903187820785	0.27260928739154	0.673350278487414	15	170758,19354,71893,99439,214593,17970
GOCC_SET1C_COMPASS_COMPLEX	0.958415841584158	0.962241852927808	0.0471642455670861	0.248779156102222	0.614489387526619	15	71200,208043,74322
GOCC_APICAL_DENDRITE	0.984189723320158	0.986150260617609	0.0458620343117985	-0.214296885792361	-0.550030519219287	18	94229,56418,17756,16443,216227,606496
GOCC_CORE_MEDIATOR_COMPLEX	0.942687747035573	0.948343873517787	0.0478299633114229	-0.230253483292548	-0.652299304464819	26	69792,80509,67381
GOCC_NUCLEOSOME	0.997876857749469	0.997876857749469	0.048505983646947	-0.183597148900145	-0.652580838980326	91	319190,56505,12615,51788,227867,15078,103537,171506,81601,56397,21761,319155,26914,15081,14958,218214,56456,319162,15270,319160,74022,70103,64050,67019,97114,97908,77605,319159
GOCC_CLATHRIN_COAT_OF_COATED_PIT	0.872210953346856	0.893527717990771	0.0525898950623616	-0.284411413428775	-0.716908898886576	17	233489,13858,67300,11773,104015,12757
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.854581673306773	0.877254248312871	0.0526973085708419	-0.294826224959216	-0.731140026356281	16	216877,13205,12362,12363,268973
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	0.8300395256917	0.857309818116889	0.0536769600638126	-0.290549004346658	-0.745744946915773	18	52432,71978,19052,26932
GOCC_ENDONUCLEASE_COMPLEX	0.887966804979253	0.90414433786349	0.052805004567129	-0.246153070931554	-0.750598596306502	38	268465,22099,15108,13211,74097,66132,69961,53424,19373,23992,66078,67676,227522,239528
GOCC_CONNEXIN_COMPLEX	0.821501014198783	0.850236646382691	0.0553642837725362	-0.299475980505849	-0.754881784943532	17	14618,14612,353155,14615,14609,14623
GOCC_AXONAL_GROWTH_CONE	0.814229249011858	0.846192793911083	0.0545680646670941	-0.271114574208282	-0.768057210937581	26	71653,18189,56177,73205,22368,24046,18080,70827,270163,14228
GOCC_INO80_COMPLEX	0.794820717131474	0.829346991250918	0.0560595875032335	-0.313346496806692	-0.777068478102942	16	56505,56207,227195
GOCC_CHITOSOME	0.790697674418605	0.826862640816129	0.0550211117163117	-0.28369234769844	-0.783738207648984	23	93695,67844,11891,12330,22173,18431,11977,381269,56175,77836,20431,19349
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.840248962655602	0.864305170175394	0.0553642837725362	-0.258256328726815	-0.787505258805078	38	56505,17692,227867,103537,76719,81601,11909,56397,21761
GOCC_INHIBITORY_SYNAPSE	0.727091633466135	0.771576142686637	0.0602484086158019	-0.327842287528886	-0.813016612676608	16	68877,245537,230868
GOCC_ENDOLYSOSOME	0.767258382642998	0.805701391376677	0.0572461135202884	-0.277796278496105	-0.814790933356416	30	170743,170744,13040,142980,13038,67300,71398,11773,12757
GOCC_PROTEIN_DNA_COMPLEX	0.912393162393162	0.921553736312772	0.0529129848430583	-0.213013143810853	-0.839344330279433	193	18968,21969,240690,78833,319190,56505,17187,21416,12615,51788,109145,227867,50793,18045,15078,103537,52615,71702,245841,171506,18538,56312,81601,20687,83602,14048,231571,56397,22596,229906,21761,19076,18972,17220,319155,209357,26914,19075,15081,14958,218214,18148
GOCC_LATERAL_ELEMENT	0.676056338028169	0.725066818823388	0.0642140881844605	-0.346097238824713	-0.846079756170611	15	16319,19361,12189,13006
GOCC_SPECIFIC_GRANULE_LUMEN	0.721757322175732	0.767534742186878	0.0629394692018967	-0.255970985397154	-0.861999871196864	62	12010,76299,17105,71884,69537,20430,11891,70536,20310,16819,14590,50701,330122,64138,232790
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE	0.648330058939096	0.701148160375628	0.0650877566917313	-0.332548345662836	-0.873531335474782	19	216549,252903,108012,11769,67300
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX	0.642292490118577	0.696278281313888	0.0658311958368866	-0.340340172414336	-0.873542707128374	18	235339,66128,13382,68263,12040,78920
GOCC_LAMELLIPODIUM_MEMBRANE	0.631474103585657	0.689005366819058	0.0670512579829467	-0.326004140643192	-0.88293864541397	22	218952,14089,13482,16410,12505,50884,16490
GOCC_MULTIVESICULAR_BODY_MEMBRANE	0.654761904761905	0.705236055878454	0.0650877566917313	-0.309984301063849	-0.884315314883243	27	80718,67064,66700,12512,75608,18197,11891,76273,76959,68953,66371
GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN	0.605633802816901	0.670999565675994	0.0696133438850965	-0.364195089745547	-0.890322308773195	15	319190,12615
GOCC_REPLISOME	0.612403100775194	0.674045426017336	0.0672065093710464	-0.322903216852799	-0.892063499327498	23	18968,71702,18538,19076,18972,19075,68240,53317
GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX	0.617529880478088	0.678204213712834	0.0681513438679483	-0.360373094448304	-0.893689812734522	16	11441,110835
GOCC_GAMMA_TUBULIN_COMPLEX	0.608519269776876	0.671239457670546	0.0697792517076235	-0.354915085113043	-0.894625781009126	17	219103,12189,76789,171567,72083,259279,51885,106021,233276
GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.607495069033531	0.671239457670546	0.0684714904492087	-0.321851076299612	-0.905785203129786	25	56505,17692,227867,103537,81601,56397,21761
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.585365853658537	0.651413770774876	0.0718276293603809	-0.29878380733166	-0.919537687275352	39	52440,76561,67841,11793,209131,225326,54636,29869,56208,66840,67526,12421,68118,224647
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.64957264957265	0.701148160375628	0.069119845655101	-0.228688511152804	-0.931850647870474	255	12010,16412,674098,16407,12502,630086,100039790,21812,16182,11797,22042,547329,11441,110835,16420,11658,242425,11480,16403,14803,634322,24088,12504,100043308,16410,14805,12984,22034,100126451,16164,100125262,16404,77647,636127,100124685,16452,170483,53378,12311,12675,140723,107574,436539,12981,51801,104099,100124684,16411,627813,64704,100124674,83493,100125263,13867,213119,14812,53310
