pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.0228333378201088	0.123496440037793	0.352487857583619	0.495892577450417	1.46472132446379	97	246133,16521,16535,16519,16526,84036,16514,22318,14809,16523,14806,58802,72413,16518,52150,227618,16528,16534,229715,16508,241528,12315,380728,57814,56543
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM	0.040225531767193	0.177486337534194	0.321775918075361	0.598166027270473	1.45389272953725	28	75744,110954,53328,20191,57776,56486,20190,13829,12282,12317,22027
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.0260245565112778	0.129227171738647	0.352487857583619	0.499783782269939	1.44590599384381	80	20388,22041,11555,14366,22318,68421,20387,17920,56017,22042,20389,12502,12757,12500,100017,72238,11773,12638,11771,74325,20390,15200,22320,16197,246278,21802,20980,11772,16149,13645
GOCC_MICROBODY_MEMBRANE	0.0261675485800211	0.129227171738647	0.352487857583619	0.515339124391507	1.4385802899442	65	15488,68729,23918,12359,14081,59038,11671,384061,224824,19305,74205,18634,14712,67564,17527,56615,20524,11430,26396,26378,18631,19299,19298,66437,11666,216820,72129
GOCC_CILIARY_TRANSITION_ZONE	0.0316665190771551	0.148862234540271	0.321775918075361	0.501473844959013	1.43838576750718	75	319845,58222,106840,102774,245866,67978,16579,234740,56350,104871,213081,66910,103765,260305,436062,81896,76260,27078,55978,76166,216618,106633,26370,74453,74019,73916,78306,380614,320299,654470,19888
GOCC_PIGMENT_GRANULE	0.0181805525628735	0.115757189102853	0.352487857583619	0.479144250959425	1.43702224460335	110	17254,11744,103963,71853,11928,20514,72433,11749,56463,269378,83671,18453,80718,233979,12215,15516,15481,19353,19329,22042,19349,13830,15519,14376,269589,14674,94245,54401,12464,22027,12799,68581,14828,14104,59021,20431,22631,20908,20525,19344,20317
GOCC_CYTOPLASMIC_MICROTUBULE	0.0213120184082991	0.120997763597165	0.352487857583619	0.48263936796245	1.4361838187901	102	13087,19340,77521,217310,212307,22070,227613,69329,229474,171567,56350,73910,546143,69310,192197,56297,71860,12042,75504,74237,69327,109815,21689,69315,75472,71877,319613,75556,68721,17427,22143,71840,102124,75429,71233,70426,433700,12121,217705,328108,320159,67483
GOCC_MULTIVESICULAR_BODY_MEMBRANE	0.0512333965844402	0.205161023559949	0.276500599254472	0.598522655895164	1.43447376380758	27	114128,80718,234852,18197,15239,20660,66241,68942,66700,66371,76959,317757,20431,27410,105513,68953,11891,52685
GOCC_CELL_TRAILING_EDGE	0.0767754318618042	0.246447819696227	0.224966093540314	0.675614269163945	1.42350652042074	15	18719,22350,13430,20345
GOCC_CYTOPLASMIC_REGION	0.00244728412789903	0.0410211984632427	0.431707695803346	0.422241851961743	1.42137823675859	288	18762,83431,67443,110350,70997,238988,12387,56444,50525,227613,16562,80718,69329,75563,14806,22092,16579,75564,286942,432611,171567,72873,26875,19329,100037282,66717,104871,546143,69310,13016,56486,56297,381738,69387,71860,75172,17762,13688,212892,20655,110082,244608,105833,104346,74665,74244,117197,207607,17919,237806,71820,15507,94245,75504,242253,68270,75553,69327,78774,21689,380654,69315,216560,68922,225326,75472,74407,75533,16564,74934,19387,71877,69496,13191,54633,93871,319613,29816,75556,214704,52028,75669,68721,74682,17427,66725,66722,195208,71840,75429,71233,70426,320214,382253,17758,17828,433700,68146,327954,234847,20853,227058,216618,106633,328108,67483
GOCC_CALYX_OF_HELD	0.0678294573643411	0.23693206287683	0.241339976815091	0.636408473098691	1.41744216597582	19	16526,11465,11461,207777,12315,11539,16502,216963,18751
GOCC_AXONEMAL_DYNEIN_COMPLEX	0.0669216061185468	0.23539557956384	0.241339976815091	0.614657208214695	1.41627511280513	22	432611,381738,110082,105833,237806,242253,68922,327954,227058
GOCC_POSTSYNAPTIC_CYTOSKELETON	0.0825335892514395	0.256104430722565	0.216542836735348	0.670067296867424	1.4118191544294	15	11472,228550,11461,60595
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.048689138576779	0.202401956232395	0.282013350011725	0.543216488078053	1.41082691243713	39	52331,18412,76308,224647,192197,19349,51897,74244,234678,225326,22241,66840
GOCC_NUCLEOID	0.0475285171102662	0.20089784963415	0.287857117255149	0.527183099868693	1.4053852684864	48	97212,11370,67811,233870,11740,231086,276852,22333,72416,21780,380601,15526,74142,226153,231413,68626,15108
GOCC_APICAL_JUNCTION_COMPLEX	0.0178104819815085	0.114854774829472	0.352487857583619	0.448960491835917	1.39815831448027	149	106347,16456,18762,54357,64945,60363,77090,12739,224912,12695,11465,17075,53624,69524,12387,11735,217335,19294,11461,58187,218518,67374,12550,223650,27428,260305,12741,12385,68188,53310,56492,58998,71908,12737,76507,69847,22323,16480,56449,72058,93742,19158,668158,104027,54135,319710,54420,75723
GOCC_STEREOCILIUM_TIP	0.0699029126213592	0.237145709689944	0.237793834423688	0.621446187019519	1.39697360329246	20	26557,13860,26941,229776,192190,100503041,328789
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	0.0508474576271186	0.205161023559949	0.276500599254472	0.512315548657308	1.39546581036445	55	69179,67887,72433,216001,77582,67952,232370,66075,229725,271564,64291,76614,74777,75669,76763,53333,66098,50790,79196,66958,71764,68316,272636,207798,27061,76205,72503,11793,67809
GOCC_ENDOCYTIC_VESICLE_LUMEN	0.0845864661654135	0.256104430722565	0.211400189384923	0.598113171860811	1.3940054775879	23	15505,15439,21946,15519,15239,110257,12282,12317,117158,22027,15458
GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	0.0940499040307102	0.266588933644265	0.20207170902116	0.659362669861082	1.38926470725786	15	20021,28015,66420,231329,69920,69833,66491,69241
GOCC_INTAC_COMPLEX	0.0882352941176471	0.259545923632611	0.211400189384923	0.641392795849629	1.38715460696919	17	51792,109077,19052,69882,231868,101861,71957,71177
GOCC_PRECATALYTIC_SPLICEOSOME	0.0621468926553672	0.22489127342194	0.248911114434702	0.512441941431196	1.38091108992202	51	319322,68879,27366,69192,75062,20624,20826,70767,68479,20227,320632,20638,192159,68981,24010,215051,66441,20222,230596,101943
GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX	0.0998080614203455	0.272844863556705	0.195789002148949	0.654005733273364	1.37797774292016	15	20917,18293,56451,67834,15929,12041
GOCC_NADPH_OXIDASE_COMPLEX	0.0998080614203455	0.272844863556705	0.195789002148949	0.652892881411284	1.37563298503946	15	19354,241275,19353,170758,214593
GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.0849056603773585	0.256104430722565	0.211400189384923	0.580285964230624	1.37121648174394	25	11465,21761,11461,81601,66233,13831,20174,64050,56505
GOCC_COPI_COATED_VESICLE_MEMBRANE	0.0907335907335907	0.262293081258599	0.206587922696891	0.619322475973488	1.36700411020539	18	54160,68137,12847,56334,56447,54161,59042,78891,66111,56358
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	0.0893203883495146	0.260464836223507	0.208955027549354	0.606323867678221	1.36297954011915	20	52040,140491,19045,268741,77305,17872,244416,108954,19047
GOCC_SARCOLEMMA	0.0379432715064001	0.17146035521126	0.321775918075361	0.441930680137569	1.36170842687719	138	52331,19700,20528,67760,16519,16526,11931,11826,16514,11928,16669,64082,16523,13346,11752,11735,238161,12215,20191,380698,68794,69642,11733,109552,20392,16518,243853,94245,20190,16691,20648,20167
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE	0.0699029126213592	0.237145709689944	0.237793834423688	0.537126114217163	1.36118129304394	37	11768,20528,52589,64011,27965,80718,11764,12757,216549,11767,11771,74325,17274,68581
GOCC_DYNEIN_COMPLEX	0.0643939393939394	0.231358225108225	0.245041785430996	0.501453798476216	1.36088918657756	54	209586,110350,75563,432611,54152,381738,110082,105833,217935,237806,71820,242253,75465,68922,68097,13191
GOCC_PRERIBOSOME	0.0513445758491683	0.205161023559949	0.321775918075361	0.455632371716308	1.3558194441089	102	20091,64934,20115,20104,18114,20103,20116,217995,12181,22596,20826,20102,99480,70285,76846,66538,59050,208144,67205,52521,66475,50912,57315,74778,20068,78294,57294,100608,69072,56321,102462,67619,20085,216987,68052,20042,110816,230082,54127,52705,27207,20055,65961,267019,225348,20044,68966
GOCC_T_TUBULE	0.0809792843691149	0.254578625235405	0.216542836735348	0.502971307390307	1.3553899478798	51	52331,19700,20528,16519,11931,16514,11928,11735,238161,109552,16518
GOCC_TIGHT_JUNCTION	0.0202978151107411	0.120115305890621	0.352487857583619	0.442212355620524	1.35371812313796	130	106347,16456,18762,54357,64945,60363,77090,12739,224912,12695,17075,53624,69524,12387,11735,11461,58187,218518,67374,13836,223650,260305,12741,68188,53310,56492,71908,12737,76507,69847,22323,56449,72058,93742,19158,668158,104027,54135,54420,75723,73608,27375
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.0328884062793611	0.151769434481822	0.321775918075361	0.445996979448167	1.35366022444421	118	18451,103963,22030,71853,64209,20014,55934,18453,67819,20788,14755,216440,69816,80286,66087,67398,14376,14950,69683,20190,170439,109815,26408,19089,13200,110417,67664,68032,68292,66048,12282,66624,56529,225896,109154,14731,12317,56176,22027,16430,14828,223455,75841,13135,27058,236792,228812,14084,73024
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.110902255639098	0.296722524396097	0.183023938384487	0.579629425640398	1.35092593229476	23	54451,74320,67337,66899,98985,74737,223642,68188,18720,70044,52670
GOCC_COPI_COATED_VESICLE	0.0943396226415094	0.266588933644265	0.199915231309662	0.571127898098199	1.34957595966388	25	54160,68137,12847,56334,56447,67023,54161,59042,78891,68581,66111,56358
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	0.074487895716946	0.243294880166389	0.224966093540314	0.515067773909877	1.34883840196463	42	58222,102774,245866,16579,56350,104871,213081,260305,81896,76260
GOCC_MEMBRANE_COAT	0.0481221444330501	0.201711988748535	0.321775918075361	0.459453692708547	1.34841161941828	93	11768,52589,71889,54160,20224,12847,67898,240756,218811,56447,56297,11764,12757,216549,54161,72238,110379,11773,11767,13854,11771,74325,59042,78891,67602,13855,11772,27054,66111,56358,77057,108800,11778,228545,20264,18570
GOCC_GOLGI_ASSOCIATED_VESICLE	0.0573688069054926	0.214788027595778	0.321775918075361	0.456226731284867	1.34381116940616	95	11768,20528,52589,64011,54160,68137,27965,12847,80718,56334,73218,11820,56447,11764,12757,216549,67023,67549,54161,11767,12638,11771,74325,59042,78891,17274,66725,70415,68581,16432,66111,74277,56358
GOCC_APICAL_PART_OF_CELL	0.00692573457090634	0.0687864355391162	0.407017918923954	0.384778216872083	1.33932072997256	454	246133,72027,17254,14683,19012,17829,22041,16535,18762,170790,54357,11941,241612,11555,69698,16526,77090,20529,27364,110350,11931,70997,11826,224912,18400,20501,11928,68453,70129,70008,12695,13511,11465,17075,20276,17920,22350,21838,12387,69048,80718,226999,216643,23831,26557,72401,20277,20531,13809,22268,11972,12389,218518,20520,19329,12491,20855,21687,232156,238871,109637,26941,13482,18016,13521,11596,14623,15519,54338,20911,76509,192786,17919,110935,11830,53416,225997,20509,27428,20502,216560,68617,29876,12737,67801,75472,12638,11771,193385,232714,67182,72058,18642,26357,210274,12804,93742,29816,106648,319710,57814,20519,23897,70415,11477,380928,67547,54562,11973,13479,67938,13731,216225,18671,20510,381353,330064,65962,12309,108096,63959,20908,20525,224116,80879,20496,16440,11514,13388,53881,19684
GOCC_MYOSIN_COMPLEX	0.0809792843691149	0.254578625235405	0.216542836735348	0.487068008880167	1.32669554046506	55	17888,71960,17920,74376,140781,17896,17919,67268,17907,17898,68097,17912,171543,338367,17913,67938,98932,270163,360013
GOCC_CATION_CHANNEL_COMPLEX	0.0215112811348555	0.120997763597165	0.352487857583619	0.411524279878092	1.32598819200582	209	246133,16521,16535,16519,16526,84036,16514,22318,20276,319734,14809,16523,238161,14806,15512,20277,58802,20191,216001,72413,238871,20272,16518,399548,52150,20190,227618,16528,12373,109305,16534,69306,229715,16508,241528,12315,380728,57814,56543,666504,110854,20271,68514,320508,16502,12789,18747,13483,65973,110880,20264,100986,16533,240444,16485,22065,106757,15166,64177
GOCC_CILIARY_BASAL_BODY	0.019600996607927	0.118888585378842	0.352487857583619	0.390401681518947	1.32004621837919	324	319845,52538,68879,102774,18762,11555,245866,75695,216363,68001,71853,20514,26417,74412,107221,22350,12387,270192,57436,104112,69718,76568,69329,18024,16579,73738,217335,104318,11910,320405,67378,17349,107566,171567,76408,103677,72873,99167,28135,382406,70884,56350,66717,104871,21687,29810,236266,75172,17164,12388,15461,244608,105833,17380,104346,229776,217935,231672,71919,20174,71820,14678,260305,74237,271813,68708,17127,436062,212514,54138,69315,70314,107477,81896,76260,75472,12589,15257,13191,56505,54633,68092,76411,75669,280408,74682,17427,17274,66725,100503041,56327,27078,17128,19335,102124,73739,23988,55978,382253,17758,59056,68146,320244
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	0.0528301886792453	0.207606132075472	0.271288554688953	0.442207221029384	1.31587039423595	102	233824,11768,14683,69047,11981,11979,53611,69048,102339,11820,16834,11764,18197,12757,666173,216549,227746,11767,224705,68299,17912,76332,17274,329252,16149
GOCC_TRANSPORTER_COMPLEX	0.0115934631706074	0.0883562420426595	0.380730400722792	0.374690229681754	1.31010134098182	478	246133,16521,72267,16535,68198,16519,67273,16526,56398,69454,20463,238257,54411,11931,16529,84036,16514,11928,68539,22318,17995,57249,20276,319734,14809,66694,16523,66082,53627,233979,216643,238161,14806,15512,20277,58802,11938,20191,11972,13860,68775,57776,216001,71406,241296,72413,238871,72961,226646,20272,16518,209195,399548,407790,67549,52150,12857,110935,626359,229725,11980,20190,227618,72900,16528,12373,53310,109305,76252,68404,66366,22273,16534,69306,29876,229715,12638,14404,16508,16516,252972,12868,20202,241528,12315,24115,78330,380728,72129,75406,57814,104130,56543,50769,67130,12862,11973,666504,30055,17991,66416,231252,110854,20271,68514,66091,66414,320508,16502,72555,20525,12789,18747,30059,66576,244723,11305,225887,13483,14396,65973,110880,20264,66445,100986,16533,140494,18821,69668,232813,240444,66144,30056,108664,68342,11932,66290,16485,22065,106757,14403,12865,54405,15166,64177,11933,14810
GOCC_APICOLATERAL_PLASMA_MEMBRANE	0.12593984962406	0.323202777351542	0.170932335370056	0.554783998483722	1.30838411619688	24	12739,16669,53624,12387,223650,16691,12741,68617,54420
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.12984496124031	0.32724837351703	0.170932335370056	0.585508238162789	1.30407450620075	19	20463,407790,12857,12868,12862,12865,66142,12861,110323,12858,433470
GOCC_SPERM_HEAD	0.12984496124031	0.32724837351703	0.170932335370056	0.584986335640838	1.30291209766533	19	81489,244891,21336,21337,13209,245578
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	0.127413127413127	0.325323873547224	0.172324344900946	0.589394666741367	1.30094573219247	18	51792,19052,226849,19053,26931,21770,52432,110854,71978,269643,235542
GOCC_CYTOCHROME_COMPLEX	0.11531190926276	0.305273107153517	0.179782316298324	0.525464014888234	1.2993843546527	31	20463,70383,66694,407790,12857,22273,12868,12862,66576,66445,12865,66142,12861,110323,66152,12858
GOCC_NURD_COMPLEX	0.137931034482759	0.336454849498328	0.16440575583821	0.604426828706715	1.29097770573069	16	19646,52004,116871,17191,216848,23942,245688,433759
GOCC_TRANSPORT_VESICLE	0.019164595920144	0.118888585378842	0.352487857583619	0.37164306538211	1.29030476288315	424	11768,14683,19340,20528,16535,52589,20353,83431,28064,56398,64011,12876,54160,54411,230584,242669,68137,231832,22318,20224,53611,27965,382018,12847,19326,19339,83671,22365,56017,69048,80718,260297,56334,67898,11972,213469,76308,20973,16438,20788,20964,19353,240756,13136,218811,11820,15893,15006,56447,72961,11764,14470,193813,224624,19349,18555,12757,74766,216549,54526,17380,380714,19165,20660,110935,72160,269589,12064,381356,12659,227746,54161,11980,234678,94245,78771,78754,14990,110379,11773,76252,11767,235623,53612,100503659,11771,74325,59042,18484,78892,72293,12315,70612,433102,27277,60409,56526,21802,17274,66725,70450,20980,22249,230810,53420,16149,27054,114716,68581,11973,56389,207352,17828,319552,66111,18548,381823,56358,100226,20979,18693,230085,100534273,16440,12048,19344,77057,54525,16439,67703,108800,77125,11778,69787,19074,20932,18570,140494,59033,66144,15007,108664
GOCC_DENDRITE_TERMINUS	0.151631477927063	0.361248049368705	0.156312403073186	0.611962497926527	1.28939343914299	15	19099,245866,15516,15519,55978,382253,12808,73916
GOCC_MYOFILAMENT	0.132075471698113	0.327948420747609	0.166933848713193	0.545260725300604	1.28845179698797	25	21956,22138,17868,21924,68753,21954,93689,17929,21916,22003,93677
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.0510018214936248	0.205161023559949	0.271288554688953	0.404253583047067	1.28601035960438	173	67760,26569,11826,70008,71960,22350,17777,26557,20531,75564,13809,13860,67378,11461,19353,20520,12491,23999,26941,15519,17380,229776,225997,14674,20509,192190,193385,17912,26357,210274,19298,232089,338367,14673,100503041,195208,223920,114304,68294,55978,14248,17913,67938,18671,330064,27360,16440,230899,19684
GOCC_VACUOLAR_LUMEN	0.0585009140767824	0.214788027595778	0.252961123069611	0.401111571552299	1.27752452894787	174	93726,11758,110078,68038,56444,227613,14734,104112,18813,11883,54473,15481,13143,21452,20971,96979,18197,13587,15519,109754,12461,13586,56016,105298,105245,54397,13179,57264
GOCC_SODIUM_CHANNEL_COMPLEX	0.152255639097744	0.361248049368705	0.154190966581424	0.547867842466455	1.27690010741016	23	20276,14809,14806,20277,20272,399548,20271,110880,20264
GOCC_CLATHRIN_COAT	0.122840690978887	0.318499317331856	0.175204047558551	0.477361038801102	1.27357504762065	49	11768,52589,71889,11764,12757,216549,72238,11773,11767,13854,11771,74325,67602,13855,11772
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.0865561694290976	0.256104430722565	0.206587922696891	0.435562358624845	1.27254735417612	87	319322,68879,18458,53317,66354,28000,71713,75062,20624,56031,68592,66053,15381,20227,66877,320632,66810,20638,54723,20646,192170,21681,19383,217207,98758,192159,72935,67439,66585,68981,68183,13207,66441,20222,17149,74351
GOCC_LEADING_EDGE_MEMBRANE	0.0573012939001848	0.214788027595778	0.257206466468838	0.39766562335363	1.27034077443261	181	13627,11911,11941,108897,211652,11652,218952,19062,17920,27387,22350,21838,24064,13860,19353,11820,13836,73728,319565,11733,17762,50997,234353,13482,20392,18016,18479,24066,192190,16534,22323,14404,19376,20779,193385,27050,12169,29816,22003,338367,18720,57816,11539,216831,382253,17913,16502,72555,69538,13367,18577,14396,50884,268709,20742,241639,232813,18826,67425,73723,215632,16337,15166
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.123574144486692	0.318757921419518	0.173747838999571	0.472917448654803	1.26072177904636	48	103172,216001,66075,15526,66148,76614,21855,17713,12034,69597,68653,234847,68514,66525,30059,66098,56322,30056,68316,69029,56075,67067,21854,69773
GOCC_PRESYNAPTIC_ACTIVE_ZONE	0.10200364298725	0.277339634716684	0.188204146308491	0.43509313356865	1.25875186835776	80	68159,238988,382018,19339,16523,12387,20964,26875,20187,13016,72961,108124,234267,243043,12261,60409,11539,22249,53978,216831,233067,14415
GOCC_FAR_SIN_STRIPAK_COMPLEX	0.168627450980392	0.383799130511933	0.149207542435322	0.579223849754522	1.2527004307697	17	51792,19052,19053,80281,70415
GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX	0.136531365313653	0.3350013500135	0.161978948883402	0.451269823028895	1.25149541318088	59	20747,71778,208439,67455,70382,242785,67898,240756,330171,100503085,277854,243574,228003,21927,207952,246293,16351,56438,77113,217194
GOCC_PERICENTRIOLAR_MATERIAL	0.172932330827068	0.39182415498205	0.143758989039275	0.536594524991714	1.25062570475575	23	319845,102774,19353,21454,217935,68708,226419,16818
GOCC_CILIARY_BASE	0.130769230769231	0.32724837351703	0.169570644405628	0.469190665011645	1.24350259536259	46	16535,245866,76779,75563,26448,67157,217935,260305,74934,24069,17274,102124,75429,55978,76166,216618,18747,234915
GOCC_CORNIFIED_ENVELOPE	0.138461538461538	0.336454849498328	0.16440575583821	0.470143094168374	1.24119282390234	45	13511,227937,14027,19041,12333,109620,67451,15507,16480,76770,16678,16661,17975,64929
GOCC_SPERM_HEAD_TAIL_COUPLING_APPARATUS	0.187739463601533	0.408800650179961	0.13880510939114	0.58063847343901	1.24016884873088	16	381218,69387,75172,636104,12345
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.0952380952380952	0.266830632716049	0.199915231309662	0.40305265594863	1.23985154962764	137	58222,225651,56398,54160,54411,217449,242669,71853,68137,77254,270192,18453,67231,74498,53322,66890,104318,56334,76308,13136,68938,103694,193813,666173,66682,54161,66366,107770,78891,66116,12317,21802,434204,16790,14619,16330,68581,14828,56389,207352,66111,59021,56358,98267,67830,98417,75581,68799,20932,18220,360013,69668,74585,67916,75766,17308,11839,76299
GOCC_MANCHETTE	0.187380497131931	0.408800650179961	0.13880510939114	0.538031757210692	1.2397169958351	22	74895,69310,74354,69707,117229,104362,55978,226356,320277,74453,20744
GOCC_MICROTUBULE	0.0473856209150327	0.20089784963415	0.266350657088526	0.3559342527066	1.23895091076946	457	13087,67971,15505,19340,77521,74895,13726,12468,83431,17761,22145,217310,212307,67443,14228,12465,110350,228356,70997,192678,76478,66257,22070,50525,57436,24064,227613,58522,16562,69329,242785,52004,16579,73738,104318,73847,286942,319991,229474,432611,210356,171567,16558,54152,234852,72205,18221,72296,56350,73910,546143,21454,69310,192197,56486,69556,56297,71860,17762,72416,110082,12042,104346,68041,237806,75504,13430,12461,27428,75465,26396,74237,66734,69327,109815,21689,69315,20866,68922,68617,433766,68097,75472,102747,269152,406217,16564,12464,213539,71877,64383,18541,13191,12315,104943,68942,319613,105439,75556,12462,68721,66700,17427,17245,22143,195208,434204,16578,71840,12799,102124,68519,75429,66371,53857,72948,76959,71233,75991,70426,17758,12469,433700,12121
GOCC_COSTAMERE	0.189655172413793	0.411192033293698	0.138022242496643	0.579878557469813	1.23854576628671	16	16669,11735,68794,20971,66106,226041,66395
GOCC_ENDOSOME_LUMEN	0.166030534351145	0.381339537801945	0.148261500475107	0.490601388717834	1.23684518123634	35	20388,16541,72433,11820,20389
GOCC_TRANS_GOLGI_NETWORK	0.0568383658969805	0.214788027595778	0.252961123069611	0.372174865484731	1.23328121902308	254	233824,11768,14683,20528,69047,11981,230584,242669,229722,72433,22318,11979,53611,19062,78308,68038,69048,67015,106039,216438,18551,19353,102339,11820,16834,11764,18197,26887,12757,74766,666173,12550,216549,55943,17380,76510,20660,227746,11980,234678,328133,67073,11767,22021,224705,66310,68299,70028,74325,17912,76332,75869,70612,211673,17274,66725,329252,26422,50769,16149,73739,69169,12121,66943,66616,24045,18693,18554,78670,83435,75581,73836,69065,545192,381270,210148,360013
GOCC_LATE_ENDOSOME	0.0579964850615114	0.214788027595778	0.248911114434702	0.361538628733977	1.22006062633417	303	320292,20388,20528,22041,16535,114128,18412,20318,20529,16541,11981,230584,229722,11852,11979,26417,14585,20387,11749,53611,22070,66914,68038,11752,66082,80718,233979,67819,56374,68420,234852,236794,71406,244962,20389,18197,19349,22785,74766,55943,239739,15239,20660,52150,72160,66241,107305,64291,79235,231440,26396,66734,100273,12767,53612,225326,432995,20779,102058,20390,22320,71732,68942,70612,270096,75669,66700,280408,72543,66725,70450,50500
GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.199248120300752	0.42647576387778	0.132846300606183	0.515081280521904	1.21475054764937	24	18830,11820,15439,12759,110611,18979,68316,15450
GOCC_NON_MOTILE_CILIUM	0.0994475138121547	0.272844863556705	0.191892240384838	0.385248536063569	1.21190272945551	158	58222,102774,16922,245866,20148,12215,16579,75564,224824,19881,19353,56350,104871,226777,229776,213081,260305,14688,11304,107477,68097,81896,76260,210274,232089,17274,195208,209601,16322,102124,55978,234404,68146,20908,106633,74023,100038570,12789
GOCC_DENDRITE_MEMBRANE	0.164461247637051	0.381216624707081	0.148261500475107	0.462794442658596	1.21068327045268	43	11911,11941,21838,11820,50997,20392,14404,16502,72555,14396,232813,16337,15166
GOCC_INTERCALATED_DISC	0.159392789373814	0.372904990953621	0.151148761385484	0.451194590352678	1.20934033367266	50	20529,11931,13511,12387,13346,11735,238161,18706,11938,109620,16518,18479,67451,399548,12385,16480,18175
GOCC_NEURON_PROJECTION_MEMBRANE	0.177777777777778	0.400996512207275	0.140406238523342	0.433982227727268	1.20395047693279	62	11911,11941,21838,11820,11733,17762,50997,20392,192190,14404,193385,338367,11539,17913,16502,72555,14396,20742,232813,16337,15166,110789
GOCC_EUCHROMATIN	0.187037037037037	0.408800650179961	0.136490437780413	0.436074827687624	1.20318398664959	57	16600,69852,12387,16476,13716,75273,66362,192197,15499,20174,27998,21849,50912
GOCC_TRANSPORT_VESICLE_MEMBRANE	0.086115992970123	0.256104430722565	0.20207170902116	0.364856052706094	1.20246789740075	240	11768,52589,20353,64011,12876,54411,231832,22318,20224,53611,382018,19326,19339,69048,80718,260297,56334,67898,11972,20973,16438,20788,20964,19353,240756,218811,15893,15006,72961,11764,193813,19349,12757,216549,54526,380714,20660,110935,72160,11980,234678,94245,78771,14990,110379,76252,11767,235623,53612,100503659,11771,74325,18484,12315,21802,66725,20980,22249,230810,53420,16149,27054,114716,68581,11973,56389,207352,100226,20979,230085,100534273,16440,12048,19344,54525,16439,18570,140494,59033,66144,15007,108664,244049,30948,66290,20538
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	0.223938223938224	0.457889945694824	0.126253987849115	0.543877799623615	1.20047829100065	18	54451,74320,66899,223642,68188,18720,70044,52670
GOCC_IMMUNOGLOBULIN_COMPLEX	0.122840690978887	0.318499317331856	0.175204047558551	0.387665807729901	1.19802670814609	145	22364,545851,18703,382692,780956,243420,780932,16019,100775174,380824,780891,636260,629845,16071,380809,628127,434028,668589,382696,100775173,243433,432702,238447,780803,238448,629906,629865,16017,667435,620400,381783,667550,380795,545847,238427,15985,545850,12518,692152,674018,16136,780825,780829,16069,213570,629893
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX	0.235521235521236	0.473848044235101	0.122679189568808	0.540124029934051	1.19219275512318	18	18597,228026,18293,18604,12041,27402,209692,13171
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	0.0855614973262032	0.256104430722565	0.204294756516886	0.351090425986124	1.18915591753056	331	246133,16521,72267,16535,16519,16526,69454,16529,84036,16514,68539,22318,57249,20276,319734,14809,16523,66082,53627,233979,216643,238161,14806,15512,20277,58802,20191,13860,57776,216001,241296,72413,238871,72961,20272,16518,209195,399548,67549,52150,229725,20190,227618,16528,12373,53310,109305,68404,16534,69306,29876,229715,12638,14404,16508,16516,252972,241528,12315,24115
GOCC_MICROVILLUS	0.168224299065421	0.383799130511933	0.14551614609036	0.402665889273799	1.18709883902555	94	26569,56018,70997,69354,17920,22350,12387,17777,67378,21687,26941,64931,13521,18595,213522,110935,11830,103724,269589,75600,15375,223864,29876,17912,338367,66725,55978,11973,13479,17913
