pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_SPHINGOLIPID_METABOLISM	0.224206349206349	0.426715309779826	0.128142916898415	-0.389034972584223	-1.17078219890708	37	11886,70059,208449,268656,81535,22234,50784,13244,433323,20773,54447,20397
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.240234375	0.44293212890625	0.122107920287081	-0.474670471839946	-1.17634605099987	15	211347,12035,18605,103149,99586,74450,106564,75735
KEGG_GLIOMA	0.170124481327801	0.354529757108323	0.153158808683073	-0.353383645923892	-1.18144806093043	64	12314,12313,26395,12571,13555,19211,16000,13557,16653,108058,19645,271849,20662,12315,216148,18708,18176,14784
KEGG_PANCREATIC_CANCER	0.17004048582996	0.354529757108323	0.151148761385484	-0.349885738685662	-1.18784823809642	70	20846,21812,26395,12571,13555,19361,26419,17126,19353,56044,13557,12540,16653
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.175196850393701	0.357802693745152	0.14641623786055	-0.346385929594766	-1.18817453742129	73	433759,21812,26395,12571,13555,12394,208650,13557,15182,16653,17869,19645,271849,18035,20662,12928,216148,18708,18176,14784,12675
KEGG_MELANOMA	0.15650406504065	0.350648348255634	0.158514105424824	-0.356328180289352	-1.20627430543057	69	17295,71785,26395,12571,13555,14168,19211,14165,16000,17342,13557,16653,14178,19645
KEGG_RNA_POLYMERASE	0.16988416988417	0.354529757108323	0.147331213699377	-0.427085486961319	-1.21550849250351	27	67710,67005,17749,66136,67486,245841,69920
KEGG_PYRIMIDINE_METABOLISM	0.111111111111111	0.275414937759336	0.186432558434075	-0.34263844706841	-1.2249878320266	93	22169,18968,20135,22271,67464,66588,67710,59001,67005,17749,103149,99586,66136,66979,67486,22171,245841,71701,13178,20133,69920,18103,19076,18972,50773,19075,21877,107569,18974,20022,171567
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0920245398773006	0.250589900896649	0.211400189384923	-0.330459866946731	-1.22888973855402	126	12314,109905,11848,110651,22629,12313,26395,22627,26419,23939,19353,22631,12540,16653,108058,22034,271849,18035,22630,20662,12928,215449,12315,78405,216148,18708,56484,18176,14784
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.170254403131115	0.354529757108323	0.148261500475107	-0.451662338482446	-1.23152181725017	23	56348,30963,170439,70757,70025,20249
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.106382978723404	0.268996960486322	0.190023305279108	-0.347677133785114	-1.2326231187645	87	20846,54123,12524,17329,170743,170744,26395,19766,15945,26419,19353,24088,142980,22034,18035,21926,13038,26409
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.154786150712831	0.350648348255634	0.159646701919906	-0.428582405531348	-1.2581614150555	34	53330,53331,53334,22319,68159,20909,56418,12068,58244,20333,20619,22320,53612,20908
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.159045725646123	0.351888667992048	0.155241966228839	-0.434021842291105	-1.26220103738288	31	108645,20603,67870,229709,74340,234724,16828
KEGG_APOPTOSIS	0.0685483870967742	0.195694588969823	0.245041785430996	-0.368599008467212	-1.28489936763462	81	19108,19056,16180,11797,19766,19058,16175,19084,13063,19088,19087,19059,12984,12633,26926,18035,21926,11798,11796,16177,19055,18708,12370,12675,12334
KEGG_PROSTATE_CANCER	0.0623781676413255	0.187134502923977	0.252961123069611	-0.360620893735762	-1.28927798552819	93	231991,71785,26395,13555,22027,16612,19211,21416,12448,16000,12912,13557,16653,16619,19645,78284,16624,18035,20662,18708,18176,14784,12675,13649,26413,11835,56637,18595,54635
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.112033195020747	0.275414937759336	0.191892240384838	-0.4192619643613	-1.29501278243715	43	66671,23894,59001,19359,17420,14884,12572,66979,18538,18972,209357,18974,68240,69263,26370,19687,67967,106344,18973,71991,66467,56438,72584
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.106122448979592	0.268996960486322	0.195789002148949	-0.426870333405212	-1.31537165339886	42	16153,12524,14961,14999,14960,14969,12769,69583,14998
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.102040816326531	0.268996960486322	0.199915231309662	-0.427308407986973	-1.31672155017507	42	19108,231991,59288,13427,235661,12912,271457,19345,20909,19326,78284,19344,22428,234663
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0252405069975569	0.0971210812732081	0.352487857583619	-0.363243285557409	-1.32154491158979	108	16153,19056,12502,11848,26395,12477,18479,19058,13383,224105,208650,18481,12540,16653,12504,19059,18035,21926,26409,20662,17973,14360,19055,18708,18176,14784,57257,18019,12675,18566,12981,26413,15978,22325,56637,16189,12487,56398,12042,240354,12402,23797,54167,15461,54446,26410
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.0909090909090909	0.250589900896649	0.208955027549354	-0.442435177237862	-1.35616837403336	39	58203,54123,16173,19766,230073,15945,67005,77125,67486,18035
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0124855518010306	0.0597281802373626	0.380730400722792	-0.345399708119039	-1.37780871101181	219	23832,14255,16173,22163,16153,12774,17295,17329,16180,21812,20299,16182,66102,20297,21934,12769,94185,16197,69583,55985,80901,17311,22164,15945,12766,16175,213208,20290,11480,14600,16162,20293,12803,12984,20295,21942,12776,16164,21941,21926
KEGG_LYSOSOME	0.0194550662375362	0.0782624255464523	0.352487857583619	-0.376759199719566	-1.3868853446226	117	239739,19063,17113,11886,13032,13036,53599,252903,16784,108012,15211,67464,67963,242341,11782,17775,12512,13040,11774,11777,13038,11881,432486,11769,21871,55946,12752,58911,72175,108664,16889,67300,15931,16541,192654,64138,211286,12492,110006,12091,12757,229445,11433,15212
KEGG_PRION_DISEASES	0.0744466800804829	0.209159720226119	0.234392647294686	-0.481409931315295	-1.40996464699064	33	15139,19108,12274,26395,109828,16175,12259,12260,12262,14828,20867,14360
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0300128287077103	0.110672305859682	0.352487857583619	-0.417411775136778	-1.41144951675811	68	17295,11491,338375,11974,66290,18479,11966,11487,26419,242341,19353,16456,73834,12540,18035,21871,66335,108664,12675,83964,20310,13649,330122,12367
KEGG_P53_SIGNALING_PATHWAY	0.0137645156335958	0.0624697247986273	0.380730400722792	-0.423127424139999	-1.41932510569429	66	12442,12534,268697,12452,12649,20135,50883,12571,20437,140742,19211,12448,26374,16000,64058,13063,23882,66940
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.0141249036076061	0.062502698463657	0.380730400722792	-0.406659922977398	-1.42536840798754	83	15902,19650,242316,21812,11848,21827,26965,11480,17126,21781,72508,19878,12163,17869,19052,12160,21926,19877,16326,13559,17125
KEGG_ALZHEIMERS_DISEASE	0.00896731186926622	0.0487282958796262	0.380730400722792	-0.381513599727451	-1.44557521269109	143	12314,11491,19056,12313,234664,66108,19058,11487,67264,17380,230075,67003,15108,11950,13063,67530,19059,68197,12862,12866,12867,21926,66495,12315,22272,68375,70316,19055,68342,66340,12370,12334,11937,26413,66052,17992,12367,56637,54652,68349,595136,12864,102631912,14812,66945,110323,56398,407785,18125,66925,12861,66142,66576,12859,66046,226548,54405,68198,14682,12858,11785,68202,14102,20192,17993,17991,66594,12568,18795,59287,66218,68194,66445,12857,66091,16956
KEGG_VIRAL_MYOCARDITIS	0.0176838387302821	0.0745247489347601	0.352487857583619	-0.438260407434607	-1.46561069338537	67	15040,12524,14961,14999,14990,14960,24053,14969,14991,14964,24051,19353,13063,15018,14998,544791,12389,14360
KEGG_LONG_TERM_POTENTIATION	0.0172156311875251	0.0743211395168767	0.352487857583619	-0.435142680003299	-1.47140536514627	68	12314,109905,19108,19056,110651,12313,26395,19058,17931,16653,19059,108058,19046,19045,215449,12315,58200,19055,18176
KEGG_THYROID_CANCER	0.0570866141732283	0.180434476940382	0.266350657088526	-0.52046270090852	-1.48646974066826	29	26395,19016,21416,59069,16653,17869,76551,18176,26413,108989,20183,21787
KEGG_RIBOFLAVIN_METABOLISM	0.056640625	0.180434476940382	0.266350657088526	-0.609291479805336	-1.50996884933375	15	77116,18605,219135,53332,22173,54384,11433
KEGG_STEROID_BIOSYNTHESIS	0.0662768031189084	0.192311379541751	0.245041785430996	-0.59117572316585	-1.51592591938614	17	18194,13121,66234,20652,13360,14137,20775,16889,15490
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.00636541971737321	0.0375559763325019	0.407017918923954	-0.485687539073743	-1.55317159008111	52	16412,11848,53857,12737,22631,73178,67771,12540,19878,22151,22630,17973,14360,19877,73710,21898,22154,74192,17975,76709,12475,22146,12387,15163,17087,18260
KEGG_DNA_REPLICATION	0.0110586631072628	0.0543717602773752	0.380730400722792	-0.529244350547764	-1.55868408882737	35	18968,59001,66979,18538,69724,19076,18972,17220,14156,19819,19075,18974,68240,327762,381760,69263,19687,68209,67967,17218,106344,17216,18973,17219
KEGG_LEISHMANIA_INFECTION	0.00376559325302651	0.0238039287780604	0.431707695803346	-0.477282679204402	-1.59567286818691	64	20846,16412,16153,14129,14961,14999,14960,14969,12946,16175,246256,14130,14998,24088,22034,18035,21926,26409,13057,16452
KEGG_HUNTINGTONS_DISEASE	0.00085102295121574	0.0065491766245733	0.477270815362862	-0.419394768322871	-1.60257967911326	154	231991,433759,67738,66108,67264,19016,67710,237336,230075,67003,11950,12912,13063,15182,17749,67530,68197,72504,12862,78284,12866,12867,245841,15114,21780,66495,22272,68375,69920,70316,68342,12370,67300,73916,66052,17992,11773,12367,68349,595136,12864,102631912,14812,11740,66945,67665,110323,12757,407785,20022,66925,12861,66142,66576,12859,66046,69241,54405,68198,20466,26427,208677,14682,12858,68202,217864,22334,17993,17991,66594,14775,19017,18181,21374,18795,66218,68194,66445,12857,66091
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0217690711164983	0.0856250130582267	0.352487857583619	-0.652053426595609	-1.61594309931146	15	208715,319554,15357,17855,110196,14593,67422,224530
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.000529210989216408	0.00468351725456521	0.477270815362862	-0.431813815972899	-1.61985104564722	132	56228,53323,22200,67128,109161,52206,107995,11797,66440,68612,217232,20437,26965,22209,26374,66105,56459,26554,208650,22193,22192,71745,12189,50995,22034,218793,69010,74153,22210,22213,103583,11798,67673,70093,11796,268470,19823,67455,66799,67345,50873,22214,17344,68729,68098,140499
KEGG_TYPE_I_DIABETES_MELLITUS	0.00963553873325942	0.0487282958796262	0.380730400722792	-0.532438314044662	-1.63204925778949	39	15040,12524,14961,14999,14990,14960,14969,14939,14991,16175,14964,15018,14998,15893,21926
KEGG_VIBRIO_CHOLERAE_INFECTION	0.00262963541657286	0.0179017487974383	0.431707695803346	-0.512246797478285	-1.63810497273743	52	19108,338375,11974,20496,12638,66290,11966,242341,12304,73834,50527,105785,21871,53421,66335,108664,66212,20335,57743,11840,11964
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.000695896579581428	0.00559880429935967	0.477270815362862	-0.476350839121154	-1.69553521047961	92	16153,12524,15139,14129,12274,14961,14999,14960,14969,20823,319190,109828,67332,12259,51788,246256,14130,12260,20641,20821,14998,12262,15078
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.000595176122197387	0.00501648445852083	0.477270815362862	-0.467218199709256	-1.69597644650471	103	15040,19056,14990,26395,14939,18479,14991,19058,14964,246256,19353,15018,16653,19059,56554,77777,271849,16641,17086,21926,20662,14360,14127,19055,216148,18708,18176,14784,57257,18019,22177,12981,26413,12506,15978,22325,16643,12367
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.0014470923494735	0.0102454138342723	0.45505986738723	-0.581653360958163	-1.70752183535771	34	23894,66464,99730,237336,14884,68705,72504,226182,270627,319944,83602,235459,229906,68153,209357
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.00291235529844914	0.0190921069564999	0.431707695803346	-0.59896091244505	-1.74186875261653	31	15040,12524,14961,14999,14990,14960,14969,14939,14991,16175,14964,15018,14998,16641,21926
KEGG_CHEMOKINE_SIGNALING_PATHWAY	2.14303557907988e-05	0.000474146621871424	0.575610261071129	-0.458289162389709	-1.78231093501094	173	23832,20846,14677,12774,109905,19108,17329,20299,11848,20847,26395,66102,20297,12769,18479,14679,14700,55985,80901,15945,12766,14701,20290,19353,20293,73178,14696,12540,19878,16653,20295,12776,271849,18035,14710,20662,12773,12928,215449,19877,16452,216148,18708,56484,18176,14784,16963,57257,12675,20310,26413,210044,14704,14773,330122,22325,56637
KEGG_RNA_DEGRADATION	0.000998219236884915	0.00736186687202625	0.45505986738723	-0.549991156602366	-1.7828294920609	56	72068,72198,18983,66317,104625,78651,210106,18789,58184,231464,66446,353190,68533,50911,66583,57316,72662,66373,76522,24128,70640,71701,66362
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.000257489276451734	0.00253197788510872	0.49849310876659	-0.513342924508453	-1.79929898599561	83	12428,12235,12442,12534,14677,19108,268697,56150,18576,52206,110651,26395,66440,217232,14679,12530,26419,16000,12532,16653,18817,12427,69010
KEGG_SPLICEOSOME	0.0001520070869264	0.0016815783991233	0.518848077743792	-0.487720968005605	-1.80401106788294	123	67039,67958,229279,13204,14105,76936,57905,67332,60365,78651,72047,20630,20462,20641,67229,17149,66921,107686,66618,68816,70767,225160,56070,20639,110809,81898,72654,76479,66492,56194,71702,193116,212880,66373,76522,433702,68092,76938,20643,15382,68981,15387,20383,331401,68988,66070,67465,67678,15381,231889,50783,20826,225027,22185,68011,230596,66125,66094,66642,53317,27756
KEGG_CELL_ADHESION_MOLECULES_CAMS	3.27707970967943e-05	0.000644492342903621	0.557332238758646	-0.487681039222592	-1.80422949183236	122	15040,60533,17136,16412,320840,12524,14961,319504,14999,14990,14960,14969,22329,12477,12558,58235,14991,11658,14964,16403,12737,20612,20971,245537,16456,15018,14998,54725,12504,16410,58205,12481
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000297997122444341	0.00277607845645518	0.49849310876659	-0.565694126952557	-1.81079791921999	53	54123,100038882,80861,19766,21353,230073,74256,15945,71586,26419,27215,11793,217069,13205,22034,18035,21926,26409,66641,23988,12370,12675
KEGG_ALLOGRAFT_REJECTION	0.000135185694406761	0.00159519119399978	0.518848077743792	-0.662316428988167	-1.93980782125325	33	15040,16153,12524,14961,14999,14990,14960,14969,14939,14991,14964,15018,14998
KEGG_PROTEASOME	0.000106082238461909	0.00134118258626842	0.538434096309916	-0.62795020879679	-1.94348629298582	44	19188,69077,21762,16912,26441,70247,26443,16913,26440,17463,59029,19171,26445,19186,26442,19166,67089,19177,19179,20422,66997,19192,19182,15978
KEGG_OXIDATIVE_PHOSPHORYLATION	1.60261736317296e-05	0.000405233247545162	0.575610261071129	-0.544576914428457	-1.95963741465838	99	338375,11974,66290,66108,11966,67264,69802,242341,230075,67003,11950,73834,67530,68197,67895,12862,12866,12867,66495,22272,21871,68375,70316,68342,66335,108664,66052,17992,68349,595136,12864,102631912,66945,110323,407785,11964,66925,12861,66142,66576,12859,66046,54405,68198,54411,12858,68202,17993,17991,66594,66218,68194,66445,12857,66091,66144,11973
KEGG_PARKINSONS_DISEASE	1.11631272002719e-05	0.000329312252408022	0.593325476396405	-0.550610066078215	-1.98134746036163	99	56228,67128,67738,66108,67264,230075,67003,11950,13063,110877,67530,68197,74153,12862,12866,22213,12867,66495,66725,22272,68375,70316,68342,50873,140499,57320,64704,66052,17992,12367,68349,595136,12864,102631912,11740,66945,110323,407785,56791,66925,12861,66142,66576,12859,66046,22195,54405,68198,22201,12858,68202,22334,17993,17991,66594,66218,68194,66445,12857,66091
KEGG_AUTOIMMUNE_THYROID_DISEASE	4.12749308384832e-05	0.000730566275841152	0.557332238758646	-0.677638571903275	-1.98929935881293	34	15040,16153,12524,14961,14999,14990,14960,14969,12477,14939,14991,14964,15018,14998
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	6.31553953750649e-06	0.00022357009962773	0.610526878385931	-0.611599775840548	-1.99385157497016	57	15040,12010,19188,14961,14999,14990,14960,14969,170767,14991,21356,14964,21354,21355,12912,15018,14998,13040,19186,18045,12504,16149,14828,16641,14827,12317
KEGG_PROTEIN_EXPORT	5.55230475619579e-05	0.00082242809755892	0.557332238758646	-0.738192300741963	-2.0127866466448	23	93757,69019,66624,76687,27058,69276,14828,67398,56529,53421,66212,66541,140740,20335,57743,20818
KEGG_OOCYTE_MEIOSIS	3.69636994235032e-06	0.00016366750312066	0.627256739718528	-0.562984157804093	-2.04823840834376	108	12235,20878,12442,12314,12534,19108,268697,72415,19056,56150,52206,107995,110651,22629,12313,26395,22627,66440,217232,19058,26965,105988,67141,12448,16000,22631,12532,18817,19059,108058,19052,69010,26932,13006,19046,19045,103583,20874,22630,12315
KEGG_ASTHMA	6.23647636001277e-05	0.000849120242863277	0.538434096309916	-0.722429675950361	-2.05420212022965	26	54159,16153,14961,14999,14960,14969,13587,14998
KEGG_RIBOSOME	3.69870063549514e-06	0.00016366750312066	0.627256739718528	-0.59340496010259	-2.07992141709118	83	66483,27207,68436,66475,20115,66211,19942,66481,27050,19946,19981,66480,67281,76808,114641,54127,27370,20054,19951,20084,225215,20005,22186,19899,20042,68028,67025,65019,56040,57808,75617,319195,57294,14109,20104,20068,67248,19943,78294,67186,19934,68052,19941,20116,67115,20088,66489,268449,19933,100503670,67671,26451,54217,67427,267019,20055,16898,27176
KEGG_CELL_CYCLE	1.29566417734376e-08	2.29332559389845e-06	0.747739663149885	-0.598108136895854	-2.21231763555953	123	12428,12235,12442,12534,268697,27214,433759,12236,19650,56150,19357,52206,107995,22629,12649,50883,22627,66440,12571,13555,66671,22137,217232,12530,26965,105988,26428,12448,17126,22631,21781,12580,12532,13557,23882,15182,50793,18817,17869,12427,69010,19645,12572,13006,22630
