pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.0447330447330447	0.223965234218037	0.257206466468838	0.397434652360689	1.31039648143322	109	76524,74008,21425,19376,104799,19332,16783,234852,54411,433375,12492,72392,12751,208795,66508,107650,66241,435626,108664,19349,11303,223593,73834,114128,11975
GOBP_VESICLE_LOCALIZATION	0.0291446942008956	0.178023680968478	0.352487857583619	0.364323466711084	1.30964186764572	219	20528,19329,11768,68943,11981,20336,16886,14070,27062,217449,20969,56334,94245,18570,76510,319613,110380,66251,20911,21787,16562,67898,56297,19349,20964,67474,19339,16558,53413,15239,60595,232946,59005,13430,68581,20983,16560,110012,216131,22088,66482,108030,68953,11778,16151,53378,16579,107371,211446,27419,69654,171531,13191,30931,208898,20617,17913,67857,545192,67091,30955,19326,67378,27096,16970
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.0546984572230014	0.247905223478729	0.227987202850442	0.381398976037824	1.30933658079008	139	232174,213435,19736,69852,79362,434246,12180,666794,238161,17246,15213,14381,17938,15183,58859,56190,75805,13614,18091,320502,20679
GOBP_ATP_TRANSPORT	0.110738255033557	0.365409254221209	0.172324344900946	0.521146109228361	1.30901118725528	23	11732,11739,66972,11740
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	0.11952861952862	0.379910213243547	0.165656695205483	0.517543657241772	1.30874822075037	24	14456,98267,12226,30955,57434,12122
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0532374100719424	0.246861141224007	0.234392647294686	0.393815416472215	1.3080343234658	116	52538,18412,68943,93734,103172,30954,380705,11739,68350,72542,78688,12759,17395,56428,11740,66494,26949,320951,12123,74919,12176,216001,99890,194908,11651
GOBP_RIBOSOME_BIOGENESIS	0.0229942564097614	0.150649466994275	0.352487857583619	0.355833517062383	1.30792325834237	302	11837,16785,106707,234384,213541,22596,20115,93734,20091,20104,106298,230082,20102,100503670,20103,101592,109075,83485,60321,12261,225348,19989,64934,20116,68731,66489,68077,16418,57315,18813,76846,27998,18148,20937,59050,101867,14645,24128,103136,14109,67025,223722,52521,215201,67671,75686,192170,67115,72614,78294,12181,106338,27176,66475,102462,20085,57294,75617,56321,19941,99375,68052,59014,229317,20068,100608,66161,74035,208144,224742,20055,216156,67842
GOBP_THYMIC_T_CELL_SELECTION	0.11952861952862	0.379910213243547	0.165656695205483	0.516432237323996	1.30593769680801	24	12775,22637,11634,12502,252838,12501,12500,94176,14634,16149
GOBP_PROTEASOME_ASSEMBLY	0.12962962962963	0.394865953490287	0.158514105424824	0.569659415219949	1.30572657091656	15	66998,67151,56436,19173
GOBP_REGULATION_OF_EXOCYTOSIS	0.0440165061898212	0.22291829368681	0.252961123069611	0.368399259234642	1.30463984603686	192	19340,58222,59033,19354,11981,15013,27062,68891,16783,19894,13447,20969,94245,54526,20911,56508,67295,16163,53420,435626,69908,14678,20980,100503659,19349,20964,22318,19339,104886,11938,18751,14063,15239,76166,20983,22088,68953,171180,55925,16409,19055,99571,56807,53378,12523
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.131534569983137	0.395906432748538	0.157402899305283	0.535045476968007	1.3042997615886	20	14683,18024,18747,12334,11303,11651,16598,11898,18749,23938
GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.141156462585034	0.41131818581091	0.152144922367565	0.539003966642493	1.30325553796224	19	11472,11465,11461,380684,22350,13169,238880
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.13573883161512	0.404824621160513	0.156312403073186	0.55954559130478	1.30297955080714	16	66368,237847,21838,210108,84035,20750,65079
GOBP_TRANSLATIONAL_INITIATION	0.0489208633093525	0.234615308012508	0.245041785430996	0.390003419037815	1.30238092584123	121	56347,66085,73830,223691,68135,16341,27979,75705,213541,54709,209354,20091,19045,224045,20103,16865,55944,16418,18148,69860,56541,242248,22384,15467,18772,13666,98221,69674,66912,229317,20068
GOBP_REGULATION_OF_MEMBRANE_LIPID_METABOLIC_PROCESS	0.145051194539249	0.416759647570313	0.150169802128406	0.544829581289442	1.30182185515596	18	12492,76498,21937,11305,227102,319530,56632
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.0892857142857143	0.325564247242883	0.181383128498408	0.425915928334813	1.30094179824178	65	108099,19045,230163,12492,22223,56428,16418,14555,103988,19052,18747,433766,16969,20533,241113,108079,54403,56327,208727,319801,20848,11820,18639,20779
GOBP_DIOL_METABOLIC_PROCESS	0.116316639741519	0.375531587057011	0.16440575583821	0.489651919555935	1.30083466228222	31	19012,433323,228677,13180,50784,230379,11305,11886,66183
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	0.0535966149506347	0.247397102192589	0.231126709673834	0.378224169037656	1.2997288537745	142	21393,14151,70335,22138,11304,11539,19881,504186,66853,16526,50769,16528,15451,93670,21336,13009,13603,277328,20274,24115,19662,27276,20720,18211,12814,24013,22248,16480,110855,228432,333329,21906,16535,193034,14919,319734,20265,224480,18053,76645,18107
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.116316639741519	0.375531587057011	0.16440575583821	0.489013048448655	1.29913740419359	31	19354,16803,12775,21828,12261,193385,13143,13614,64058,12273,16149,215999,14347,11501,18829,19353
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	0.0102958281523445	0.0930831239949507	0.380730400722792	0.340460361921076	1.29846289299211	473	225642,780956,380824,19354,15013,780932,636260,382692,432702,96935,68891,668517,238448,60505,15007,16017,14125,16783,16071,69169,71740,100775175,780891,238447,12516,668497,668478,780829,668589,23900,14061,100775174,12261,213570,12759,110785,11846,16193,780825,16904,26417,19214,13136,780803,110786,18762,629906,22256,232371,20911,209588,629865,11421,83433,382696,84544,14670,11628,12007,629908,380809,11634,100775173,16163,780831,15064,629845,211331,12258,780799,107035,16174,780938,227613,22318,238427,544896,629860,16846,55960,238418,16176,11596,14063,75698,629930,233231,17685,629859,106759,619833,17057,12229,629849,12481,14128,55982,20277,16331,22319,30925,76438,17969,19294,379043,232210,15894,12721,113002583,54698,629893,26909,16409,12652,780884,71890,674018,15223,629919,16185,622728
GOBP_NEUROTRANSMITTER_TRANSPORT	0.0392422192151556	0.211536057992751	0.266350657088526	0.362715639889743	1.29833093560853	214	18627,59033,57249,72961,58802,20618,27062,268934,19276,14251,108124,241263,19894,13447,238988,21337,20513,14573,94245,78771,67826,14809,54526,13491,20911,13489,21366,53420,207777,24115,69908,20538,20980,20964,22318,102857,67474,19339,11938,18751,30805,16523,232333,244049,20983,20518,108030,71770,171180,55925,235415,19055,381884,104245,20979,243616,20510,13446,108015,30931,64051,208898,20617,545192,228983,13002
GOBP_NEGATIVE_REGULATION_OF_GROWTH	0.0407055630936228	0.216138558544178	0.261663521711573	0.362967416400493	1.29824356173397	209	23886,71839,19736,13176,13806,230784,56742,72674,13663,14683,230899,11555,14694,24087,72269,11688,16526,214523,12581,14381,237256,18121,19662,68755,213084,210108,20720,12631,14734,68662,20750,26356,17748,18208,12226,14025,20356,240514,19141,12189,58172,18605,67655,65079,245688
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.043956043956044	0.22291829368681	0.252961123069611	0.36737581920696	1.2979257299628	189	13629,26415,17189,230784,68943,18104,11699,230899,110257,14694,19275,56349,18024,11757,12359,114886,16193,14869,14870,13078,17246,14464,21336,15122,12176,277328,54683,17390,18604,12334,16174,19060,12631,22003,11651,20655,13614,22228,101488143,103737,16598,12954,26398,12229,21672,56273,12460,14775,66734,11350,22227,19303,22287,13804,28240,23876,18477,12955,72129,27050,16819,19305,213990,11852,19053,15439,11517
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.105666156202144	0.355440797368772	0.16823816568964	0.456975099719771	1.29777156490718	42	68943,18453,14694,18024,78688,19125,83433,17390,75533,11651,20655,69754,268373,14775
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.0917159763313609	0.329399023747116	0.178219874951973	0.428640930635749	1.29777030477775	59	12671,12310,11555,14062,21337,243764,21954,21336,56424,20655,13614
GOBP_ICOSANOID_SECRETION	0.105666156202144	0.355440797368772	0.16823816568964	0.456879071430713	1.29749885249234	42	66350,13491,13489,11421,64292,17319,68039,64385,16846,13614,16176,106648,26565,18256,26361,16952,50790,18438,18783,237625,69836,20963,216749
GOBP_RESPONSE_TO_KETONE	0.0351826792963464	0.197665343432585	0.282013350011725	0.362397414172353	1.29703841897672	210	14456,20276,14751,18984,12740,12494,14151,69726,14683,12775,18821,13511,227231,15166,22378,72269,18534,57385,19214,21336,433294,12606,26411,15183,16601,67731,53416,14148,11651,20278,13614,22228,20750,233571,16598,13510,432530,20277,18670,17969,12091,11898
GOBP_KETONE_BIOSYNTHETIC_PROCESS	0.0969230769230769	0.338813716404078	0.176694268938498	0.443287436582399	1.29619807850014	50	67426,22417,99138,21991,210198,100198,58226,20280,12850
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.144067796610169	0.415332427133079	0.150169802128406	0.547841311070304	1.29574388867105	17	16803,83433,20085,17969,21672,14824,30955,18707,20202
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.137931034482759	0.40648033126294	0.147331213699377	0.479386522346498	1.29567755108234	33	19045,497652,50505,57321,51812,225280,22594,75698,70020,113002583,71890,54723,21750,22632
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	0.0945347119645495	0.335629138330887	0.175204047558551	0.428495463308787	1.29547170722142	61	19736,69642,18585,238161,56458,14464,14381,15111,21937,56424,30926,13614,433766,19055,67655,74116,17127
GOBP_DENDRITIC_CELL_CHEMOTAXIS	0.123128119800333	0.385320818666373	0.161978948883402	0.506551305067423	1.2946227368388	26	14456,12775,12261,12768,28240,20304,12765,12767,30955,20375,321019
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.131313131313131	0.395906432748538	0.157402899305283	0.564464026494297	1.29381812716214	15	76308,16456,192786
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.131313131313131	0.395906432748538	0.157402899305283	0.564382541079112	1.29363135297934	15	11450,16842,16191,211770,16331,99375,57816
GOBP_LOCOMOTORY_BEHAVIOR	0.0382513661202186	0.208779195619298	0.271288554688953	0.362442961605425	1.2936209360749	207	53376,11732,76524,214230,27965,103199,11682,18821,16508,20618,19699,18166,21916,241656,104156,18386,21367,75141,14573,13131,22223,76192,13491,12799,56847,13489,227717,53901,271564,11305,66049,382543,13508,20655,11784,29813,18574,110648
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.088455772113943	0.324577548624062	0.183023938384487	0.422531635808474	1.29298802456719	66	68420,11450,14694,50877,16976,78771,12798,80708,23969,11305,19152,100102,11812,22248,107065,54609,56807,53378
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.0900900900900901	0.32817733121805	0.181383128498408	0.43044358870227	1.29281832776441	57	22417,102635496,11363,235623,11370,11928,230796,11305,320808,11812,227102,12189,73212,14245
GOBP_CARDIAC_CELL_DEVELOPMENT	0.0849478390461997	0.317740926157697	0.186432558434075	0.403909873390228	1.29249940244407	88	213435,19736,17888,21393,11472,74376,230899,22138,18175,238161,14200,13009,11464,14381,225288,13614,18091,23828,18569,16795,116904,20429,67655
GOBP_TISSUE_HOMEOSTASIS	0.0360121912940006	0.200936155269547	0.321775918075361	0.353731435719622	1.29245768809269	268	19340,11732,68275,12310,104871,64945,11994,19354,12494,19126,106347,23959,332397,11555,14194,18171,14219,67307,56460,14062,102774,11304,234404,12739,16193,12824,12751,11465,21785,383491,435626,19662,17196,54683,53416,16456,19349,54135,11461,17986,20655,11433,68371,20750,12215,67374,73737,16331,26562,56492,56787,260305,12721,241950
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.124394184168013	0.387789083722539	0.158514105424824	0.485976068998562	1.29106920721623	31	68891,18024,14869,14870,14678,20655,11433,14063,12182,16409,12944,23876,269823,11820,21803,20416,16414
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.104947526236882	0.355247376311844	0.166933848713193	0.432034524553159	1.2903695229458	55	68526,230784,21425,71962,252875,268933,26417,52187,54170,68441,13666,22228,26413,17168,229317,66734,270802,245670,11910,277854,18755,19302,12575
GOBP_SYNCYTIUM_FORMATION	0.0989660265878877	0.342440786832597	0.170932335370056	0.42671834440526	1.29009893794608	61	23886,12292,14251,381339,193385,83433,58226,13549,12334,102791,68662,13660,20293,94176,210933,50930,17928,12508,74614,14531,18125,66139,67220,235505,52163,214292,54631
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.127946127946128	0.39260500745463	0.159646701919906	0.510022750520885	1.28972958695656	24	19329,110380,56297,232946,69654,171531,13191,19326,67378
GOBP_REGULATION_OF_TRANSLATION	0.0200845901490632	0.139221169258523	0.352487857583619	0.345833887152721	1.2893231547789	352	13629,17347,18458,56347,230784,14433,68943,73830,68135,11428,16341,223453,18746,27979,75705,234384,332397,213541,14694,70207,19652,22393,230233,19045,56460,20102,224045,100503670,28146,140486,20111,17975,83485,12261,12877,666794,12696,13631,16193,140570,74203,67578,16667,16418,74195,75841,18813,76846,65967,18148,11634,76747,110954,56541,242248,22384,15467,101543,18772,11651,67671,12785,72416,192170,13666,58523,106338,29813,69674,208922,52846,78428,208691,19941,66912
GOBP_MYOBLAST_FUSION	0.114678899082569	0.373847787610619	0.160801401070022	0.448295019034167	1.28895046404481	45	23886,12292,14251,381339,193385,58226,13549,12334,68662,13660,20293,94176,210933,50930,17928,12508,18125,66139,67220,214292,54631,12520
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	0.109062980030722	0.36064221461998	0.165656695205483	0.456291834306045	1.28751453568705	41	55947,14087,272158,50505,101831,66634,234736,20892,330554,211651,232210,72775,269523,69928,208836,22590,60534,19361
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.10790273556231	0.358838345447598	0.165656695205483	0.450676322560213	1.28705914564084	43	67273,68943,17995,72900,78330,69875,227197,68349,226646,17991,67130,66218,66383,66416,225887,20617,407785,102631912,54405,66091,68197,67914,17993,75406,66916,66046,17992
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.0925373134328358	0.331469635947248	0.178219874951973	0.412689717876132	1.28701587973548	73	72674,19062,231672,18761,26569,233016,434246,17975,20660,18762,69816,209039,18751,16846,16176,69178,13033,74142,227743,18605
GOBP_GOLGI_ORGANIZATION	0.0659186535764376	0.276193177012592	0.206587922696891	0.376756572169314	1.28623056640266	134	233824,69190,110350,70231,76308,57440,75581,231672,217449,56334,67231,53611,66269,26417,71617,27277,27883,231580,27374,74498,17274,75909,20932,26413,67073,68581
GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS	0.125984251968504	0.389754784079256	0.155241966228839	0.471315978460191	1.28593632737694	35	23886,66354,108099,102774,21848,20181,22337,16846
GOBP_TIGHT_JUNCTION_ORGANIZATION	0.0909090909090909	0.328916066342771	0.181383128498408	0.406576083093226	1.2855423488922	82	213435,64945,12740,106347,108903,20104,231830,12738,22411,12739,11465,12695,18747,16456,54135,252973,16176,56492,260305,53624
GOBP_REGULATION_OF_AUTOPHAGY	0.0191973658454959	0.135381423722924	0.352487857583619	0.343916816606284	1.28531210998197	360	13627,58222,18412,11972,230784,21425,14433,68943,20336,104009,22333,13628,269514,223453,79554,67811,11555,18709,100756,11739,12336,68350,51897,20539,21968,74270,11973,268933,22223,68396,26417,12539,52187,11740,12333,56458,83669,50505,19025,83433,54170,76747,12176,213393,435626,18747,230379,56424,108664,15467,11651,73834,16846,68441,16847,56374,13143,17274,11975,53413,67974,69754,12957,67412,18715,75669,69178,106759,19720,17168,225326,51800,14232,72179,72607,110147,12177,54609,50868,16151,11350,52637,171543,245670,72287,108079,76252,100855,80888,13804,80280,13144,19156,11964,11984,101613,319801,13179,228775,20620,20848,71712,224023,20617,230738,277854,76815,13853,230709,117150
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.101190476190476	0.346573114912069	0.169570644405628	0.420788929239566	1.28528160105537	65	27062,19894,13447,20318,54526,20911,56508,53420,14678,20980,100503659,22318,19339,11938,20983,22319,171180,55925,19055,56807,20979,13446,208898,11551,545192
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	0.120578778135048	0.38175447917737	0.160801401070022	0.485660384654699	1.28504326545822	30	384061,20539,20191,19662,74777,11564,209039,14268,241113,108079,66437,17928,19017
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.0785498489425982	0.304336299506662	0.195789002148949	0.400425103914439	1.28487426760651	92	22417,66368,13511,11689,230959,14061,385643,223650,237847,16621,56745,12258,210108,20720,84035,13614,20750,19123,99571,65079,70945,216350
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	0.117737003058104	0.376276716303712	0.158514105424824	0.448516566952743	1.28405932350196	44	70556,68943,66972,68077,66494,13603,63873,67636,52637,15925,66383,56327,269523,20617,11666,11639,72759
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.0980683506686478	0.341641201042922	0.172324344900946	0.416381299367869	1.28387123912512	68	23886,14683,11555,18166,102774,50769,26383,13489,20937,15183,102502,20655,19141,22349,216233,22350,20850,19305,20848,107585,230709,67378,11820,69597
GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.130856219709208	0.395906432748538	0.154190966581424	0.483110526685017	1.28345645901936	31	225642,18821,66402,17395,23967,100503659,53416
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.0187008902865589	0.133887729571067	0.352487857583619	0.346239774901692	1.28244435610851	325	12671,67623,14456,238257,70572,19354,68943,245049,109305,12494,56398,69787,14756,22138,14694,13830,19122,17846,13447,231830,18709,66233,28146,51897,14061,107765,210198,66914,71732,20660,80885,13726,319613,17246,103988,56508,18247,83433,14661,19245,16163,15183,277328,19662,18747,15461,12009,22318,53328,18751,16846,67151,22341,16176,14063,12215,108687,68581,268373,23963,18642,16480,22088,14761,22195,67628,16409,233081,99571,16534,12143,14634,56513,66361
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.126182965299685	0.390072454373911	0.155241966228839	0.465919767520818	1.28238117866637	36	19099,11450,230899,235584
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0.121259842519685	0.382123724061257	0.158514105424824	0.463816508897043	1.28174977254936	37	18984,22417,11928,26424,100198,15451,56424,16867,66811
GOBP_SULFATE_TRANSMEMBRANE_TRANSPORT	0.15807560137457	0.435212289327637	0.143758989039275	0.550356968937096	1.28158256862869	16	27376,208890,13521,22228,13487,243755,55961,224661
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.116923076923077	0.375531587057011	0.159646701919906	0.439560559840951	1.28133011969494	49	14456,66354,18024,22282,21848,17246,64654,20181,22337,18604,16846
GOBP_CRISTAE_FORMATION	0.156829679595278	0.433846002168984	0.142901149386948	0.525127208293075	1.280121638373	20	68943,103172,76614,216001,56384,66075,107197
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	0.141414141414141	0.411478683684987	0.151148761385484	0.558003699733474	1.27901029623187	15	59083,14433,74048,66494,17196
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	0.143835616438356	0.415252504600286	0.151148761385484	0.518663967452507	1.27886520361462	21	68350,54473,75141,50995,208727,11863,19697
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.158703071672355	0.435212289327637	0.142901149386948	0.53502830227707	1.2784025701814	18	14683,18821,11555,14678,12652,11551
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.015956880690018	0.123460665453054	0.352487857583619	0.337145062762655	1.27825701927158	446	319586,319322,28035,11837,56347,66085,73830,16785,223691,68135,106707,16341,27979,75705,68879,234384,213541,54709,22596,20115,70233,93734,20091,20104,106298,230082,20102,100503670,20103,101592,109075,78688,83485,60321,12261,225348,16865,19989,28000,64934,20116,68295,20595,68731,66489,55944,68077,16418,57315,18813,76846,27998,18148,20937,59050,101867,14645,24128,103136,14109,22384,75062,67025,223722,52521,215201,27374,67671,72171,75686,192170,67115,72614,78294,12181,106338,27176,66475,102462,68479,98221,20085,57294,20222,75617,56321,19941,99375,68052,59014,320632,229317,20068,100608,66161,74035,208144,66055,272009,224742,20055,216156,67842
GOBP_INTERLEUKIN_1_PRODUCTION	0.0714285714285714	0.290724305754366	0.20207170902116	0.388060612806255	1.27769801930176	110	14456,12310,12775,79554,107221,14062,378425,16193,14869,14870,83433,15183,11433,11596,14063,11847,18725,18405,100038909,68581
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.143835616438356	0.415252504600286	0.151148761385484	0.518022072458576	1.27728248874792	21	11472,66402,74187,12631,63873,14063,20356,56431,22349,22388
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.103139013452915	0.350586336942042	0.16823816568964	0.42147104326704	1.2770076800203	62	13806,320924,69065,245866,19122,21367,15451,17246,75841,16621,72293,18747,20720,11651
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.038563829787234	0.209140556202596	0.266350657088526	0.352955529489317	1.27613403687741	242	71361,110265,26415,17189,230784,68943,18104,76650,56615,11699,230899,11689,14694,67689,56349,18024,11757,104156,12359,114886,16193,76454,13078,17246,56458,14464,14381,12176,277328,14782,74777,54683,17390,18604,16174,19060,12631,22003,11938,11651,20655,13614,103737,16598,26398,12229,65106,268373,211651,21672,56273,74347,12460,69922,74142,14775,50868,66734,11350,227743,22227,66361,108079,19303,13804,28240,27419,23876,18174,18477,72129,27050,16819,20510,19305,213990,11852,20617
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0442359249329759	0.223490456564363	0.248911114434702	0.354760736357378	1.27569990489557	221	52538,19099,22417,13806,68943,17829,14049,64209,14694,14630,93734,18024,106298,241656,22393,11739,78688,14573,12759,17395,74041,12824,14869,66168,14870,22070,17428,11740,17246,66494,12581,74919,18121,67211,17319,14678,240518,19777,75533,11651,69754,16176,29813,268373,12913,56321,407786,110213,21672,15894,51800,60597,14775,16151,99571,12189
GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME	0.117557251908397	0.376276716303712	0.158514105424824	0.434051369367718	1.27567041645632	51	56700,12492,12759,20660,66508,54170,19349,11651,68441,17986,68299,15239,75669,68421,225326,66889,74347,20661,66096,270802
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.135702746365105	0.404824621160513	0.151148761385484	0.480116483061574	1.27550232758393	31	17829,12759,74041,22070,12581,17319,29813,407786,12778,16149
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0874074074074074	0.323065413001719	0.183023938384487	0.394800693474624	1.27500027196305	96	140491,11450,230784,67078,67800,19062,108099,11771,19045,56458,103988,13194,18747,18604,11651,16846,13645,16847,75805,16867,233571,14711
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0566298342541436	0.252503168759969	0.222056046145248	0.363606513568923	1.27494252477962	171	70021,19099,11450,110532,56398,232431,19062,230899,235584,11757,230163,72269,245847,18655,56428,13489,18148,57321,19052,18747,11305,68045,78388,21838,19777,244923,260299,12577,59090,268373,19720,11812,433766,22088,29875,14232,74023,20533,18569,103844,53626
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.0733812949640288	0.295271696379199	0.197822021315103	0.381777653002583	1.27491172874766	121	213435,19736,17888,21393,11472,74376,230899,22138,18175,100504518,238161,14200,13009,11464,14381,218772,15183,225288,13614,16523,18091,20679,23828,16795,116904,20429,67655
GOBP_TIGHT_JUNCTION_ASSEMBLY	0.0968703427719821	0.338813716404078	0.173747838999571	0.407966709895534	1.27463745302782	74	64945,12740,106347,108903,20104,231830,12738,22411,12739,11465,12695,18747,16456,54135,252973,56492,260305,53624,53885,54419,56327,17913,18417,18755
GOBP_CALCIUM_MEDIATED_SIGNALING	0.0428954423592493	0.221681026543601	0.252961123069611	0.353869421146276	1.27432307499123	233	12671,59006,74166,15464,14873,109305,333050,56398,12775,18821,11931,16514,19122,12771,71207,21954,20190,100504518,16440,22637,210198,238161,76757,78771,26424,14200,12319,20191,83433,14226,277328,18747,53901,319984,12373,18604,19057,11938,13666,12483,13614,16523,171382,12311,244049,12501,12229,12768,11607,14807,12182
GOBP_LEUKOCYTE_MIGRATION	0.0176396847604401	0.130266388045062	0.352487857583619	0.341185297891674	1.27400615408263	369	14456,23886,12310,19354,18453,17470,16803,232983,12775,11689,68891,21828,20345,76527,114332,380705,381485,11539,20292,378425,12261,22637,16193,193385,22340,26417,21336,12798,20343,66166,83433,18081,11634,67133,17319,14205,12986,17390,13722,53416,13123,16456,21838,11876,18654,63873,16421,11651,16846,19152,56221,13143,20306,13614,22341,16176,11596,14063,12215,67374,20085,26413,110168,20293,268373,12913,13601,71223,11519,12768,15894,12721,12182,20443,54698,64058,12652,11350,15223,19141,12273
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.101949025487256	0.348583284115518	0.169570644405628	0.416173798807012	1.27353242312019	66	67880,68891,18024,12408,21813,14061,14869,14870,14678,16846,20655,14063,66811,22654,11607,16409,12944,70008,14784,16819,20617,230738,11820,21803,12575,56484
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	0.129969418960245	0.394865953490287	0.150169802128406	0.442763781337216	1.27304689364248	45	11450,12310,230899,11555,102774,11539,93670,13489,22341,69178
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.144026186579378	0.415332427133079	0.147331213699377	0.489905720812388	1.27304036262254	28	19354,23999,76709,12631
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.163230240549828	0.440851886378592	0.141225119642531	0.546548142585661	1.27271318796406	16	14718,14661,14645,216456,18242,11898,109900,71275
GOBP_CELLULAR_RESPONSE_TO_KETONE	0.0806916426512968	0.307187865463512	0.188204146308491	0.385734710346275	1.27254825001966	108	14456,20276,14151,69726,14683,12775,15166,18534,57385,19214,433294,26411,16601,67731,14148,11651,20278,20750,233571,16598,432530,20277,17969,11898
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.152684563758389	0.429207403450918	0.144630528034484	0.506593077752164	1.27245698360014	23	68891,14869,14870,14678,20655,11433,14063,16409,12944,269823,11820,21803,16414
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.0954545454545455	0.33686912566148	0.176694268938498	0.402367588153446	1.27223561813463	82	16521,16519,16511,399548,20266,333433,13511,11931,20264,15166,20273,11928,15165,20191,110880,20274,12373,11938,80906,109620,13506,16523,20271
