pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0507625722299196	0.200972288886875	0.321775918075361	0.350704655766532	1.30851170599809	127	16511,63873,16521,16529,28240,12286,16519,57138,12292,20276,330064,20277,16514,20498,20499,15166,16535,58226,20544,246787,72027,12482,330953,232975,239556,20495,100102,105243,16515,232333,11932,192113,18436,56379,226999,58170,110891,238384,171286
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.108455882352941	0.29593746647009	0.183023938384487	0.448063477751593	1.30840604984561	32	105450,16176,22341,13388,69601,15239,13855,15242,14180
GOBP_ADAPTIVE_THERMOGENESIS	0.0669568380900154	0.227432214524606	0.287805130535564	0.3405377593724	1.30816501183581	164	63873,18627,11450,217166,14373,16163,14081,11554,216850,212933,329910,22260,18430,216190,333050,13819,213527,12608,72674,22410,20660,50721,72542,11481,11556,107221,16364,16846,14705,94282,15107,329003,170731
GOBP_REGULATION_OF_DOPAMINE_SECRETION	0.132947976878613	0.330547244603579	0.16823816568964	0.496440503831294	1.30766960968775	20	20618,13489,14573,11438,20617,20983,68943
GOBP_WATER_TRANSPORT	0.127659574468085	0.323691130767392	0.172324344900946	0.477941956024886	1.30708778042979	24	11827,64008,22270,19062,18772,108052,11826
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.103896103896104	0.290651497263067	0.188204146308491	0.443296074058507	1.30616857037002	34	71361,230784,207182,74347,74777,18024,11666,68943,12162,224617,50868,11517,78771
GOBP_PHOSPHATE_ION_TRANSPORT	0.119771863117871	0.31307162675984	0.176694268938498	0.465927172893868	1.30615695872937	27	27376,12608,20516,12953,64654,72961,14182,224674,12739,11732,14385
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.103896103896104	0.290651497263067	0.188204146308491	0.443233832734641	1.30598517677425	34	20271,18091,399548,75607,20266,333433,57780,11932,76560,11651
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.138576779026217	0.334939432241685	0.161978948883402	0.528505913869734	1.30549246380875	15	244152,19411,373864,17180,21813,18159
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.138728323699422	0.334939432241685	0.16440575583821	0.507166229467572	1.30548972696918	18	11539,93670,171209,20274,244667,193034,13864,18211,74616,20315
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	0.117307692307692	0.310223858173077	0.179782316298324	0.471911194825098	1.30510885384195	26	11450,22260,27403,74591,18830,19206,27801,11303,20181
GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.118959107806691	0.311851303118055	0.175204047558551	0.457521114811763	1.30499414764001	29	14804,19280,58234,272381,268932,18190,80749,19699,227580,14182
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0265998175008768	0.138879766951879	0.352487857583619	0.321867542065603	1.30440727269003	253	12671,65086,16867,18577,18483,53978,13489,11554,16336,76943,11539,14766,80290,78249,17171,213527,171530,12310,14672,54672,93896,12771,238161,18821,56508,381489,101489,14807,14686,243277,11556,14687,14685,107221,11550,11548,229714,14652,26941,19227,11555,108071,14678,319197,435529,12652,14738,70839,12000,11517,140498
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.131528046421663	0.328704602835502	0.169570644405628	0.476857707304749	1.30412254953685	24	71709,230972,23805,110279,67046,13836,217692,76041,64930,105782,21844
GOBP_ORGANIC_CATION_TRANSPORT	0.0491803278688525	0.196699760308414	0.276500599254472	0.353431714258074	1.30380781301232	118	116914,19736,17254,72401,20514,73095,21366,76257,20907,20518,20538,16500,20617,217325,11989,70129,30805,104245,213603,110834,70026,57279,14057,18400,11542,21337
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	0.0357691819962419	0.163804303572418	0.321775918075361	0.339111947025922	1.30347318231338	167	216225,16176,208890,76408,13489,14081,100705,27413,64292,216867,18779,24059,80879,330064,26568,26457,20518,229699,58887,240638,108115,19225,214601,14077,16846,11666,19660,18670,26941,18439,69309,70026,57279,63954,11651,54670,58207,106648,26565
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.0429154929690358	0.18369097201288	0.321775918075361	0.330638214785354	1.30338378048154	205	79235,192236,70335,22393,242235,319734,104871,102774,94220,545370,13819,16779,54612,214301,74023,78600,76524,23928,17986,14611,22295,319845,54352,17921,12954,14686,14919,50769,12824,14685,56753,271209,235415,11304,73750,225600,225644,20147,29866,241324,224224,237940,67378,19881,18587,11994,19682,110789,12957,56187,14823
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	0.142322097378277	0.339866172575286	0.159646701919906	0.527293544196375	1.30249772064622	15	14804,58234,11539,16500,245666
GOBP_REGULATION_OF_STEROL_TRANSPORT	0.0801457194899818	0.250304050438319	0.213927855492356	0.397549909338961	1.30181199939405	56	11450,13645,22260,27403,100017,74591,11305,18830,99031,19206,18670,17846,27801,100102,20423,26565,11303,20181,68865,11807
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.115173674588665	0.30810601940636	0.176694268938498	0.429636967601053	1.30096166307884	38	16453,16477,14312,57765,20850,214855,17173,230738,243910
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.0309620525862622	0.150965096825568	0.352487857583619	0.331434471725952	1.30064669278893	188	217830,214579,17769,18416,14317,12041,14287,212647,107239,110265,18127,209176,19193,17986,70337,71761,75387,107766,18263,66514,237823,70503,12971,15112,232078,13190,242669,11992,14598,14718,15445,76282,14415,70266,68021,246221,192166,243537,216456,27364,434437
GOBP_APPENDAGE_MORPHOGENESIS	0.0480992405646439	0.194521750899931	0.321775918075361	0.343258259101386	1.29878342845549	142	232174,218772,19411,74239,21387,21385,269878,69890,216560,12028,23967,110350,380718,497652,12824,140482,381373,22158,19206,81896,58250,106633,12162,65964,22160,213081,18515,20423,380614,14180,14182,20319,216285,234740,21388,242022,230857,230103,56873,20429,27078,14563,18128,320790
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.142322097378277	0.339866172575286	0.159646701919906	0.525561994148932	1.29822052056516	15	23886,50930,193385,14251,13660
GOBP_MICROTUBULE_BASED_TRANSPORT	0.0274930949542645	0.14206275334865	0.352487857583619	0.324785557497512	1.29802272264296	228	237988,230917,23859,19329,76568,436022,71923,74407,216781,74052,50525,269209,207607,319613,78933,74025,12009,241950,320277,216560,75620,67042,66722,110350,237465,110082,674895,16559,233865,237806,11775,16560,81896,76686,106633,223697,29810,380654,110084,26941,381738,100048534,68339,270058,213081,68270,74453,380614,13191,64933,71227,54562,99167,109065,212892,74362,16564,231293,226356,74682,13411,71435,54161
GOBP_REGULATION_OF_GLUTAMATE_SECRETION	0.14591439688716	0.343995519533164	0.160801401070022	0.520446704204882	1.29732508048407	16	11539,20617,20983,22044,18439
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.0504672897196262	0.199998176430362	0.276500599254472	0.358211388701336	1.29625394124138	106	207777,58802,56216,18627,59033,20618,545192,13489,14573,69908,20907,13542,20617,20980,235415,14251,20983,53420,12322,108015,225644,110834,216963,241263,19339,18436,11938,78771,21337,228545
GOBP_NOSE_DEVELOPMENT	0.142322097378277	0.339866172575286	0.159646701919906	0.524462887502065	1.29550555483488	15	20474,56847,20897,20471,320790,244585,17172,19130,20481,17701,14634
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.103448275862069	0.290651497263067	0.186432558434075	0.41675384196191	1.2950824885281	42	69065,207182,76722,14287,14854,18024,71522,270685,12715,56752,14598
GOBP_FIBROBLAST_ACTIVATION	0.14591439688716	0.343995519533164	0.160801401070022	0.519192922643168	1.29419976092239	16	17246,114886,16846,71742,20111,14630,11475
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	0.122448979591837	0.316807487326141	0.172324344900946	0.446779913824928	1.29412620198818	31	16598,20779,18024,16600,19225,17390,211401,11350,11651
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.0523364485981308	0.203637090357989	0.271288554688953	0.358356368499113	1.29369041065322	105	22417,102635496,16867,217166,11370,18984,27413,12724,80290,12161,67800,100017,20850,14186,53975,235623,13653,11305,20583,16846,26424,13850
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	0.136094674556213	0.333006263850282	0.16823816568964	0.486739166440486	1.29319043149825	21	230233,319582,69372,106338,58523,74195,100087,66757,72026
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.087037037037037	0.262503605558944	0.206587922696891	0.391924127048824	1.29296451565256	58	105450,16176,22341,20779,13388,17300,69601,15239,13855,14257,12927,240725,18654,15242
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.1	0.284254723582925	0.190023305279108	0.396521607558764	1.29286527096946	54	17246,14464,666794,21385,18127,13805,76166,16392,233651,20583,12162,22160,14463,11482,21388,21813
GOBP_CARDIAC_CELL_DEVELOPMENT	0.0617760617760618	0.218393701422422	0.252961123069611	0.370524749520267	1.29285766898372	88	19736,213435,18091,17888,20807,21393,225638,230899,18175,98733,23828,74116,74376,238161,16392,22138,11472,225288,13009,65256,11464
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.136094674556213	0.333006263850282	0.16823816568964	0.486401247088179	1.29229263221857	21	18208,16176,22341,16193
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.0286774111643482	0.145062883025945	0.352487857583619	0.324595059203267	1.2913574521768	216	272428,93732,18627,16176,102635496,217166,11370,257633,19223,241113,14081,100705,27413,64292,22260,230796,18946,12408,56847,16833,228151,241452,328035,19225,14186,235623,108099,270685,71240,232078,57742,60527,11666,99031,13077,11684,13076,56690,20216,11688,99035,223722,74147,17117,104086,66775,27364
GOBP_FOREBRAIN_REGIONALIZATION	0.138067061143984	0.334939432241685	0.166933848713193	0.485731144380867	1.29051227331392	21	21869,14766,54713,16869,20423,22422
GOBP_GLUTAMATE_SECRETION	0.129277566539924	0.325962430344613	0.169570644405628	0.460342403794935	1.29050089605296	27	11539,16526,18212,20617,20983,22044,18439
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	0.0597400119388764	0.214371115822422	0.321775918075361	0.34092992603625	1.29009708706083	143	14241,218772,14464,14632,20665,20779,18416,15284,54612,269878,207607,22411,74025,216560,16535,20897,11481,233651,21410,17127,26424,16195,13076,15360,67772,71973,22062,213081,14463,68270,20423,14180,74561,224705,20319
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.150943396226415	0.350161093930153	0.155241966228839	0.465884966631958	1.28986609423193	25	14464,17292,14573,22413,12162,240725,20471,20423,14182
GOBP_SPROUTING_ANGIOGENESIS	0.0521235521235521	0.203457139943866	0.276500599254472	0.341288808560255	1.28982343325178	141	14756,16598,105450,320924,13655,67122,320500,20807,22341,78560,15370,13511,13388,20620,13846,15184,16600,105844,13805,13854,19225,74769,27008,13855,14343,14257,18053,13836,68792,18654,11350,56233,11651
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.103448275862069	0.290651497263067	0.186432558434075	0.410846880420917	1.28742336429208	44	18091,52040,68346,78688,18024,13805,75387,12322,29810,12162,20112,14463,11938,20319,228361
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.129277566539924	0.325962430344613	0.169570644405628	0.459216209605752	1.28734377952776	27	18091,52040,68346,78688,18024,75387,29810,12162,14463,20319,228361
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.0581613508442777	0.212149502203362	0.257206466468838	0.359355813164575	1.28708849596723	99	15116,18627,52331,244416,217166,241113,13645,140491,19062,74178,110095,228966,16548,108099,329015,14936,52639,103988,16195,11771,14387,54646,110078,18682,19309,11651,18642,11652,16337
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.123827392120075	0.318143999506957	0.172324344900946	0.435935666234704	1.28673666744159	35	22417,218772,19411,12724,19401,26424
GOBP_PROSTAGLANDIN_SECRETION	0.160377358490566	0.361918238993711	0.150169802128406	0.50250038932972	1.28663194306667	17	16176,64292,19225,16846,18439,26565,237625
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.100182149362477	0.284384079532328	0.190023305279108	0.396431338855165	1.28520262657063	52	14766,73182,14061,56745,246707,16193,18127,54368,21682,208936,16195,11684,233405,14729,20344,21824,18591
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.12639405204461	0.322090739902889	0.169570644405628	0.450235137352465	1.28421224788412	29	58992,14061,246707,18024,11601,18792,20443,21824,18787,22278,11818,14066,21390,21825,15442,22370
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.049618320610687	0.197791578332297	0.282013350011725	0.335607631631875	1.28406479763088	158	381409,105827,67703,545370,68764,13511,69398,207683,71740,13506,140570,104010,71461,22295,93723,74769,93717,93724,233651,14107,93706,93709,330222,12614,279653,665700,93712,52118,245578,11994,270120,93700,107934,192163,93707,93714,93716,93704,260299,140571,239096,74144,93715,93702,232370,18763
GOBP_LIPID_CATABOLIC_PROCESS	0.0267645744800533	0.139381668638431	0.352487857583619	0.309887197390863	1.28323706222226	321	232174,105501,14756,93732,16176,11450,230784,11370,52538,269060,50877,18534,320204,11539,100705,27413,71985,18946,19012,53357,11758,269615,103968,18799,67689,230379,20660,20859,50721,380713,546726,11409,14073,16922,15112,193742,57742,14343,71772,16846,11992,68616,14705,11666,64899,72469,13077,15107,194908,56794,56690,23986,18797,22160,223722,226413,74147,18806,113868,17117,104086,51798,64654,13078,11651,170789,106648,26565,269437,11682,80911,11652,211429
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	0.129277566539924	0.325962430344613	0.169570644405628	0.457593029348919	1.28279343708998	27	21869,170758,13489,16874,54713
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0512820512820513	0.202044318436171	0.271288554688953	0.35209615140328	1.28258243593539	110	22417,105827,211187,14804,13048,13631,272381,396184,18212,66797,245666,260305,320844,20351,20450,17127,14251,13836,68792,107581,378937,11538,11350
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.157587548638132	0.358812008165972	0.154190966581424	0.514383966975723	1.28221240708211	16	14804,19280,272381,268932,80749,14182
GOBP_D_GLUCOSE_IMPORT	0.0876190476190476	0.263051420124591	0.208955027549354	0.377927368137045	1.28118356018762	73	11450,230784,20527,68460,68938,100705,117591,216190,20528,26457,18024,50721,13603,108099,93898,102193,16846
GOBP_REGULATION_OF_ICOSANOID_SECRETION	0.155769230769231	0.356269490644491	0.154190966581424	0.490540727695023	1.2808179671766	19	16176,64292,18779,18439,106648,26565
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	0.141199226305609	0.338378322863354	0.163180127180689	0.467906662906746	1.27964300634708	24	18628,18627,53376,18626,12953,18587,116870
GOBP_MEMORY	0.0538033395176252	0.205566801619433	0.266350657088526	0.342215624388531	1.27893294127033	130	13048,241656,58234,20807,13489,16526,20528,243961,16440,20620,27403,51791,14281,12608,214230,14402,53418,16528,20983,53328,19699,19417,11538,14534,66049,232333,66259,72961,60525,110891,16337,208922,57340,15465,11514
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.137291280148423	0.334138994737797	0.161978948883402	0.441394513621514	1.2785270506034	31	17246,16007,233651,240322,22160,22761,14463,21388,21813,18128,20564,17130
GOBP_REGULATION_OF_NEUROGENESIS	0.0191553888271548	0.112930608731354	0.352487857583619	0.307369072923816	1.27676996117121	352	65086,12227,13176,18208,18627,16176,13048,19280,246048,94091,20350,217166,13631,20665,213084,58234,20807,13489,18223,79362,50849,22341,70083,12724,14061,216190,98733,269951,13388,14025,269878,22413,51791,18212,13389,16193,140570,20660,22241,20732,54713,13047,235611,216858,228550,240057,210108,13190,17173,20292,55927,57434,229589,66354,84653,16195,20983,74498,12162,70433,18011,75788,16878,224617,21648,21960,19699,24001,108071,19283,11538,22062,216049
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL	0.167924528301887	0.373349443876445	0.14641623786055	0.498623300446255	1.27670481363652	17	14756,235283,71240,19206,68526
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.0512228418598225	0.202006974402523	0.321775918075361	0.317110468003215	1.27613149864728	248	19273,18091,14632,67122,20665,67020,13726,13645,20779,17292,16202,23805,16010,16480,75607,84035,78560,230899,629378,54612,22411,72125,140577,74025,69601,22410,71461,20674,214897,233328,67457,16392,260305,217011,13653,380718,74775,20583,77938,17127,329252,70433,26941,229473,192199,64929,100503386,15242,353310,68339,67772,29806,68010,11538,107351,219158,72114,20423,27373,14180,94253,12234,20319,77583,21887,20439
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.13543599257885	0.332612455777078	0.163180127180689	0.424911883940154	1.27573741618505	36	217342,16007,16202,13805,333088,240725,241324,14463,105083,11482,15229,14563,18128,14734,15205,18129,12165,68431,101706,17701,268935,94187
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	0.131970260223048	0.329479531054716	0.165656695205483	0.447063185559181	1.27516484352873	29	13176,244152,20266,243743,18227,70433,230676,110532,14633
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	0.145067698259188	0.343266298948234	0.160801401070022	0.465842549665973	1.27399801711685	24	69065,207182,14854,18024,71522,16855,14598
GOBP_SYNCYTIUM_FORMATION	0.0985401459854015	0.281088534404986	0.191892240384838	0.383851303307943	1.27329092254127	61	23886,235505,13549,12292,16510,216161,50930,58226,193385,14251,14531,67220,13660,13870
GOBP_REGULATION_OF_HEART_GROWTH	0.1	0.284254723582925	0.191892240384838	0.385932446135413	1.2731978560481	58	19736,18091,17888,14632,16526,100705,67603,21385,22413,74116,238161
GOBP_UTERUS_DEVELOPMENT	0.15	0.349169054441261	0.157402899305283	0.460126413478597	1.2725170809733	26	16867,20779,20897,22412,16869
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	0.0540540540540541	0.205780288254515	0.271288554688953	0.332619802831927	1.27232701354399	160	22417,21869,12305,16776,67122,69903,20807,13645,20779,16202,20474,14573,21385,22413,16772,13805,50721,380718,20292,233651,24064,56753,21410,19206,12614,22412,12162,13836,16869,11350,20471,20423,12034,67784,12234,20319,20681
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.0625	0.219615051903114	0.248911114434702	0.327131168878796	1.27180123495344	181	63873,668225,13176,56216,244152,18208,17246,53972,19280,20350,21389,213084,65970,16886,12494,269295,84035,14025,22241,240057,210108,320844,24064,67046,56753,110351,74498,17758,70433,21960,59035,107351,216049,170835,20360,11651,270120,20262,244058,77832
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0957642725598527	0.277061591978719	0.195789002148949	0.384983252544533	1.27153921201973	59	14756,105450,13655,20807,15370,20620,13846,15184,16600,105844,19225,27008,68792,11350,56233,11651
GOBP_RESPONSE_TO_PH	0.138939670932358	0.334939432241685	0.159646701919906	0.419877179491783	1.27140854933998	38	14756,20276,171209,20277,14672,52055,20544,23920,15586,16528,319197
GOBP_EAR_DEVELOPMENT	0.0411325118156036	0.179078524110377	0.321775918075361	0.319692650367356	1.2713589556866	220	244152,18208,230824,12305,21393,16526,60613,20474,13543,21683,21385,13388,56847,504186,320398,13542,216560,12609,71461,20674,67042,22295,23967,16535,54722,65107,110279,17921,20897,14402,380718,50769,12824,233651,24064,16206,70129,107650,73750,26941,15394,22160,213081,20471,20423,11994,54670,14180,110789,14182
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.0844529750479846	0.257543532015701	0.213927855492356	0.364592294537567	1.27115097549093	85	16511,241528,19736,22318,70729,13489,11539,230899,240899,18127,80906,238161,16535,11472,103988,238076
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	0.00986586397869145	0.0779671974347173	0.380730400722792	0.301270015366072	1.27084237346319	419	65086,20271,16511,241528,100503659,19736,16521,17395,22393,74166,18091,399548,22318,68460,70729,16163,13489,15464,16519,432450,13645,11539,14873,14061,18626,319984,75607,109305,230899,19062,57339,69047,240899,12310,16514,74777,20266,100038909,20191,18127,16170,80906,20264,59091,238161,20730,20617,16392,277328,18821,12028,23967,16535,18726,11472,13400,14404,13830,16846,103988,12482,12335,238076,12322,17846,14810,333433,26941,14813,100102,18439,545622,16515,11555,14678,57780,67149,12478,11350,237611,70839,11932,76560,11517,11651,80708,12034,18436,54670,233081,56379
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	0.118081180811808	0.311054316768849	0.175204047558551	0.403621760144038	1.27041318158775	46	20350,20665,78286,15284,14573,243743,12778,20471,110532,20681,103889,668303,53626,18187,18211,18846,15205,17172
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.00997528206348285	0.078072438808993	0.380730400722792	0.295790801916634	1.26982311445053	493	207777,58802,13176,56216,19736,14809,235604,59033,20618,14804,16176,13048,17246,11450,19280,22318,58234,54525,545192,12286,20807,171180,13489,231637,11539,16526,12494,210274,319984,18412,243961,171171,16440,100043254,20620,233877,51791,18212,319613,21366,13385,207683,20907,237213,18762,13542,11784,50997,16500,245666,18585,20617,64011,14802,110279,18190,26562,20980,14807,14073,228550,240057,208898,13400,235415,19401,14251,20983,68943,53420,12322,108015,225644,12308,18053,18011,14810,217692,224617,14813,110834,21960,338370,19699,11555,19417,108071,14678,216963,11538,11350,14534,18693,241263,19339,18436,269994,11938,224997,70510,12325,78771,11542,14823,110891,27204,21337
GOBP_WNT_SIGNALING_PATHWAY	0.0165471543531803	0.104370405252513	0.352487857583619	0.298109440967704	1.26908955635071	446	22417,14241,19273,244152,18091,53627,15248,14632,67122,20665,170758,216795,19411,67020,70997,13489,13726,56332,102774,13645,20779,17292,15983,16202,23805,16010,225638,16480,75607,13543,84035,242939,78560,230899,330938,629378,54612,22413,22411,72125,140577,243548,16600,74025,69601,16825,22410,17986,13542,24117,67488,22409,71461,20674,214897,233328,67457,16392,260305,14370,217011,13653,219134,380718,74775,20583,77938,21410,17127,12614,18227,22412,329252,70433,213649,240725,75788,26941,26385,229473,192199,64929,100503386,15242,240756,353310,18230,68339,67772,330390,29806,68010,11538,107351,11350,219158,72114,76457,20423,245578,22084,27373,14180,94253,22422,12234,20319,107934,68911,72357,77583,21887,20439
GOBP_EXOCYTIC_PROCESS	0.0842696629213483	0.257312060812304	0.211400189384923	0.35770001810087	1.26904670398637	94	20336,56216,14809,22318,54525,20907,16500,20617,71732,20980,208898,13446,235415,64051,20983,53420,238988,225644,102058,66482,19339,18436,105782,228545,382018,17957,74732,237625,116837,12889,228983,108124,67826,19894
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	0.0630975143403442	0.220569796256866	0.248911114434702	0.333695508684216	1.26846756431382	148	12671,67623,14756,106347,545192,13489,12494,14061,56745,109305,71764,12161,53357,319613,14672,50721,16392,277328,56508,245049,107221,16846,12143,103988
GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	0.147286821705426	0.345776336827145	0.159646701919906	0.468082933219126	1.26829155363167	23	22417,68346,12724,12161,13653,57869,320717,100198
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.160377358490566	0.361918238993711	0.150169802128406	0.458049690717874	1.26817306383949	25	20807,18821,13009,12335,11435,14387,29810,18642
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	0.053639846743295	0.205566801619433	0.271288554688953	0.329604751907883	1.26787610827896	165	20271,11827,23859,13804,16477,13631,28240,98396,14282,68066,74772,16476,12161,66972,13385,14281,16510,18024,237213,19415,16485,17025,16500,20617,58226,74104,14402,228550,12335,13077,11826,13076
GOBP_RENAL_FILTRATION	0.147058823529412	0.345490422889804	0.155241966228839	0.433967481743603	1.2672438320545	32	14456,11539,620088,11826,240725,217733,14063,22139,72043,18591
GOBP_NEURON_PROJECTION_ARBORIZATION	0.135084427767355	0.332612455777078	0.16440575583821	0.429167427648632	1.26675908488241	35	74053,218194,13543,171171,13385,77045,13542,214230,140486,216049
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	0.157692307692308	0.358849385908209	0.153158808683073	0.45768394538581	1.26576223648544	26	17888,11554,20191,18127,18821,20544,13009,14387,110355,12652,11938
GOBP_GLUCOSE_METABOLIC_PROCESS	0.0593692022263451	0.213895949641106	0.252961123069611	0.3222035163672	1.2653110850362	190	14756,18627,11450,230784,27376,244416,14751,67880,18534,20322,241113,100705,11910,16010,230796,12041,56745,67800,16332,16514,72674,50721,108099,16535,17448,269952,13806,16846,103988,50799,14718,14387,56690,14555,18641,14534,11651,230163,68401,231841,68054,18642,11652,66294,16337,100198,15235,269700,18604,77781,14378,56012
GOBP_REGULATION_OF_LIPID_TRANSPORT	0.0705009276437848	0.232864290181363	0.231126709673834	0.338831079925545	1.26464044632182	129	79235,16176,11450,14081,13645,64292,22260,56745,12161,18779,27403,100017,58887,74591,14077,50769,11305,18830,12953,99031,19206,18670,17846,27801,100102,18439,20423,11651,106648,26565,11652,242748,11303,20750,20181
GOBP_VITAMIN_BIOSYNTHETIC_PROCESS	0.151873767258383	0.351441955881341	0.158514105424824	0.475964610371404	1.26456410805263	21	116914,216134,18830,20583,104086
GOBP_REGULATION_OF_PROTEIN_SECRETION	0.0453720508166969	0.18883326887031	0.287857117255149	0.309677903702399	1.26419664113905	266	12671,67623,14756,18627,16176,59090,217166,54525,545192,16163,13489,74772,12494,22341,22260,14061,109305,71764,12161,53357,269951,214597,319613,14672,16193,16514,20907,13650,50721,209630,75387,16500,16392,277328,56508,74591,245049,52055,223775,217344,14687,22138,16846,12143,103988,20983,22044,15107
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.138783269961977	0.334939432241685	0.163180127180689	0.450955747596413	1.26418681302417	27	17246,11450,231637,18024,14107,16011,14180,18591,18124,11504
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0314033878199535	0.15149633003501	0.321775918075361	0.305661160061616	1.26343838413583	320	14241,19273,244152,18091,15248,14632,67122,20665,67020,70997,13726,13645,20779,17292,16202,23805,16010,225638,16480,75607,84035,78560,230899,330938,629378,54612,22411,72125,140577,74025,69601,22410,24117,71461,20674,214897,233328,67457,16392,260305,217011,13653,219134,380718,74775,20583,77938,21410,17127,329252,70433,240725,26941,229473,192199,64929,100503386,15242,353310,18230,68339,67772,330390,29806,68010,11538,107351,11350,219158,72114,76457,20423,245578,22084,27373,14180,94253,12234,20319,72357,77583,21887,20439
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.104972375690608	0.292047003606371	0.186432558434075	0.382523118468667	1.26341377559201	59	14756,16176,320204,11539,100705,27413,20660,50721,14343,14705,11666,56690,22160,11651,11682,11652,71767,232370,11807,21833,12894
