pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_INCLUSION_BODY	0.00572619550821186	0.0374061862419554	0.407017918923954	0.513112363078409	1.598401402568	73	13629,18412,14936,68943,29818,68729,18040,58186,64209,19122,18761,225266,12759,170720,53312,24128,56424,22666,77559
GOCC_TERTIARY_GRANULE_LUMEN	0.0120955311749096	0.0640426545366268	0.380730400722792	0.531064608396906	1.59463944443684	54	104009,72157,11676,72269,17395,12798,76905,14319,17105,21946,383295,101488143,18405,11572,13033,21858,15926,18636,11886,13036,13169,15439,15170,19288,70536,13014,14276,20740,17002
GOCC_NODE_OF_RANVIER	0.0143550458722451	0.0701027968324201	0.380730400722792	0.65056782822856	1.59186392012212	20	269116,20266,20273,21367,16526,16528,16536,20274,20745,17926,20265
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	2.75213609048005e-05	0.000532432482119794	0.575610261071129	0.42892152253247	1.59060662053632	331	20276,16521,16519,57249,72267,12292,12740,16511,84036,399548,109305,20266,72961,241794,58802,66082,16508,69454,170706,20264,66797,23859,16514,15512,233649,15166,20273,20190,666504,53627,16526,72978,14804,16494,11438,238161,16528,14394,14809,76192,117160,15165,22067,20191,12299,16536,72413,74096,110880,14226,13483,58226,20274,24115,18747,14402,209195,68514,216001,110304,12373,16495,22318,80906,20278,14401,106757,72555,16523,11950,240444,239556,20271,56365,20277,12794,16498,12789,114584,227618,67077,241528,14807,26373,210741,338370,14800,16534,53623,14407,57014,16529,333329,16535,14628,319734,16520,110854,20265,14403
GOCC_CONDENSED_NUCLEAR_CHROMOSOME	0.00485660373578019	0.0339287733207977	0.407017918923954	0.507445463825878	1.58914217308172	77	68275,83558,22138,234852,15512,230082,52683,223697,434438,19183,20937,637277,22092,20964,66180,72416,75801,59014,384619,668110,12189,16579
GOCC_CATION_CHANNEL_COMPLEX	0.000252693894594872	0.0034352710535465	0.49849310876659	0.446215977896679	1.58547329164573	209	20276,16521,16519,12292,16511,84036,399548,109305,20266,241794,58802,16508,20264,66797,23859,16514,15512,233649,15166,20273,20190,666504,16526,16494,11438,238161,16528,14809,15165,22067,20191,12299,16536,72413,110880,14226,13483,58226,20274,18747,68514,216001,12373,16495,22318,80906,20278,106757,16523,11950,240444,239556,20271,20277,16498,12789,227618,67077,241528,14807
GOCC_TERTIARY_GRANULE_MEMBRANE	0.00661530751904192	0.0415937460259761	0.407017918923954	0.5130873278719	1.58451200580075	68	52331,52120,68891,217353,13830,208795,66060,20719,20527,17474,16498,16409,28240,11984,108015,12508,22320,11501,14387,16414
GOCC_CELL_TRAILING_EDGE	0.0142929673930315	0.0701027968324201	0.380730400722792	0.693372341324667	1.58304789773157	15	18719,14252,14251,20345,19200,13430,12182,22350
GOCC_INTRACILIARY_TRANSPORT_PARTICLE	0.016520323392742	0.0762359877665068	0.352487857583619	0.634928390725293	1.5823627163768	22	76568,245866,76779,67042,212190,106633,67694,74682
GOCC_PROTEASOME_ACCESSORY_COMPLEX	0.0182479988702136	0.0812278179798001	0.352487857583619	0.608298258880274	1.5777739630624	25	57296,66998,23997,22123,19185,67151,56436,19181,19184,19182,19179
GOCC_MEMBRANE_MICRODOMAIN	5.02292293861545e-05	0.000902332227901276	0.557332238758646	0.431829309231923	1.57715939298265	288	76524,98952,19223,20528,269295,109305,56398,14252,22333,14766,170790,69787,16508,78473,68891,14251,228576,11931,50877,20345,13830,12484,19012,19122,14062,21813,22637,11928,12518,238161,18655,26417,12751,13136,66508,26357,14726,22334,83433,50784,237847,64297,67133,24115,19052,18747,21937,240754,12334,21838,12482,11303,19152,14733,80794,171382,104215,26413,20866,20271,12229,13033,432530,16331,18670,76438,23828,11519
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.0151158619127353	0.0731084475202486	0.380730400722792	0.607386556158689	1.55954412054151	24	16519,20503,96935,12386,14804,12308
GOCC_ROUGH_ENDOPLASMIC_RETICULUM	0.0110849886138174	0.0606059703559798	0.380730400722792	0.510785937836914	1.5553487124121	59	67891,66146,18746,19988,79235,16976,107650,20090,55934,27370,19899,13614,103963,66475,66248,17926,19942,27058,230738,13853,66481,54127
GOCC_APICAL_PART_OF_CELL	8.11836731577538e-06	0.000204176937991751	0.593325476396405	0.409219619096159	1.55343547405729	454	20276,72027,59033,17254,69698,11941,11972,12740,19329,216225,26941,56643,20516,17829,14252,110350,19126,56774,170790,69787,14683,54357,13511,208890,14251,11555,71670,11931,27413,19012,381204,226999,11771,224912,230959,54338,330064,381353,70129,18400,13521,20539,76257,72401,22270,109637,16008,16440,12804,23831,216560,16526,11973,11928,665270,193385,22041,15451,14667,101488,68453,18762,110380,11465,20911,20537,21366,26357,14726,17075,20529,74096,277328,12695,67133,380928,75472,58170,53416,21838,117591,102857,64385,63873,27411,20501,20278,210274,246190,30805,105243,11596,58810,54562,192113,13510,66811,13487,20277,18670,241035,69048,18642,20518,58220,29875
GOCC_AGGRESOME	0.0159293067125928	0.0755890686456056	0.352487857583619	0.563338309605282	1.55234510962189	33	13629,18412,29818,68729,18761,225266,170720,24128,22666
GOCC_SYNAPTONEMAL_STRUCTURE	0.0126765927884794	0.0657353213670634	0.380730400722792	0.555948282247672	1.54679393972666	36	68275,83558,15512,637277,20964,66180,75801,384619,668110,12189
GOCC_I_BAND	0.00276188050420591	0.0214031081979508	0.431707695803346	0.442399030145008	1.53064915905218	146	59006,17888,21393,58522,11472,12292,84036,15464,16669,74376,22138,68760,18175,16691,20273,20190,107765,100504518,380698,23950,109711,20595,14200,13009,20191,11464,28015,17897,14226,225288,56424,12373,67731,56642,30926,60595,58916,20271,13008,226438,104027,16480,433766,24131,11733,20533,19055,213019,14120,170947,20265,20193,12955,26549,57339
GOCC_SARCOLEMMA	0.00276580921047078	0.0214031081979508	0.431707695803346	0.44571392152979	1.52960529074119	137	52331,20528,16519,16651,12292,69642,20266,16669,64082,14251,11931,18585,16783,16514,11752,16691,434246,20190,380698,16526,94245,11928,238161,20191,12299
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.0226641872860651	0.0974366342298353	0.352487857583619	0.508177416301073	1.52591556656709	54	11972,18821,11931,54411,11973,11928,11305,108664,11938,73834,11975,16523,192113,232975,67821,140494,76252,74104,11964,11984
GOCC_NUCLEOID	0.0278420602514117	0.112939970213388	0.352487857583619	0.514650125957323	1.51086512369553	48	22333,97212,67811,231413,227231,11370,15526,11740,231086,22334,233870,72416,68626,338359,74142,13171,226153,21780
GOCC_STRIATED_MUSCLE_THIN_FILAMENT	0.0360726436192144	0.136425110830563	0.321775918075361	0.608051283280798	1.50975487060374	21	21956,21924,93677,22138,21916,21954,21955,22003,320502,11459
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.00858005015978946	0.0507737085926364	0.380730400722792	0.479912661496312	1.50897497991265	80	13627,11472,245049,14252,16669,14251,72042,109711,110380,66616,12308,217325,102502,63986,12334,12631,63873,18751,78906,60595,29875,232493,12721,20741,56431
GOCC_U5_SNRNP	0.0258171559143877	0.105577474999488	0.352487857583619	0.623947286741988	1.50045134572784	19	68879,70233,234723,68295,20646,320632,66585
GOCC_AXONEMAL_DOUBLET_MICROTUBULE	0.0237212680578416	0.100267208681465	0.352487857583619	0.539196831329763	1.50018700956997	36	69329,69315,75472,71877,69310,70426,74453,171567,21689,433700,71840,77627,546143,69327,329375,68721,71860,75429,71233,67747,75556,243538,74405,66611,17427
GOCC_CHLORIDE_CHANNEL_COMPLEX	0.0236659852343213	0.100267208681465	0.352487857583619	0.501754807971863	1.49379714543603	52	57249,12740,72961,69454,14394,117160,24115,14402,209195,110304,14401,56365,114584,26373,14407,14628,14403,12724,328699,14408,216643,12723
GOCC_SECRETORY_GRANULE_MEMBRANE	0.000521057133316165	0.00569764647952241	0.477270815362862	0.4055433102872	1.491473941218	311	19340,52331,58222,269116,52120,13056,23912,14252,56615,27062,19276,68891,217353,67689,15007,13830,69036,18551,67512,16783,20972,56334,12945,21968,16440,110173,13200,13136,208795,66508,20911,20343,71517,74096,55950,53420,67133,66060,68724,20719,20980,19349,85031,22318,53328,67474,19339,18772,73834,11975,109620,11750,20932,12215,17304,20527,13510,224807,68581,20983,16560,30960,17474,544963,77772,69048,16498,18484,29875,241197,15369,230810,12182,56212,16409,228993,12273,59012,12514,74591,211446,20979,28240,19156,20344,268379,56485,11984,67706,12876,666173,108015,13505,68682,12765,20617,13002,12508,231832,16970,11772,11767,12475,109552,67652
GOCC_CLATHRIN_VESICLE_COAT	0.0216071361984952	0.0945077348508096	0.352487857583619	0.53577771671993	1.48292927411265	34	11768,217887,71889,11771,11764,12757,74325,66147,232910,72238,13854,71770,13855
GOCC_CALYX_OF_HELD	0.0284728740862816	0.113665521153965	0.352487857583619	0.616244203535998	1.48192718221551	19	11539,16526,11465,207777,11461,18751,208898,18125
GOCC_MICROVILLUS	0.0138937638042972	0.0698856319356147	0.380730400722792	0.455485528379732	1.48019594200724	94	26941,20336,67880,19126,17777,64931,26569,269589,13521,20539,54418,11973,21366,14726,75600,56018,338367,97031,72074,544963,22349,21906,11830,66205,22350,11964,213522,17913,17912,67378
GOCC_GOLGI_LUMEN	0.0225968993806357	0.0974366342298353	0.352487857583619	0.451909270471899	1.4664598625218	92	14456,22417,17829,69036,20969,20318,14061,16976,15476,64654,18553,14264,14735,22422,17833,14733,14734
GOCC_CORTICAL_CYTOSKELETON	0.0130045825371081	0.0660759286322855	0.380730400722792	0.441309095336094	1.46466749260365	108	13627,11472,245049,14252,16669,14251,21916,72042,269587,109711,110380,66616,12308,217325,102502,63986,12334,11461,12631,63873,18751,78906,60595,13828,12345,29875,232493,12721,20741,20533
GOCC_PIGMENT_GRANULE	0.0161946378454301	0.0759547357043252	0.352487857583619	0.438834590935293	1.46264073266949	110	17254,19329,245049,18453,72433,11744,14251,13830,16783,20972,269589,20514,56463,94245,11928,77836,12751,12799,54401,19349,11975,269378,103963,12215,13190,68581,13033
GOCC_LATE_ENDOSOME	0.00133509582467816	0.0117816350844406	0.45505986738723	0.395147497328876	1.45101179962874	303	20388,68420,20528,18412,230584,11981,14585,16541,103199,66082,79235,15001,11979,18197,268878,104799,16783,234852,100273,11752,14062,20318,12492,66914,53611,12518,71732,20660,22041,26417,22070,66508,13011,66241,20529,72543,72160,56494,15064,19085,69596,68724,209018,18807,19349,73067,56374,18211,114128,67819,100102,15239,26413,75669,64291,55943,20389,225326,22088,230810,66889,68953,24017,26396,27008,66734,66096,227743,19141,331004,12514,13036,73822,16535,14824,16149,15002,74104,19156,18174,217265,20387,20510,432995,80876,11852,73711,353047,545192,12767,330192,230709,13039,20779,17772,76959,386611,219024,22320,76482,228545,20390,20431,22785,74772,74385
GOCC_DENSE_CORE_GRANULE	0.0306677729553185	0.120264886941987	0.352487857583619	0.501788394449761	1.44355043053865	45	12310,245049,27062,11555,18386,53420,271564,14678,20980,20655,18610,20983,16560,55925,12652,104245,20979,20604,545192,14370,11820,11501
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.00115038037231671	0.0106678680905508	0.45505986738723	0.385729477681954	1.44193210606134	362	20276,20528,16519,269295,19143,56457,15013,14585,547431,18453,12775,98752,12931,23959,64931,14251,15007,12484,14125,15985,16783,19122,14132,14066,12771,20969,21813,57278,20539,14061,12804,11438,12518,432611,16880,68453,72049,20343,26357,11421,12007,16163,16184,381924,21452,14782,67133,192188,14735,12507,12502,15064,12986,229499,107573,12334,68468,60504,21838,12482,11303,50723,20278,16847,13857,93671,12483,20361,100102,171382,17304,378937,12501,12481,14128,20277,17474,241035,30925,12500,12768,379043,15894,70445,17082,20147,16409,99571,16185,14800,69165,16157,15925,57914,65079,80901,12778,12523,11899,14275,16149,101434,11890
GOCC_APICOLATERAL_PLASMA_MEMBRANE	0.0433640821670883	0.152532400909408	0.321775918075361	0.561063345691917	1.44060324212472	24	12740,16669,16691,12739,223650,53624,54419,13052,18483,54420
GOCC_CAVEOLA	0.0203071188909995	0.0896007087909891	0.352487857583619	0.45789890743415	1.43973828141865	82	19223,14252,170790,14251,11931,50877,19012,14062,21813,238161,26417,50784
GOCC_SPECIFIC_GRANULE_MEMBRANE	0.0174617176682035	0.0784218213134497	0.352487857583619	0.450496887269952	1.43784472982149	86	58222,52120,68891,217353,67689,13830,67512,21968,208795,66508,74096,53328,73834,20527,17474,16498,15369,12182,16409,28240,56485,108015,68682,13002,12508,11767,22320,11501,26458
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.0120240041437764	0.0640426545366268	0.380730400722792	0.417794708669286	1.43379186952657	137	58222,103534,56398,68137,19126,18453,76308,75581,217449,242669,56334,67231,54411,16976,68938,72978,68396,66269,13136,54160,98267,56494,77254,74498,75909,20932,14317,193813,12793,68581,12794,21802,103694,18220,14268,67830,225651,14275
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.00909423702039067	0.0525793243822587	0.380730400722792	0.410125551625962	1.43276347357459	173	11994,26941,56643,67880,20516,240411,17777,230899,75564,26569,223920,330064,114304,16440,107684,665270,109711,65970,193385,20537,23999,26357,12308,277328,68294,102502,338367,97031,11461,72074,71960,210274,105243,69178,13487,114584,12345,19298,14673,140494,229776,22349,56419,70008,14275,20521,22283,252974,22350,73649,18174,13860,16429,330483,20531,17913,17912,20509,67378,16525
GOCC_CELL_PROJECTION_MEMBRANE	0.00138377680170804	0.0120006850217094	0.45505986738723	0.38249118777825	1.4263182597061	354	20276,13627,14751,108897,12879,56443,319845,11941,26941,20516,19126,50997,19062,17777,57440,64931,15007,18585,19376,66797,107221,233649,26569,15166,102774,269589,11539,330064,18386,19881,13521,20539,234740,114304,53868,665270,65970,193385,14394,15165,20537,13489,21366,26357,14726,67978,71096,68294,74325,23969,27387,338367,76709,21838,103765,67474,12631,22003,63873,210274,17274,13660,72555,105243,73723,268709,13487,12789,23828,19298,21338,59056,11733,68525,14673,27008,140494,57816,16534,234593,14407,215632,12169,170677,333329,269060,193034,70008,14275,100038570,14919,20521,22283,252974,22350,73649,18174,13860,241639,16429,12724,27050,20531,230500,52028,13866
GOCC_CLATHRIN_COATED_VESICLE	0.00581696994009109	0.0375119984598182	0.407017918923954	0.40018222635982	1.42190836526192	209	20388,20528,11972,11768,27965,72961,170790,217887,56017,70335,74105,71889,228576,11555,11771,20616,243764,11764,54411,12492,11973,53611,71732,22041,12757,66616,12502,74325,66147,108664,20980,22318,210108,231580,22371,19339,73834,13645,17274,11975,13614,232910,72238,13430,68421,68581,18670,22319,12500,20389,13854,100017,71770,13855,20661,21802,51789,76252,20979,11899,14275,16149,74015,11964,20387,13169,11984
GOCC_ENDOPEPTIDASE_COMPLEX	0.0253192739353127	0.104390121225101	0.352487857583619	0.437498607461693	1.42189007691338	95	276846,228769,57296,66998,23997,12336,78928,12333,19170,12905,22123,12334,19185,67151,56436,26445,19181,19173,15925,68818,19172,19184,269523,19182,19179,19175,19166,57913,26446,14731,66865,53382,329777,26444,71693,103554,100763,228812,19177,73078,69019,73902
GOCC_AZUROPHIL_GRANULE_MEMBRANE	0.041829186902799	0.149220432709985	0.321775918075361	0.477489928879314	1.42155706612456	52	19340,58222,56615,13830,16783,20972,21968,110173,13200,66508,55950,68724,67474,20932,30960,12514,19156,268379,11984,67706,13002,16970,210992,22320,59287,14387,12512,14595,73690,72461
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	0.0534223706176962	0.180345318259739	0.252961123069611	0.508015026421153	1.41785174161819	37	28035,68879,70233,234723,20646,70052,320632,66585
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.0601769911504425	0.196552120445926	0.245041785430996	0.588654626004908	1.41558052182574	19	20463,12857,12868,12858,12859,12864,110323,12861,66142,12862,333182,17992,12865,433470,84682,12867
GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT	0.0620567375886525	0.200093198763412	0.241339976815091	0.596676513701507	1.41446842166867	18	11472,12386,432763,76886,12631,108100
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.0518394648829431	0.176184127271084	0.257206466468838	0.504701866411375	1.41429556641398	39	52331,18412,74244,76308,51897,213948,192197,19349,75909,225326,66840
GOCC_PROTEASOME_COMPLEX	0.0496670187381143	0.170237249128507	0.321775918075361	0.461102535065167	1.41287087346807	64	228769,57296,66998,23997,19170,22123,19185,67151,56436,26445,19181,19173,15925,68818,19172,19184,269523,19182,19179,19175,19166,26446,53382,26444,103554,100763
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	0.0344950206028433	0.1324503462842	0.321775918075361	0.413806278199387	1.40612275132735	128	11972,11768,72961,217887,56017,70335,71889,11555,11771,243764,11764,54411,12492,11973,22041,12757,12502,74325,66147,108664,20980,22318,210108,19339,73834,13645,11975,232910,72238,22319,12500,13854,100017,71770,13855,21802,76252,20979,16149,11964,13169,11984,11773,14415,13002,16197,11772,11767,66144
GOCC_DENDRITE_TERMINUS	0.0642857142857143	0.205959963603276	0.237793834423688	0.613309351483611	1.40025498806366	15	19099,245866,12308,24012
GOCC_CILIARY_TIP	0.0497512437810945	0.170237249128507	0.261663521711573	0.485401937241605	1.39640968830651	45	76568,110350,245866,76779,67042,71820,106633,75465,67694,74682,14634,16579,217935,24069
GOCC_ZYMOGEN_GRANULE	0.0743362831858407	0.226613032984714	0.219250346703755	0.579379812669869	1.39327670474754	19	19340,69036,56334,12945,20911,67133,22318,68581,230810
GOCC_VESICLE_COAT	0.0310823763468357	0.120264886941987	0.352487857583619	0.453485201727079	1.3913870387442	62	11768,217887,71889,11771,11764,18570,12757,54160,74325,67898,66147,56447,110379,232910,72238,13854,71770,13855,12847
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH	0.0875656742556918	0.246064436595603	0.199915231309662	0.556057067199458	1.38065635024789	21	71877,70426,74453,171567,21689,433700,71840,77627,546143,69327,68721,67747,75556,74405,66611,17427
GOCC_T_TUBULE	0.0600649350649351	0.196552120445926	0.234392647294686	0.468226606969399	1.37858217127913	50	52331,20528,16519,12292,20266,11931,16514,11928,238161,12299
GOCC_PLATELET_ALPHA_GRANULE_LUMEN	0.0611829219524626	0.198548449948959	0.321775918075361	0.444275440006511	1.37075304785478	69	14456,11472,104009,11537,21767,12759,109711,22340,385643,74145,14205,12258,22371,13645,11657,22341,19073,60595,18405,20714,99571,14268,227612,70945,11625,26968,67059
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	0.0378102563402537	0.137815644486577	0.321775918075361	0.415341895242201	1.36637868597996	102	233824,140904,11768,11981,217887,14683,11979,18197,69169,69047,11764,53611,12757,24045,68299,17274,22319,69048,24044,51800,227746,21982,56807,16149,66460,666173,545192,13196,17912,11767,11820,242406,16897,224705
GOCC_COATED_VESICLE_MEMBRANE	0.0156995543623031	0.0752083413736995	0.352487857583619	0.382290333783424	1.3544966993478	195	11972,11768,15013,68137,72961,217887,56017,70335,71889,11555,15007,11771,235623,56334,243764,11764,54411,12492,72978,11973,53611,22041,18570,12757,54160,12502,74325,56494,67898,66147,108664,20980,22318,210108,19339,73834,13645,56447,11975,110379,232910,193813,12793,72238,68581,22319,12794,69048,12500,13854,100017,71770,13855,21802,12847
GOCC_ASTROCYTE_PROJECTION	0.106830122591944	0.275725774459952	0.179782316298324	0.545477756592905	1.35438855646955	21	68943,14766,170790,16526,20983,12724,108069,11820
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.088695652173913	0.246935610812833	0.197822021315103	0.531132163813105	1.35048628210096	23	11472,12386,432763,76886,12631,108100
GOCC_CILIARY_BASE	0.0823909531502423	0.236815139626125	0.197822021315103	0.46320470883572	1.34838124123317	46	245866,76779,26448,66573,67157,18747,19085,17274,76166,75563,216618,74934,260305,18749,14634,16535,217935,24069
GOCC_ESC_E_Z_COMPLEX	0.109929078014184	0.277860935885099	0.178219874951973	0.58398303981294	1.34828123451253	16	68729,19646,103551,245688
GOCC_OUTER_MEMBRANE	0.0130050038461158	0.0660759286322855	0.380730400722792	0.370702037982023	1.34378067087102	255	11732,14081,71361,13806,19354,68943,67952,22333,56615,269514,99138,56462,71743,79554,19122,12894,14467,100756,68350,109672,109754,72542,15526,16440,68021,13726,56428,26949,231086,22334,107650,52055,12176,67211,76614,271564,66447,20621,233870,53328,194908,22187,67247,12034,72416,78294,66075,51800,11898,12177,170731,52637,384619,227743,76824,215243,17926,171543,19047,13360,20665,14245,68777,66437,14919,193670,74104,110355,18174
GOCC_CELL_CELL_CONTACT_ZONE	0.0547945205479452	0.183744292237443	0.237793834423688	0.428831146624523	1.33967258930313	74	399548,20266,14252,13511,14251,11931,18175,230959,238161,109711,20529,17879,11938,260299,109620,13506,211712,67374,20271,16480,19294
GOCC_COATED_VESICLE	0.0163083726760778	0.0759547357043252	0.352487857583619	0.362892990783151	1.33461809250517	311	20388,20528,11972,11768,15013,27965,68137,72961,170790,217887,56017,70335,74105,71889,228576,11555,15007,11771,20616,235623,56334,243764,11764,54411,12492,72978,11973,53611,71732,22041,66269,18570,12757,54160,66616,12502,74325,23969,67023,56494,67898,66147,108664,20980,22318,210108,231580,22371,19339,73834,13645,77254,56447,17274,11975,110379,13614,100102,20932,232910,193813,12793,72238,13430,68421,68581,18670,22319,12794,69048,12500,20389,13854,100017,71770,13855,20661,21802,12847,103694
GOCC_CYTOPLASMIC_REGION	0.0102051037859834	0.0570351911594404	0.380730400722792	0.365062205433768	1.33330756855506	288	104871,19329,14252,110350,74244,72873,286942,12386,23859,75564,238988,67443,69329,216560,94245,22223,56486,242646,432611,76192,18762,319613,50525,72507,16562,68870,69315,207607,18747,75472,381738,73420,22092,78774,56297,68724,75553,66717,71820,100037282,227613,74665,380654,53860,244608,71877,75533,69310,68270,20655,70426,78933,237806,106633,75669,56444,232946,108100,74453,16564,171567,16560,75563,105833,17758,216618,74934,225326,21689,14807,252967,74682,104346,19387,212892,11778,433700,14634,71840,16579,13036,83434,77627,13191,546143,99371,52028,216344,69327,71236,110082,228983,329375,66722
GOCC_NUCLEAR_OUTER_MEMBRANE	0.101374570446735	0.269795814469354	0.183023938384487	0.485728653807501	1.32951112987611	32	13806,79554,16440,13726,72416,51800,384619,13360,68777,14919,18391,20617
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.0404451693798165	0.145313715700341	0.321775918075361	0.379328805334727	1.32523706533204	174	67952,22333,97212,17713,103172,11739,56282,15526,69046,18041,11740,231086,107734,94063,99045,76614,94062,94067,68514,216001,232536,107732,59054,65111,12034,67036,106338,27398,69527,338359,68611,66077,64656,66075,30058,67681,18120,18100,27397,66383,121022,216767,55951,218506,215999,12028,30057,69163,78523,67270,223696,68537,69597,66865,66242,53333,66525,30055,66098,66132,56322,270166,21854,79044,60441,73333,27395,73078,94064
GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	0.102310231023102	0.27085287476116	0.178219874951973	0.466076427425918	1.32460655815774	41	108671,12539,12468,71919,56424,109065,19060,19777,12461,72614,12465
GOCC_LATERAL_ELEMENT	0.117857142857143	0.289772557234775	0.172324344900946	0.579580722095929	1.32324869193202	15	68275,637277,384619,12189,12144,140557,19361
GOCC_DENDRITE_MEMBRANE	0.100494233937397	0.268875530162291	0.179782316298324	0.463813305350265	1.32303864336361	43	11941,50997,15166,18386,14394,15165,21838,72555,21338,14407,269060,193034,12724
GOCC_CLATHRIN_COAT	0.0977564102564103	0.265791753291753	0.179782316298324	0.448596074430759	1.32290743950606	49	11768,217887,71889,20264,11771,11764,12757,74325,66147,232910,72238,13854,71770,13855
GOCC_COPI_COATED_VESICLE	0.121107266435986	0.29190155857691	0.166933848713193	0.508368912026533	1.31858216149143	25	68137,56334,54160,23969,67023,56447,68581,12847,107975,54161,59042,66111,78891,69668
GOCC_PROTEIN_DNA_COMPLEX	0.0372225951387388	0.137667386940144	0.321775918075361	0.371111997922169	1.31281177060274	193	68275,216225,14375,53317,22596,18024,50708,66233,17220,497652,16842,28000,77605,13872,260423,319150,18046,28015,19891,18148,57321,69535,404634,17218,319166,17215,319176,17217,18969,117599,11461,320332,243529,19076,16364,18091,64050,109145,326619,68964,20667,15078,12544,16480,17216,14958,17219,360198,70470,216156,16478
GOCC_TRANSPORT_VESICLE	0.00950345824142609	0.0543209033572423	0.380730400722792	0.347226923086296	1.31255591174733	423	19340,20528,59033,16651,11972,230584,11768,15013,27965,245049,56398,68137,72961,69787,217887,14683,56017,76308,19276,19275,15007,16783,20972,11771,22393,19894,269589,20616,18386,20973,242669,235623,56334,11764,54411,16440,72978,11973,53611,94245,20660,78771,18570,13136,54526,12659,12757,19165,13489,54160,67295,17306,68666,52055,28064,72293,236643,53420,27277,72160,69908,74325,56494,224624,67898,66049,20538,108664,20980,100503659,76709,19349,20964,22318,22365,19339,73834,67703,56447,17274,11975,110379,13614,72003,20932,193813,244049,12793,232946,68581,20983,22319,12794,69048,18484,230810,66905,71770,226781,227746,171180,55925,208117,20661,12652,21802,140494,12847,11778,228993,235415,56807,14470
GOCC_CILIARY_TRANSITION_ZONE	0.0833333333333333	0.238162878787879	0.191892240384838	0.420523212697834	1.31146664007129	75	58222,104871,319845,245866,102774,234740,67978,73420,12009,103765,67884,436062,106633,66910,74453,76166,216618,71091,260305,53885,16579,27078,106021
GOCC_NEURONAL_DENSE_CORE_VESICLE	0.129032258064516	0.301875468867217	0.159646701919906	0.489106469721414	1.30820017998015	29	12310,27062,11555,18386,53420,271564,14678,18610,20983,16560,12652,20604,14370,11820
GOCC_CELL_SUBSTRATE_JUNCTION	0.0104181561452829	0.0575860718799703	0.380730400722792	0.345623342666242	1.3071330287556	431	64540,108897,18458,27367,67891,11472,11837,269116,19354,140629,56398,14252,66106,18453,15361,212307,19921,68520,19988,26961,57440,14251,20115,229589,20091,18521,18175,20102,18709,12359,100503670,20103,269261,15526,19989,11688,12492,20116,22793,109711,65970,26417,14200,70370,12333,12798,11465,11464,223650,76846,12476,16898,18148,54401,192897,380928,209039,14569,64099,20163,22673,20084,74202,20090,76709,12334,21838,71461,231580,11461,12631,63873,19899,11840,16421,67671,11518,29815,78906,65019,27176,107321,114641,12215,20085,268709,26413,60595,13430,67186,13008,268373,18670,68052,16480,20068,19294,29875,15894,56212,11867,17082,14673,26396,19896,20055,53378,18643,16170,19942,19047,19946,19981,19303,225341,56378,239833,29806,22350,21753,241639,19934,20130,27050,11984,56040,20054
GOCC_9PLUS0_NON_MOTILE_CILIUM	0.0444763271162123	0.15525928683397	0.257206466468838	0.384882073892146	1.30658834734793	122	16922,58222,104871,11994,245049,19126,19224,245866,102774,11304,19881,234404,13603,67884,210274,12215,106633,241035,24013,260305,74023,53885,16579,106021,170677,333329,100038570,14919,22283,14688,102124,20215,271209,56506,19674,14672,14539,78306,20148
GOCC_MANCHETTE	0.137809187279152	0.316520644755312	0.157402899305283	0.522784980588689	1.30287993740577	22	74895,104362,117229,12009,69310,74453,69707,239731,69312,20615,74354
GOCC_SMALL_SUBUNIT_PROCESSOME	0.0772797527047913	0.228657150650059	0.199915231309662	0.419353506736985	1.30281785338701	72	22596,20115,20091,20104,230082,20102,20103,225348,20116,57315,76846,78294,66475,102462,20085,57294,56321,68052,20068,100608,208144,20055,20042,267019,213773,27207,66538,54127,20088,20044
GOCC_TRANS_GOLGI_NETWORK	0.0283028774917366	0.113665521153965	0.352487857583619	0.356139099192581	1.29354245539941	254	233824,20528,230584,140904,11768,11981,217887,14683,69065,72433,19062,74105,11979,75581,18197,18551,69169,69047,242669,11764,73836,53611,50769,213948,20660,77836,76510,12757,66616,74325,24045,22318,78308,100317,56773,68299,17274,216438,67073,268859,22319,69048,55943,24044,51800,381270,227746,21810,27008,21982,56807
