pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_PIGMENTATION	0.0106740546230468	0.143804328031471	0.380730400722792	0.436400238357204	1.45127586411917	113	12028,12807,18457,103199,20615,11816,72607,110380,18605,73689,170639,73822,17918,69654,252903,17921,19329,232946,18241,20665,12512,226422,77573,11764,18431,229658,17260,50518,71492,14694,76633,14634,94245,11769,17342,72433,13190,74104
GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.0242344319698717	0.197275075474186	0.352487857583619	0.449632713034561	1.4505457267027	93	216049,22782,16560,11816,13508,330222,108672,13636,56320,14745,13631,52163,22421,16975,19211,18481,208922,19699,327814,64451,320027,329165,12631,18163,192167,17260,13845,232227,73178,94245
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.0150707838566586	0.166351967461269	0.380730400722792	0.421295909195513	1.45053010817872	134	23959,56428,15558,16889,16000,18585,14433,14751,241113,13806,72157,213484,11676,16969,15937,23984,22223,56045,103988,667034,18573,72141,18746,15251,50773,108079,239017,14635,58242,13807,18747,56012,208727,230163,18641,18648,18655,21991,71207,12183,209692,75686,12833,14544,76952,381101,16828
GOBP_DENDRITIC_CELL_MIGRATION	0.0551948051948052	0.276954682944658	0.245041785430996	0.53482389677489	1.45034076030705	33	14456,12772,16859,12774,240873,28240,11689,227288,12261,14042,20375,30955,12768
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.0472854640980736	0.261731764170789	0.276500599254472	0.584201573892463	1.44923467889313	21	56520,93685,22171,22169,56248
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	0.0633561643835616	0.294839224794948	0.234392647294686	0.627307873761045	1.44912611995366	15	16341,66085,56347,68135,98221,73830,54709,223691,27979,217869
GOBP_STEROID_CATABOLIC_PROCESS	0.053448275862069	0.272405139964522	0.257206466468838	0.590344606335744	1.44865792069179	20	20750,11816,20778,13116,208665,64654
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	0.0626057529610829	0.294472809370437	0.234392647294686	0.564815721365245	1.44832945464941	25	320924,21922,13806,30060,21367,15451
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.0108140756261642	0.144357298845299	0.380730400722792	0.414899834490891	1.4482846991462	156	117160,19736,56774,18627,21366,240638,14081,215335,12894,50934,19299,20503,70484,13358,208890,73822,83429,26874,27376,102857,78830,14816,14057,55951,215332,330064,20539,104245,234967,76257,65106,50799,11651,231549,12896,18173,18408,54338,243328,72055,236149,67863,71781,71803,242607,243616,12752
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	0.0633561643835616	0.294839224794948	0.234392647294686	0.62649011918317	1.44723704830627	15	12190,50505,19361,67241,68501,22594,226026,21745
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.00948265067810986	0.137566168051722	0.380730400722792	0.409526930035616	1.44692154605877	177	23959,56428,93685,15558,18605,16889,16000,18585,18294,14433,232449,14751,241113,13806,72157,14198,213484,11676,16969,15937,23984,22223,56045,103988,667034,18573,99586,72141,18746,15251,22256,50773,108079,239017,269523,14635,58242,12799,13807,18747,57319,56012,12499,208727,230163,18641,18648,56690,18655,110959,21991,71207,12183,209692,75686,382913,12833
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.0567612687813022	0.280491817262347	0.245041785430996	0.552516538269124	1.44647098364837	28	233315,103199,219024,19211,72519,16331,101490,320634,17772,19062,53332,210376
GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST	0.0658783783783784	0.302370590929913	0.227987202850442	0.556429887569265	1.44644971414074	27	66848,20597,16859,16852,18453,319236,16410,94091,214158,20821
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	0.00630907899904743	0.112401223219871	0.407017918923954	0.399270660038974	1.44641419679749	221	14456,23886,83433,22418,63873,12772,14205,18654,12267,66166,18081,19141,23892,11487,14347,11815,16859,114332,17524,15894,215999,20306,20443,15368,240873,11350,21828,68050,57781,18600,11634,21936,20563,12913,83430,12182,16854,18453,16803,17319,19229,11651,14537,217303,20296,12261,17242,13614,17387
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.0627177700348432	0.294472809370437	0.237793834423688	0.576069967934577	1.44638960090881	23	16319,54141,208628,68014,20877,51944,12534,26934,268697,11799,18005
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.0587219343696028	0.282689938827066	0.245041785430996	0.569448967064152	1.44577326555883	24	18457,110380,17918,69654,17921,19329,232946,18241,50518,71492
GOBP_B_CELL_DIFFERENTIATION	0.0109268901259901	0.144357298845299	0.380730400722792	0.417388124682251	1.44529084932733	144	12028,15902,16431,17060,27060,15242,75725,15900,20377,11487,12018,11350,16848,15985,16969,16852,74039,18507,17095,16792,12229,21985,18709,19229,18985,15354,12482,12518,224860,81897,12902,16331,60505,17387,16019,67657,20687,208727,105855,18710,20375,12557,268564,14056,18708,272382,14130,321019,54125,234779,16156,15170,240354,19271,12043
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.0194678358388097	0.185046877176082	0.352487857583619	0.455851908252872	1.44483823533531	81	17390,108153,19223,19094,58203,20377,56613,107765,16179,19261,26415,16324,15117,15251,20296,217166,13653,13614,213435,69922,15586,12631,240690,107527,15205
GOBP_CELLULAR_RESPONSE_TO_VIRUS	0.0349266088932614	0.231816806085666	0.321775918075361	0.472711929339049	1.44482374189188	62	12028,94088,56417,19094,15944,16859,15251,15980,18985,23960,99899,60505,14042,71586,28185,246730,170743,15975,72462,14633,15945,12675,21803,27056,54396,16452,66878,16159,18619,16193
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	0.053448275862069	0.272405139964522	0.257206466468838	0.606085622583125	1.44467460644299	17	23892,20377,83924,12494,16331,12310,15874,27220,16193
GOBP_DEFENSE_RESPONSE_TO_VIRUS	0.00209744055247781	0.060657680975174	0.431707695803346	0.39089754156122	1.44464412343184	284	15959,94088,18854,17858,237886,20847,15958,15957,231655,54123,195046,56417,80861,338467,58203,66854,16391,109075,15944,24110,75538,276950,80285,230073,19106,74244,58185,100038882,94094,98999,54445,67775,209200,74414,110532,56045,383619,80290,80287,12913,83430,246727,78416,319236,15980,58801,234311,11640,14190,332579,12909,23960,94089,78781,94091,12261,81897,12493,16168,60505,23992,68039,214158,170744,74568,27027,69550,78929,71586,66141,28185,246730,246728,20821,170743,13052,14082,229898,52513,72512,20846,16785,72935,26943,15945,69097,224762,214763,76952,12945,20371,18733
GOBP_NEURON_PROJECTION_REGENERATION	0.0361682139513578	0.236578558889558	0.321775918075361	0.482258454184113	1.44361791836488	55	17390,20750,269295,65079,14824,21960,66368,11815,21923,13361,17136,27528,18377,18933
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0149152478407744	0.165083751305792	0.380730400722792	0.436137808187122	1.44337586173728	107	17246,20133,12447,76843,23834,20135,20460,218793,107995,237877,56460,67849,72584,12448,12534,105837,105988,71878,12443,21781,12532,12545,50883,268697,11651,218977,12531,11799,14632,99375,68501,72776,20479,67141,69957,12444,66468,53317,71950,14056
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.024980083631598	0.200531817611761	0.352487857583619	0.473190105337981	1.4431045140817	63	216049,15902,20720,16878,20732,20539,17136,17242,20665,13555,20238,12724,15205,13138,382867,104156,21938,23966,21803,67490
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.04	0.248198105432349	0.287857117255149	0.491365011787444	1.44206884816488	50	53418,216049,20720,27419,68703,22421,14804,381293,69539,14632,17242,20370
GOBP_NEURON_RECOGNITION	0.0449438202247191	0.257855646543516	0.271288554688953	0.499425187858167	1.44142949946231	46	66797,330908,235106,20320,114873,13508,19649,94185,21367,12367
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0173408714092711	0.178325619403695	0.352487857583619	0.432590683968634	1.43930397111609	111	12028,74919,78688,56428,69089,93734,73689,52538,67952,22334,68099,12018,15937,12122,14049,58801,11739,68115,56384,15526
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.000802817709676366	0.0343718566158062	0.477270815362862	0.377357855972631	1.43923613702588	432	246048,14268,20750,216049,22418,20713,244152,22782,63873,20266,20320,17246,103199,68169,269295,13176,20615,16560,22416,11816,13508,65079,12492,108672,13636,17756,14824,213084,71461,20562,56320,107995,20377,14745,21960,13631,69754,94253,13131,66368,140570,140500,52163,19649,223593,107765,74187,12325,226778,12305,22421,54712,14462,14804,11350,13132,14025,21367,13640,19762,13660,19329,218203,20563,11771,231580,17136,108699,13803,20319,16975,19211,231672,19229,80883,11651,210933,13047,18481,12494,320563,14159,252838,17242,22352,18933,239420,19699,20370,327814,320844,12386,14299,101490,329278,12904,226422,23969,17760,320027
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.0632478632478632	0.294839224794948	0.234392647294686	0.560573163664729	1.4388577538705	26	18457,110380,17918,69654,17921,19329,232946,18241,77573,50518,71492
GOBP_PHOTOPERIODISM	0.0578512396694215	0.281764670907902	0.241339976815091	0.544230441820396	1.43880343126885	29	18628,15902,18627,18854,20893,109648,12952
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.020327074330688	0.185351551447947	0.352487857583619	0.439075785422216	1.43854954642154	101	56428,15558,16889,16000,14433,14751,241113,13806,66902,72157,11676,16969,15937,22223,103988,667034,72141,18746,15251,108079,239017,14635,67375,13807,18747,56012,208727,230163,18641,18648,18655,21991,12183,209692
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.0169646338076821	0.177882608107145	0.352487857583619	0.434626823879929	1.43837533613384	107	21335,23834,209334,16319,208628,224023,107995,68014,52206,20877,12534,67629,66977,66442,231600,105988,26992,71890,56150,268697,67052,235661,218977,11799,18817,68501,76464,108000,59126,67141,69957,12236,22137,66468,83796
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	0.0471544715447154	0.261731764170789	0.266350657088526	0.527162089397819	1.43748581554822	34	102635496,13123,19299,13116,228983,71240,100273,104158,17117,20280,217166,208665,93732,71720
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.0574912891986063	0.281196022712883	0.248911114434702	0.591518904318254	1.43728387537069	19	104799,226421,17921,19376,68365,12752
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	0.033798808158558	0.229199931118636	0.321775918075361	0.464056182032403	1.4371262068244	67	14456,83433,19288,14129,12268,19261,56644,106572,12229,17289,20296,18173,16168,18747,320832,105855
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	0.0381679389312977	0.245313556865398	0.287857117255149	0.470429113740451	1.43710049087189	60	22418,13874,22417,107995,16000,20878,105988,19362,18226,213389,218977,108907,68501,13614,69957,66468,243866,66591,68612,13490,16176,219114,328440,16334,57746
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.0202395959327677	0.185351551447947	0.352487857583619	0.447871349042815	1.43671172416308	89	17246,20133,12447,76843,23834,20135,20460,218793,107995,67849,72584,12448,12534,105837,105988,12443,21781,12532,12545,268697,11651,218977,12531,11799,99375,68501,72776,20479,67141,69957,12444,66468,53317
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.0282484161450874	0.20933245728721	0.352487857583619	0.470942725213129	1.43625059983784	63	76524,12028,27419,23956,12091,11605,12492,14667,15212,14420,20597,58911,26938,56336,108105,53897,239559,20451,15211,20450,11305,18010,226413
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.0532258064516129	0.27240498069708	0.248911114434702	0.515036825757481	1.43559487156994	38	105450,16878,22417,23892,15415,22419,14462,11350,18510,14173,18504,14573,17242
GOBP_APOPTOTIC_DNA_FRAGMENTATION	0.0637931034482759	0.295807746811526	0.234392647294686	0.602251324493988	1.43553511710929	17	14464,12028,13347,11783,56629,13368
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.0693739424703892	0.31032269893656	0.222056046145248	0.55974948118992	1.43533834163203	25	12267,66166,215999,21828,83430,16803,12261,17242,13614,105855
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.0457070025441488	0.259666915152913	0.321775918075361	0.464925616066366	1.43506765078518	66	213948,18828,228432,328370,11303,238257,22334,18670,67331,320091,75909,224807,11307,11981,230779,66494,11304,11305,100504689,70310
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.0655172413793104	0.301394150037099	0.231126709673834	0.6019970362939	1.43492899201459	17	213484,13178,56045,667034,50773,75686,14544,76952,381101,229949,14923
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0675675675675676	0.306264880494666	0.224966093540314	0.551939649300528	1.4347772572772	27	14456,14062,170639,84112
GOBP_ALANINE_TRANSPORT	0.0639032815198618	0.29598076343635	0.234392647294686	0.594456145538544	1.43455200782004	18	56774,21366,215335,50934,14057,215332,20539,234967,76257,229706
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0146258475095355	0.162565565729379	0.380730400722792	0.42135925094208	1.43443904610677	127	16511,20276,15165,22782,63873,20498,69806,16517,19057,12292,19058,16520,20278,27222,19122,15166,223604,331004,16515,330064,16521,28240,232975,74051,12482,20537,58226
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.0662020905923345	0.302829833317638	0.231126709673834	0.571262167226049	1.43431823226415	23	17246,29813,67211,237877,106298,17319,269344,407786
GOBP_PHOSPHOLIPID_TRANSPORT	0.0227613221901958	0.193019813646295	0.352487857583619	0.434680838652301	1.43344207775204	104	23943,213948,18828,228432,11816,12492,20778,79554,11303,238257,228983,22334,18670,67331,320091,75909,224807,11307,20280,11812,11981,56356,67963,79196,230779,67470,66494,11304,100504689,70310
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.0425867507886435	0.252905528806243	0.276500599254472	0.497186315701811	1.43262104177835	44	14456,18457,26362,22177,83430,232946,246256,232413,252838,16168,60505
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.057660626029654	0.281196022712883	0.241339976815091	0.532487600187261	1.43253644287825	32	22416,272381,14735,74762,22421,14804
GOBP_MONONUCLEAR_CELL_MIGRATION	0.00765479091680032	0.123387939301757	0.407017918923954	0.39518925888922	1.43092214805271	214	14456,17390,83433,22418,63873,12772,13123,12267,66166,18081,11876,19141,23892,11487,14347,11815,16859,15894,20306,12774,14462,240873,11350,68050,57781,68279,18600,11634,19261,239393,20563,28240,12913,16854,18453,11689,17319,19229,11651,227288,20296,12261,17242,17387,14042,14276,21934,26413,381485,17470,20375,14595,14082,232983,30955,14677,12768
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.0398089171974522	0.248198105432349	0.287857117255149	0.482561453203019	1.43088417294356	52	237979,15165,27419,19126,13508,17921,108841,107585,58222
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.040301450360745	0.248198105432349	0.321775918075361	0.489375811994859	1.42988393891938	49	14739,19736,246317,231637,22421,19085,116837,19211,19229,14812,60597,18167,19699
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.0144025564982357	0.161165797509183	0.380730400722792	0.418452086631176	1.42963365419283	131	117160,12740,11732,56857,59033,228432,20516,20498,26373,102566,12733,208890,243634,12728,14407,27376,14401,26934,330064,237213,12723,320091,11831,57249,101772,20537,14408,243755,229933,20495,13521,114584,242607,18431,12724,212989,80979,14654,114479,14395,268512,18674,12725,223672,20538,328699
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.00153555575961816	0.0511264548817129	0.45505986738723	0.375424887072017	1.4296217266535	398	13849,14456,17390,16511,13663,19885,16008,14151,21813,18457,17246,227231,11898,14081,14630,15558,12894,14465,19299,17220,12038,16889,14859,13113,11655,20377,14857,12822,20597,11303,15107,18104,13116,71279,55990,12534,13087,14407,232174,107765,67758,19122,15559,12018,19361,14462,11350,210106,67702,19366,109857,394432,18125,101488,12443,15166,12367,66049,22223,383619,15183,277328,667034,67768,14869,232946,381417,50883,20319,16975,268697,12095,11520,13629,332579,12494,67512,14873
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0342119494934695	0.230462585145063	0.321775918075361	0.467195286568036	1.42954549062554	64	217830,18457,227231,11898,14630,18125,14661,69219,212647,18263,13142
GOBP_ETHER_METABOLIC_PROCESS	0.0692567567567568	0.310166423314163	0.222056046145248	0.54952811544392	1.42850843071799	27	13849,270084,11689,407243,319660
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.0542907180385289	0.27538644884039	0.257206466468838	0.57542840380204	1.42747098823042	21	12028,209488,20877,12229,17319,108655
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.0656303972366149	0.301573160152861	0.231126709673834	0.591319049225199	1.42698151191582	18	12189,11363,320808,11812,226144,228775,244373,52023
GOBP_LYMPHOCYTE_MIGRATION	0.0128854800504189	0.153681426171989	0.380730400722792	0.432353036364414	1.42692419147159	103	14456,22418,12772,13123,11876,11487,14347,11815,16859,15894,20306,14462,11350,57781,18600,11634,239393,18453,19229,11651
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.0028548154361917	0.0715818537148809	0.431707695803346	0.384862569324755	1.42608584818989	294	14456,14268,93695,18725,83433,244152,278180,18854,20320,20612,15013,12523,26362,14465,80861,338467,224023,16000,22036,327959,22177,56613,79554,15944,11815,16859,100041146,66889,217365,26874,94185,269855,11433,19122,14727,15368,434215,74048,14462,22761,57781,12367,270151,21808,19261,21899,15183,22411,83430,14869,246727,16803,16792,12229,16324,18405,23960,12490,17289,12261,18173,16331,68039,213208,18747,170744,69550,105855,246730,268857,17470,100038909,242248,17131,14182,22160
GOBP_REGULATION_OF_ACROSOME_REACTION	0.070298769771529	0.312421884914607	0.224966093540314	0.609071254475871	1.42581286543722	16	74096,665270,58226,20730,14595,14654
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.0484652665589661	0.262636299520269	0.261663521711573	0.51053285610271	1.42564113900737	39	12028,74919,93734,73689,52538,22334,12018,15937,12122,14049,11739
GOBP_ADULT_BEHAVIOR	0.016188886289322	0.172144649495356	0.352487857583619	0.411212566212808	1.42528608855673	147	66797,76192,15902,80297,27419,12298,12661,18386,330222,15558,13131,22044,83429,77733,59287,13014,21367,20618,22223,18516,18507,14173,21916,109648,19211,12921,14573,13491,12799,20370,15211,12209,18191,15376,101490,18390,20238,15416,50518,12444,14082
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.0461049284578696	0.259880680091489	0.266350657088526	0.499516656244257	1.42424039222936	42	12028,18854,12649,12018,18510,21808,20563,21937,18504,17300,20375,21938,12955,268902,12159
GOBP_PYRUVATE_METABOLIC_PROCESS	0.0196261407330781	0.185046877176082	0.352487857583619	0.422669654649231	1.42303053177261	120	56428,15558,16889,12041,16000,14433,14751,241113,107029,13806,72157,22333,11676,236900,74551,16969,15937,22223,103988,72141,18746,15251,18563,108079,239017,14635,228026,13807,18747,56012,208727,230163,18641,18648,18655,21991,12183,27402,209692,109264,67432,12833
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.0690846286701209	0.309737043772661	0.224966093540314	0.589675714620601	1.42301578799449	18	22782,56320,13631,16975,19699
GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY	0.0812182741116751	0.33123356369641	0.204294756516886	0.554760173170464	1.42254450199628	25	18041,76826,26425,67563,30926,109006,15526,100900,26371,78653,26426,73046,66383
GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING	0.0316394051960013	0.223307927035577	0.321775918075361	0.453606546278678	1.42227145540971	76	14456,83433,230784,54170,268933,71962,219024,224023,83429,70713,15183,52187,83924,66508,11651,107260,19699,70661,105855,68526
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.0215142965953231	0.191041906155179	0.352487857583619	0.41366686503031	1.42137037793262	133	18725,20612,14251,54123,80861,338467,15900,224023,22036,327959,22177,15944,14433,75538,100041146,230073,217365,100038882,18968,16179,270151,74414,19261,246727,16647,23960,78781,232413,81897,216825,68039,214158,170744,97165,71586,28185,246730,246728,20821,170743,268857,100038909
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.00138951549144494	0.0486569993642184	0.45505986738723	0.378246520199811	1.42135929636023	340	18725,12028,83433,110787,27419,12298,110786,110785,102657,12267,66166,547431,18081,17060,14251,16889,56743,16016,22177,14129,12517,16859,100041146,76438,12483,94185,14125,26398,19122,12297,14727,50723,18412,14462,11350,16179,56620,226421,57781,15985,107321,15007,21899,56644,74039,209354,16854,16803,16792,12229,15951,27965,108655,11651,246256,23960,18481,12494,217303,12482,404711,12518,224860,16409,217166,12902,16331,16019,13667,16151,17474,105855,238447,226422,21682,69169,246730,26413,268749,17260,16017,14128,100038909,105352,242248,12143,107574,18019,16071,18751,23921,217715,30954,18708,21897,14130,20371,69601,18733,12675,381925,78473,13057,380792,224045,319430,234779,26940,15170,239743,240354,19271,14784,12043
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	0.0536585365853659	0.272906316945261	0.248911114434702	0.5212094773326	1.42125400453353	34	76192,665270,241274,20778,74182,100504285,320981,66569,11812,56209,101490,11758
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	0.07426597582038	0.320649280555729	0.216542836735348	0.588682699447208	1.42061942634279	18	20750,83433,13448,12095,18574
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0312625658705875	0.22162049313495	0.321775918075361	0.452479017612685	1.42059516622647	79	243764,18166,18386,171469,19156,12671,14745,14807,268934,20606,14816,15562,101489,108073,80290,381413,14763,76943,17167,18167,13491,13614,242425,18747,108069,18390,99296,224129,207911,14677,11539,18483
GOBP_RESPONSE_TO_RETINOIC_ACID	0.020152574607202	0.185351551447947	0.352487857583619	0.429229931943532	1.42051459715829	107	17390,216795,23967,16008,22418,22422,56710,22416,14465,71461,20684,11303,13036,21923,232174,22419,15399,22411,66354,93897,12581,19229,18504,17294,12494,228790,16004
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.0384011067056949	0.246053997923157	0.321775918075361	0.464224691254793	1.42045592731741	64	12028,74919,78688,56428,93734,73689,52538,22334,12018,15937,12122,14049,16792,58801,11739,213435,20544
GOBP_SYNAPTIC_MEMBRANE_ADHESION	0.0601001669449082	0.286868458594048	0.237793834423688	0.533117365652119	1.42010393011503	31	272381,14735,74762,13640,80883,23966,192198,16400,207393,71436,13602,233067,16180,26416,320873,171171,75409
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	0.0560420315236427	0.278291848470705	0.252961123069611	0.572418515344718	1.42000432787398	21	269224,225642,243931,18516,212508,68039,11539,14654
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.0282923483630424	0.20933245728721	0.352487857583619	0.441248572726421	1.41989101295159	88	14733,20713,269116,11876,243743,20273,19058,12534,192897,230822,230775,11651,14573,20665,107831,13866,26413,12833,13138
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.0661157024793388	0.302775629617897	0.224966093540314	0.537066122064092	1.41986283725578	29	12772,66166,18081,19141,23892,240873,20563,12913
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.0406885758998435	0.248963735111046	0.282013350011725	0.472608241751093	1.41864072480688	56	216049,22782,16560,108672,13636,56320,13631,22421,16975,19211,18481,19699,327814,64451,329165,12631,18163,192167,13845,73178,94245
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	0.0672413793103448	0.305519555658412	0.227987202850442	0.59513774687356	1.41857908884154	17	18605,23892,15251,19229,64654,12768,13601,11625,71458,76566
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.0445859872611465	0.257622020277065	0.271288554688953	0.477058074917162	1.41823635581498	53	20750,22418,13176,22416,65079,17756,213084,20562,21960,13131,14025,17136,19211
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.0760135135135135	0.321632179054054	0.211400189384923	0.545412317571074	1.41780933854189	27	22418,633285,22417,16848,19362,12532,213389,12531,268491,18426,243866,328440,12530,57746
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0277815108943671	0.208272051212383	0.352487857583619	0.453140828786943	1.41742817218019	72	22390,235559,76843,23834,70681,77011,269582,20877,12649,12534,12189,28010,231600,68067,12144,15937,270669,17535,69917,12021,18817
GOBP_AMIDE_METABOLIC_PROCESS	0.00110855038426671	0.0416938116749201	0.45505986738723	0.368809143612353	1.41737281990989	449	545975,76524,223921,83433,18457,234309,54486,27419,212933,240638,227231,11898,14081,14630,11816,23956,68087,26384,12091,11605,12492,73132,56720,14667,245847,15212,13636,12038,14420,14859,11886,12041,16000,11487,14857,14347,75475,68396,20597,13039,83429,15926,59287,20397,13036,329910,171282,69065,105501,74091,68318,19122,216739,26938,242864,70059,15925,56336,236900,12367,83603,23801,76498,667034,330064,107626,18113,71147,13361,14869,14782,18453,106564,72461,21937,65106,11307,12613,14873,67630,53897,217700,50773,319530,18549,192156,18408,227102,20451,228026,50798,54325,15211,57319,54447,64451,54326,257633,230163,170750,67180,56690,18553,18655,110959,64138,20450,330450,11305,226548,228357,208117,18010,94180,11686,27402,16971,50784,226413,18024
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0106106270253825	0.143804328031471	0.380730400722792	0.395579859894947	1.41710887088573	196	12028,110787,12298,110786,110785,102657,547431,17060,16889,56743,16016,12517,76438,12483,94185,19122,12297,14727,50723,14462,11350,15985,107321,15007,74039,209354,16854,16792,12229,15951,27965,108655,12494,217303,12482,404711,12518,224860,16331,16019,13667,16151,105855,238447,226422,21682,69169,26413,268749,17260,16017,105352,242248,12143,107574,18019,16071,18751,23921,217715,30954,14130,20371,78473,380792,224045,234779,15170,239743,240354,19271,14784,12043
GOBP_CYTOKINESIS	0.0127210523945839	0.152878446233136	0.380730400722792	0.399931042464489	1.41708143675581	179	20336,216049,19348,80986,52679,12704,23834,72795,16319,233406,404710,74107,20877,20878,70527,223593,12190,68743,105988,26934,53860,240641,544963,18226,103080,66196,381293,54418,12531,71819,66616,11799,18817,108907,57784,234852,22248,20479,16569,108961
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0617696160267112	0.29243377657401	0.234392647294686	0.531870969056808	1.4167838118493	31	12450,67974,23834,12448,83383,12144,72391,12532,103844,12570,14884
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.0755711775043937	0.321386185615951	0.216542836735348	0.605083995741178	1.41647884292348	16	23967,19126,16878,14462,18510,18504,14573
