pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.227557411273486	0.541781299292029	0.130777137971974	0.456207997813307	1.21548648024514	26	103737,75266,17210,232946,21854,53600,72129,20335
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.243353783231084	0.550276153346329	0.124434168630393	0.517867521054692	1.21307599995261	15	14456,54683,78688
GOMF_SYMPORTER_ACTIVITY	0.115942028985507	0.433345770481318	0.188204146308491	0.334190819212628	1.21191583725014	148	20498,117591,229706,59033,71803,213053,72961,56774,67760,215929,216225,233836,68267,20522,54338,53881,56643,277468,20500,381884,214084,170441,14412,80879,100561,215332,243616,229699,104245,171286,218756,18674,277898,20503,214111,269356,30805,20515,114304
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	0.201271186440678	0.529558170149745	0.141225119642531	0.425666810572878	1.21061361446706	36	78070,12895,228136,68268,79235,66980,268656
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.228395061728395	0.541781299292029	0.129442887745046	0.469832194146265	1.20972795342935	22	208643,13628,13690,13681,67579,108067,22384,208922,12877,67204,224742
GOMF_OXYSTEROL_BINDING	0.238095238095238	0.549918831168831	0.126875729929857	0.509444617056905	1.20899112306654	16	13849,353346
GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	0.229979466119097	0.541781299292029	0.128788713061714	0.498069271307488	1.20697434596112	17	214855,218772,20602,19016,23957,75613,19411
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.23265306122449	0.541781299292029	0.127505315300183	0.48073597084982	1.2065447022238	20	13003,242608,53856,22156,13179
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.242236024844721	0.550276153346329	0.12563992130984	0.506484713943879	1.20196681371284	16	56774,50934,67760,14057,215332,17254,234595,76257,69354
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.132113821138211	0.450727650727651	0.173747838999571	0.351469776929415	1.20137238227535	100	20927,11938,69047,67273,11941,230075,27060,338375,11944,108664,232975,11964,27222,11928,11931,12859,66152,72900,73834,17993,11972,68194,66046,11984
GOMF_CARBON_CARBON_LYASE_ACTIVITY	0.179166666666667	0.502284482758621	0.149207542435322	0.387051182591793	1.20120256043483	54	18263,73748,22247,14718,230163,11702,52665,17436,266645,192156,74091,16365,208982,20425
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	0.192066805845511	0.51705401706093	0.143758989039275	0.411654960070448	1.19924360120154	39	16952,116939,11752,18783,11745,78390,27226,53357,16816,18786
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.266393442622951	0.578049253441924	0.118287526124085	0.454212421354773	1.19825276084859	24	30806,72961,227731,18674,20515
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.224279835390947	0.541762303718596	0.130777137971974	0.43582434390666	1.19679117723931	29	14456,54683,11783,78688,12015,12070
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.218295218295218	0.538627722087798	0.133554954557592	0.42241691668882	1.1964229466495	34	117591,20528,233836,435818,227659,20522,11827,54338,53881,170441,56485
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	0.254166666666667	0.569249311294766	0.122679189568808	0.442044045979133	1.19327579337975	27	65964,66725,26404,26410,22625,270672,53608,17451,192656,19766,338372,13649
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.142268041237113	0.457169634489222	0.16823816568964	0.348513901601943	1.19229341376	102	53623,14807,71803,14804,72961,56774,330836,50934,67760,14057,320106,68267,14812,14802,11987,14412,100561,215332,243616,104245,72401
GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	0.233820459290188	0.541781299292029	0.128788713061714	0.438865349572175	1.19156615185924	28	214855,231655,448850,19014,23989,15468
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.172344689378758	0.491635903385719	0.149207542435322	0.357151606245961	1.19053505221348	83	18127,67880,67273,230075,67795,268396,71361,210009,72017,214593,17970,17969,17972
GOMF_E_BOX_BINDING	0.178197064989518	0.502284482758621	0.150169802128406	0.394179343881115	1.19043874049634	46	15205,15111,17869,20613,20893,22160,17173,59058,15251
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.142268041237113	0.457169634489222	0.16823816568964	0.340206032288715	1.18535199663922	114	319991,667772,16564,16578,16573,66196,17882,244281,17888,237806,74376,21956,327954,16559,240960,69926,110084,11464,17886,56087,286942,432611
GOMF_KINASE_REGULATOR_ACTIVITY	0.0952380952380952	0.419072164948454	0.208955027549354	0.300681170851315	1.1838528996246	297	12450,109050,12702,12575,15200,24066,13874,65964,55948,211770,14828,70355,56706,12443,22628,13640,22138,15558,72349,15516,100294583,11450,18767,12484,214424,26404,22411,66801,108837,15945,14869,15507,12445,18769,12444,19087,12570,15944,71943,14081,56036,100037258,228140,17700,56274,114715,620393,18712,54401,66787,24064,11839
GOMF_LAMININ_BINDING	0.271398747390397	0.578049253441924	0.118287526124085	0.444045172092412	1.18308075676772	26	74488,94242,16398,14733,21825,269855,11502,20423,16852
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.133056133056133	0.450727650727651	0.175204047558551	0.318399922478925	1.18276778616645	177	228432,213948,75909,231999,75761,320091,11815,26365,238257,20897,67331,106407,108115,216225,11770,17777,233724,217733,27403,54670,66390,100504689,50770,268379,319800,50500,231287,224807,12683,76303,18670,76559,20280,67470,69981,17250,20525,18738,67963
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.267080745341615	0.578049253441924	0.118815039412263	0.446577150214219	1.18210560972357	25	15490,14187,56348,192970,241452,15486,19682,52585,15487
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.1875	0.509824414715719	0.14551614609036	0.400826637237512	1.18140370795445	42	69700,12824,12837,12822,213945,77018,12836,12840,12839,245026,329941
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.186582809224319	0.509824414715719	0.14641623786055	0.389650736587846	1.17676214976147	46	227231,330010,14629,27053,14854,70892,11898,101100,14630,194237,67534
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.25678496868476	0.573533460276675	0.122107920287081	0.431163372504962	1.17065446406107	28	13003,225849,15516,17872,56193,98053,101568
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	0.205882352941176	0.530669317508129	0.13880510939114	0.393698882018012	1.16986060570443	43	11636,23859,633979,22169,78801,68870,17524,75533,54369,225994
GOMF_LIPOPROTEIN_LIPASE_ACTIVITY	0.269938650306748	0.578049253441924	0.117249716749792	0.499172993306827	1.16928510359519	15	116939,269060
GOMF_ATP_HYDROLYSIS_ACTIVITY	0.1	0.419072164948454	0.208955027549354	0.2898913680628	1.16878188937112	398	20927,319991,76889,11938,14828,16564,16578,15519,16573,11647,69047,15481,66196,15526,229003,26425,67331,237806,15516,11941,15510,668225,327954,27407,12468,15511,16559,15512,56200,230073,193740,21454,94213,27416,633979,12466,338375,12469,27403,56087,286942,104721,27421,54670,22027,30934,216799,20480,50770,110920,13681,11306,18195,52513,80861,11944,268379,15925,269523,71586,19704,13680,110083,67398,24015,75050,12462,23996,77987,108664,231287,100101919,27406,110350,672511,330355,11461,18670,77591,101437,232975,19181,11964,67470,218629,226026,381917,66634,71206,27225,27222,13205,17250,234733,93762,67089,11928
GOMF_RIBOSOMAL_LARGE_SUBUNIT_BINDING	0.271221532091097	0.578049253441924	0.11776578836269	0.492346031882524	1.16841352738549	16	70316,66244,67059,216877,432508,16418,234384,19652,67851
GOMF_SULFUR_COMPOUND_BINDING	0.134854771784232	0.451603060601793	0.173747838999571	0.301074323280192	1.16617324074434	259	30806,15200,20306,18654,20720,54003,116939,20562,20293,385643,14173,64707,14268,18563,64075,76507,58859,56744,338352,14854,381813,215210,20191,14313,16398,213945,18133,64292,11905,15945,14169,14869,20859,21825,65079,77018,56348,18553
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.147916666666667	0.464309845559846	0.165656695205483	0.31293881926841	1.1659879006761	186	116914,53623,14807,71803,240638,26365,14804,72961,56774,330836,242585,50934,67760,106407,14057,216225,11770,320106,68267,20522,208890,54338,14812,20500,14802,11987,14412,80879,319800,100561,215332,243616,229699,104245,72401
GOMF_EPHRIN_RECEPTOR_BINDING	0.263048016701461	0.577994696157535	0.120433371642259	0.429420977956921	1.16592367734334	28	77531,13643,13640,12928,13638,19246,20416,13639
GOMF_COPPER_ION_BINDING	0.223140495867769	0.541762303718596	0.131457611642763	0.372690954108831	1.16452486955598	56	20618,210808,76507,67573,11754,14733,19122,14067,12870,67892
GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	0.299180327868852	0.615781282423739	0.110564716336619	0.440458549577582	1.16196882396237	24	214855,218772,19014,15468,60595,20602,19016,23957,75613,19411
GOMF_CERAMIDE_BINDING	0.282208588957055	0.591786006987879	0.114266502484433	0.473412203231147	1.16090617103216	18	231999,18783,26889,65079,76686,246746,22333
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.163636363636364	0.483672659968271	0.154190966581424	0.325586168233446	1.16067025859304	130	16521,53623,20927,14807,16520,227632,330953,240776,16519,15165,11441,20191,11444,504186,16511,217733,28240,16518,14812,16512,57014,72413,224807,108043,110902,11418,212670,16525,329064,30952,277328,110380
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	0.282208588957055	0.591786006987879	0.114266502484433	0.472648062006046	1.15903233622667	18	224440,213389,226830,74729,12180
GOMF_CYTOKINE_RECEPTOR_BINDING	0.149284253578732	0.466800377536574	0.163180127180689	0.305345299993603	1.15796801586236	219	16878,12702,20306,18654,18008,17874,20296,18414,20293,12700,20292,20848,83945,13601,83430,16402,13640,21926,16153,22341,16156,67588,16176,66166,56744,16181,20303,52023,30954,15945,215257,18211,16193,240873,20416,57913,16453,77125,69660,78688,20302,21950,53378,16396,114715,16168,12633,66525,12070,246779,72183,266632,76905
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	0.259259259259259	0.575895567698846	0.120433371642259	0.41303225743444	1.15694350811243	31	14584,14718,381411,12036,228812,14583,14433,12035,18125,269181,52637
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.224448897795591	0.541762303718596	0.128788713061714	0.364533449377585	1.15343133703035	62	116914,14609,11416,208890,27416,27421,70129,14412
GOMF_TRANSLATION_FACTOR_ACTIVITY	0.214428857715431	0.536402034838909	0.132147260608774	0.347775456371047	1.15157454767869	81	208643,16865,13628,78655,225363,13665,13690,13681,226982,27979,217869,67579,108067,22384,55944,208922,12877,13684,218629,14852,233870,54709,223691,67204,218268
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	0.269547325102881	0.578049253441924	0.11776578836269	0.409228067049626	1.14628760100078	31	14609,14621,12018,14611,14615,208098,69146,57911,22335,14622,22333
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.269547325102881	0.578049253441924	0.11776578836269	0.408707902594081	1.14483056979036	31	56336,26433,215493,26879,53418,22239,14595,239559,26878,59048,56386,26877
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.169421487603306	0.488438544047828	0.153158808683073	0.293383940366305	1.13905206045221	263	20306,18008,22417,192897,20296,22422,20293,20292,12062,20848,26556,12310,15481,13614,18619,14677,77037,18442,18571,17167,14686,66166,56744,171530,15511,15502,22411,193740,20303,244585,67775,15945,56424,22412,14685,235320,209195,19122,242851,22258,14293,12121,192176,68039,22420,56334,20302,53378,16396,22353,319552,208990,217212,69310
GOMF_TETRAPYRROLE_BINDING	0.208	0.530669317508129	0.134273452883202	0.319378135150732	1.13811285484957	128	18127,232174,13123,19225,13087,114886,15368,15135,237926,320997,56388,106648,244209,214593,74134,17189,13078,215772,13079,96979,546726,72054,54219,13106,13063,192986,19224,77951,117167,226844,13088,544763,18125,170738,12013
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.262605042016807	0.577994696157535	0.120985142145252	0.398231919423285	1.13459733265845	35	15200,13874,13640,15558,100294583,12484,620393,11839,21802,12223,11308
GOMF_PHOSPHATIDYLINOSITOL_BINDING	0.15605749486653	0.47467610692721	0.159646701919906	0.288873730690545	1.13325856391897	277	27280,228765,21664,231999,69368,105243,69217,11752,226025,193003,18783,11472,117149,16519,435626,15165,22351,231134,71982,16518,268396,52635,231125,19230,216799,71943,333605,246256,50500,14159,69146,17969,53378,76080,17972,380698,57911,12306,70160,231821,64011,228812,226778,269224,76303,78287,53420,233489,71893,72183,268729,76932,76559,20844,170625,72008,380614,102607,77407,216238
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	0.302658486707566	0.621367044679928	0.109684061970549	0.483088653259941	1.1316084274325	15	217935,242584,432611,235661,242253,13427,75563,68922,234663
GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.316666666666667	0.637252475247525	0.107972360317345	0.419020254033246	1.13112421855199	27	268390,15502,17868,56445,217737,240832,56812,11931,208263,67035,66861
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	0.270833333333333	0.578049253441924	0.118287526124085	0.367636769662384	1.13080000719082	51	232313,22247,210808,235587,22271,671535,214424,547253,216395,80285,11843,11821,243771,231327,59027,228366
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.321063394683027	0.639766029111031	0.105920292736253	0.46016932821567	1.12843185959121	18	231605,14425,270049,271786,241391,14423,71685,108760
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.273469387755102	0.580497682101561	0.116234148779716	0.35837491128225	1.12648977830977	60	14873,68214,15288,56615,14859,64292,20810,14869,14857,228061,110196,94181,11720,19352,71883,52014,116905,66447,11690,71365,66966,67422,330817,68260,14593,67728,14870
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.251509054325956	0.564853207643652	0.120985142145252	0.341172737340216	1.12594370124171	79	116914,56774,330836,50934,242259,67760,14057,11987,70129,100561,215332,19743,104245,72401
GOMF_RNA_CAP_BINDING	0.312629399585921	0.635419254658385	0.108394255853397	0.453150569417795	1.12417889573467	19	13681,55944,20430,13684,218268,230861,76884,26987,73158,239528,66874
GOMF_CARBOHYDRATE_BINDING	0.189075630252101	0.512394957983193	0.14551614609036	0.293626408084436	1.12235474653263	243	246048,18452,13003,20339,74253,109154,12268,140491,12330,17158,13004,231605,16859,53856,26433,103988,53324,14425,270086,56619,12317,83382,14381,230163,232409,17057,270049,271786,214895,19288,16004,17474,665180,77998,51811,68273,23845,110208,68038,66205,20612,241391,80982,14423,216558
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.17864476386037	0.502284482758621	0.148261500475107	0.284827326421087	1.11998640712236	284	30806,20498,117591,110172,229706,215999,59033,71803,20528,105243,240638,213053,18173,72961,56774,330836,242585,227731,50934,242259,67760,215929,108115,216225,233836,68267,20522,208890,54338,53881,56643,277468,338363,20500,381884,70129,214084,170441,14412,80879,319800,100561,215332,243616,229699,104245,171286,74102,218756,210148,277973,76157,18674,277898,20503,214111,269356,30805,20515,13521,114304
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.232179226069246	0.541781299292029	0.127505315300183	0.317700766587741	1.11950972825047	121	319991,667772,16564,16578,16573,66196,17882,17888,237806,21956,668225,327954,16559,240960,69926,110084,11464,17886,56087,286942,432611,110083,75050,23996,100101919,110350,330355,19181,381917,71206,67089,17921,17916,668940
GOMF_METALLOENDOPEPTIDASE_ACTIVITY	0.233820459290188	0.541781299292029	0.128788713061714	0.321176621982187	1.11808107898709	115	30806,101401,11490,229933,17384,17390,240913,21857,23850,13599,50492,66865,666048,13522,58860,15925,11502
GOMF_LIPASE_ACTIVITY	0.228865979381443	0.541781299292029	0.129442887745046	0.304616073526324	1.11789289365388	163	18802,16952,116939,20293,58994,12062,11752,68758,18783,105501,11745,85031,100504285,78390,269060,241850,72469,27226,269437,53357,16816,14827,12768,18786,641361,67717,12671,20597,57742,66082,242864,20302,207352,12306,18777,100340,11843,67469,66350
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.217659137577002	0.538627722087798	0.132846300606183	0.311246757217009	1.11694903826366	134	15200,18654,13874,56468,17874,14173,64654,13601,16402,16153,22341,16156,67588,16176,16181,11876,52023,14169,215257,19271,14573,16193,20416,14177
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.242362525458248	0.550276153346329	0.124434168630393	0.328102044132166	1.116596806651	97	18452,212647,14776,14782,67273,230075,17436,71361,17970,17969,13063,74129,117167,12859,66152,72900,17993,66594,65973,68194,66046,109006,67680,12865,237940,13058,22122,12858,17992,14148,17991,69802,13075,110323,66916,66218
GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.281779661016949	0.591786006987879	0.116739204791222	0.392034141373617	1.11496094385199	36	18578,330953,15165,223864,64082,23984,23828,19087,72512
GOMF_PHOSPHOLIPID_BINDING	0.170995670995671	0.489505213096762	0.156312403073186	0.2713861076665	1.11463009822254	479	27280,171180,14456,80297,228765,21664,231999,434246,227231,16952,116939,14066,69368,58994,105243,69217,11752,226025,26903,193003,14745,27008,18783,11472,11745,117149,16519,54524,435626,26359,15165,78390,73728,22351,231134,71982,27226,54153,11750,13447,104601,16518,268396,14058,71790,21825,54670,52635,231125,19230,216799,20416,17755,15944,71943,333605,114713,12751,246256,14705,50500,14159,12015,69146,17969,53378,76080,17972,380698,57911,12306,12492,70160,231821,64011,228812,226778,269224,12683,76303,234577,78287,53420,233489,23970,71893,72183,268729,76932,76559,20844,170625,72008,380614,102607,232889,77407,216238,56297,230597,217303
GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY	0.320910973084886	0.639766029111031	0.106729884364606	0.448660749176706	1.11304052032192	19	12304,76737,104009,18453,14827,71853,72736
GOMF_METALLOPEPTIDASE_ACTIVITY	0.230607966457023	0.541781299292029	0.130105630751129	0.298025555762999	1.11100646777485	188	30806,101401,11490,229933,17384,71791,17390,240913,19155,321003,21857,215615,53320,271813,381204,23850,11568,13599,55987,50492,66865,666048,13522,58860,15925,11502,237553,74574
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.327868852459016	0.648558095010171	0.104732821580651	0.420822108700076	1.11016614665	24	116939,105501,231510,55979,67512,99010,67469,102247,52123,218121,77582,14792
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.329243353783231	0.649696229674191	0.104343952581949	0.452255958627102	1.10902661501508	18	71803,72961,67760,68267
GOMF_PHOSPHOLIPASE_ACTIVITY	0.242914979757085	0.550276153346329	0.12384217120105	0.307360192508275	1.10881888996821	135	18802,16952,116939,20293,58994,12062,11752,18783,105501,11745,85031,100504285,78390,241850,72469,27226,269437,53357,16816,14827,12768,18786,641361,12671,20597,66082,242864,20302,207352,12306,18777,100340
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.262295081967213	0.577994696157535	0.119348440591015	0.323760195359568	1.10233753403878	99	67603,13003,18218,24000,19283,19276,72349,245857,100503991,70686,19248,19246,240672,19271,104831,70757,11431,19256,19275,66525,19245,170749,56405,19273,19277
GOMF_RETINAL_BINDING	0.339544513457557	0.660367572222657	0.103197466945307	0.464126517310072	1.10144424068964	16	20897,19660,13603,12904,12903,212541
GOMF_MICROFILAMENT_MOTOR_ACTIVITY	0.311850311850312	0.635419254658385	0.108820126769161	0.378775508476699	1.10080078760033	38	667772,66196,17882,17888,21956,11464,17886,17921,17916,668940,17904,667663
GOMF_MANNOSIDASE_ACTIVITY	0.343558282208589	0.660367572222657	0.101713902282311	0.469923761437356	1.10077039712037	15	17158,192193,215090,66967,227619,17159
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.268292682926829	0.578049253441924	0.117249716749792	0.324188373066753	1.10017064196171	93	16521,20927,16520,227632,330953,210741,240776,16519,15165,16511,16518,16493,57814,16536,16512
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.242236024844721	0.550276153346329	0.12563992130984	0.302538108714926	1.09712985589243	148	117591,71803,105243,18173,72961,67273,230075,27060,68267,338375,56643,72512,11944,214084,170441,80879,100561,215332,11950,108664,210148,11964,277973,18674,269356,12859,66152,69048,72900,226999,73834,17993,11972,56398,11740,68194,110877,66046,11984,76257,12865,65221,13058,12858,67473,58170,17992,234076,78830,140919,17991,74446,110323,20544,66916,11974,66218
GOMF_PRENYLTRANSFERASE_ACTIVITY	0.338809034907598	0.660367572222657	0.102821842840815	0.452059487870438	1.09547855316513	17	110196,19352,71883,52014,71365,67422,14593,56187,56075,71707,12662,14137
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	0.331967213114754	0.651906628652887	0.103958471559957	0.415251171759546	1.09546951957495	24	434215,244152,16410,21825,278507
GOMF_PROTEOGLYCAN_BINDING	0.331236897274633	0.651906628652887	0.105520936843198	0.388461283512374	1.09230604707954	33	20562,12824,14268,14313,21923,16398,21825,53378
GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.345833333333333	0.661558823529412	0.102449405629826	0.421241142469157	1.08989654961696	23	20498,12575,13589,72512,56812,12283
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.271604938271605	0.578049253441924	0.117249716749792	0.292579626992692	1.08896646231236	182	16521,20498,20927,14807,105243,16520,227632,269109,70357,72961,330953,12391,210741,240776,16519,15165,16511,16518,52076,74166,53881,16493,11944,192176,22627,57814,16536,16512,72413,171286,232975,277973,16525,27222,16494,16508,11928,214111,329064,223604
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	0.361963190184049	0.675727258734801	0.0985499803531691	0.464702307478297	1.0885394302706	15	69368,71982,233489,268729,216238,230597
GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.34156378600823	0.660367572222657	0.102449405629826	0.38824057026345	1.08749958209611	31	103737,75266,17210,232946,27416,21854,100561,53600,72129,20335
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.358333333333333	0.673909710310197	0.10027910675413	0.417669986464815	1.08065673371374	23	11472,327814,102866,109711,11465,226180,11461
GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	0.368098159509202	0.675727258734801	0.09754492162472	0.460896951292111	1.07962559406142	15	13643,13638,13844,13639,230735
GOMF_CALMODULIN_BINDING	0.282426778242678	0.591786006987879	0.115734447701689	0.287473590748145	1.07959611800161	200	63873,18127,83397,667772,226025,26365,22393,17882,17888,233011,22138,11941,11568,20191,17165,208158,53357,69707,109305,215303,19762,20271,207565,18682,17886,11519,94186,17756,71233,109624,16536,320299,380698,235604,102626
GOMF_CHEMOKINE_RECEPTOR_BINDING	0.333333333333333	0.653012048192771	0.104732821580651	0.349789410936615	1.07590399286132	51	20306,18008,20296,20293,20292,20848,66166,56744,20303,15945
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.233905579399142	0.541781299292029	0.130777137971974	0.263674495693373	1.0756476373446	433	30806,20498,20927,117591,11938,110172,229706,215999,59033,71803,20528,105243,240638,213053,69047,18173,72961,67273,56774,330836,242585,227731,50934,11941,242259,67760,215929,108115,216225,230075,27060,233836,68267,20522,208890,27416,54338,338375,27403,27421,53881,56643,277468,338363,20500,381884,11306,11944,70129,214084,170441,14412,268379,80879,319800,100561,215332,243616,229699,104245,108664,171286,74102,218756,18670,210148,232975,11964,67470,277973,76157,27222,17250,18674,277898,20503,11928,214111,269356,30805,20515,77706,13521,114304,11931,12859
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.349173553719008	0.663266586854097	0.101350743797099	0.343881938644673	1.07450708241742	56	108937,56489,268749,71648,671535,217365,269523,19358,56812,109359
GOMF_ALKALI_METAL_ION_BINDING	0.369387755102041	0.675727258734801	0.0972150808846466	0.426427143049211	1.07024113344576	20	227231,20273,11944,55980,18746,11928,18770
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	0.288659793814433	0.600205658238194	0.11331290842208	0.288357956334073	1.0677575394275	171	18127,18452,232174,13123,19225,13087,15519,26433,12642,270086,15516,170442,18453,216850,15368,320997,56388,106648,244209,74134,18822,13078,13079,546726,72054,13106,71952,56473,11461,216343,328035,12850,107817,19224,77951
GOMF_MRNA_3_UTR_BINDING	0.325773195876289	0.645984410359568	0.105520936843198	0.311051889472797	1.06413292970909	102	52502,381404,214855,666794,213236,29813,230738,245945,15568,67579,11810,208922,12877,15571,59092,14359,230908,51810
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.367983367983368	0.675727258734801	0.0985499803531691	0.375697036232678	1.06409695582365	34	209512,15558,11548,15562,15466,12671,69890,15559,15551,11556,64378
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.323045267489712	0.642141326330405	0.105920292736253	0.313554238679796	1.06408018829883	94	20927,11938,69047,11941,27060,27416,338375,27403,27421,11306,11944,268379,108664,18670,232975,11964,67470,27222,17250,11928,77706,11931
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	0.371428571428571	0.67706598334401	0.096887770327544	0.423340405506034	1.06249408089362	20	14609,14621,14611,14615,208098
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.37888198757764	0.681484636948277	0.0965629554309422	0.447505479564349	1.06199993915433	16	268958,170725,60594,12334,381122,215772
GOMF_METALLOAMINOPEPTIDASE_ACTIVITY	0.368852459016393	0.675727258734801	0.09754492162472	0.401006588049844	1.05789104097153	24	19155,321003,215615,237553,74574
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.376543209876543	0.681484636948277	0.0965629554309422	0.384789129827647	1.0566464267401	29	71803,56774,67760,68267,14412,215332,243616,104245,20510,234595,76257,103098,69354
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.368530020703934	0.675727258734801	0.0982123351217438	0.343396005219321	1.05521753067291	50	12304,76737,56351,104009,18453,14827,64292,14857,74134,96979,71853,72736,319554,14751,21991,13190,19223,110119
GOMF_PHOSPHATASE_ACTIVITY	0.316371681415929	0.637252475247525	0.111918316325105	0.262801351668256	1.0492064828217	369	67603,223978,54720,12457,13003,18218,225849,194126,24000,72590,19283,11647,216152,66849,68709,71910,19276,17888,23827,19106,72349,15516,17872,103466,245857,100503991,97031,70686,19248,64899,56392,12350,19246,240672,19271,56193,22027,104831,22627,235542,108954,14245,70757,11431,55980,19256,19275,13400,66525,101744,54401,98053,13850,81535,232314,19245,170749,101568,228966,56405,20215,71887,19273,170768,70351,320472,73373,19277,75276,11928,15194,11432
