pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.00248427492320391	0.0403644989522171	0.431707695803346	0.451616506855131	1.6441135058233	150	235505,16878,13388,52906,94092,55948,23967,17134,14173,15205,18787,21937,26365,19126,18612,12443,233726,20682,21926,16869,20472,16176,19878,19108,12484,14313,18119,15223,18096,22412,16653,14573,68268,19014,18109,17133,93691,101809,12015,20379,114715,22062,24064,50868,81535
GOBP_TISSUE_REMODELING	0.000275453622853446	0.0102020051147797	0.49849310876659	0.441415477409441	1.64389317839871	179	17246,12028,13710,18127,16878,14284,13836,17390,14609,14563,15111,14234,26365,21857,83430,12310,18159,435626,19878,15251,14686,12018,71982,27060
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.00957874773876084	0.0942548058469713	0.380730400722792	0.514717922113502	1.64359505609557	62	235505,13388,94092,55948,17134,14173,15205,18612,19878,19014,18109,17133,93691,20379,17937,50868,81535,19877,195733
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.00529619487574281	0.0661303049664628	0.407017918923954	0.496011514692459	1.64321030583152	81	12028,18127,21933,99571,18787,21937,11910,58801,21926,29810,73689,15368,21825,57913,15894,66168,20375,69660,12015,56274,67338,12633,12070,12048
GOBP_TROPHOBLAST_CELL_MIGRATION	0.0163015514054941	0.126852302316316	0.352487857583619	0.624974495838595	1.6412695390663	23	17390,14609,192897,21857,12317,18119,17700,11479
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.024582666120843	0.15651220969101	0.352487857583619	0.641519208533498	1.63979430280903	20	18024,18127,14528,114886
GOBP_CARDIAC_MUSCLE_CONTRACTION	0.00189318363159039	0.0355073472357611	0.45505986738723	0.45048917656794	1.63918858249809	144	16521,333654,18578,13506,11938,14609,76757,14873,15519,20266,17888,330953,12391,12373,21952,22138,16519,21924,18821,21956,11548,57339,20191,230738,16511,17868,13009,20271,11464,26397,16518,435766,52076,74166,17896,16493,14615,20273,192176,57814,15464,216033,21954,100504518
GOBP_PROTEIN_KINASE_A_SIGNALING	0.0312213750579598	0.179126024696939	0.352487857583619	0.64613326403061	1.63791503007119	19	83397,17929,238161,22138
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	0.0297671903118009	0.175633231775087	0.352487857583619	0.621002242094896	1.63516539737401	24	14456,18158,170639,13614,11450,53419
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.00381173045392924	0.0545184827600725	0.431707695803346	0.450721892781004	1.6348300572175	138	17246,18127,12575,15200,19737,13874,211770,17874,17390,14609,22433,14173,58994,214384,11815,13614,18159,21926,16153,58859,11450,15368,16398,18133,16179,14869,16193,21825
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0270248560204228	0.166773855237693	0.352487857583619	0.603857372824614	1.63472271966632	27	18024,214384,15111,29810,78688,12633
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	0.000555443430492222	0.0163493566279667	0.477270815362862	0.429391831810995	1.63430355707219	225	63873,54720,21933,228432,20720,66797,107765,17874,17390,14173,12061,14563,19219,17869,21937,57264,13197,14718,13804,14629,17000,16409,20897,13614,12391,20682,21926,210108,18810,22138,15558,29810,16176,67760,73242,12018,234839,170743,215210,20191,504186,21923,16398,22411,13009,15945,12334,16518,18211,21825,16493,212937,17755
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.0105362983396101	0.0986139259343234	0.380730400722792	0.499614727529276	1.63146966347439	75	319586,384569,73713,13992,666794,68955,268859,245945,76183
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0171516160110561	0.130712690876003	0.352487857583619	0.528616069929199	1.62973287154293	48	16521,20498,20927,16520,330953,16519,15165,16511,16518,11944,171286,232975,27222,11928,223604,11931
GOBP_HYALURONAN_METABOLIC_PROCESS	0.0141399067357356	0.11685214085297	0.380730400722792	0.57419150347894	1.62948234889221	34	15116,14173,58994,114332,16176,27416,15117,80982,15586,21930,83921,16425
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.0138840572375192	0.115805011291176	0.380730400722792	0.512999281758685	1.62920320074872	57	16521,13506,14609,76757,20266,330953,12373,16519,15165,20191,20271,435766,16493,14615,192176,15464,216033,20264,232975,13511,11928,11931
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.0050502656208524	0.0647134982709857	0.407017918923954	0.471465984692455	1.62875631473933	101	63873,106759,214855,257632,13874,17874,22433,100041146,21899,20848,16859,224440,18733,21926,18725,332579,117149,22160,22177,16176,15510,170743,11541,230073,16193,77125,100038909,14127,71586,18726
GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION	0.0112342149220427	0.102090616221674	0.380730400722792	0.631616880938088	1.62863425994849	21	63873,56468,11815,16859,22160,16176,246727,11450,14869,23960
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.0144655832241585	0.117920460768957	0.380730400722792	0.512057945270358	1.62621366747977	57	13663,66725,11815,18821,11450,18767,19387,18769,29867,17755,116891,69563,54401,66402,226418,170749,241639,56228,12955
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS	0.0229595654092815	0.151162934126184	0.352487857583619	0.678061595189953	1.62450469070924	15	245532,668257,18783,100504285,269060,241850,67800,66082
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.0115399031923246	0.102571305836373	0.380730400722792	0.629994201555759	1.62445015513	21	67603,19283,72349,100503991,19248,19246,240672,19271
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.0165742645354408	0.12799365502464	0.352487857583619	0.58173860190231	1.6242869006303	31	66725,14629,15937,68350,12018,51800,73689,193740,30954,12048,74919
GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	0.01457948545427	0.11844373983049	0.380730400722792	0.572275334671441	1.62404450588966	34	230784,55948,66725,14745,13614,238161,11450,23984,18767,19087
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	0.0160295051146486	0.125698551690545	0.352487857583619	0.623153886603845	1.62291631577947	22	76757,14873,12373,18821,20191,52076,74166,15464,14225,14226,65973
GOBP_MICROTUBULE_BASED_TRANSPORT	0.000708815566810319	0.0186961612492436	0.477270815362862	0.424067755311688	1.62262824294482	228	14609,23859,16564,73293,385668,16573,71870,83431,237806,21821,217935,19346,29810,435626,15251,674895,73689,67774,100048534,16559,67749,68724,74453,320277,110084,232946,15114,70989,380654,15507,17152,360213,17756,74052,17755,436022,11829,12121,67203,212892,207607,50525,76895,66722,75050,71227,51938,74362,67694,74682,75533,74019,110350,246317,52822,20686,252967,380614,68708,15194,77609,216344,319924,381350,67166,20853,76568,51810,76686,67286,13427,22142,72368,12589,16560,75620,381738,12009,11775,19893,235180,81896,231293,68922,269209
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.0104974211872412	0.0986139259343234	0.380730400722792	0.524167305160812	1.62220590635995	51	12028,66725,20848,58801,14629,15937,68350,12018,51800,73689,193740,30954,78688,12015,12048,105675,15277,74919
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	0.0285037817791807	0.17152942457338	0.352487857583619	0.633590584566577	1.61952785990735	20	20336,14234,22411,22773
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.0030266832957023	0.047468677788196	0.431707695803346	0.449416675890207	1.61934605896281	132	18024,230784,12675,227231,17874,116939,17390,22433,14629,13614,21926,12822,18810,15165,67490,11827,11898,12334,70572,14869,18211,13665,237213,67579,18011,17392,15444,12048,14630,68441,208922,12877,19697,54170,52187,237253,20471,329064
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	0.00861667987807646	0.0898281139016732	0.380730400722792	0.500413587709128	1.61622646901219	65	17858,69097,66141,231655,12642,226695,21926,19106,15364,80750,246727,58185,94088,100038882,19288,94091,20568,71586,23960,80876,57783,246728,68713,98999,13001,69550,11628,246730,57444,107373,22695,20684,66597,72014
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.0153407373167535	0.122424508802854	0.380730400722792	0.508905344344654	1.61620151404901	57	63873,14284,17180,244152,58994,12824,11647,18159,14425,20682,12406,20429,218772
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	7.22346344645489e-05	0.00407523729437497	0.538434096309916	0.408604939134331	1.61500344685152	336	17246,13663,12028,27015,63873,21933,170770,12575,60599,107765,65964,17874,18081,17390,19225,14173,13870,20528,24013,12062,19219,17869,21937,13653,21857,13197,14718,14629,17000,20682,226695,21926,12317,18810,29810,80750,16176,67760,279561,98363,12018,234839,170743,16398,22411,106052,11827,11911,21353,14685,16518,13665,20597,216799,69327,212937,12444,15586,19888,228140,20719,18107,12015,12363,98415
GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS	0.026265758992832	0.164347568976773	0.352487857583619	0.647914736100605	1.61251641815929	18	17246,214855,21848
GOBP_CELL_REDOX_HOMEOSTASIS	0.0264778695674991	0.164454290799971	0.352487857583619	0.544257305862307	1.61244215159251	41	18024,18127,14782,50493,14629,18173,54683,74777
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.00911621102940727	0.0923442623477614	0.380730400722792	0.489739005420771	1.61138476523465	78	106759,12675,17874,69097,56489,15519,54123,15510,246727,66878,100038882,170743,230073,14251,16179,21353,67065,72512,80861,68039,71586,23960,54131,246728,14433,13205,246730,16647,192656,67917,19247,21898,56480,216877,11798
GOBP_VITAMIN_TRANSPORT	0.0135805353073635	0.114318760977734	0.380730400722792	0.517654974894191	1.61081185047515	52	116914,117591,69698,20528,20897,74777,435818,227659,20522,27416,54338,14473,70129,170441,50500,56485,52710,237636,54219,14725,17250,20525
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.00655068102637743	0.07735135560798	0.407017918923954	0.497398427985998	1.61003513730104	67	12457,70717,246747,19225,22433,109593,384061,209446,24117,29813,22724,15558,230738,211739,235320,67043,242864,50722,56274,18712,207259,20377,12224,20471,210029,19015,51810
GOBP_RESPONSE_TO_IRON_ION	0.0433351360250614	0.223953336556997	0.321775918075361	0.580636814537124	1.60726073997131	30	17246,12892,12443,14381,15251
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.00662387223595149	0.077763494284494	0.407017918923954	0.496525891725858	1.60721081386462	67	16878,20927,14609,59090,64654,13614,14677,16156,16176,16324,11450,18133,75597,93691,68039
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.00352652656644842	0.0519012714235995	0.431707695803346	0.450055641601054	1.60504564886891	124	20336,13836,17390,14609,192897,69097,14234,14268,50493,16402,20613,12837,80294,16869,20472,15364,22083,16410,216850,16398,22411,57246,18119,240672,17886
GOBP_RESPONSE_TO_AXON_INJURY	0.00969928824323831	0.0942548058469713	0.380730400722792	0.488875269287009	1.60494113891721	76	12028,17390,14173,269295,381853,11815,21960,70839,18159,210108,22177,668225,21923,19387,18211,17755,65079,20750,11843,16392,226123
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	0.0242321869076484	0.155411384382208	0.352487857583619	0.602089833357782	1.60457100737649	25	214855,17874,666794,117149,245945,15568
GOBP_METANEPHROS_MORPHOGENESIS	0.0439247206792165	0.225280574998709	0.321775918075361	0.579641640524511	1.60450599883216	30	16878,22417,22422,15205,20682,16869,20472,15223,22412,58198,14573
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.00152800451338178	0.0318295094018297	0.45505986738723	0.432025042825719	1.60444577555224	177	14456,106759,20927,214855,83397,257632,17874,66725,12051,100041146,21899,20848,83430,16859,224440,74048,18733,18725,332579,16153,117149,22160,22177,73914,246727,11441,56744,11450,230738,18405,230073,14869,19271,15507,16193,21825,77125,100038909,13844,246256,14127,71586,20302,18726,23960,14129,246728,12683,16846
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	0.0213514838855231	0.146651432052255	0.352487857583619	0.53533095843756	1.60441097454876	44	11938,76757,14873,12373,238161,18821,57339,20191,52076,74166,78688,20302,15464,69563,66402,14225,14226,68460
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.00187004323305721	0.0355073472357611	0.45505986738723	0.431470916243972	1.60368299718457	178	17246,13663,12028,27015,170770,12575,60599,65964,17390,13870,24013,17869,13653,21857,13197,226695,21926,80750,12018,106052,11911,21353,14685,13665,20597,69327,12444,15586,19888,228140,18107,98415
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.0136852178921942	0.114854039417547	0.380730400722792	0.542760426830835	1.60360793324103	40	16878,23967,22417,15205,13653,20682,16869,20472,11450,22412,58198,14573
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.0362692910380772	0.197284905759123	0.321775918075361	0.608953319864398	1.60343929500038	24	23886,22433,18133,57246,100952
GOBP_REGULATION_OF_APPETITE	0.0362692910380772	0.197284905759123	0.321775918075361	0.608688764793364	1.60274269317106	24	23886,257632,15562,19013,319552,16846
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.0276220843968798	0.168217251604387	0.352487857583619	0.646235793308503	1.60188307665169	17	14873,68214,67760,230738,15368,269523,105675,13205,26415,13163
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0185548982865411	0.135314177450503	0.352487857583619	0.581039581311479	1.60062009463637	29	18024,14173,16153,15251,11911,15507,78688,23939,75533
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	0.0215209401068368	0.146651432052255	0.352487857583619	0.589504456947099	1.60012449522777	28	66725,21899,18783,16153,16190,15510,329731,21825,15944,77125,20302,16803,21898,54396,17394,83433,231130
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.0206504798520474	0.143465385778564	0.352487857583619	0.535249285531823	1.59989352947005	42	434246,232174,22433,74490,666794,214384,12391,234839,66211,20429,18133,50770
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0178658217649351	0.132835061230471	0.352487857583619	0.522501167239835	1.59945044066415	47	12282,14828,66725,22433,22393,17872,67490,193740,19246,30940,27403,74126,27362,66168,108954,12048,11689,217379,109815,52551,12913
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.0195076918692665	0.139753517412629	0.352487857583619	0.572813861276415	1.599367909106	31	12450,13197,55942
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0194314899479022	0.139700375519255	0.352487857583619	0.534637640583166	1.59912544255925	43	18024,214384,15111,13614,29810,230738,56424,14802,78688,23939,12633
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.00441456026281149	0.0603769151095633	0.407017918923954	0.437840019016994	1.59911069133514	151	17246,13663,14456,55948,22433,15519,11815,238257,83431,12795,192193,216274,29810,13726,16176,223864,11450,230738,18767,52668,19387,19246,70572,18769,29867,217845,192176,22627,212398,116891,230500,54401,16846,52822,226418,241639,56228,69981,54645,76157,20423
GOBP_MEMBRANE_FISSION	0.0222349798354302	0.149260648259171	0.352487857583619	0.533378552079507	1.5985595248273	44	20336,107305,194309
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	0.00499563262375995	0.0644499169822154	0.407017918923954	0.470071755274776	1.59820307848121	94	14456,63873,20306,18654,215999,20296,18787,83430,16859,13614,12317,117149,22341,232983,12273,64058,66166,14289,27226,68050,20303,15945,12768,19271,16193,21825,240873
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.024533204015972	0.156442503473907	0.352487857583619	0.59910690677363	1.59662150009554	25	12028,11938,22393,21817,12018,66168,18854,19164,229877
GOBP_REGULATION_OF_RESPONSE_TO_FOOD	0.0302593406478147	0.177171610026916	0.352487857583619	0.641406194284162	1.59631809768204	18	23886,19013,319552,16846,18752
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.0086292418645567	0.0898281139016732	0.380730400722792	0.483077186245733	1.5962398940608	79	18578,13506,11938,76757,14873,15519,330953,12391,12373,18821,11548,57339,20191,230738,17868,20271,16518,435766,52076,74166,15464,216033,21954,20264,13511,433809,14225,11931,18125,668940
GOBP_VIRAL_PROTEIN_PROCESSING	0.0451038903393403	0.229453629812808	0.321775918075361	0.576522739619429	1.59587256937834	30	20441,12330,17158,217664,20442,671535,214424,14423,20448,76687,80285,67569
GOBP_EMBRYO_IMPLANTATION	0.011711474414404	0.103193078245789	0.380730400722792	0.494937874770524	1.59569775162097	64	16878,75909,17390,14609,19225,192897,14347,21857,12310,12317,16176,18119,383491,17700,16365,20750,11479
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.00052742573782425	0.0156379806353438	0.477270815362862	0.416256496224931	1.59506799349923	230	333654,101401,13388,107765,18158,14609,56376,14173,214384,14234,213435,234214,16905,11472,13614,14200,17888,330953,12391,18175,74116,225288,238161,12317,21952,18810,22138,74376,21924,18821,237560,14381,12301,21956,216850,20191,20429,17868,13009,57246,20271,11464,16653,218772,23828,98733,19014,14615,14632,22773,24053,20679,14159,77446,18712,21954,100504518,22062,19013,17125,17898,16392,19094,22003,14725
GOBP_MESENCHYME_MORPHOGENESIS	0.00914257792049032	0.0923809739130142	0.380730400722792	0.500524845482056	1.59495763202854	61	20336,17246,18127,23967,14234,17869,20613,20682,22160,22411,57246,11464
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	9.30443431158908e-05	0.00497297528600985	0.538434096309916	0.394811597068081	1.59288306454639	391	52118,223650,235505,333654,18127,18791,217344,12702,20720,66797,278180,55948,211770,56468,22417,20562,20296,99571,385643,14173,100041146,19128,19219,18787,20848,21937,26365,83945,21960,14804,16859,18793,15937,13614,56417,20350,20847,18733,226695,21926,18725,16153,54483,210108,72349,232983,73914,18792,668225,12928,246727,56744,11486,217835,68350,14191,14289,11450,100038882,58992,14089,77772,24110,329731,18788,18133,14869,547253,21825,216799,21357,65079,15162,15944,77125,21938,27052,96935,100038909,80861,231712,21930
GOBP_CHEMOKINE_PRODUCTION	0.00529611630273858	0.0661303049664628	0.407017918923954	0.467823700549732	1.59055988796435	94	63873,106759,13836,56468,17874,11815,13653,16859,11634,21926,332579,16153,54483,117149,19106,22160,16176,16190,246727,15251,68350,11450,170743,15368,11541,14869,16193
GOBP_MUSCLE_CONTRACTION	0.000142060470476064	0.00641166256748638	0.518848077743792	0.400122404089995	1.58931284487657	348	16521,333654,63873,18430,18578,13506,12675,72043,11938,14609,76757,12062,17930,14873,58226,214384,15519,66106,20266,26556,12310,70357,381077,13614,17882,17888,330953,12391,12373,21926,243277,21952,74777,22138,16519,21924,15558,18821,13726,21956,19878,13806,11548,11486,56012,57339,20191,230738,11444,11541,16398,16511,93677,17868,13009,326618,57246,20271,56424,11464,26397,16518,435766,52076,74166,12671,14573,17896,68268,17540,16493,212937,14615,20273,68813
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.00864667467640429	0.0898281139016732	0.380730400722792	0.490868268764632	1.58865665302392	70	18024,18127,14528,114886,53856,16409,13614,22177,14289,14869,268396,20416,15568,214593,17970,17189,17969,17972
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.0327102994490503	0.184893085358708	0.321775918075361	0.640392535593377	1.58739886555832	17	18024,14629,68044,14854,14630
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	0.0354649317610231	0.195201291074899	0.321775918075361	0.621007922324764	1.58736517859737	20	213435,18175,225288,22138,13009,11464,98733
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	0.0166723371066565	0.128263320695528	0.352487857583619	0.509691927021222	1.5860328519109	52	63873,246747,19225,20528,231507,384061,209446,23921,22724,11450,11770,13592,211739,242864,17189,18712,16846,76905,11556,20471,210029
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.000110102599222236	0.00538125190667943	0.538434096309916	0.396126458162278	1.58575761203926	373	17246,74041,13663,18024,12028,18127,170770,12282,27279,22417,17390,66725,19225,99571,22433,14173,12824,106298,12062,18787,21899,17869,11910,58801,54711,14629,17000,16905,18793,22393,15937,20613,20254,21926,29813,16153,12778,16176,16324,15251,13806,56744,16410,12018,18453,51800,15511,241656,15368,15502,11783,17210,14827,56532,193740,19246,11911,14869,74126,15507,14573,19192,21825,212937,15894
GOBP_INTERLEUKIN_8_PRODUCTION	0.00527448915903894	0.0661303049664628	0.407017918923954	0.476878482466491	1.5854488703084	84	257632,16952,17874,14066,12051,100041146,18787,21899,20848,16859,12310,53856,18106,21926,18725,16153,117149,16176,11450,170743,15511,230073,193740,16193,269855,100038909
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.00510445893594653	0.0652022396157699	0.407017918923954	0.450679298857324	1.58459345113228	116	12028,70435,170770,215999,66725,58801,13804,14629,16905,18793,15937,66196,20847,68350,12018,51800,67749,193740,30954,56772,15944,239555,66980,78688,12015,70186,14297,74006,12048,13179,105675,223601,69104,74919
GOBP_RESPONSE_TO_DSRNA	0.02147687323642	0.146651432052255	0.352487857583619	0.52967285198941	1.5842755345944	43	106759,58801,332579,73914,211948,246727,66878,68350,56200,230073,14251,104721,67933,72512,71586,23960,54131,64143,17254,246730,192656,67917
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.0272423598918145	0.167340643566616	0.352487857583619	0.594387018708021	1.58404298584642	25	13836,56468,11815,16859,16153,54483,246727,68350,14869,16193,23960
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	0.00917403420387771	0.0924688013304001	0.380730400722792	0.486948799832807	1.58364625980554	72	17246,170770,12575,65964,13653,13197,226695,21926,106052,21353,12444,228140,98415,12048,231724,20377,12955,72440
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0164354450515352	0.127406064502549	0.352487857583619	0.613995651478681	1.5831976371062	21	17874,21899,54123,117149,73914,15510,16179,57783,266632,108960,217303,246746,21898,76457,19695
GOBP_EATING_BEHAVIOR	0.0293148964937977	0.175371295372322	0.352487857583619	0.542255385817983	1.58257525338836	38	23886,20848,22044,242864,18386,16846
GOBP_REGULATION_OF_P38MAPK_CASCADE	0.0155721045527191	0.123301927277086	0.380730400722792	0.535116522510329	1.58102370454022	40	13506,15111,13197,242316,16859,209012,12391,16176,230738,20375,13512
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.0229609872860305	0.151162934126184	0.352487857583619	0.527988866200678	1.57819168282938	42	17858,66141,231655,226695,21926,19106,15364,80750,246727,58185,94088,100038882,20568,71586,23960,80876,57783,246728,68713,98999,69550,11628,246730
GOBP_RESPONSE_TO_FOOD	0.0229609872860305	0.151162934126184	0.352487857583619	0.527936571774431	1.57803537152465	42	23886,227231,18810,227731,14381,12846,19013,319552,16846
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	0.0336506365995363	0.188017724714328	0.321775918075361	0.633833794257409	1.5774720695125	18	27054,20932,77371,338366,69162,110379,69608,20224,99683
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.0113681677877088	0.102090616221674	0.380730400722792	0.484695282117112	1.57746726723368	68	23886,80297,14284,14563,20848,231507,18159,15364
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	0.0216422609934896	0.146651432052255	0.352487857583619	0.515309617056447	1.57743608197737	47	116939,245532,668257,18783,269060,67800,231510,21835,66968,64899,67512,14081,14245,12266,102247,14933,72736,18534,67181,68393
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	0.0190329642087139	0.13781087453796	0.352487857583619	0.504946135219162	1.57728427309573	54	13663,56847,11994,21960,210094,170758,382543,216856,212937,26889,12751
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	0.0437089798789912	0.225144098970175	0.321775918075361	0.598358447685281	1.57554186210472	24	13388,76889,14828,16869,53418,20370,213827
GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.0284893482994481	0.17152942457338	0.352487857583619	0.591818429633453	1.57535779084427	26	230784,66725,14745,238161,11450,23984,18767,19087
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.00969928824323831	0.0942548058469713	0.380730400722792	0.486583550376715	1.57478949801219	70	63873,106759,17874,13653,16859,11634,21926,332579,117149,19106,22160,16176,16190,246727,15251,11450,170743,15368,11541,16193,77125
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.0158631635319751	0.124876298966827	0.352487857583619	0.532347056298398	1.57284120307409	40	17246,107765,58801,20613,67956,226695,29813,22160,226830,226419,15248
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.0103007827949221	0.0979590646539876	0.380730400722792	0.463695162003289	1.5726979626004	92	17246,14456,55948,22433,15519,238257,12795,192193,216274,29810,13726,16176,223864,230738,70572
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0232300613557887	0.152194369721312	0.352487857583619	0.525514815872695	1.57183865989537	43	106759,15519,54123,246727,66878,100038882,170743,230073,14251,67065,72512,71586,23960,54131,246728,13205,246730,192656,19247,21898,56480
GOBP_RESPONSE_TO_ESTROGEN	0.0135932943260082	0.114318760977734	0.380730400722792	0.492701537690514	1.57056610446402	60	17246,54720,13363,214855,17390,15519,12443,21848,12484
GOBP_INTERLEUKIN_1_PRODUCTION	0.00547445224670368	0.0671819487193666	0.407017918923954	0.448828024221648	1.57024498653394	110	14456,94092,257632,16952,17874,100041146,21899,20848,26365,13653,16859,12310,226695,21926,18725,16153,54483,22177,230738,18405,14869,15507,16193,216799,100038909,208098,20302,69146,18726
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	0.0299515185359921	0.176162829893355	0.352487857583619	0.588571511222503	1.56854464292905	25	18024,211770,18787,214384,11450,19246,14869
GOBP_NADH_METABOLIC_PROCESS	0.0230947406100268	0.151797469834836	0.352487857583619	0.534714128980793	1.56806190880086	39	71803,18563,14718,103988,13808,17448,18648,13806,56012,68267,17436,14555,18655,269523,18746,15277,68837,18293,14751,21991,17449,212032,18641
GOBP_NEGATIVE_REGULATION_OF_GROWTH	0.00102847334279344	0.0240095328645226	0.45505986738723	0.414968907632121	1.56769270049675	209	23886,56742,13663,230784,233805,12575,20720,13176,11490,213084,18158,14609,20562,12061,231507,21960,20350,12391,74116,210108,17748,14381,15251,13806,15511,72269,71839,18133,193740,19271,15982,229681,360213,17756,65079,15586
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.0223534670510136	0.149341748620423	0.352487857583619	0.569027846954252	1.56753074237535	29	18024,21937,319530,21926,11441,19878,53357
