pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_POTASSIUM_CHANNEL_ACTIVITY	0.118393234672304	0.333082963468761	0.188204146308491	0.307218813382691	1.20380999635845	147	16535,11555,246133,16529,56398,84036,70357,12389,14809,11826,16514,229715,227618,14199,211480,74166,380728,56843,16508,238076,240595,330953,16518,72413,16490,100040591,16491,16526,66894,72392
GOMF_MEMBRANE_INSERTASE_ACTIVITY	0.239350912778905	0.480098724057175	0.125033367555272	0.468932159789124	1.20352512734937	17	56462,69089,69683,18117,68032,231430,30059
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0650759219088937	0.255588041120438	0.261663521711573	0.28719746208865	1.20256667855971	261	72027,72401,69354,26569,75750,58207,52710,69698,11666,66972,76408,108116,20512,20509,20533,20503,67863,20514,14809,241296,12638,14385,24115,20501,14799,232156,70129,26943,330962,83885,214663,54403,68066,56017,67760,104910,66859,241612,234788,20502,72961,18671,224674,382113,27376,14664,216867,209837,101488
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.185714285714286	0.427276310603075	0.144630528034484	0.357473901575402	1.20147470543551	57	20937,27374,14055,74729,70673,381813,231051,18193,52690,225518,192195,110593,77683,102182,214162,15468,77630,74319,232187,110147,14013,235626,225888,208043,71974
GOMF_KINASE_INHIBITOR_ACTIVITY	0.129166666666667	0.34896983075791	0.178219874951973	0.328099547770377	1.20014777076372	95	14870,56398,22375,79566,108099,12389,226849,19060,57342,71059,19049,97998,12577,192231,57816,66259,74370,16974,14869,54401,414801,19099,66801
GOMF_MRNA_5_UTR_BINDING	0.228395061728395	0.466905958363245	0.129442887745046	0.434325677882781	1.1994096414082	23	12465,319765,100503670,20091,140486
GOMF_ENDONUCLEASE_ACTIVITY	0.127310061601643	0.346876419340187	0.178219874951973	0.313062416923309	1.19687434331676	125	13586,58809,110213,59028,54451,103677,56463,53424,74729,22099,72502,71957,66078,66911,208194,77622,67053,83703,18207,19819,192119,93719,69163,74528,14000,216119,18861,22594,100336,338371,13587,13421,75764,11727,27050,52231,67619,333789
GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.214574898785425	0.455813003018109	0.132846300606183	0.404021544330989	1.19443255939086	30	74195,228550,17347,108099,12323
GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	0.239754098360656	0.480098724057175	0.12563992130984	0.419736904044397	1.19369801504913	26	110784,71904,70804,20182,22337,13983,20181,54608,11835,74229,22025,18124,26381,76854,18667
GOMF_TRANSPORTER_REGULATOR_ACTIVITY	0.10337552742616	0.308986411020104	0.20207170902116	0.296639522253793	1.19355236800139	182	69179,11555,246133,56398,70008,70357,67451,333433,11931,12389,14169,56188,12638,18190,229715,17846,227618,59095,20866,14199,20648,16438,53313,57780,80708,66109,19700,11932,238076,140743,545622,12315,240595,72413,22320,216001,53612,16526,14694,66894
GOMF_STEROL_BINDING	0.167676767676768	0.400944741532977	0.152144922367565	0.345197321265419	1.19206662687048	67	68526,74309,11749,74486,54200,12389,20845,14451,19883,18023,19885,69071,22259,103161,76205,20977,320007
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.109704641350211	0.325139788927976	0.195789002148949	0.295968004876502	1.19085046520122	182	16535,11555,246133,16529,98660,56398,84036,70357,236794,226999,11931,12389,14809,11826,16514,229715,11928,227618,14199,211480,74166,380728,56843,16508,72961,234076,238076,240595,20496,330953,16518,72413,16490,100040591,16491,16526,66894,72392
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.13135593220339	0.352232221981528	0.178219874951973	0.298362619670823	1.18988001478601	170	68879,13629,217337,64934,12181,103677,16785,27374,19045,65967,76366,76747,53607,229663,69089,70233,56463,75705,67851,20918,20638,67819,70377,217331,78428,56292,69237,66525,56384,228994,22384,211548,56541,56449,52521,73830,18148,54633,68614,224727,192170,67398,66487,14694,53421,105083,66870,270035,11727,101592,16418,103425
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	0.132231404958678	0.352232221981528	0.175204047558551	0.304355244339203	1.18920874677874	142	16535,246133,64209,70357,67451,333433,16439,22041,12389,56188,16514,11928,227618,14199,22224,12387,20648,53313,213539,19700,13367,60595,12315,66725,12374,11773,19089,12562,66894
GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING	0.139004149377593	0.357627764063239	0.170932335370056	0.305119597232158	1.18441514764516	135	13076,98660,12017,56812,12539,22042,81489,19060,12638,18815,29810,11928,217737,70315,213539,15481,69310,67955,18293,15512,13106,69387,20496,20655,224727,56351,58233,14697,17714,17762,27050,72726,218544,30948,56323,20617,22059,20524,56424,67669,18226,64930,216853,30059
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.184584178498986	0.426326525908169	0.144630528034484	0.342492507682303	1.18230858107794	68	26569,75750,58207,11666,76408,20503,20501,330962,66859,241612,20502,216867,101488,19299
GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING	0.257606490872211	0.498652564474065	0.119887845115423	0.46059220784454	1.18212044968617	17	16017,238447,380795,16069,16019,404711
GOMF_HSP70_PROTEIN_BINDING	0.204081632653061	0.443631998253847	0.137250779610133	0.358612522371756	1.18150446981104	50	13076,56812,22042,81489,19060,70315,69310,13106,224727,58233,27050,218544,20617,56424,67669,18226,64930,69707,83945,23950,56709,20737
GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	0.206967213114754	0.447511553889083	0.136490437780413	0.351684949891709	1.18135632811213	58	21834,110784,71904,70804,218772,20182,19883,19885,22259,22337,19016,13983,20787,20181,54608,11835,21833,11863,11624,74229,22025,18124,22260,26381,76854,18667,18227
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.0821917808219178	0.280752334985022	0.237793834423688	0.275305104451464	1.18088602236868	338	57259,24074,12606,14228,14886,16842,73680,66959,67378,13819,22378,22591,23877,15111,16480,19017,11911,17684,21869,23872,69852,11518,57752,212391,12953,67773,218772,57436,18035,234959,12387,192197,16476,102774,20851,14884,18740,108829,17127,15499,21389,13016,66233,18193,52690,15184,76804,13712,56642,448850,69807,60595,22433,17128,217845,22337,20807,52028,75613,19697,18148,20466,12952,71769,50868,19016,266692,58231,59030,66894,101206,15182,21423,321006,14084,217410,20181,20587,23871,11461,224111,12265,11835,15289,11632,22059,11863,14472,319594,228980,12929,71990,19090,15258,16969,23942,67381,15260,66354,116870,15183,74132,80280,12034,20185,14463,16600,101700,18124,15468,22260,73845,93759,83945,67655,21374,104263,57376
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.230142566191446	0.468937108555503	0.128142916898415	0.40313923122863	1.18040328927611	29	58207,76408,20509,20529,20520,19765,18671
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING	0.257606490872211	0.498652564474065	0.119887845115423	0.459676286488775	1.17976971655063	17	22030,19060,23994,19099,69601,21423,26403
GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY	0.208163265306122	0.448903805554052	0.135740943810425	0.357701373605925	1.17850254915202	50	12502,12501,67379,16797,77647,26557,14693,71609,66725,12562,384783,14697,16367,17974,20399,210274,14688,100017,18226
GOMF_HISTONE_H3_READER_ACTIVITY	0.222448979591837	0.462534579049011	0.130777137971974	0.350418256813328	1.1777605862374	57	24074,209361,26356,71777,14312,72135,74322,19708,66262,18676,101867,75565,320595,230936
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.151063829787234	0.379058313632782	0.165656695205483	0.301037461604129	1.17739301286235	146	225912,11304,98660,69047,11666,76408,11979,11931,68775,12638,16514,11928,17995,11941,53313,110935,19765,268379,71947,18671,56325,19299,320707,20463,75406,67273,78330,12865,76252
GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	0.254582484725051	0.496344268780495	0.120985142145252	0.44014357621141	1.17078045898423	20	18761,18762,18754,101540,233789,18750,18755
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.213991769547325	0.455813003018109	0.134273452883202	0.374327963565669	1.17072055312739	39	54451,66446,68276,24127,208718,97827,50912,240023,231464,27998,57444
GOMF_HISTONE_BINDING	0.124210526315789	0.344252394835485	0.183023938384487	0.285399212152788	1.16776391040848	206	17955,68911,20833,11785,19646,230796,26356,11737,14055,30956,71777,14312,71131,14194,54383,11596,246198,74322,56632,71389,66262,192197,72480,64144,494448,214899,101867,320790,54387,29871,75565,320595,268297,230936,67246,22110,18148,214669,53890,269610,15182,67628,53605,21427,69260,231004,69202
GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.242857142857143	0.481567944250871	0.124434168630393	0.346445292644158	1.16440739895905	57	11758,66853,210992,79235,12896,102247,55979,110446,245532,14712,14732,28169,213819,67469,67800
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.15866388308977	0.386684878715075	0.159646701919906	0.314685607513263	1.16294483034264	106	227753,16535,83671,76080,114128,29816,53413,14248,244962,17846,18799,23999,19771,17912,16558,93742,54526,252972,66840,53420,13430,74781,50500,16518
GOMF_PHOSPHATIDYLINOSITOL_BINDING	0.110629067245119	0.325874752428558	0.197822021315103	0.273943476026424	1.1612933255502	277	102141,227753,16535,66895,320119,14786,83671,69226,21838,76080,16439,114128,22113,72287,266781,29816,218699,382083,53413,58240,216810,14248,244962,17846,18799,23999,19771,192197,16438,83435,100502698,17912,16558,106039,101706,13479,93742,54526,666173,19159,69368,252972,66840,53420,69601,244882,13430,80751,74781,269587,50500,16518
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING	0.235655737704918	0.475404751250864	0.126875729929857	0.345326795325986	1.15999844477466	58	71520,22637,26417,16818,27387,29815,54401,228866,545622,17444,18709,80794,16367,17974,20491
GOMF_PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY	0.251497005988024	0.492691724983767	0.120433371642259	0.343950323855168	1.15792794110672	55	66116,68911,71777,67773,68396,217127,56292,109689,54387,81601,66176,269424,228714
GOMF_ACTIN_FILAMENT_BINDING	0.140461215932914	0.359443302820848	0.170932335370056	0.282713298770934	1.15621542036856	208	227753,13629,140781,71960,108897,56443,17919,110253,70549,11518,14623,216961,29816,14248,243725,27360,12296,23999,12798,17912,270163,72416,22350,67803,235431,12385,70394,71994,241639,54366,78906,71774,230917,60595,17920,21346,14453,20740,20742,20741,11426,226251,338367,22138,11567,13169
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	0.260869565217391	0.500205086136177	0.120433371642259	0.399577929693253	1.15603834233878	28	18518,56458,69601,20698,52065,11514,229512,17762,80281,22059,110854,71978,71782,14673,97387,226517
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	0.251497005988024	0.492691724983767	0.120433371642259	0.342754169151263	1.15390101960825	55	18230,232223,26462,59010,69454,69893,20342,12460,110265,105245,18453,211389,76467,192188,71853
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	0.270491803278689	0.510813492063492	0.117249716749792	0.400347756829215	1.151724190393	27	226041,12183,29858,106707,17850,74519,70974,245474,71989,271842,72157
GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING	0.287169042769857	0.521111781100291	0.112843355675562	0.435634455767749	1.15094695591401	19	14683,14799,217674,16846,19184
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.228571428571429	0.466905958363245	0.128788713061714	0.349288441973494	1.15078484352871	50	19223,19895,13595,20788,51798,14751,76737,67873,69187,93747,74147,105245,74134,18453,21991,56351,68126,13177,96979
GOMF_HISTONE_ACETYLTRANSFERASE_BINDING	0.276639344262295	0.510813492063492	0.115734447701689	0.403833664817681	1.14847048105137	26	24074,17684,64383,192197
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.274949083503055	0.510813492063492	0.115734447701689	0.431335489716567	1.14735097799994	20	17330,212111,19062,16330,64436,234515,23827,170835
GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	0.269151138716356	0.510813492063492	0.118287526124085	0.396364781256514	1.14674222632119	28	24074,234959,14884,108829,18193,448850
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.25609756097561	0.498103629361652	0.120433371642259	0.343245585308728	1.14318859537679	52	98660,69047,11979,11931,68775,16514,11928,11941,53313,110935,71947
GOMF_PHOSPHOLIPID_BINDING	0.0845070422535211	0.283901757653358	0.237793834423688	0.257213803328233	1.1430908614543	479	14311,102141,227753,16535,66895,11744,67815,240058,320119,14786,83671,11749,69226,14073,21838,74486,65086,71790,76080,16439,114128,22113,72287,74412,16069,18830,216831,266781,29816,218699,382083,53413,58240,20981,216810,14248,244962,17380,17846,57436,97998,18799,22318,23999,19771,192197,16438,83435,13139,67443,192786,100502698,17912,13855,16558,16019,106039,101706,13479,83436,93742,236643,18778,54526,666173,347722,19159,69368,80708,110058,18979,252972,66840,13854,53420,26875,69601,22249,244882,13430,76524,80751,74781,234695,269587,18416,50500,20742,16518,171283,56356,240752,70381,20983,17207,93739,11567,266692,13447,102278,545192
GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY	0.276985743380855	0.510813492063492	0.115240003147781	0.390253548665934	1.14267363931071	29	64383,70315,15184,71954,74318,68346,232232,15182,69260,170787,22059,23942,15183,93759
GOMF_SIGNALING_ADAPTOR_ACTIVITY	0.192307692307692	0.436721100128921	0.141225119642531	0.297246858094188	1.13971352867678	127	71520,22030,12502,12069,12501,106759,228607,59009,67379,16797,77647,26557,12005,14693,211652,319481,77799,71609,19099,26396,69601,14388,22029,108960,66725,12562,14694,384783,242248,14697,16367,17974,23897,20399,210274,14688,101613,100017,12929,18226
GOMF_FERROUS_IRON_BINDING	0.29938900203666	0.53144816300394	0.110122263835536	0.413642616810205	1.13381601234832	22	112405,22041,26383,12583,112406,16922,105638,20617,319594
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.191983122362869	0.436721100128921	0.144630528034484	0.282065864891531	1.13311227175568	177	14311,238257,20387,26569,75750,11304,99138,58207,74486,208795,11666,76408,108116,20845,18830,11981,26943,19662,330962
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.297352342158859	0.53144816300394	0.110564716336619	0.428269832720335	1.13148960958695	19	75750,20503,20501,241612
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.260245901639344	0.500205086136177	0.119887845115423	0.356483016677596	1.12929565452075	41	14683,234889,56738,230103,18160,19674,225913,12315,12494,11514,14687
GOMF_GLUTAMATE_RECEPTOR_BINDING	0.241735537190083	0.481381851963392	0.12563992130984	0.349473010450056	1.12235353254496	45	18412,14683,14799,232813,53310,26557,65962,12315
GOMF_LIPID_KINASE_ACTIVITY	0.260593220338983	0.500205086136177	0.122107920287081	0.353396952655658	1.12102924732298	43	18719,225326,18706,56632,107650,13139,11920,20698,18709,240752,69718,69923,104418,74769
GOMF_UNFOLDED_PROTEIN_BINDING	0.202061855670103	0.44051361648088	0.13880510939114	0.301193464136868	1.1205603907158	109	12465,17955,56812,12468,12539,81489,73316,217737,209586,15481,18221,15512,20174,69387,227613,12282,193740,18148,219158,15511,59030,56351,270166,58233,17938,17714,56323,11632,234549,66827,12466,15516,20394,81500,21356,12461,83945,23950
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.278688524590164	0.511453206527773	0.115240003147781	0.353554172335219	1.12001742516935	41	18230,232223,26462,69454,69893,12460,105245,18453,192188,71853,56551,14873,104009,72170,72599,12304,227638
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.305327868852459	0.538463248106397	0.109250039480711	0.431162289836395	1.11927258368795	18	17075,66898,19045,70584,71994,72169,104445
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.274390243902439	0.510813492063492	0.115734447701689	0.335948585181899	1.11888574143637	52	52040,76142,12953,19049,57816,218194,243312,232947,54401,100336,68458,215789,210762,226591,58200,269016
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.202105263157895	0.44051361648088	0.140406238523342	0.274218406545453	1.11813254644909	201	57259,21849,230085,27374,14055,30956,17684,101543,12971,81489,272359,66935,212391,19708,71175,27274,116871,114606,21885,20439,106931,21389,13016,66233,18193,22601,228869,18813,20174,24069,13017,193740,30937,12396,20466,238317,17257,100041352,22417,21888,14797,12227,56310,12265,270110,268448,16911,15289,114774,98403,12418,319594,71990,54343,15258,56469,23942,29806,15260,66354,116870,15183
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.296066252587992	0.53144816300394	0.111918316325105	0.384695474640899	1.11298118780109	28	18719,225326,18706,107650,11920,18709,240752,69718,74769
GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.277083333333333	0.510813492063492	0.116739204791222	0.352196377921077	1.11281058872866	42	68911,71777,67773,217127,109689,54387,81601,269424,228714
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.288032454361055	0.521111781100291	0.112378519110475	0.330116216599976	1.11026250873965	56	270076,11364,99586,74121,98386,56357,66945,71985,78925,67442,11370,113868,106529,11430,74134
GOMF_ACTIN_BINDING	0.141203703703704	0.359870254266806	0.179782316298324	0.252345284121677	1.11012036302913	435	227753,12054,330938,13629,71778,70997,140781,71960,171531,66898,54418,108897,319565,56443,17919,110253,381104,70549,229474,11518,14623,216961,76580,434204,29816,218699,14248,234857,243725,57342,18016,218194,27360,12296,23999,12767,20648,12798,26557,17912,20649,270163,72416,72296,268709,21916,12323,21961,22350,67803,235431,12385,52690,70394,18754,223513,71994,241639,57748,69310,54366,78906,71774,237860,230917,13367,60595,170736,100169,17920,21346,52589,14453,13518,269587,66999,20740,20742,20741,66725,22288,58916,11426,226251,338367,18453,12808,22138,11567,13169,24131,11514,215789,11519,11727,208943,13860,74376,17762,72041,74103,13726,77579,76467,13821,17913,68524,20538,71096,213019,114774,30948,213121
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.288934426229508	0.521111781100291	0.112843355675562	0.350202495660922	1.1093997134508	41	56398,230810,236794,226999,69048,210148,72961,234076,56384,209837
GOMF_TRIACYLGLYCEROL_LIPASE_ACTIVITY	0.315573770491803	0.550561106029691	0.107140237276725	0.39004928051539	1.10926880013703	26	66853,18946,68453,15450,16891,67469,54608,75772,269060
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.299180327868852	0.53144816300394	0.110564716336619	0.330219240407817	1.10925016677648	58	20937,14055,320204,74729,70673,231051,18193,52690,225518,192195,110593,71449,77683
GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING	0.266806722689076	0.510385565991102	0.119887845115423	0.343045008286199	1.10712393155689	46	71520,22637,26417,16818,27387,29815,545622,17444,18709,80794,16367,17974,20491,100017,12929
GOMF_PHOSPHOPROTEIN_BINDING	0.242171189979123	0.481381851963392	0.126253987849115	0.303607181120781	1.10698183552267	94	71520,14228,22637,26417,16818,17283,27387,27368,244579,29815,54401,228866,545622,64705,52028,269587,17444,18709,19089,80794,16367,17974,20491,20617,12418,100017,68845,12929
GOMF_AMINOPEPTIDASE_ACTIVITY	0.297520661157025	0.53144816300394	0.11146266692298	0.356668555372622	1.10491448669855	37	13809,17388,108657,23948,13437,16993,13482,75221,321003,74574
GOMF_LAMIN_BINDING	0.328600405679513	0.561574240591178	0.103958471559957	0.429918645482821	1.10339604941419	17	223697,77053,98386,230917,217845
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.331275720164609	0.562414300008647	0.104343952581949	0.391404385910789	1.10109110155138	25	212980,353169,56017,19729,20528,54338
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.342799188640974	0.571097828617032	0.101350743797099	0.427301095838084	1.09667804830515	17	17685,17283,57434,19364
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.22075055187638	0.460179996603838	0.137250779610133	0.26558943919011	1.09009736968071	226	53322,216363,227377,224045,320292,72536,269952,110279,56349,53972,79566,77669,27387,66656,56715,320560,97998,29815,52666,192786,213649,72825,78255,71704,19159,108911,110596,238130,76954,105445,20947,105841,74055,109294,19347,19418,234353,24056,71972,103724,17207,545156,55949,18803,243780,107746,56508,20663
GOMF_HISTONE_MODIFYING_ACTIVITY	0.259493670886076	0.500205086136177	0.122107920287081	0.270366137175625	1.08783934386622	182	20937,68911,27374,14055,71777,74729,70673,67773,104416,193796,70315,381813,18676,108829,245000,217127,68729,11920,231051,18193,52690,109689,214899,54387,76804,81601,225518,320595,14048,192195,14049,269424,110593,228714,18750,77683,15182,321006,277250,216850,76901,102182,22289,214162
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	0.272727272727273	0.510813492063492	0.115734447701689	0.283623139206776	1.08695947885246	123	18412,212190,56812,224647,75273,64383,216810,24105,193670,69192,68818,54473,12767,106039,17127,109205,69754,69807,66914,56541,67561,14084,66870,231915,68149,102323,16596,15239,107607,224111,225896,11993,333789
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.354378818737271	0.580911661104931	0.0995791200495904	0.396339616440836	1.08638758480441	22	16535,246133,238076,16490,16491
GOMF_UBIQUITIN_BINDING	0.269709543568465	0.510813492063492	0.118287526124085	0.293560277119137	1.08467005896569	105	18412,212190,56812,224647,64383,216810,24105,193670,69192,68818,54473,12767,106039,17127,69754,69807,66914,67561,14084,231915,68149,16596,15239,107607,224111,225896,11993,333789
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	0.272540983606557	0.510813492063492	0.116739204791222	0.285032827663182	1.0836417470873	121	12359,68023,108156,16612,14073,230379,26363,216456,64383,75475,70315,57757,110532,384997,13479,15184,68346,12934,65254,64705,69719,232232,71891,108147,140917,109652
GOMF_GTPASE_BINDING	0.225	0.463201961901459	0.138022242496643	0.254388997871435	1.08327868234117	317	216363,83671,380714,245670,74766,228550,241275,171531,382253,57912,110351,17919,320051,110253,12389,216831,434204,19305,230673,74155,56715,320560,105835,14470,14799,74694,260409,56632,74370,230584,192786,104252,14693,106039,19765,56699,280408,237038,236643,75695,65246,108911,13722,74375,238130,100213,19376,22249,13367,13660,56449,74055,20166,20655,100504663,20742,73192,66725,22241,19347,98402,228361,19387,52850,75767,66641,56187,243819,18479,56508,215445,20170,26431,13860,18755,70450,75665,102058,320435,104445,17913,212733,22084,67231,30948,14688,110157,229707,26403,213993,74334
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.31875	0.553725961538462	0.107554375265169	0.333487604521569	1.08314444168531	47	18104,12408,109857,17995,66609,75406,67273,78330
GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	0.363083164300203	0.590310781846985	0.0978773277424561	0.421129584621317	1.08083872343045	17	14809,20277,20276,252972
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.249457700650759	0.491063221862148	0.126875729929857	0.257117983721754	1.07661647646036	261	17859,16842,73680,16371,17135,59016,58206,16372,23872,667118,20788,70673,114142,74123,244219,232879,12053,22654,16476,56218,69228,69890,240869,21414,78912,17127,56458,22666,15499,18023,18025,75580,19885,320080,15206,74533,71950,56484,56490,20230,212281,19697,110593,20679,53626,18021,17187,19016,81703,19290,22661,54006,21423,18426,20583,11906,21420,74164
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	0.335403726708075	0.563395102920795	0.103958471559957	0.371762799921325	1.07556503757402	28	18412,14683,232813,53310
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.334033613445378	0.563395102920795	0.105125131597001	0.33326035297683	1.07554549201289	46	11304,11666,76408,12638,19765,268379,18671,56325,19299
GOMF_SINGLE_STRANDED_DNA_BINDING	0.288934426229508	0.521111781100291	0.112843355675562	0.28159063563359	1.07055517381314	121	18521,17685,21750,68275,72475,22591,60321,232210,76246,19691,16069,66970,53424,12953,74729,22099,226153,72416,16019,15499,23983,102871,101185,19364,17686,18861,67561
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	0.32520325203252	0.55778532468869	0.104732821580651	0.298793480409362	1.06969047906964	82	227753,16535,83671,29816,53413,14248,17846,18799,23999,17912,93742,54526,53420,13430,50500,16518
GOMF_LYSOPHOSPHOLIPASE_ACTIVITY	0.354378818737271	0.580911661104931	0.0995791200495904	0.380958282439391	1.06868743290225	24	56209,26394,15450,66569,193742,105501,67452,23945,192654,226791,18606
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.348979591836735	0.575497785321025	0.100633389423036	0.356660532295145	1.0678127211326	31	72502,66911,67053,83703,19819,192119,69163,14000,338371,69724,67993
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.337448559670782	0.565661193839888	0.103197466945307	0.340971880935559	1.06639852723622	39	67451,333433,14169,56188,17846,59095,20648,57780,545622
GOMF_NUCLEASE_ACTIVITY	0.289079229122056	0.521111781100291	0.115734447701689	0.260439462272121	1.06539645367625	215	13586,58809,110213,59028,54451,66446,103677,56463,19355,53424,74729,22099,72502,241547,68276,71957,66078,66911,208194,77622,12007,69305,67053,83703,18207,19819,24127,223989,192119,93719,208718,69163,97827,74528,14000,140917,216119,50912,18861,22594,18975,240023,100336,231464,338371,13587,13421,27998,75764,57444
GOMF_ADRENERGIC_RECEPTOR_BINDING	0.389344262295082	0.614634728632819	0.0943563635421779	0.410178668892975	1.06480030681656	18	14683,14799,105171
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.323711340206186	0.556400252827968	0.105920292736253	0.284032936091313	1.06197218562862	112	71520,18412,23877,12481,11601,23994,260299,64297,12988,50915,77647,12550,19197,14256,100294583,238130,12503,71609,22687,12504,12168,14272,18188,18709,17926,12562,14694,384783,242248,80794,16367,15235,17974,13866,20399,50490,72349,22059,11600,12929,327958
GOMF_RNA_CAP_BINDING	0.364562118126273	0.590310781846985	0.0978773277424561	0.401828150244615	1.06163064055513	19	66874,55944,69305,66892,68092,66069,433702,216766
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.391393442622951	0.615479436851952	0.0940503465727813	0.40848334898942	1.06039935354825	18	16012,107250,16009,16005,16011
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.362525458248472	0.590310781846985	0.0982123351217438	0.377774998880454	1.05975749151072	24	210992,102247,55979,64296,105501,28169,67469
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.317327766179541	0.552435704291149	0.107972360317345	0.262985688551287	1.0581790870169	180	227753,16535,83671,69226,76080,114128,22113,72287,29816,382083,53413,14248,244962,17846,18799,23999,19771,83435,100502698,17912,16558,93742,54526,666173,19159,252972,66840,53420,69601,13430,80751,74781,50500,16518
GOMF_METALLOAMINOPEPTIDASE_ACTIVITY	0.370672097759674	0.595566038495287	0.096887770327544	0.37480260909848	1.05141916221822	24	13809,17388,108657,23948,16993,321003,74574
GOMF_PROLINE_RICH_REGION_BINDING	0.384928716904277	0.610033229713796	0.0946646223153342	0.397906495511016	1.05126962223341	19	11785,66898,14470,12988,27059,22601,381126
