pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.667224080267559	0.803392259913999	0.0560595875032335	0.296182558620485	0.874321094660696	53	54123,80861,71609,19094,230073,100038882,270151,26415,16151,71586,14082,12370,72512,15945,225913,12675
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.710702341137124	0.81684619728098	0.0531298054705469	0.277905829144903	0.872087793795559	75	19094,26397,14125,26398,26415,12229,18709,11651,16331,14389,18710,26413,14126,30955,18751,19354,18708,18176,26970,237625,234779,14784,18783,18707,22324,14127
KEGG_HISTIDINE_METABOLISM	0.64041095890411	0.788908520946139	0.0590954798717342	0.319654307007054	0.865932507118656	29	72535,56847,71670,67011,73458,76507,56752
KEGG_PROTEIN_EXPORT	0.664285714285714	0.803392259913999	0.0593487680335629	0.336874934299594	0.860105903615122	23	69089,66661,66286
KEGG_TYROSINE_METABOLISM	0.694827586206897	0.81684619728098	0.0555947097758869	0.305075873749636	0.858192748994948	38	11522,56847,11532,17319,67011,73458,14719,15445,56441,11761,73681,13190,22018,14718
KEGG_ENDOMETRIAL_CANCER	0.690515806988353	0.81684619728098	0.0542315935495841	0.289517239685522	0.855668397846801	52	12443,12371,19211,18709,11651,21416,23805,216033,12386,13866,18710,26413,21414,30955,18708,18176
KEGG_LEISHMANIA_INFECTION	0.773399014778325	0.839825924023089	0.0484087618816951	0.273662184058504	0.834621533179758	64	15001,19094,14129,16179,21808,26415,15980,246256,17970,16409,17969,26413,18751,20846,16414,14130,13057,21803,15170,16452,15002,16176,16159
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.758333333333333	0.839825924023089	0.0499913914024592	0.278207262576769	0.821987403840095	54	13557,14198,12443,12371,18709,11651,20181,13555,13866,18710,26413,30955,18751,18708,18176,234779,14784,18707,12015,12578
KEGG_GLYCEROLIPID_METABOLISM	0.769616026711185	0.839825924023089	0.0493910105981501	0.281037058874793	0.821947964762629	47	67717,72535,11605,227333,58810,12613,67512,56752,50784,16956
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.709677419354839	0.81684619728098	0.0564118388217596	0.351350159354037	0.815347984279022	15	18605,99586,106564,71743,12035,66812
KEGG_GAP_JUNCTION	0.827759197324415	0.875491968939475	0.0461379160269737	0.253700390074433	0.811294518064381	85	54635,15558,18749,14745,12534,15559,14816,16440,22146,18747,18590,22154,26413,224129,14677,18798,18751,53857,18176,238463
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.771230502599653	0.839825924023089	0.051011413203915	0.297280739226294	0.810286660409775	31	15001,15013,15007
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.743218806509946	0.839825924023089	0.0546808488785442	0.319962033173656	0.805213715003754	22	12877,330890,54418,26413,14784,57746,57749,14011
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.834170854271357	0.875491968939475	0.0458620343117985	0.256206012539486	0.800106560566356	73	21813,17246,13557,11350,12443,21808,271849,18709,11651,16151,13555,14389,18710,26413,30955,18708,18176,12675,21803,12575,14784
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.930756843800322	0.941394064872326	0.0390355298112393	0.227124485051855	0.768337327431865	126	12028,19094,56613,80796,12325,70405,11350,16179,12070,26415,271849,18709,20661,11651,22628,16370,108058,18710,26413,30955,54401,23921,18708,18176
KEGG_PYRUVATE_METABOLISM	0.833333333333333	0.875491968939475	0.0470699590082662	0.275323940886815	0.766638872099142	36	76238,72535,107029,74551,18746,18563,56752,109264,16828,235339,17436
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.958132045088567	0.963575977162934	0.0376923295943841	0.2198077732507	0.743585690506394	126	16878,20847,16391,16199,53603,12443,83430,16188,57914,18709,15980,11651,16168,60505,13857,56324,16192,229615,213208,18413,12984,329244,18710,15975,12444,30955,20846,18708,18414,12804,16156,15170,12986,14784,16452,16159,18707,22018,16193,16190,114715,16183,16154,16164,16847,208650
KEGG_REGULATION_OF_AUTOPHAGY	0.840867992766727	0.875491968939475	0.0489954089862481	0.295076114627737	0.742586025321697	22	74244,666468,108079,67841,67526,16334,56486,75669
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.88809946714032	0.913916312115329	0.0456790414930062	0.283526599971698	0.67325868776244	16	11430,80911,26970,237625,18783
KEGG_ETHER_LIPID_METABOLISM	0.976303317535545	0.976303317535545	0.0545680646670941	-0.223228032957441	-0.619393896135294	30	211429,18778,100163,18782,18606,19012,67916,210992
KEGG_NOTCH_SIGNALING_PATHWAY	0.903225806451613	0.924109640126795	0.0603786357920401	-0.245436750937124	-0.748801086739241	47	13017,18222,80904,11491,13542,18132,433586,17305,13016,74198,15182,207521,103806
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.923456790123457	0.939378458918689	0.0590954798717342	-0.230023171942373	-0.763004863733917	73	109700,16416,319734,13346,12387,12289,213119,12296,12295
KEGG_STEROID_BIOSYNTHESIS	0.79372197309417	0.856638958766269	0.0617054053637522	-0.307880770515821	-0.767199879292753	17	13115,20652,235293,73166
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.865671641791045	0.89604608536266	0.0625237414724762	-0.253361940527235	-0.792169599198336	54	18706,234515,71780,74055,212111,320404,228550,269180,16330,240752,74769,20975
KEGG_NITROGEN_METABOLISM	0.766146993318486	0.839825924023089	0.0630790410571939	-0.302174395159145	-0.795836245143213	22	434437,107869,12351,12350,12319,12349
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.799522673031026	0.857669776524192	0.0643583367917361	-0.281439916956142	-0.797675502637578	34	108143,21343,270627,66464,14886,237336,77057,209357,68153,14885,319944,71828,24074,226182
KEGG_BETA_ALANINE_METABOLISM	0.701559020044543	0.81684619728098	0.0673623868166279	-0.318656836009637	-0.839246024553351	22	11364,110695,20603,268860
KEGG_LYSINE_DEGRADATION	0.751207729468599	0.839825924023089	0.0679922591544058	-0.279272776657937	-0.842674084105692	43	110695,26432,225888,232811,30956,18193,192195,231326,67618,224530,11671
KEGG_ASTHMA	0.709006928406467	0.81684619728098	0.0686325631836726	-0.30688306261009	-0.844268018500534	26	13861,19074,16189,16153,93719,13586,21926
KEGG_ADHERENS_JUNCTION	0.77037037037037	0.839825924023089	0.0678338263479455	-0.258572995821103	-0.857706863946636	73	17295,12388,58998,12387,58235,19263,170758,14158,16001,20583,13649,12550,22330,12385,18099
KEGG_HUNTINGTONS_DISEASE	0.838709677419355	0.875491968939475	0.0721797965581253	-0.233698107571496	-0.870523507197317	154	68198,26427,16438,67738,12912,20021,215114,13385,68922,327954,12064,407790,75563,14682
KEGG_RNA_POLYMERASE	0.63882618510158	0.788908520946139	0.0727141077934447	-0.31871802963768	-0.882329298035967	27	20021,69870,67065,66136,17749,20016
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.64578313253012	0.788908520946139	0.0755015292281669	-0.294452879341499	-0.884809266507474	42	11364,72039,110695,78038,268860,113868,110821,11992,67041,224530,73724,11671,13382,58875,227095,12040,17850,15108,15356,66948,66885,208715,93747
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.731958762886598	0.835849684070502	0.0725351864394589	-0.250225394535122	-0.893644527262975	108	26410,18706,54446,16476,18035,16189,70261,18033,17974,11652,16153,12981,18479,74769,17973,22325,13383,16797,16428,12525,21926,80794,20662,12402,20663,12526,16653,12042,23797,18607,12504,14281
KEGG_ALLOGRAFT_REJECTION	0.564285714285714	0.745362473347548	0.0819778796501272	-0.326749084210477	-0.923831758933303	33	14990,15006,16189,16153,14102,15018,16160,21926
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.542792792792793	0.745362473347548	0.0810802057550866	-0.387068060062637	-0.93081204545245	15	20447,20444,20448,20442,50935
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.613577023498694	0.781317504742942	0.0824344091527096	-0.262892350992464	-0.938296953272657	111	60363,12388,18706,58187,69524,12741,12387,223864,12562,19878,18613,11855,237038,53624,12737,67938,12739,18260,74769,19877,71908,22350,22325,98932,16428,109905
KEGG_LONG_TERM_DEPRESSION	0.579345088161209	0.755766253869969	0.0835990603684159	-0.287345183218903	-0.941556036461675	66	234889,14674,14681,16438,211429,18778,11836,14682,16001,18782,73699,14687
KEGG_MELANOMA	0.548872180451128	0.745362473347548	0.0862865626267245	-0.288385139780335	-0.952790273940764	69	17295,14165,18706,18595,71785,11836,14164,11652,16001,74769,18591,15234,13649,12550,14166
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.508353221957041	0.73230797520227	0.0878312634480124	-0.34163403388474	-0.968281623461324	34	14990,15006,21819,16189,22094,16153,14102
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.47710843373494	0.724108039054658	0.0919686140000427	-0.32592115112088	-0.979369110967615	42	20301,18703,12769,69583,20300,16189,16153
KEGG_LONG_TERM_POTENTIATION	0.489795918367347	0.72851997942034	0.0937465422491719	-0.298922649282208	-0.98113005670216	68	11911,16438,110651,223864,11514,17931,70261,11836,14682,20112,58200,14810,19108,67071,109905,19046,16439,12315,18797
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.47029702970297	0.724108039054658	0.0943563635421779	-0.287635709605808	-0.98211457230879	82	21809,109700,16416,108097,140781,319734,13346,12289,213119,12296,12295,13726,22004,20541,21926,13405,11464
KEGG_DILATED_CARDIOMYOPATHY	0.467661691542289	0.724108039054658	0.0949751525905595	-0.288791400977779	-0.997017114812795	88	21809,109700,16416,140781,104110,319734,13346,12289,11514,213119,12296,12295,19108,13726,22004,20541,21926,13405,210044,11464
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.430868167202572	0.702430142166818	0.116234148779716	-0.259224425618556	-1.00621810546151	219	17295,85030,21809,16182,20301,330122,20295,20311,18595,12769,209590,69583,20299,29820,22339,16542,12168,24047,14256,12167,12156,20300,14600,16189,56221,16846,237310,16153,16184,12981,14825,23832,20297,17311,14102,57349,13019
KEGG_VEGF_SIGNALING_PATHWAY	0.404938271604938	0.702430142166818	0.103197466945307	-0.303980134336337	-1.00832589611981	73	19225,18706,15507,54446,22339,16542,211429,18778,70261,11652,170758,74769,18782,20698
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.439252336448598	0.706796941376381	0.112843355675562	-0.26766182472866	-1.01081915075445	173	20301,330122,20295,20311,18706,14773,104110,12769,20299,66066,24047,11514,19878,14697,18035,20300,56221,18033,11652,14825,23832,20297,18479,109689,19395,320129,57349,74769,19877,19108,22325,16428,109905,20310,14696,210044,20662,18797,14702,11512,18762,14706,20303,20663,606496,109880,20315
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.432569974554707	0.702430142166818	0.100990587455923	-0.320242489415873	-1.01658588378576	58	15516,330122,22027,257632,15519,18035,18033,11796,14825,11798,21929,239319,21926,107607,20310
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.400503778337531	0.702430142166818	0.105125131597001	-0.311512064643596	-1.02074467234891	66	22030,12491,108097,20869,384783,18534,20183,18035,16846,18033,11450,433256,11652,16367
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.383132530120482	0.701376214669758	0.105125131597001	-0.343622868000124	-1.03256146949667	42	26427,12912,234663,56455,20909,68097,11829,19108,208647,231991,59288,19344,11512,19326,213575,11828
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.337468982630273	0.683863636363636	0.115240003147781	-0.30733781079146	-1.03392386592695	78	109700,12491,16416,17380,22042,12946,12479,14256,16189,16184,12981,17311,16157,16790,12525,21926,14255,16177,21673,12985,12526,16590
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.407657657657658	0.702430142166818	0.0972150808846466	-0.430760274952132	-1.03588204245778	15	26887,56375,20444,57370,76969,20442
KEGG_RENAL_CELL_CARCINOMA	0.363636363636364	0.699604743083004	0.109684061970549	-0.312631531982997	-1.03733139051459	70	17295,21809,18706,16476,22339,112407,11836,11652,23871,18479,74769,18591,112405,15234,109905
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.269135802469136	0.603000468823254	0.130777137971974	-0.31967111090128	-1.09348005123005	83	21827,21809,12161,21825,269275,17129,12168,218441,19878,66313,12167,12156
KEGG_PROSTATE_CANCER	0.235294117647059	0.585661764705882	0.143758989039275	-0.318525782583842	-1.10097078539144	93	11911,26427,15516,22027,18706,18595,11835,14183,15519,12912,12387,71785,18035,18033,11836,11652,16001,74769,208647,18591,231991,13649,16624
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.246913580246914	0.585661764705882	0.137250779610133	-0.335558169233599	-1.11307270927916	73	68671,12660,66586,16816,75320,12651,211429,18778,55979,102247,14555,66826,18782,28169,19012,215456,104418,14571
KEGG_RNA_DEGRADATION	0.25	0.585661764705882	0.13880510939114	-0.356010279692087	-1.1183239695023	56	66446,319618,18789,15510,353190,66362
KEGG_TYPE_II_DIABETES_MELLITUS	0.24812030075188	0.585661764705882	0.138022242496643	-0.370451259543028	-1.1261208422333	46	12291,18706,16514,384783,12289,67296,11450,16367,74769
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.249422632794457	0.585661764705882	0.131457611642763	-0.420176758243803	-1.1383725313918	25	71941,67417,70120,224805,212679,102436,70560
KEGG_AXON_GUIDANCE	0.180156657963446	0.520906589206543	0.16823816568964	-0.309690861777027	-1.14033771470759	129	17295,20353,20355,13641,20358,13642,13848,69632,18186,54446,223881,13643,13836,19878,13841,20348,57764,218877,70261,319713,17974,13838,18846,170758,26456,18479,19877,17973
KEGG_ENDOCYTOSIS	0.0828220858895705	0.340748663101604	0.276500599254472	-0.316985394702943	-1.2050306420766	179	17295,15511,193740,19713,14990,212285,234353,106952,15481,73728,18595,15006,14183,14773,22042,211914,16542,66313,54189,75767,16835,16184,245666,13869,16001,109689,320129,11555
KEGG_PROPANOATE_METABOLISM	0.182464454976303	0.520906589206543	0.158514105424824	-0.444063540807103	-1.23214921991713	30	11364,68738,107476,110695,268860,16832,110821,224530,73724,100705,11671,60525
KEGG_SELENOAMINO_ACID_METABOLISM	0.0808314087759815	0.340646651270208	0.241339976815091	-0.505964437207965	-1.39196210178613	26	232087,74340,107869,23887,52686
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0847058823529412	0.340748663101604	0.237793834423688	-0.494239330957621	-1.39447715201067	31	232087,74340,20603,107869,16832,234724
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.0151892233343725	0.116890979573215	0.380730400722792	-0.521014841307543	-1.47669449279434	34	68159,56389,58244,20909,12068,74732,53334
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0220705356562811	0.139049971507365	0.352487857583619	-0.640818529284385	-1.54102512594427	15	319554,14593,68603,56075,67422,224530
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00745391732272112	0.0776084333012728	0.407017918923954	-0.491770358896426	-1.55845298392228	57	15511,193740,14990,15516,15481,15006,15519,18044,12912,14828,12317,19727,15525
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.0199589432953769	0.130841961603026	0.352487857583619	-0.635281660868303	-1.58304142450499	17	12873,17380,13809,11606,13035,70008
KEGG_MAPK_SIGNALING_PATHWAY	4.3233194123624e-05	0.00153045507197629	0.557332238758646	-0.405160581136438	-1.61822333266394	258	18218,14165,15511,193740,21809,11911,22030,70686,240168,20807,26410,17762,71751,12291,15481,114713,18595,68794,19043,15507,14183,19252,72349,319734,110651,26405,225028,16476,30957,12289,211429,18778,63953,70261,18033,12064,14164,12296,20112,11652,26399,170758,26412,18034,381921,12295,14102,18479,109689,19395,18782,19108,67071
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.000273429603544617	0.00537744886971081	0.49849310876659	-0.473252354740114	-1.68677034905695	109	11468,54140,234889,14674,16438,107589,104110,69632,11475,11549,18160,12289,11514,19878,17931,211429,18778,58802,11836,14682,16533,54598,19877,18782,19108,230103,51801,98932,16531,19046,68458,16439,210044,12315,18797,11512,18754
KEGG_SPLICEOSOME	9.32907178194632e-06	0.000412811426351125	0.593325476396405	-0.51538032640002	-1.87272327828091	123	15511,193740,101214,68092,27366,225027,69192,15481,15381,67996,70767,53607,13207,76936,20624,54614,74351,110809,56215,229279,56031,14105,20227,71713,331401,60365,20383,51810,19655,20384,15482,20826,66618,20637,22185,225160
