pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_LEISHMANIA_INFECTION	0.847494553376906	0.867089803165968	0.0572461135202884	-0.277884413290631	-0.782547909282538	64	19094,20846,14129,26416,16175,15980,16412,246256,21808,14130,15001,26409,16179,16159
KEGG_TYPE_I_DIABETES_MELLITUS	0.763265306122449	0.810763089206203	0.0590954798717342	-0.309993814554971	-0.81137276399632	39	15040,19276,16175,14964,15018,14991,14939,15001,12524,16159
KEGG_GAP_JUNCTION	0.798715203426124	0.831603476508377	0.059221919380382	-0.287145382192696	-0.847965708472693	85	54635,14677,60596,23939,15558,18749,14745,12534,14682,26395,20662,71785,73710,18176,19091,13649,11512,19108,18590,15559,14609,22151,18795,15560,16653,11513,54195,18591
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.852607709750567	0.867307842677301	0.0588438169595807	-0.264039995751688	-0.856561998702953	173	12675,12772,14677,20846,20847,18710,14696,16150,73178,20315,18749,14709,320129,12774,14701,26395,20662,14700,109905,14772,18176,227288,14710,11512,19108,22325,18708,17096,19877,18795,23832,66102,15945,18753,56838,16653,271849,14706,11513
KEGG_DNA_REPLICATION	0.671517671517671	0.742866424116424	0.066132620475844	-0.336824176064992	-0.857998852497805	35	18973,327762,18968,69263,17218,16881,17217,381760,72151,19819,67967,17219,14156,17216,18971,19075,68240,18538,69745,67153
KEGG_PYRIMIDINE_METABOLISM	0.764957264957265	0.810763089206203	0.0611692626746689	-0.287528072859471	-0.862824540090202	93	23959,56520,18973,71701,22169,20133,20135,21877,68556,18968,21915,245841,13178,50773
KEGG_RNA_DEGRADATION	0.721757322175732	0.783748748620274	0.0629394692018967	-0.315066238997412	-0.871753896654663	56	72068,210106,71701,319885,18983,104625,66583,13807,24128,70640,68533
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.618951612903226	0.697798952126567	0.0686325631836726	-0.376763545142288	-0.896418740649475	25	67556,27392,433931,241062,18701,72084,55981
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.605042016806723	0.690918948224451	0.0718276293603809	-0.33902700977891	-0.899921857024276	43	23894,18973,72584,107986,69263,16881,319955,12572,72151,19359,67967
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.59538784067086	0.686080713911808	0.0725351864394589	-0.400382523626941	-0.917954449471598	22	12877,68166,14011,26395,20662,13649
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.59538784067086	0.686080713911808	0.0725351864394589	-0.400541164671223	-0.918318164778519	22	53418,72297,14347,57370,108105
KEGG_ERBB_SIGNALING_PATHWAY	0.634989200863931	0.706874770773055	0.0707899094502623	-0.311217634743714	-0.920735607145864	86	26419,12325,18710,208650,108058,11836,26420,72508,13685,13874,18481,26395,20662,12576,26400,18176,17973,13649,18708,11352,13867
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.704491725768322	0.774503325844676	0.070113215764256	-0.273794684519305	-0.922317818074207	242	14739,53623,13617,18439,15558,22355,19228,54393,67168,14745,58861,78134,233571,12801,243764,13610,19218,12267,12311,14815,11444,14600,11556,14814,20606
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.554414784394251	0.672132992039605	0.0751181635276301	-0.369896320529845	-0.941862251712631	34	15040,21939,14964,15018,14991,14939,15001,12524
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.518828451882845	0.642186265617228	0.0795564677235957	-0.305349420858402	-0.963342221499437	122	15040,216856,12740,60533,20612,319504,102657,20970,21939,22329,16403,12490,53321,17136,16410,320910,14964,66797,12558,15018,16412,17967,14991
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.543668122270742	0.663764207281834	0.0793434960134973	-0.304500836776214	-0.963520963511469	132	74153,18854,11797,52206,50754,208650,218793,22196,217232,107995,72584,17246,50873,27401,107986,75717,56550,50868,67345,56791,66515,70093,20437,11798,56469,67128,12703,69957,216080,229615,12189,56228,12234
KEGG_HOMOLOGOUS_RECOMBINATION	0.496969696969697	0.623855577047066	0.0799858801499946	-0.399661208852929	-0.971984625884599	27	12190,19360,21976,74335,19365,623474,17535,381760,19361,67967,19364,19366,268465,19363,12144,18971
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.49498997995992	0.623855577047066	0.0797705918628453	-0.388317387375291	-0.973246867781438	31	15040,16175,14964,15018,14991,14939,15001,12524
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.488421052631579	0.623855577047066	0.083129129135339	-0.340606524053449	-0.983805745690308	73	12675,13557,18710,208650,11836,12571,16150,21813,17246,12443,13555,26395,20662,12576,14389,21812,18176,21808
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.462365591397849	0.615328644191123	0.0873098257637931	-0.349436383583915	-0.990390764628796	67	19128,109828,21788,12262,12630,385643,12267,12260,12259,12268,232345,18792
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.422505307855626	0.592783888781388	0.0916795246008379	-0.314518490828074	-0.994120382402841	126	20846,20847,18710,18712,16391,16169,208650,12444,54721,16168,12443,114715,16878,67296,12982,14600,16199,15980,20662,16155,15975,53603,16156,56469,12703,56708,18708,12984,18413,56324,229615,16159
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.47732181425486	0.618655249859629	0.0857844408075645	-0.453261532975865	-0.999035836264064	19	15242,15376,17341,26424,15205
KEGG_O_GLYCAN_BIOSYNTHESIS	0.444444444444444	0.605128205128205	0.0850427463764322	-0.406416994792981	-0.999603445551089	28	14537,14423,108150,56336,108760,14426
KEGG_PRION_DISEASES	0.443991853360489	0.605128205128205	0.0865399737444125	-0.39700021731765	-1.00632601304928	33	12028,109828,18749,12262,16175,12260,12259,26395,17967,14360,226519,19108
KEGG_COLORECTAL_CANCER	0.423728813559322	0.592783888781388	0.0913924325943768	-0.361311332130338	-1.01451121779247	62	12028,26419,21416,18710,11836,12006,72993,12367,21813,26420,12443
KEGG_AXON_GUIDANCE	0.358974358974359	0.534182705340201	0.101713902282311	-0.324079893183177	-1.02739381263095	129	73181,14677,107449,13845,218397,20349,18845,54712,19056,13636,117600,20563,20315,13837,20347,14270,13841,268902,20346,18481,19058,13640,14159,16412,22253,13638,19057,14360,13639,214968,18176,17973,20562,19877,18846,19876,54446,12934
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.359139784946237	0.534182705340201	0.102080107662747	-0.352287247211758	-1.03325852338668	83	15902,242316,12579,19650,11480,15903,21813,72508,12159,218441,17131,21826,268977,73699,21812,13559,12166,21808,21781,12160,19877
KEGG_BASE_EXCISION_REPAIR	0.384928716904277	0.553921812130545	0.0946646223153342	-0.41294646342379	-1.04674695381227	33	18973,268395,234258,18294,235587,16881,11545,21665,67967,17193,11792,14156,71726
KEGG_GNRH_SIGNALING_PATHWAY	0.326133909287257	0.510846919857031	0.108394255853397	-0.350843311718731	-1.04859393229795	92	17390,26419,19094,12325,23939,108058,18749,26420,26416,12289,17387,12288,14682,26395,20662,18806,26400,14714,18176,13649,11512,19108
KEGG_RIBOFLAVIN_METABOLISM	0.374468085106383	0.548514053735784	0.0988903007520636	-0.505414170757025	-1.05647335154175	15	219135,18605,77116,66659,53332,11433,11432
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.377319587628866	0.548514053735784	0.0965629554309422	-0.457140145166112	-1.06088002844852	23	23959,18605,59027,18113,50773
KEGG_PROSTATE_CANCER	0.307692307692308	0.499647141848977	0.11146266692298	-0.354413126994648	-1.06353560631468	93	12675,54635,13557,21416,19211,18710,11836,231991,16150,17246,12566,12447,12443,12448,16000,13555,26395,20662,12576,71785,18176,12371,13649,18590
KEGG_ALLOGRAFT_REJECTION	0.354378818737271	0.534182705340201	0.0995791200495904	-0.42334034118711	-1.07309361336917	33	15040,21939,14964,15018,14991,14939,15001,12524,16159
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.267818574514039	0.461046649301444	0.121543282035469	-0.361713198718551	-1.08108164738916	92	20821,21939,109828,12262,14129,20823,12260,12259,12268,319162,319181,246256,14130,15001,12524,97114,319159,69386,15081,20822,69379,319178,12519,319173,319172,100041230,67332
KEGG_ABC_TRANSPORTERS	0.312236286919831	0.502416570771001	0.109684061970549	-0.416470981940078	-1.0895647735169	41	26874,27416,56199,19300,21354,21355,27404,74610,11307,11303,27421
KEGG_NOTCH_SIGNALING_PATHWAY	0.30752688172043	0.499647141848977	0.111918316325105	-0.41005895274707	-1.09399001621345	47	16450,209200,18519,14534,16449,11491,19668,59287,19664,19719,207521,80904,18222,270118,54485
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.320328542094456	0.506233499559988	0.106323255932708	-0.430638048627637	-1.09652813407976	34	23894,235459,83602,319944,74197,57080
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.344758064516129	0.526958057972911	0.100633389423036	-0.460869819627447	-1.09652950408927	25	70791,214580,22375,69606,244141,71807,66590,211006,224805
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.291322314049587	0.490285026093938	0.112843355675562	-0.398849581890276	-1.10020386278955	53	12028,19094,13163,19056,641376,12367,26416,14814,19058,271457,11783,19057,74018,12371,12362
KEGG_MELANOMA	0.265690376569038	0.461046649301444	0.119887845115423	-0.388987561355764	-1.11374256633682	69	54635,13557,19211,18710,11836,12571,14178,14173,17246,12443,16000,13555,26395,71785,15234,18176,17342,13649,18590,18708
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.268292682926829	0.461046649301444	0.117249716749792	-0.398114939343212	-1.11536761739906	58	26419,12675,11797,19094,66724,12370,16150,332579,26420,26416,195046,11798,12362,26409,17948,16173,19200
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.207264957264957	0.386167341430499	0.139599673451922	-0.366177060194064	-1.12267187621914	103	73181,15040,18710,22035,19056,11836,12367,77777,17086,22177,19058,14964,15980,26395,20662,15018,24055,14991,19057,14939,14360,246256,18176,15975,22325,18106,18708,54446,12122,15894,21933,27007,16653,271849,109880,12506,16642,18646
KEGG_GLIOMA	0.224400871459695	0.413739106753813	0.135002033828631	-0.404501268256805	-1.13911254693309	64	13557,12325,19211,18710,108058,11836,12571,17246,12443,16000,13555,26395,20662,18176,13649,18590,18708
KEGG_OTHER_GLYCAN_DEGRADATION	0.297872340425532	0.492742095844104	0.11331290842208	-0.549328622644249	-1.14826826124308	15	17159,15212,12091,66848,23956,15211,73744,17160,11593,71665
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.293617021276596	0.490285026093938	0.114266502484433	-0.553629589528205	-1.15725862431888	15	53418,227327,76969,54371,57370
KEGG_OOCYTE_MEIOSIS	0.154684095860566	0.316987890158622	0.165656695205483	-0.377387459195338	-1.15977119064765	108	12877,52206,12325,20874,56739,19056,108058,12235,18749,217232,20878,107995,105988,12566,12447,13006,12442,12448,16000,19058,12534,73699,26932,67141,26395,268697,225849,19057,110651,12532,11512,19108,18817,22628
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.174193548387097	0.34642986589344	0.154190966581424	-0.393969316258489	-1.17013714823118	87	26419,12675,19094,20750,20846,18710,142980,21939,12370,16150,26420,54123,26416,170743,170744,26395,26400,15975,81897,21899,26409,18708,16179,12524,16159
KEGG_ACUTE_MYELOID_LEUKEMIA	0.201244813278008	0.378939701597952	0.139599673451922	-0.421423000117359	-1.17075987664623	57	18854,12675,12395,21416,18710,18712,11836,16150,72508,12443,13685,26395,20662,18176,235320
KEGG_FOCAL_ADHESION	0.132723112128146	0.297366972742809	0.184706471207739	-0.353854981318088	-1.17347409537919	197	14268,26419,11797,54635,20750,19211,18710,12825,16398,12444,12835,14205,22339,12843,18654,16403,12842,12832,12834,12831,319480,26420,16782,12443,16410,21960,16774,16000,16780,21826,16775,16420,320910,18481,21923,19417,26395,20662,16412,12826,71785,15234,94216,12391,109905,17931,14360,226519,12829,18717,11798,13649,16776,22325,18590,12833,16777,18708,19877
KEGG_PANCREATIC_CANCER	0.147435897435897	0.31478095333517	0.16823816568964	-0.424513292717175	-1.21161656816276	70	26419,12675,13557,20846,18710,11836,14205,22339,18654,12571,16150,21813,26420,12190,12443,13555,26395,21812,21808,12371,13649,18708,19361
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.196356275303644	0.373710330416612	0.139599673451922	-0.518901871644083	-1.22257678284763	24	280645,58193,14042,117592,218271,23908,233781,217119,83398,17423,93683,64580
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.157142857142857	0.316987890158622	0.158514105424824	-0.47019165206401	-1.23067197611945	39	12675,230073,56417,16150,58203,54123,56532,383619,67005,12362,16173,15945,56480,70408
KEGG_BLADDER_CANCER	0.147609147609148	0.31478095333517	0.165656695205483	-0.476320309364243	-1.24665581287195	40	17390,13557,11836,14205,22339,18654,17246,12443,13555,26395,18176,14184,13649
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0408745139861151	0.157278021207443	0.321775918075361	-0.382433360917621	-1.27619159886186	219	245527,12772,54635,16169,22035,21939,29820,14205,22339,11480,16168,20315,21813,12977,21936,16180,16878,16182,12982,17311,14600,16175,12774,18383,16177,16199,15980,11479,21934,15234,16155,21812,12166,17000,15975,53603,16156,21808,227288,13649,22163,18590,240873,16173,56708,12984,18413,16159,230979,23832,66102,21933,15945,56838
KEGG_OLFACTORY_TRANSDUCTION	0.0842332613390929	0.226871368349094	0.227987202850442	-0.434737970246576	-1.286169819117	86	12325,108058,18749,320129,14680,170639,19091,19108
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0688172043010753	0.203010752688172	0.252961123069611	-0.447192115427403	-1.31161450922162	83	12877,26419,19094,14677,52206,18710,11836,54611,12235,18749,217232,26420,12566,26416,12442,16000,12530,12428,12534,26395,268697,110651,12532,11512,19108,18817,69957,18708
KEGG_WNT_SIGNALING_PATHWAY	0.0561797752808989	0.193646064792003	0.287857117255149	-0.413003371324166	-1.3121607476647	144	216795,22418,73181,26419,14362,21416,12325,22422,22421,22416,19056,18099,12444,108058,12006,18749,14369,57265,81004,229658,26420,76441,12443,20671,22419,19058,73699,20377,26932,225849,19057,13000,20437,14365,12995,20379,26409,106042,19108,20319,93687,19877,93840,54446,18795,21372,12234
KEGG_APOPTOSIS	0.0645161290322581	0.193646064792003	0.261663521711573	-0.45011587544134	-1.31856183574175	81	12028,12675,11797,18710,22035,19056,12370,16150,12367,18749,13368,16180,16175,19087,19058,16177,11783,19057,11798,12371,71946,19108,18708,16179,12984,12122,21933,13347,12043,71609
KEGG_MELANOGENESIS	0.0547368421052632	0.193646064792003	0.282013350011725	-0.443537688695389	-1.35169167657099	99	216795,22418,14677,14362,21416,12325,22422,22421,22416,108058,18749,14369,57265,17311,22419,14682,26395,18176,14365,17342,11512,19108
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.0599173553719008	0.193646064792003	0.266350657088526	-0.494422783836069	-1.36383709881197	53	216795,22418,22422,22421,22416,13363,70425,15245,18749,12159,22419
KEGG_PATHWAYS_IN_CANCER	0.00720613552910175	0.0459473745768949	0.407017918923954	-0.395208626917245	-1.38168725824166	324	17390,14268,216795,22418,12028,26419,18854,12675,11797,12395,13557,14362,21416,20846,19211,18710,22422,12579,22421,22416,16398,208650,11836,12370,14205,22339,18654,15245,16403,12571,11864,12006,16150,14178,72993,12367,76551,21813,14173,14369,57265,26420,16782,12190,17246,12566,12447,12443,12159,16410,12448,16774,27401,16000,16780,16775,12982,17311,22419,13555,26395,20662,12576,16412,12826,15234,94216,21812,18176,14365,226519,12829,235320,17342,11798,21808,56469,12371,14184,319757,13649,16776,18590,27057,108989,16777,18708,11799,19361
KEGG_LYSOSOME	0.0242911177556958	0.110244303660465	0.352487857583619	-0.446364431682079	-1.39453543929981	117	50917,12752,27419,27060,13033,15932,252903,229445,17159,16889,15212,19141,12091,83429,27029,75612,19156,12514,15586,11886,64933,110006,108011,11605,55946,94178,74008,13039,11781,58911,108012,13030,14420,19025,14667,13040,15211,13036,16004,19063,72175,53599
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.0628930817610063	0.193646064792003	0.261663521711573	-0.62762010392703	-1.43894059550525	22	280645,59031,212898,117592,218271,78923,100910,233781,217119,234356,72136
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0205556257300123	0.102721348508833	0.352487857583619	-0.536634429463525	-1.48027551991782	53	26419,12675,19094,230073,217069,71586,12370,16150,80861,26420,54123,27215,26416,74256,100038882,225913,26409,16159,21353,15945,71609,22031,270151,56480
KEGG_SMALL_CELL_LUNG_CANCER	0.00394288677062358	0.0303430851478423	0.407017918923954	-0.535996124439474	-1.57207667453945	83	14268,12675,11797,13557,19211,18710,12579,16398,16403,12571,16150,16782,12566,12447,12443,16410,12448,16774,27401,16780,16775,13555,11783,12576,16412,12826,94216,226519,12829,11798,56469,12371,16776,16777,18708
KEGG_BASAL_CELL_CARCINOMA	0.00708936005773999	0.0459473745768949	0.407017918923954	-0.571423408760275	-1.57643869617243	55	216795,22418,14362,21416,22422,22421,22416,15245,12006,14369,57265,12159,22419
KEGG_CELL_CYCLE	0.00287193089884028	0.0252524322755997	0.431707695803346	-0.508154170039261	-1.60629639672798	123	52206,13557,26428,12579,19650,12545,12444,12571,12235,217232,12580,12544,107995,17246,105988,50883,12566,12447,12443,13006,12442,12448,27401,12530,12649,23834,12428,12534,13555,17218,50793,12576,17217,22642,268697,13559,27214,12572,21808,12532,12236,21781,18817,22628
KEGG_P53_SIGNALING_PATHWAY	0.000936819887592184	0.0103635700064885	0.477270815362862	-0.608916769329557	-1.72433643154317	66	29870,22401,12028,12450,57913,19211,13663,12444,12370,12571,12367,20135,170770,17246,50883,12566,17248,12447,12443,12442,12448,16000,107986,12649,12452,12534,11783,68428,268697,20437,12371,230784,66940,58801,12122,107831,21933,17873
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.00275449545666804	0.0252524322755997	0.431707695803346	-0.769895960004955	-1.7506957425424	21	50917,27419,15932,15212,12091,27029,75612,15586,110006,15442,545291,15211
KEGG_ECM_RECEPTOR_INTERACTION	0.000844170776055036	0.0103635700064885	0.477270815362862	-0.60009850072581	-1.75711899553179	82	14268,20750,12825,16398,20970,12835,12843,16403,12842,12832,11603,12834,12831,319480,16782,16410,21960,16774,16780,21826,16775,16420,320910,15366,21923,16412,12826,94216,226519,12829,16776,12833,16777
