pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_LYASE_ACTIVITY	0.16	0.375953757225434	0.147331213699377	0.288013606711674	1.14051734883555	215	217830,14151,23831,381802,69065,19223,18534,12494,67856,212933,14317,74134,109264,17025,66812,18263,12348,14919,14687,101985,13806,12350,232078,242669,13195,11992,12953,72947,68591,13077,14718,56794,67217,13076,56690,14415,70266,74147,243537,66775,27364,13078,230163,14375,110789,229905,23801,53814,74091,226265,234889,18207,104111,230103,11702,11514,13074,18160,15361,22275,15356,382913
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.278330019880716	0.532428955677699	0.11331290842208	0.405652996055281	1.13999770548526	28	16511,16521,16519,84036,16514
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	0.284872298624754	0.538415514186017	0.11101149245045	0.407672696827849	1.13987420688679	27	12183,106707,29858,101122,78895,23801,433813,56012,271842,226041,109785
GOMF_SH2_DOMAIN_BINDING	0.266924564796905	0.525447145714005	0.114266502484433	0.369059477031768	1.13408286815973	41	63873,50768,20779,18412,16332,240754,243958,11350,14182,17060,56743,16590
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.283464566929134	0.537195088376191	0.11146266692298	0.399159255021498	1.1329754084247	29	14456,78688,53313,329581,50930,22349
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.251417769376181	0.505834803057025	0.116739204791222	0.346030641029497	1.13032948778721	61	17254,72401,20514,78830,72055,20513,76257,20518,11989,50799,320106,72961,14057
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	0.254826254826255	0.509026400918293	0.117249716749792	0.36684575868617	1.13031504980387	42	214579,11761,212647,56847,239017,67689,11669,56752,15112,69748,11670,209692,18293,11529,14187,110695,73458,26358
GOMF_SNARE_BINDING	0.222222222222222	0.475438596491228	0.125033367555272	0.314838121587662	1.12298282630974	102	56216,378431,22318,54525,545192,12286,171180,54526,252972,20907,20616,16500,20617,71732,20980,208898,235415,20983,53420,225644,11350,224705,20981,228545,382018,23830,11303,56494,17957,74732
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.305447470817121	0.551841763942931	0.105920292736253	0.419990825622062	1.12266170442592	22	67880,109857,108841,12408,11670,77974,14187,20148,208665,110198,26876
GOMF_ALKALI_METAL_ION_BINDING	0.304854368932039	0.551841763942931	0.105920292736253	0.4311593523331	1.12195441878142	20	216134,16514,12335,20273,208727,98660
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.274253731343284	0.529615875491899	0.110122263835536	0.340560881646296	1.11742631490865	60	68214,14872,14862,14873,64292,77697,56615,14857,232087,14859,116905,14768,71883,71365,69185,56187,14870
GOMF_CYTOKINE_ACTIVITY	0.202554744525547	0.440312853741364	0.129442887745046	0.286463234580811	1.11694546773702	186	23886,22417,67445,14560,16176,11450,215257,14751,216795,16163,12161,22413,22411,16193,22410,17986,16170,22409,13590,50930,16191,320202,232078,20292
GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY	0.327450980392157	0.574984118917545	0.102080107662747	0.461923571551178	1.11644666282664	15	269060,14073,193742,57742,100504285,16890,66082
GOMF_FAD_BINDING	0.276803118908382	0.530756923755931	0.112378519110475	0.365130012407853	1.11628188221834	40	93732,11761,194401,17769,50493,70503,104009,12953
GOMF_HORMONE_RECEPTOR_BINDING	0.298210735586481	0.548518841700926	0.108820126769161	0.397149126473312	1.11609946756895	28	16453,230899,171530,16846,14599,19227
GOMF_HISTONE_DEACETYLASE_BINDING	0.234521575984991	0.486392962438259	0.120985142145252	0.307490566069241	1.10892258529049	112	15248,319822,20807,79362,216874,230796,12051,19727,21385,21349,70427,15184,12608,16600,53975,193740,69009,67991,19401,229512,15511,22025,14531,22160,78912,20602,14534,23942,19697,116870,19367,79221,170787
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.332677165354331	0.579157463454113	0.101350743797099	0.45144610751327	1.10888315913745	16	12499,73095,215446,12497,76025
GOMF_GABA_RECEPTOR_ACTIVITY	0.334630350194553	0.58007350684045	0.10027910675413	0.412520537418068	1.10269315755296	22	57249,14394,14402,14404,14403,14401,216643,239845
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.32621359223301	0.57405119152692	0.101713902282311	0.423620278278813	1.10233638799314	20	224022,76257,20518,11989,67473,224090,20532
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.323412698412698	0.573957799250641	0.103576326612592	0.398520781961214	1.10016962348874	26	67880,109857,108841,12408,11670,77974,14187,20148,208665,110198,26876
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	0.346456692913386	0.590501658990739	0.0988903007520636	0.445877593542866	1.09520526655972	16	14809,14802,14807,14814,15561
GOMF_LIPASE_ACTIVITY	0.245421245421245	0.496336996336996	0.116234148779716	0.285454391676179	1.09439353621265	163	12671,105501,14756,641361,269060,20779,18946,53357,18779,11758,269615,233552,18799,20617,14073,193742,57742,71772,11752,68616,72469,194908,18797,18806,26565,269437,77583,211429,100504285,327958,226791,16890,433091,239759,56209,11807,237625,18596,85031
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.266294227188082	0.525447145714005	0.111918316325105	0.309106910373496	1.09346948937976	94	56325,11941,224814,76408,74772,27413,69047,27403,16514,71947,53313,268878,74591,74104,11305,11304,232975,11666,18670
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	0.314563106796116	0.564547032726805	0.103958471559957	0.362151752831222	1.09265332834816	37	69787,236899,239017,16019,21881,19679,18830,56794,209692,272636,14738,18293,11303,23943,11807
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.301526717557252	0.54964399411221	0.105520936843198	0.341060887469585	1.09160978116308	50	14751,19223,227638,64292,74134,68177,69191,69187,14857,13190,104009,23986,74147,51798
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.358823529411765	0.60273456490034	0.0965629554309422	0.450159986978488	1.08801465470254	15	20743,243961,11472,216963,109711,11465,19400
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	0.19672131147541	0.428778622599218	0.131457611642763	0.254418128565306	1.08520421272518	458	545481,19736,192236,53972,230784,263406,99326,51789,381605,71709,243621,230972,380698,19414,13645,207212,50768,544817,102098,50780,16476,98402,233204,51791,57915,69993,223754,76954,234094,19415,69601,72825,19730,16801,17168,64214,245666,69440,241308,235611,56508,217325,232227,233046,50907,110279,269952,101489,69710,57912,240057,213522,98845,140500,71746,67046,58909,110351,78816,319899,66790,70314,72121,76795,67425,228846,68449,17925,213649,217692,216859,209773,224617,232201,76484,77980,70719,66251,27387,330914,270162,24001,19417,108995,68339,216963,18545,277854,70839,58996,105083
GOMF_ALPHA_TUBULIN_BINDING	0.334622823984526	0.58007350684045	0.0999276973731092	0.35149011305349	1.08009396953428	41	63873,102774,20538,71877,20617,243371,272589,330319
GOMF_COLLAGEN_BINDING	0.311068702290076	0.560751341378785	0.103576326612592	0.3202232489802	1.07959213281066	71	81877,17395,22371,320924,12305,11568,242608,14766,56745,214685
GOMF_RETINAL_BINDING	0.37007874015748	0.612138343043349	0.0949751525905595	0.438259403605563	1.0764927726784	16	13603,20897,11304,19660,63954,26876,19659,19662,545817
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.37007874015748	0.612138343043349	0.0949751525905595	0.437264585470123	1.07404920951896	16	17254,21366,76257,14057,215332,246049
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.345794392523364	0.590501658990739	0.0959206777921745	0.321170524195091	1.07373080093899	67	232232,212933,68346,245847,12359,327942,71670,15184,230379,50721,75387,66514,14073,14198,216456,56233,21946,79221,170787,109652,78914,11484,16613,69719
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	0.241379310344828	0.491833030852995	0.116739204791222	0.257021178691513	1.07171979978251	354	11302,381836,22115,11790,241656,13549,17347,71091,51789,213084,380698,244631,16886,140859,332110,18557,225638,12041,75607,546071,333050,269209,93843,20620,209012,74178,53859,56527,240505,381983,56613,18762,104175,22241,214230,29857,26448,16179,214897,233328,74769,110279,381113,245038,26404,67333,223775,338372,330721,22138,674895,13400,22625,78943,50932,56504,66587,117229,68943,12322,71742
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.375494071146245	0.616720565337166	0.0943563635421779	0.426749987949019	1.06639914392479	17	20660,380713,192188,18830,12944,100102
GOMF_PDZ_DOMAIN_BINDING	0.325233644859813	0.573957799250641	0.0995791200495904	0.308848986764115	1.06462744517469	81	20336,14804,11941,53978,230972,67020,16924,11554,13385,15166,217325,14370,30805,26941,105243,68339,27364,20649,14763,56149,50766,11430
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.367504835589942	0.612138343043349	0.0943563635421779	0.346176626013294	1.06376615519135	41	59033,98396,77031,76257,20544,226781,230810,74446,105243,71699,72961,226999,110891,238384
GOMF_SULFUR_COMPOUND_BINDING	0.291743119266055	0.546072318624408	0.105125131597001	0.262780966563223	1.06072056207667	259	30806,11699,81877,19280,66548,76507,11370,223920,16007,100705,14766,78286,64292,14061,228866,239017,14854,77018,59031,20191,20859,18553,14186,106722,231832,70370,20343,21881,14768,19206,56441,110948,56794,329252,209692,12162,23986,64707,18654,192199,224224,14219
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.269439421338156	0.52911654480174	0.109250039480711	0.24889296062739	1.0605109187388	443	12671,65086,15466,16867,70355,269053,53978,244238,13489,11554,11539,14766,20605,57385,387512,80290,11610,18430,56015,78560,78249,19214,17171,110326,19062,58178,69890,213527,114229,668727,574402,54672,237716,21338,13603,93896,12771,84112,381489,235712,14370,14807,14686,243277,11556,12765,107221,12778,14765,14768,11550,14760,11548,319430,12614,329252,404319,101613,229714,14652,12145,71223,11555,108071,319197,435529,100043474,14738,241263,70839,12000,11517,140498,233231,14761,233081,110789,12425,107934,11542,20609,14823,21337,14763,236798,404315,233080,13349,15563,14063,436440,64450,20606,258648,83770,15465,258293,14715,217302,14747,11536,258407,18160,225998
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	0.371819960861057	0.613163546004136	0.0943563635421779	0.335686012164489	1.05744953525783	47	71361,18104,67880,109857,12408
GOMF_EXTRACELLULAR_MATRIX_BINDING	0.363117870722433	0.608690368860492	0.0940503465727813	0.318719462231256	1.05298451518979	64	11699,81877,16399,66548,16007,14766,214685
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	0.369888475836431	0.612138343043349	0.0916795246008379	0.306057375399002	1.05150885285812	78	14456,80794,230972,14573,18412,107971,18709,22057,11876,19250,19679,404194,11601,22687,13866,67588,17926,15235,11602,71609,327958,260299,17060
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.325454545454545	0.573957799250641	0.0978773277424561	0.263270494124159	1.04927195399016	226	192236,53972,263406,243621,230972,380698,13645,207212,102098,76954,234094,72825,19730,16801,245666,69440,241308,56508,232227,233046,50907,110279,269952,101489,213522,98845,71746,319899,72121,67425,228846,213649,209773,76484,77980,27387,24001,19417,68339,18545,70839,16800,242406,30938,72754,78255,101497,71972,70785,14163,227801,100045792,21844,227377,19893,79566,229541,329727,19731
GOMF_CLATHRIN_BINDING	0.378378378378378	0.619521383620874	0.0925528864684773	0.333429345202091	1.04858120727143	46	54525,216810,100017,20616,13854,104601,13855,53420,71889,217887,67161,21968
GOMF_DEACYLASE_ACTIVITY	0.390654205607477	0.627671678179602	0.0888945288620449	0.306018455726387	1.04804393142962	76	232232,52538,68346,329910,245847,171210,327942,53357,70427,15184,50721,75387,74156,11666,100206,217700,56233,23942,170789,79221,170787
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	0.390291262135922	0.627671678179602	0.0911073131586733	0.395499966858774	1.04752667818591	21	50798,170768,102448,16548,103988,18641,18642,14635
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	0.381889763779528	0.620952755905512	0.0931454575337804	0.36146312385471	1.04745767954384	31	13034,67855,20660,78593,241324,19165
GOMF_LIPID_PHOSPHATASE_ACTIVITY	0.394174757281553	0.630533349242334	0.0905428948469474	0.40505714032304	1.04656181825375	19	235044,19012,19062,64899,13850,216152
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.399606299212598	0.632062103618371	0.0905428948469474	0.424574509088275	1.04287868494513	16	76408,27413,214601,75750,20494,58807,26365,20493,231290
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.396825396825397	0.631348429782872	0.0913924325943768	0.37729772809565	1.04158056054037	26	18577,78600,18585,18575,225600,18587
GOMF_INTEGRIN_BINDING	0.357798165137615	0.602256538834122	0.0928481214159878	0.271830154944413	1.03823999675286	159	381409,30806,81877,192897,16176,22371,64540,16399,16776,16007,20779,16202,14585,16779,14128,70549,68891
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	0.381578947368421	0.620952755905512	0.0905428948469474	0.31923506606801	1.03738021771875	55	68214,230784,76650,227638,14873,50493,69191,110265,192188,104009
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.427450980392157	0.657764468149557	0.0865399737444125	0.428138952441092	1.03479089208158	15	68177,14857,13190,23986,74147,51798
GOMF_LAMIN_BINDING	0.41897233201581	0.655047126786257	0.0880945010398517	0.413073713850796	1.03222370771559	17	230917,18772,69642,223697,64009,98386
GOMF_HORMONE_ACTIVITY	0.383458646616541	0.622259240916663	0.0902635484340068	0.288044141217373	1.03068644827308	104	23886,11450,16336,70083,230899,171530,12653,12310,384061,16846,22044,404194,14599,19227,16591,20300,16322,223780,11604
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.398452611218569	0.631465834153404	0.0897104652742981	0.335228685992249	1.03012423026541	41	27280,380698,59091,64011,69710,11752,17846,11651
GOMF_AMINO_ACID_BINDING	0.421455938697318	0.656762765878604	0.0860347242455604	0.328373283831703	1.02729564462432	45	230784,18416,237213,18127,232078,14810,27364,14814,71962,69719
GOMF_GTPASE_ACTIVATOR_ACTIVITY	0.385171790235081	0.623794154305022	0.0878312634480124	0.255254427406733	1.02579319003373	245	545481,19736,99326,381605,71709,230972,19414,50768,544817,50780,16476,233204,51791,57915,69993,223754,19415,69601,16801,17168,64214,235611,217325,110279,69710,240057,213522,140500,67046,58909,110351,78816,66790,70314,76795,68449,17925,213649,217692,216859,224617,232201,70719,66251,330914,270162,24001,108995,216963,277854,58996
GOMF_DEATH_RECEPTOR_ACTIVITY	0.438976377952756	0.666423103172013	0.0852884689790502	0.414612858405437	1.01840996875605	16	245527,21937,193740,18053
GOMF_MUSCLE_ALPHA_ACTININ_BINDING	0.456862745098039	0.680273647920707	0.0828962134571565	0.421099026401404	1.01777573542447	15	67399,18175,22138,24131
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	0.43614931237721	0.66527090236899	0.0855356947987884	0.363840362028342	1.01731670363883	27	53859,26404,338372,22625,65964,234878,26401,26407,192656,269881,381921,26403,26408
GOMF_MONOSACCHARIDE_BINDING	0.422429906542056	0.656762765878604	0.0845557442441281	0.301241478926286	1.01548372442491	70	20527,56017,14751,112407,110095,13480,16548,13805,14936,16922,103988,74443,235416,18452,18641,21351,230163,18642,14635,69113,20344
GOMF_DEMETHYLASE_ACTIVITY	0.413255360623782	0.647353773000259	0.0880945010398517	0.334019245762562	1.01400696012416	39	77035,216850,71952,13077,13076,26383,69113,107817,193796,18676,225876,268420,229675,277250
GOMF_SPHINGOLIPID_BINDING	0.439363817097416	0.666423103172013	0.0857844408075645	0.360631275328351	1.01347415253533	28	105298,56356,16772,20343,18830,76686,12034,20344
GOMF_TRANSCRIPTION_COREPRESSOR_BINDING	0.431297709923664	0.661594411637621	0.0845557442441281	0.316632555359201	1.0134237233391	50	18628,18627,217166,18626,269209,15184,16969,22404,69009,13806,110147,17127,268448
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.445972495088409	0.671436367605326	0.0843144320642653	0.360949561799826	1.00923387483183	27	72179,18709,69601,23920,268857,22174,16337,19249,16001
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.423300970873786	0.656762765878604	0.0865399737444125	0.37339564611537	1.00911478330957	23	20743,243961,11472,238988,216963,109711,11465,19400,116837
GOMF_DIOXYGENASE_ACTIVITY	0.438888888888889	0.666423103172013	0.0819778796501272	0.286724659026534	1.00818571731374	89	18984,112407,77035,69656,216850,71952,66071,209176,107766,19225,16922,74443,11684,15445,18452,11688,26383,15233,23801,69113,107817
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.425959780621572	0.657125809573697	0.0828962134571565	0.271717279101963	1.00523254056586	125	18628,18627,217166,224613,18626,13819,269209,14281,15184,18024,16600,16969,75613,22404,69009,13806,110147,21410,19401,17127,73680,26424,268448,22160,22062,20471,17826,19697,53970,236733,20852,21834,20181
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.454365079365079	0.679120408381823	0.0838361057159929	0.362658412237458	1.00116678202528	26	11628,94191,109674,72269,110532,14544,66757,11811,229665,11717
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.461685823754789	0.682455590386625	0.0810802057550866	0.32001465810359	1.00114619755196	45	16453,51789,20779,21682,12143,11350,381759,192656,12169,22165,20459,22637,19229,22390,14302,20811,16428,20963,83813
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.440944881889764	0.667575770905732	0.0850427463764322	0.35270345313207	1.00111505329768	29	224814,76408,27413,20518,58207,18400,77706,67473,52466
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.457943925233645	0.680636949204668	0.0802023444698144	0.281265540556622	1.00077009618042	99	19273,19280,209039,19245,19276,231637,67603,545902,218232,12531,18218,19275,235584,19250,56405,24000
GOMF_SIALIC_ACID_BINDING	0.470588235294118	0.684415447753341	0.0813027345384498	0.413366591819714	0.999086819517309	15	11450,12483,20343,20450,243958,20344
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.459662288930582	0.680702078143102	0.0802023444698144	0.286725242716868	0.99839828807093	85	11699,235505,278507,170721,12401,209232,20732,69982,20730,20714,20724,12836,241197
GOMF_CARBOHYDRATE_BINDING	0.464737793851718	0.684033980978362	0.0776798560117236	0.248178995128352	0.994915193352264	243	11699,230806,52331,20527,244416,69036,246048,56017,14751,112407,20322,231605,140491,76645,18779,74253,270049,110095,228966,13480,16858,14128,12483,16548,13805,16855,14936,108148,17160,73316,16922,20343,103988,74443,16678,243958,14387,235416,53324,18452,110208,18641,232409,54646,56760,78754,19288,70445,21351,230163
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.447470817120623	0.672446902623043	0.0835990603684159	0.371616883772747	0.99335513701242	22	216225,26457,14077,11666,58207
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.466019417475728	0.684033980978362	0.0813027345384498	0.381854849424197	0.986613160809077	19	13835,13842,13846,13836,13638,230735,13643,18211
GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY	0.470355731225296	0.684415447753341	0.0817515582532145	0.39470257733923	0.986316350241457	17	230784,98402,51791
GOMF_BMP_BINDING	0.484251968503937	0.701776916922818	0.0799858801499946	0.388959003008812	0.985967832741773	18	21393,13805,12667,12845,14563,21814,23893,268935
GOMF_NADP_BINDING	0.5	0.708188153310105	0.0766746872490091	0.305877200193066	0.978999808634772	50	18984,109857,17769,12359,18127,109264,12971,76238,110208,14782,100198,14262,98386,14381,14263
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.473267326732673	0.687082743988685	0.0815265143256594	0.334641470871194	0.977384926520968	33	504186,237213,11438,11435,108015,110834,18439,72961,18436,18440,15561,193034
GOMF_DEACETYLASE_ACTIVITY	0.492217898832685	0.706668397874942	0.0785029047348687	0.314890867419558	0.974514449033591	44	232232,68346,245847,327942,70427,15184,50721,75387,100206,56233,23942,79221,170787
GOMF_DEAMINASE_ACTIVITY	0.455252918287938	0.679120408381823	0.0826646449123753	0.356742051998888	0.974486951689716	24	11628,94191,109674,72269,110532,14544,66757,11811,229665,11717
GOMF_CHLORIDE_CHANNEL_ACTIVITY	0.507462686567164	0.711322696860525	0.0747385227439092	0.279170108979944	0.974373113223978	87	57249,208890,12724,268512,14394,20907,237213,12740,14402,224661,14404,14403,26941,56365,71345,72961
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.491620111731844	0.706668397874942	0.0762797180809272	0.281210310437929	0.973712331173833	83	11699,71361,18104,18984,67880,109857,12408,18127
GOMF_LIPASE_INHIBITOR_ACTIVITY	0.498031496062992	0.707967360805014	0.0785029047348687	0.383271116039845	0.971549671587793	18	641361,18779,20617,11752
GOMF_LYSOPHOSPHOLIPASE_ACTIVITY	0.459143968871595	0.680702078143102	0.0822054920415869	0.355472426204921	0.971018804991516	24	105501,53357,193742,68616,211429,100504285,226791,56209
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.501960784313725	0.708496732026144	0.0778840111977068	0.401610328316953	0.97067250606088	15	94217,20660,192188,65107
GOMF_QUINONE_BINDING	0.501960784313725	0.708496732026144	0.0778840111977068	0.400820228088491	0.96876287248145	15	76507,237940,11754,67876
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.532833020637899	0.725985457328741	0.0725351864394589	0.26818091210751	0.967157705621626	112	14456,80794,230972,432763,14573,18412,107971,18709,22057,11876,105653,19250,19679,320664,404194,242248,11601,22687,108071,13866,216963,67588,21873,17926,15235,11602,71609,327958,260299,17060
GOMF_ACYL_COA_HYDROLASE_ACTIVITY	0.498031496062992	0.707967360805014	0.0785029047348687	0.340093427169902	0.965322699406341	29	52538,329910,171210,53357,74156,11666,217700,170789
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	0.504911591355599	0.709654315737643	0.0776798560117236	0.344991852330502	0.964615283578077	27	27280,74772,252972,59091,52639,17846
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.555153707052441	0.729095859787758	0.0686325631836726	0.240866496420044	0.960178005296425	227	30806,11699,81877,19280,69036,246048,66548,76507,16007,14766,78286,14061,77018,13805,18553,16019,14186,106722,192188,231832,70370,20343,19206,329252,12162,240725,18654,192199,224224,14219,58193,20423,216799,14180,74199,14182,21946,19692,11682,114332,20344,23963
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY	0.545112781954887	0.727186783804431	0.0714786287425507	0.262142217483142	0.959806366144618	121	71778,52040,72179,74251,74370,242785,56371,243867,100503085,269514,192976,268807,231003,77632,64707,76454,240756,50868,68854,243574,71227,12234,228361,72184,231672,246293,228003,66720
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.549728752260398	0.727186783804431	0.069119845655101	0.246298303691512	0.958979561346649	177	216225,18828,76408,56356,27413,79196,71764,24059,235283,27403,26457,20518,100504689,208795,108115,329015,74591,214601,14077,20897,71240,50769,11305,19679,18830,11304,11666,99031,18670,17777,238257,103161,71345,11981,224807,217733,328370,54670
GOMF_GROWTH_FACTOR_ACTIVITY	0.534420289855073	0.725985457328741	0.070619624712259	0.25244161889497	0.958291998330069	146	23886,14560,71839,14751,13645,22341,14061,14573,12161,16193,13590,11876,16191,320202,70314,14599,12162,16878,18654
GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	0.488326848249027	0.705168255109164	0.0789209638180035	0.358228908434876	0.957568242883565	22	18577,18585,18575,225600,18587
GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.566243194192377	0.735109068304261	0.0678338263479455	0.239963020069937	0.957449253164099	229	272428,79235,105501,78070,53627,68952,52538,11656,223920,218121,68346,77582,67800,11758,78783,70796,50721,75387,11655,68393,64296,93898,102193,56441,27801,20216,76491,13350,223722,113868,233549,14534,56292,545975,269854,72881,68911,503610,74195,233799,224454,269642,226861,73242,192197,17979,67260,433091,73809,11807,12894,17960,54169,100043597,28169,100163,67512,55979,74763
GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY	0.529411764705882	0.725902752218542	0.0751181635276301	0.393354009827083	0.950717388390017	15	207182,71522,66514,73902,14598
GOMF_POLYSACCHARIDE_BINDING	0.516504854368932	0.719167424543853	0.0758886900606117	0.351386836987248	0.949635207462119	23	52331,244416,140491,228966,54646,19288
GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY	0.519685039370079	0.719273172723561	0.0762797180809272	0.334306396347202	0.948896765327568	29	232232,68346,70427,15184,50721,75387,56233,23942,79221,170787
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.543859649122807	0.727186783804431	0.0734381410838857	0.310352691892648	0.948815696559278	40	233208,71101,228866,69726,226830,70470,170472,13866,219158,58523,101685,224432
GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.535433070866142	0.725985457328741	0.0747385227439092	0.386141037122625	0.948474881034523	16	504186,11438,11435,108015,110834
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.53740157480315	0.725985457328741	0.0745500777420554	0.38467013526114	0.94486191754719	16	26457,20518,74104,77706,17250,243328,18671
GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING	0.525590551181102	0.723020504416643	0.0756946307932749	0.332860791864026	0.944793555119758	29	79362,16392,17173,17127,21423,22160,20289,269881,22278,14200
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.535922330097087	0.725985457328741	0.0739901439101341	0.348360551745417	0.941456565831413	23	69656,66071,209176,107766,19225,11684,15445,11688,15233,23801
GOMF_NAD_BINDING	0.554079696394687	0.728910668558059	0.0711327399327894	0.290611981227786	0.941318183307438	54	11761,20322,68346,269951,56847,50721,109264,75387,11669,76238,15107,333433,14555,74147
GOMF_CGMP_BINDING	0.543307086614173	0.727186783804431	0.0739901439101341	0.382798591714702	0.940264861363297	16	233649,78600
GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY	0.550980392156863	0.727186783804431	0.0730744399126987	0.388910246203895	0.939977029220125	15	67603,18218,235584,56405,319520,19252,75219,66959
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	0.550980392156863	0.727186783804431	0.0730744399126987	0.388797924611428	0.939705553428899	15	216781,432611,243371,242253,75563
