pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_NUCLEAR_INNER_MEMBRANE	0.135306553911205	0.340295983086681	0.175204047558551	0.372785069023711	1.25230915838658	52	223697,77053,19165,16438,98386,72416,17127,74411,106582,230917,217845,18391,13726,68294,194974
GOCC_RADIAL_SPOKE	0.186475409836066	0.413203220914278	0.144630528034484	0.49388022480793	1.2513497510561	15	75564,69387,100037282,22092,212892,69496
GOCC_IMMUNOLOGICAL_SYNAPSE	0.155650319829424	0.371052658171566	0.163180127180689	0.383176848511482	1.25129329530576	47	18761,12501,22637,12487,12511,16818,16797,108723,22350
GOCC_EXOSOME_RNASE_COMPLEX	0.180467091295117	0.402331518039483	0.150169802128406	0.454900021793192	1.24614683340675	21	66446,14904,50912,22695,27998,16549,66362
GOCC_CELL_PROJECTION_MEMBRANE	0.0235242944936346	0.116007060100963	0.352487857583619	0.287215525640373	1.24527621854789	354	20531,13627,69354,26569,21838,70008,67378,382253,319845,108897,319565,56443,234740,11911,20148,20509,19062,12351,27387,11826,29816,20520,14799,18016,232813,57816,57440,14751,12387,93871,11941,16429,102774,12879,225997,268709,211652,13479,22350,20276,100038570,59056,18671,13482,241639,11932,12788,11652,19376,19353,13367,17920,193385,13660,20496,12789,107221,52028,20742,53868,22288,18483,11426,21338,16490,234353,338367,67978,18803,12169,11789,18479,73649,13860,17762,114304,27050,18386,24064,330064,19298,20505,19881,13866,68294,17913,20521,14394,71096
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	0.209349593495935	0.426327309831803	0.135002033828631	0.480606122473238	1.24403478592009	17	64934,12181,52521,59050,69072
GOCC_CILIARY_BASAL_BODY	0.0218247613171243	0.110887423661753	0.352487857583619	0.288234066093219	1.23554534764829	324	320405,236266,68879,382406,216363,11555,270192,56505,67378,18762,382253,103677,319845,104112,26417,100503041,21687,76408,52538,20514,239839,74412,28135,17380,56350,29810,59002,74694,57436,16579,107566,12387,102774,69315,17127,22350,280408,75695,59056,260305,76568,106021,68092,74081,13191,17128,20174,12009,76967,70314,107221,231672,15257,68001,227624,66725,22288,269424,66717,104318,54633,18750,65971,26370,12589,17758,59030,212514,105833,73738,445007,17427,217335,246102,215445
GOCC_INO80_COMPLEX	0.194616977225673	0.420138796328384	0.142056643575821	0.483623014038765	1.23241029421016	16	56505,56249,20174,51812,109275,69714,70020,235134
GOCC_SET1C_COMPASS_COMPLEX	0.211065573770492	0.428088643574828	0.135002033828631	0.485361828647075	1.22976659712556	15	74322,77305,665775,69496,71200,208043,69556,15161,66310,233904,69544
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.057649667405765	0.208617141763308	0.282013350011725	0.292283486745968	1.22649785860905	264	16535,16847,23831,170790,70997,58207,17075,69047,12556,11828,63959,21687,76408,108116,11979,20509,20533,11931,20503,12389,22042,68453,12351,20529,11826,52685,24115,67916,19329,20501,11928,232156,330962,54403,12387,53310,11941,94220,110935,22350,12671,13867,218518,21814,14664,53624,101488
GOCC_SARCOPLASM	0.092436974789916	0.28009517059836	0.213927855492356	0.329395207777952	1.22469322643749	96	227753,68539,210530,100198,319565,16439,20167,13476,20866,16438,53313,19416,12323,74166,77578,56541,55942,68460,20528,11735,15982,76469,23897,27967,77579,109552,228003,16440,238161,68312
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.123456790123457	0.328564896466131	0.181383128498408	0.347450666944408	1.22444060084369	71	69527,16785,77721,20091,20103,20102,65111,20104,20116,18148,232536,121022,14694,27050,57294,66481,20115,66077,229317,66475,78294,20084,20090,20044,76846,14109,67427,20085,75617
GOCC_PRC1_COMPLEX	0.226890756302521	0.441195517628639	0.131457611642763	0.467496199448228	1.22415012793403	18	54383,494448,52609,22658,231004,12418,19821,13619,12416
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.0782997762863535	0.252466586359204	0.241339976815091	0.305236811578053	1.22086465879374	173	20531,26569,70008,232089,71960,67378,328789,100503041,13809,20509,110253,12351,11826,20520,14248,17380,27360,23999,15930,16429,26557,17912,225997,67760,22350,18671,70394,238130,195208,19353,75564,193385,338367,59030,73649,13860,11461,114304,229776,330064,19298,20505,77579,68294,17913,20521,210274,72074,12308,16440,74338,244233,224796,140494
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH	0.205944798301486	0.422948235088027	0.139599673451922	0.444301520117704	1.21711344437832	21	67483,75556,17427,68721,546143,77627,74405,71840,69327,21689,67747,433700,70426,74453,171567
GOCC_INTRACILIARY_TRANSPORT_PARTICLE	0.218029350104822	0.43619272260571	0.134273452883202	0.436718461024626	1.2153962716249	22	212190,76568,67042,76779,12589,68259,73668,67661,67694,55978,106633
GOCC_NUCLEOID	0.171366594360087	0.391825029960623	0.156312403073186	0.371496682995457	1.21459248227937	48	21780,108037,380601,208595,226153,97212,72416,74238,11370,52575,72831,15108,233870,18975,67811,74142,270166
GOCC_BASAL_PART_OF_CELL	0.0310850444778422	0.142143430657769	0.352487857583619	0.283993262404623	1.21176493365655	314	16535,13528,17295,16847,23831,170790,70997,58207,17075,69047,12556,11828,63959,21687,76408,108116,11979,20512,20509,22041,20533,11931,20503,20514,12389,22042,68453,12351,20529,11826,52685,24115,67916,20520,19329,20501,11928,232156,330962,54403,12387,53310,11941,94220,110935,109700,22350,12671,13867,218518,21814,14664,53624,101488,11830,72293,20496,13518,269587,12494,12168,12374,18483,15446
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	0.0558035714285714	0.205815580370106	0.287857117255149	0.289121336936428	1.20896131321632	255	107573,66082,209590,22030,12502,547420,100039790,12501,100124680,100124698,12526,22637,68404,12511,22041,51801,100126459,100124675,100126458,100124699,14809,22042,279882,16421,667765,14799,232813,11482,12500,100125263,53310,77647,12525,54409,16019,12156,109700,620297,11449,16194,15985,100124677,13867,100124679,12503
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.227176220806794	0.441195517628639	0.132147260608774	0.439109260020654	1.20288983882065	21	103677,20638,497652,72290,245474,56351,229512,15381,216853
GOCC_SARCOPLASMIC_RETICULUM	0.154639175257732	0.371052658171566	0.160801401070022	0.337605677768213	1.20136619069685	75	68539,210530,100198,319565,16439,20167,13476,20866,16438,53313,19416,12323,74166,68460,20528,11735,76469,23897,27967,109552,228003,16440,238161,68312
GOCC_RNA_CAP_BINDING_COMPLEX	0.215320910973085	0.434965535017918	0.134273452883202	0.470629128856254	1.19929814405217	16	66874,75705,66892,68092,22384,433702
GOCC_90S_PRERIBOSOME	0.220264317180617	0.43619272260571	0.137250779610133	0.427496414590489	1.19847323857526	24	64934,12181,110816,230082,67973,74778
GOCC_ESC_E_Z_COMPLEX	0.22360248447205	0.44106686152722	0.131457611642763	0.468339897157902	1.19346452441666	16	19646,14055,103551,68729,15182
GOCC_CYTOPLASMIC_MICROTUBULE	0.134831460674157	0.340295983086681	0.181383128498408	0.32057030598585	1.19146835587723	102	19340,217310,13087,212307,229474,56350,192197,22070,69315,101706,69310,78906,68796,67483,227613,20818,241727,319613,75556,17427,11789,75429,83679,13424,68721,328108,546143,76499,77627,109815,217705,74405,71840,22143,77521,69327,76707,21689
GOCC_ATPASE_COMPLEX	0.11529933481153	0.317383531391314	0.195789002148949	0.305846314134969	1.18509331047401	127	12054,83796,56505,59001,19646,330409,71777,68775,19708,56249,116871,110935,58208,66233,81601,20174,77044,51812,100683,268996,83797,17191,52004,76252,269610,15182,20587,75560,11461,17913,210982,233532,68094,109275,69714,110854,140494,23942,70020,116870,235134,54411
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.0826271186440678	0.26253294710196	0.227987202850442	0.288239206629648	1.1842814734412	203	28199,242785,71778,20747,98193,230904,230796,67898,56317,75785,208439,217194,71538,17846,242736,207952,233040,70382,66498,67455,246293,52717,71765,26374,68970,69754,14154,30839,448987,74589,59008,231672,228361,50868,74106,56407,66156,214931,321006,30840,192976,245404,69010,14155,74251,52323,71902,240756,243867,13194,239743,228003,76454,21402,320118,66349,277854,230903,69554,236904,414872,74464,227693,12576
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX	0.0468748077470755	0.182426960836866	0.321775918075361	0.266414600762565	1.17927320714028	473	24074,12606,17859,56321,12069,12224,16842,21849,209361,68911,72475,17268,19646,13819,21834,17135,15111,11911,101543,17283,21869,20471,242705,12953,244813,70673,18046,217708,107503,234959,109115,53610,12387,21415,20182,116871,16476,114606,20851,20849,544971,14884,18740,19727,70239,21885,21414,17133,17127,14375,20852,18985,84113,13016,63856,75660,56275,54401,18025,18988,102162,21340,246086,81601,56484,14885,21341,217218,77578,22601,22433,17128,67219,22259,21410,22337,13872,13017,209357,66999,75613,71828,100683,19697,104394,20466,238317,17191,53626,18516,66556,18021,17187,19016,52004,18986,12611,68975,226182,81703,20475,269610,101206,54006,15182,30946,170767,21423,67341,11906,20181,12609,21888,67371,70208,71514,56310,69260,23897
GOCC_PCG_PROTEIN_COMPLEX	0.204690831556503	0.422948235088027	0.140406238523342	0.360615367636759	1.17761705452979	47	19646,14055,103551,54383,104416,68729,494448,52609,22658,15182,231004,12418,21402
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.151452282157676	0.368021729107784	0.163180127180689	0.329288452780636	1.17521854625822	80	227753,13627,171531,29816,243725,18016,12550,12741,16669,78906,71774,60595,20166,66999,20740,20742,20741,12808,102371,12334
GOCC_COMPACT_MYELIN	0.264344262295082	0.490004804099498	0.118815039412263	0.460694927784784	1.16726779943557	15	67801,64383,12741,218518,56217,18858
GOCC_SIN3_TYPE_COMPLEX	0.278825995807128	0.500890985324948	0.116739204791222	0.418533464251646	1.16478705939803	22	19646,26356,71954,20466,15182,69260,268448,56306,21761,433759,107392,20467,52463,50724,245688
GOCC_RNA_POLYMERASE_III_COMPLEX	0.258403361344538	0.48397113492237	0.122107920287081	0.444395555951272	1.16366053309768	18	69870,67486,66420,70428,218832
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.276008492569002	0.499154539697462	0.118287526124085	0.424231197809576	1.16213308080055	21	52013,103677,19704,326622,78428,21681,192170,243846
GOCC_CELL_CORTEX	0.0864745011086474	0.270165677376706	0.227987202850442	0.27133773532341	1.16021736896239	315	69179,227753,13627,22030,56526,171531,18762,14183,54418,17919,245469,16439,20533,227929,12389,71683,216021,104943,29816,11610,107371,53413,234857,243725,18016,20866,27360,73847,12387,12550,114606,54130,106628,12005,12741,320365,101706,21916,13016,22350,16669,93742,234788,238988,14164,93737,76954,26875,11652,211446,78906,71774,19353,13191,230917,60595,17920,74463,103236,13518,20166,269587,66999,20740,20742,20741,72432
GOCC_POSTSYNAPTIC_ENDOSOME	0.276008492569002	0.499154539697462	0.118287526124085	0.42292230429378	1.15854751599106	21	225326,65945,22042,347722,215445,216169,70546,69091
GOCC_MYOSIN_II_COMPLEX	0.27114967462039	0.497767468372469	0.120985142145252	0.401215873679733	1.15589085253707	26	140781,71960,17907,67268,74376,77579,17884,360013,17897,17888
GOCC_RIBOSOME	0.103671706263499	0.303179466572907	0.204294756516886	0.278373193479803	1.15414166289154	223	13629,13627,67891,27367,217337,69527,16785,18120,26961,50849,110954,11837,100503670,76808,77721,20091,19989,22224,20103,270106,20102,231659,60441,78523,65111,66163,20104,20116,56282,19921,69163,19988,18148,232536,59054,121022,19899,14694,19944,105083,19933,19934,27050,56422,94062,619605,57294,20617,66483,66481,20005,67186,74600,67212,66480,20115
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.174496644295302	0.397157520726411	0.157402899305283	0.296002355867759	1.14445145781364	125	227753,12359,13629,13627,235606,17025,14870,12333,19074,104112,16480,23918,226977,18641,14751,14375,101488143,78892,16993,14869,15481
GOCC_APICOLATERAL_PLASMA_MEMBRANE	0.288546255506608	0.507478204614769	0.11776578836269	0.406691001068374	1.14014589249065	24	12739,68617,12387,12741,16669,53624,21824,18483
GOCC_INTERCALATED_DISC	0.245161290322581	0.463594470046083	0.127505315300183	0.342889808234006	1.13640654294089	50	98660,67451,16480,18706,11931,56188,20529,226041,12387,12385,16518,13511,13346,98733,18479,11735
GOCC_RECEPTOR_COMPLEX	0.0921658986175115	0.28009517059836	0.224966093540314	0.256558524147468	1.13598662721755	467	107573,66082,209590,17295,11555,22030,16847,12502,547420,100039790,20187,12501,100124680,16157,100124698,12526,22637,14183,19263,68404,12511,110784,21687,66873,16439,22041,51801,57249,100126459,100124675,100126458,100124699,14809,22042,279882,18160,16421,18595,22354,667765,329693,64297,13805,14799,19713,232813,11482,12500,100125263,53310,77647,12525,16429,15560,54409,16019,17127,21846,12156,109700,14254,19886,620297,11449,16973,16194,15985,110542,22359,100124677,13867,140571,21814,100124679,12503,71609,216643,232431,269846,12504
GOCC_AUTOPHAGOSOME	0.177242888402626	0.399486690743713	0.154190966581424	0.296233580480434	1.13521930591377	116	18412,225326,233204,54609,51897,106759,13143,57436,67443,105513,66615,57748,209815,69807,17920,74781,100504663,66725,22241,228361,73683,70381,93739,76815,271221,66734,75669,11993,192652,66700,53611,54396,71732,56085,68767,19328,29869
GOCC_MANCHETTE	0.322851153039832	0.541313766596786	0.107140237276725	0.40671604315554	1.1318989385095	22	74895,239731,117229,69310,12009
GOCC_OUTER_MEMBRANE	0.133928571428571	0.340295983086681	0.181383128498408	0.270660160237726	1.13176587457566	255	68350,13115,68539,68943,53322,109731,56462,171543,99138,319565,71743,53328,67247,228607,320717,68737,22190,214952,193670,107650,74205,76614,66839,72416,19354,104910,94279,68653,76824,100434,67442,414801,24071,67976,271564,56484,97827,77905,217845,67645,14732,100705,66725,233870,14245,22241,228361,68614,17926,66427,67211,109754,109672
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.307377049180328	0.523714177539609	0.108820126769161	0.444189766509154	1.1254484909961	15	217708,12387,56484,66556,17187,30948
GOCC_CELL_CELL_CONTACT_ZONE	0.246376811594203	0.464148075774847	0.124434168630393	0.316843690744948	1.12447217798983	74	98660,227937,66395,67451,16480,18706,11931,56188,20529,260299,216805,226041,12387,58998,12385,16518,13511,13346,18613,98733,18479,11735
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.206008583690987	0.422948235088027	0.140406238523342	0.301887191052969	1.12031064288002	97	16535,246133,84036,70357,14809,16514,229715,227618,22318,211480,380728,16508,238076,12315,240595,330953,16518,72413,16490,16491,16526
GOCC_TIGHT_JUNCTION	0.196428571428571	0.421053914796093	0.147331213699377	0.288185999860877	1.11811316266904	130	16456,54357,17075,12695,18762,12739,60363,77090,68188,12387,53310,69524,56492,58187,12741,64945,93742,260305,19159,668158,218518,93737,53624,22601,224912,56217,56449,192195,99470,74094,74206,12562,75723,170644,11789,11735,11461,18858,18417,27375,54420,68178,14924,21872
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.308189655172414	0.523714177539609	0.111918316325105	0.382339066930329	1.1179337658298	27	55934,107650,69071,20818,67398,53421,13853,66146
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.337004405286344	0.559449557290531	0.107554375265169	0.397631261385787	1.11474718694025	24	56812,74585,208211,240174,14950,56737,13853,73218,16440
GOCC_NBAF_COMPLEX	0.316770186335404	0.534682562841302	0.107554375265169	0.436946793517391	1.11346588297344	16	19708,83797,20587,11461,68094,57376,67155,29861,70127,239985
GOCC_CELL_CORTEX_REGION	0.302575107296137	0.519437812184154	0.112843355675562	0.375726558485687	1.11197620014986	29	18762,17919,12387,101706,13016,238988,26875,13191
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.234567901234568	0.448622259775618	0.127505315300183	0.310181472549567	1.1117523797048	82	225651,66116,74498,77254,107770,434204,67916,14799,74585,68396,242669,68938,66890,68137,666173
GOCC_LATE_ENDOSOME	0.157303370786517	0.373224507101972	0.166933848713193	0.261847476765834	1.11112522147587	303	20388,225912,16535,66082,18412,20387,16541,225326,11749,68420,320292,20389,74766,229722,230810,236794,26417,79235,11852,11979,22041,114128,68038,20318,70423,20529,72160,52685,244962,270096,11981,18197,67819,12767,230584,100502698,22070,72825,105513,280408,71687,77799,66530,14998,436336,66241,26396,66626,11891,432995,80718,26372,71779,107305,66914,56374,239739,12518,50500,67561,76482,66725,76205,74374,22320
GOCC_CHROMOSOME_TELOMERIC_REGION	0.225382932166302	0.441195517628639	0.135002033828631	0.2760678527791	1.10331932060762	165	17685,21750,68275,52040,223697,19646,103677,14055,67872,19045,77053,110253,17283,268741,64383,231329,245000,14375,19704,11920,77305,101185,19364,497652,78903,107829,140917,21681,22594,622675,404634,56351,19290,15182,66647
GOCC_CLATHRIN_VESICLE_COAT	0.299145299145299	0.515339313349	0.11331290842208	0.35637275555217	1.10098145404376	34	11772,13855,216549,13854,11768,11767,52589,11773,77057,11764,11766,217030,12757,71889
GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX	0.358695652173913	0.585791925465838	0.102821842840815	0.384060693953714	1.09249780214252	25	17846,242736,71765,14154,192976,14155,69554,414872,74464,227693
GOCC_MULTIVESICULAR_BODY_MEMBRANE	0.34051724137931	0.563421619782214	0.105520936843198	0.373010733229936	1.09065834428754	27	114128,52685,18197,105513,66241,11891,80718,15239,27410,20431,66700
GOCC_EARLY_ENDOSOME	0.189931350114416	0.415371604815441	0.152144922367565	0.247603156081345	1.09022212022512	434	16535,66451,11555,170790,320119,320292,208795,12526,236794,110351,26417,11852,15006,106759,216724,22041,227929,114128,230857,12389,22042,72287,50877,12638,20529,72160,76580,231832,266781,11596,56715,19344,19329,17380,14799,17846,11981,18016,18197,57440,50784,16330,19165,22224,54473,67819,12767,66609,83435,100502698,17912,20439,72296,16558,106039,237038,16974,666173,14063,69368,70028,108911,252972,381356,70527,14070,66530,56325,11652,26396,231717,105171,12504,19353,71779,66914,11767,76524,239739,13660,70314,240055
GOCC_MEMBRANE_MICRODOMAIN	0.189309576837416	0.415371604815441	0.150169802128406	0.257796094113304	1.08894730976477	288	16535,22030,84094,19223,170790,72393,98660,228576,21838,56398,70008,16832,22637,13609,26417,66395,21687,98952,16818,11931,67801,12389,50877,56188,19012,24115,67916,64297,17380,11928,20866,16797,50784,108723,12387,12525,12550,11549,16429,13731,19285,22350,16974,12385,16508,14766,13482,13641,12504,68799,78473,76524,12518,237847,225825,12168,66725
GOCC_COATED_VESICLE	0.196902654867257	0.421053914796093	0.14641623786055	0.254307224139332	1.08518301869935	311	20388,20387,11555,12502,170790,70335,228576,12847,20389,67898,15006,22041,21766,67023,230857,22042,12638,77254,14366,19339,29816,20788,20224,14799,11772,12500,66890,22318,78891,69048,89867,56017,51789,13855,216549,218811,207352,68137,72961,15481,13854,16197,11768,11891,231717,12504,80718,11767,17920,13430,52589,27054,69162,54161,68421,103694,98402,75735,22320,11773,66269,12223,76252,53612,13169,11514,20787,20528,246278,66366,56334,70450,27965,23897,16149,108086,77057
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.352459016393443	0.580588379575524	0.10027910675413	0.428106672676739	1.08469857947407	15	66446,50912,27998,66362
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	0.292993630573248	0.511656323971595	0.114266502484433	0.295932815677369	1.08451183698855	89	67898,15006,21766,77254,20788,20224,14799,66890,69048,89867,218811,207352,27054,69162,103694,66269,53612,20787,66366,56334,16149,56389,100504404,240756,53611
GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE	0.299163179916318	0.515339313349	0.111918316325105	0.319773168923346	1.08369505318699	56	12847,12638,74585,78891,67549,216549,68137,11768,11767,16432,12789,52589,54161,56334,73218,333329,11764,11766,56447,18763
GOCC_SPERM_PRINCIPAL_PIECE	0.324786324786325	0.542749240423659	0.107972360317345	0.350574962190609	1.08306969489268	34	20276,382113,67042,381350,50525,67077,12589,67661,74446,68226,18642,666504,12458,20686
GOCC_9PLUS2_MOTILE_CILIUM	0.231947483588621	0.448622259775618	0.132846300606183	0.262169476548005	1.08288452680165	218	18412,70997,56526,74895,11931,69297,11928,110350,114606,69315,381107,432611,381738,20276,382113,75563,73301,381229,67042,271564,69310,75564,12315,69387,67483,227613,21336,381350,50525,21338,21337,100037282,67077,26370,68922,21645,12589,237806,75556,17427,22092,71099,54608,71159,75429,212892,67661,70897,74446,21463,75013,68226,18642,223825,68721,74286,18747,546143,666504,77627,18952,330721,74405,69707,104346,71840
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.218884120171674	0.43619272260571	0.135740943810425	0.2634929099876	1.08282815501047	204	13627,14683,22030,217310,71923,227937,69047,70357,56812,16480,12481,14675,18555,20533,319710,226041,11772,74585,68938,103213,12550,381813,14693,75620,105513,14672,12802,208211,436336,71609,240174,26396,66626,14950,545622,67774,234695,20741,66725,18483,14708,11773,17207,102371,72368,14697,14687,56737,13853,73218,19258,19055,77579
GOCC_MICROVILLUS	0.261802575107296	0.487728501033222	0.122679189568808	0.292818348604654	1.08119412250866	94	69354,26569,70997,56018,67378,54418,21687,15375,18595,12387,17912,110935,13479,22350,29876,11830,17920,66725,338367,103724
GOCC_VESICLE_TETHERING_COMPLEX	0.31198347107438	0.528376046971088	0.108394255853397	0.309946241342521	1.08033004655393	65	56395,217449,107371,53413,66682,14339,102339,16834,76510,211446,245944,74463,224705,277978,102058,72772,71732,26951,68299,73122,68767
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.374458874458874	0.605636057404546	0.0999276973731092	0.384783112009131	1.07585822702982	23	76886,14799,12387,170935,74206
GOCC_TRANSPORT_VESICLE	0.226544622425629	0.441195517628639	0.138022242496643	0.244428691316049	1.07443202739047	423	16535,19340,213469,14683,78754,83671,58867,380714,19326,12847,56398,56526,74766,19074,230810,230085,234678,28064,66905,67898,15006,15893,18555,16439,12351,72160,231832,19339,20981,20788,19344,14470,20224,17380,14799,319552,242669,19165,22318,230584,69048,89867,16438,56017,12876,110935,216549,218811,207352,11920,68137,236643,54526,78892,110058,72961,381356,53420,14664,11768,11891,433102,80718,19353,67774,22249,67703,12315,11767,72293,52589,27054,69162
GOCC_RIBONUCLEOPROTEIN_GRANULE	0.233853006681514	0.448622259775618	0.133554954557592	0.25440905330736	1.06659987830873	265	18412,208198,14786,353190,213541,18458,101543,20595,319765,229663,27979,23879,380601,23994,13688,13680,11837,74203,68188,74370,20102,140486,19663,19704,15499,23983,326622,232791,69305,102162,319618,20104,13035,24127,213988,108767,28114,71474,228994,208718,19353,19988,56541,72831,233789,19653,22695,54633,20853,241846,338371,57444,192173,66222,78455,67578,11727,229512,11461,17762,23897,67070,244551,73826,71989,68241,231413
GOCC_NUCLEAR_SPECK	0.290249433106576	0.508694999486438	0.119348440591015	0.238399436434552	1.04574497055569	415	68879,54601,319322,56505,16170,20747,70044,20227,11785,13819,244631,109095,380912,14312,236732,11911,216724,66874,66983,66277,26383,224647,328795,94315,23994,70233,66935,12953,74322,71059,66266,53317,28000,193116,71713,74203,68276,53610,75553,68592,231386,268709,23983,230789,668158,20402,56275,102162,26374,102871,15184,433586,66525,106021,14885,24010,66877,268420,56541,80751,26386,56335,19653,192159,21681,193740,15257,18148,20624,228852,71702,269424,54633,17190,100336,15511,20222,192170,53890,60534,217827,75062,269610,67229,229700,170767,56031,101869,70767,17427,69068,54614,22083,75560,21427,71514,13716,66313,20505,73389,68732,104418,11835,216169,73826
GOCC_RUFFLE_MEMBRANE	0.353200883002208	0.580588379575524	0.104732821580651	0.281308360751845	1.04535429216559	100	13627,382253,108897,19062,27387,29816,18016,57816,268709,211652,22350,241639,11652,19376,19353,13367,17920,11426,234353,18803,12169,11789,18479,13860,27050,24064,13866,17913,71096,240185,215632
GOCC_CAJAL_BODY	0.388429752066116	0.618291662307773	0.0949751525905595	0.301393620692373	1.04375515790868	61	20227,20595,56698,116748,68276,52477,22687,66599,56541,70769,20624,245474,53890,57444,70767,231915,13716
GOCC_SPERM_MIDPIECE	0.397435897435897	0.620839305621914	0.0956031492204301	0.306442865543523	1.03140017262158	54	18412,69297,114606,381229,67042,271564,69310,12315,21336,21338,21337,12589,67661,70897,21463,223825,74286,18747
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.42274678111588	0.64436857848875	0.0922597260527354	0.346853612157683	1.0265256818944	29	15006,74585,14950,73218,16149,100504404,21356,14969,223774,12317,102580
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	0.446854663774403	0.664993774788535	0.0897104652742981	0.353956091998645	1.01973684437917	26	319322,67178,20638,50996
GOCC_COSTAMERE	0.440993788819876	0.658219215953702	0.0878312634480124	0.399802960966349	1.01881273315735	16	66395,226041,16669,233335,20971,11735
GOCC_ADHERENS_JUNCTION	0.390243902439024	0.619219819958452	0.0988903007520636	0.251457965855201	1.01807474130782	191	227937,171486,66898,67451,16480,19045,101543,75785,381104,11518,226041,67916,18016,12387,70584,53310,12550,69524,51789,56699,22350,93742,11877,19159,58998,668158,12385,320865,71994,233335,104010,71774,56217,407831,12168,227157,12562,72169,13642,24131,11789,98878,245827,11461,227737
GOCC_LEADING_EDGE_MEMBRANE	0.404444444444444	0.627237908613165	0.096887770327544	0.25246250105914	1.01774191296777	181	13627,21838,382253,108897,319565,11911,19062,27387,216831,29816,14799,18016,232813,57816,11941,268709,211652,22350,13482,241639,11652,19376,19353,13367,17920,193385,20742,11426,21338,16490,234353,338367,18803,12169,11789,18479,13860,17762,27050,18386,24064,13866,17913,14394,71096,240185,215632,269060,20392,20511,11848
GOCC_GLIAL_CELL_PROJECTION	0.417910447761194	0.638932994601461	0.0925528864684773	0.311172599817691	1.01615791597877	47	68943,170790,64383,14645,432611,14766,69310,11932,26370,68922,20983,71817,16526,237806,17762,11829,77767,20511,14580
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.424307036247335	0.644792867771629	0.0916795246008379	0.303363738902548	1.01287371759032	51	20833,103551,76246,54624,58202,64144,24116,93736,27632,22083,20922,13716,58523,66354,70122,269344,20926,20924,114741
GOCC_CELL_LEADING_EDGE	0.395881006864989	0.620839305621914	0.0999276973731092	0.230251335338149	1.01284068119675	427	227753,13627,216363,14683,70997,21838,11785,382253,108897,319565,11911,18458,18706,70549,19062,59009,27387,216831,260299,29816,14799,18016,232813,57816,12387,23999,12550,11941,192197,12767,140486,11459,226751,268709,19354,211652,19249,22350,19159,12385,214593,70394,13482,241639,57748,70420,11652,240505,64436,19376,20947,19353,13191,13367,170736,100169,17920,193385,170835,13518,74055,234695,20742,11426,66811,21338,16490,226251,234353,338367,18453,328949,12808,11567,13169,11840,18803,12169,11789,18479,56440,13860,11461,17762,27050,18386,75687,24064,23897,192292,320435,13866,77579,80281,77057,68732,104418,17913,14394,16911,71096
GOCC_CORTICAL_CYTOSKELETON	0.407239819004525	0.627237908613165	0.09754492162472	0.269180274270715	1.01233977664287	108	227753,13627,171531,20533,71683,29816,243725,18016,12550,12741,101706,21916,22350,16669,26875,78906,71774,60595,20166,269587,66999,20740,20742,20741
GOCC_MOTILE_CILIUM	0.405701754385965	0.627237908613165	0.0959206777921745	0.23880418688818	1.01203638363091	295	20322,18412,70997,56018,56526,67378,74895,11931,69297,75659,11928,110350,93871,114606,102774,69315,381107,432611,381738,20276,76568,382113,75563,73301,381229,67042,271564,69310,75564,12315,69387,67483,227613,52028,21336,381350,50525,21338,21337,171283,100037282,67077,26370,68922,21645,12589,59030,105833,237806,270150,75556,17427,22092,71099,54608,71159,75429,212892,69496,67661,67694,70897,74446,21463,72349,75013,68226,18642,22114,73293,320118,223825,68721,18763,74286,18747,76856,546143,666504,77627,18952,330721,74405,69707,104346,71840,55978
