pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_VEGF_SIGNALING_PATHWAY	0.0833333333333333	0.173529411764706	0.224966093540314	-0.40358443428577	-1.31033760007045	73	19225,16653,15507,18783,17164,26395,66350,19056,19058,12540,19353,18176,102626,12015,26413,56398,329502
KEGG_RNA_DEGRADATION	0.0818965517241379	0.173529411764706	0.231126709673834	-0.424254149526831	-1.3118423041051	56	15510,18789,15526,18983,78651,58184,66362,13808,66317,72662,71701,72198,57316,13806,225929,67678,68533
KEGG_RNA_POLYMERASE	0.112449799196787	0.213023855577047	0.188204146308491	-0.487780007007612	-1.32176709580301	27	20018,66136,69920,67005,17749,67710,69833,69241,20022,20021,66491,67065,245841
KEGG_GAP_JUNCTION	0.0531697341513292	0.135285791607485	0.282013350011725	-0.397772304035513	-1.33290053971581	85	19108,227613,67951,14609,16653,14745,14677,22151,73710,14679,22146,26395,22152,53857,22145,18176,26413,22142,23939
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0350167949230218	0.0983805190694421	0.321775918075361	-0.378290737834863	-1.34899312431421	132	17246,12702,67921,22213,56228,66105,93765,22200,109161,68729,106052,22192,11634,216150,71745,217232,11798,67673,11796,56459,26554,268470,231380,69957,53323,26374,381534,103583,16396,22210,67923,22209,56424,26965,74126,77891,140630,22194,22201
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0520833333333333	0.135285791607485	0.287857117255149	-0.423045945191515	-1.37352425279433	73	14609,11938,16412,16402,11472,16410,16905,16404,13506,11465,24053,20191,13726,140723
KEGG_GALACTOSE_METABOLISM	0.0821643286573146	0.173529411764706	0.222056046145248	-0.521680034385514	-1.37751356212773	24	216558,66681,15277,14595,69976,74246
KEGG_TYPE_II_DIABETES_MELLITUS	0.0625	0.145559210526316	0.261663521711573	-0.466869912835419	-1.40707937469742	46	12702,21926,26414,20927,11450,216233,15277,20528,12291,18746
KEGG_ASTHMA	0.0647773279352227	0.147898952356787	0.252961123069611	-0.520449820895859	-1.40793218992906	26	54159,21926,16153,14127
KEGG_RENAL_CELL_CARCINOMA	0.0407452289962984	0.112686023942888	0.321775918075361	-0.43672394925494	-1.40926297286788	70	16653,12928,215449,109905,15251,26395,18654,18481,12540,71745,112407,19353,224105,67673,18176,20525,26413,19247,214230,14194,67923,21802,241656,15461,18479,112406
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.0265027652816785	0.0781831575809515	0.352487857583619	-0.488887414696428	-1.43646860011869	42	231991,19108,13427,53869,235661,56455,11829,234663,67665,19345,12913,18195,271457,192662
KEGG_PYRUVATE_METABOLISM	0.051975051975052	0.135285791607485	0.287857117255149	-0.508306853936608	-1.44387202296715	36	72535,16828,235339,18563,13382,17448,17449,17436,18746,18534,107476,60525
KEGG_NITROGEN_METABOLISM	0.070281124497992	0.157465304254995	0.241339976815091	-0.564266600585218	-1.45138072641694	22	12350,71934,227231,12353,14660,27053,14645,14661,56078
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.00703746199436726	0.0303812383659269	0.407017918923954	-0.413427876271451	-1.46200140151283	126	26414,22629,16653,11911,22631,12928,22627,12314,12313,271849,215449,109905,11848,22628,17164,26395,12028,23921,12540,19353,12070,70405,18036,56484,18176,108960,12015,26413,19247,54401,110651,23939,18035,266632,18211,20416,22630,73914,26415
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.0563380281690141	0.136728808322175	0.271288554688953	-0.542502760472237	-1.47834911555901	28	14584,227231,14583,14718,14660,27053
KEGG_CHRONIC_MYELOID_LEUKEMIA	0.0172984800995635	0.0601787595718038	0.352487857583619	-0.457173018638513	-1.48432631481416	73	17246,17869,12575,12675,16653,12928,12048,271849,26395,12394,19645,12443,18176,12015,26413,19247,18035
KEGG_INSULIN_SIGNALING_PATHWAY	0.00559097502623152	0.0253744251190507	0.407017918923954	-0.4190996621945	-1.49591866584901	133	19108,12702,26414,16653,12928,13684,216233,15277,12314,12313,271849,108097,19079,19246,20528,26395,19046,19087,106628,14104,140491,23921,70405,18176,18534,12015,19744,26413,104215,19084,20416,107476,18682,232493,72508,19017,15461,102093,212032,16890,320207
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.00296068306936254	0.0176846276373121	0.431707695803346	-0.405339781767635	-1.49607190968173	173	20293,20306,19108,20296,12675,16653,19878,14710,20848,12928,20310,14677,271849,14679,215449,109905,15945,56221,12768,11848,20295,20303,20302,26395,12540,20308,19877,19353,14191,12774,17969,66102,18036,56484,20292,18176,55985,26413,14825,17329,18035,56744,14707,20305,12773,20416,14700,14688
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0142119426929109	0.0535215714179837	0.380730400722792	-0.488553412340149	-1.4966540034639	53	21926,26414,21353,12675,13205,15945,56489,19766,27215,23988,18036,54123,72512,18035,100038882,56480,26415,11793
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.0181782256195158	0.0618758833587363	0.352487857583619	-0.46991470397767	-1.49893178437273	66	12702,21926,26414,12675,11450,50790,20848,108097,19079,20528,433256,68465,16846,18036,18534,20525,19247,18035,78070,21938
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0008354183704543	0.00704138340811482	0.477270815362862	-0.398610534318773	-1.50533774914152	207	16412,12061,16653,19878,14173,12928,16402,11472,12062,18719,14674,16410,64654,12632,12475,66922,16404,17898,16885,11848,11465,76709,26395,19046,13800,14268,50884,22350,18643,18481,20130,12540,16409,19877,19353,101314,224105,12631,67771,68089,18176,19241,26413,214230,67268,20430,11461,60595,17698,56378,11867,241656,59310,16414,15461,18479,17451,18720,14169,17931,213435,16420,320207,243764,16408,109711
KEGG_SPLICEOSOME	0.00406770685138276	0.0205709746484214	0.407017918923954	-0.427204643077786	-1.5068675076412	123	15481,229279,78651,15381,56194,231889,60365,20641,20826,76938,66441,76479,14105,51810,76936,67332,225160,67039,15511,20630,15512,68988,107686,66921,13207,66492,20643,66618,67958,67678,20639,193740,70767,20462,66877,230596,66125,17149,68092,27366,53317,13204,67229,101214,67996,27756,66055,71702,76522,23983,68011,21681,50783
KEGG_MAPK_SIGNALING_PATHWAY	0.000151162743183913	0.00167223784647204	0.518848077743792	-0.391839491641523	-1.51258694949812	258	68794,67603,18218,70686,19108,21926,26414,17869,15481,12675,16653,14173,11911,12928,26410,72349,64654,53608,215449,15507,12475,109905,66922,18783,17164,14102,13197,23882,26395,66350,56274,19056,12291,18034,19058,19698,16178,20130,12540,19353,224105,140723,18176,102626,26413,56398,114713,329502,110651,23939,286940
KEGG_TIGHT_JUNCTION	0.00387420240644345	0.0201686419394262	0.431707695803346	-0.427634314429833	-1.52108201358655	128	52432,16653,19052,11472,14677,20336,13001,30960,14679,66922,17898,11848,11465,19053,71978,224912,20130,12540,58187,12738,12995,18176,83964,17888,667772,67268,11461,13043,12740,60595
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00908302195979162	0.035726553041847	0.380730400722792	-0.45401273015759	-1.53256703839242	87	21926,106759,26414,12519,17874,12675,26410,12475,15945,56489,117149,24088,170743,19766,20303,20302,26395,16193,19353,170744,54123,21898,26413,17329,18035,266632,56480,13038,26415,17087
KEGG_SPHINGOLIPID_METABOLISM	0.0206513863346784	0.0652731318078229	0.352487857583619	-0.536589889233306	-1.5367350946235	37	208449,58994,268656,22239,20773,11886,74442,81535,66190,56386,223753,50877,20597,20397
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.020345445507824	0.0652731318078229	0.352487857583619	-0.536812924859231	-1.53737384440352	37	216558,66681,15277,22235,100727,67883,110006,232493,72157,212032,394432,74185,103988,11722,58866,110095,232714
KEGG_FOCAL_ADHESION	0.000364470691640267	0.00358396180112929	0.49849310876659	-0.418891891660048	-1.56291508924309	197	68794,26414,21825,16412,19878,12928,16402,11472,21923,16410,271849,215449,109905,16404,17898,11848,11465,26395,19046,18654,14268,12391,18481,12540,21828,19877,19353,224105,12824,11798,12334,12443,11796,12445,12015,26413,214230,286940,67268,20416,11461,16000,60595,12444,12832,241656,59310,15461,18479,16782,12825,17931,213435,16420,320207,109711,12814
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.0085275490071758	0.0351017714946539	0.380730400722792	-0.518804958339321	-1.5754498745996	51	72535,16828,235339,66681,15277,18655,13382,56012,18746,18648,18534,13808,14433,21991,230163,60525,13806,72157,212032,67689
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.00893549888271424	0.035726553041847	0.380730400722792	-0.572470067342138	-1.60074899838073	34	68159,71116,12068,53330,20333,20619,53612,67474,22319,22320,56418,20614,53331,100226
KEGG_O_GLYCAN_BIOSYNTHESIS	0.0150519395438551	0.0555040270679658	0.380730400722792	-0.59049834528366	-1.60913965807153	28	59048,14425,20442,14423,270049,56336,94192,20445,108760,71685,14537,14426
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.018589469264994	0.0620818124510177	0.352487857583619	-0.655616432155428	-1.61313590159419	17	216558,66646,22235,67880,100727,110006,394432
KEGG_PROTEIN_EXPORT	0.0113533997063881	0.0436859075658845	0.380730400722792	-0.634217739688576	-1.65034528011546	23	14828,67398,76687,20818,66212,66624,66541,20335,27058,69019,66661,140740,20813,56529,93757,66384
KEGG_PRION_DISEASES	0.0050537756150003	0.0235399548382908	0.407017918923954	-0.59564318644787	-1.66094361794141	33	14828,20867,19108,26395,19122,12028,16193,12274,26413,12262,12260,12259
KEGG_APOPTOSIS	0.000689855479632265	0.00610522099474554	0.477270815362862	-0.503953170578826	-1.67497315982786	81	19108,21926,17874,12675,13063,21933,12048,19766,12633,14102,12984,12028,19087,19056,19058,16180,11798,12334,11796,108960,12015,56398,18035,19084,266632,18211,73914,16177
KEGG_VIBRIO_CHOLERAE_INFECTION	0.00267420550837918	0.0169047991065398	0.431707695803346	-0.549180318805346	-1.67616465766327	52	19108,12304,108664,66212,11465,66290,20335,54411,11966,11974,73834,11964,11973,11984,66335,20496,50527,11840,66913,11461,21871,66144
KEGG_BLADDER_CANCER	0.00461971701328453	0.0223562181846206	0.407017918923954	-0.577071143498813	-1.67758293774351	40	17246,17869,12575,21825,16653,56289,26395,18654,19645,12443,72962,18176,26413
KEGG_DILATED_CARDIOMYOPATHY	0.000487108913703711	0.00453780409081878	0.49849310876659	-0.503984846893391	-1.70367634411577	88	19108,21926,326618,11938,16412,16402,21924,16410,21956,11464,16905,17868,16404,11465,24053,22003,22138,20191,13726,140723,17888,59069,21954,11461,16000,18821,13346,24051
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.000889685488587446	0.00715792415818081	0.477270815362862	-0.53366695808715	-1.70955578746748	68	15200,26414,12675,20310,108664,66290,54411,12540,11966,19353,11974,73834,11964,11973,11491,83964,19283,11984,66335,14825,19247,18035,21871,26415,66144,11487
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.00319722081578524	0.0176846276373121	0.431707695803346	-0.600297782638741	-1.74434766342628	39	77125,12675,15945,56489,19766,20303,20018,16193,18036,54123,67005,72512,56532,18035,56480,16173,58203
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.0016300902545079	0.0110971528864577	0.45505986738723	-0.593625428998956	-1.75486630002722	44	14584,331026,14583,216558,66681,15277,94181,69976,71884,22235,74246,67883,107652,74091,110119,72157,212032,15211,81600,22122,103988
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.00124662076492744	0.00949094933167465	0.45505986738723	-0.577897400571501	-1.75489530820238	51	72535,18452,18451,18263,227231,14718,20229,12716,217214,14660,18242,75986,66988,11847,76507,20810,11702,14645,76722,18125,14661
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.00385319091525073	0.0201686419394262	0.431707695803346	-0.67453286775484	-1.75525228154068	23	170439,56348,30963,70757,20249
KEGG_STEROID_BIOSYNTHESIS	0.00152192801050537	0.010775250314378	0.45505986738723	-0.740512731961154	-1.82202216864347	17	13121,66234,15490,18194,20775,14137,74754
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.00195214051750409	0.012797365614749	0.45505986738723	-0.767644503265213	-1.82830822398633	15	68603,319554,110196,15357,67422,208715,14593,192156
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.00128690838395588	0.00949094933167465	0.45505986738723	-0.675252842640619	-1.83754494054526	29	67834,235339,18563,78920,20916,13382,17448,12974,66052,17449,18534,11429,14194,67680
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	7.05194639924551e-05	0.000893612332811436	0.538434096309916	-0.561484174589255	-1.86876728505466	82	21926,326618,11938,16412,16402,21924,16410,21956,11464,16905,17868,16404,108097,19079,11465,24053,22003,16193,22138,20191,13726,140723,17888,59069,21954,11461,16000,13346,24051
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	7.84636302457375e-05	0.000925870836899703	0.538434096309916	-0.612771863325266	-1.91111131728891	58	20293,20306,257632,21926,26414,22027,20296,12675,15519,15516,20310,12363,16193,54483,21929,11798,18036,11796,20292,26413,14825,18035
KEGG_P53_SIGNALING_PATHWAY	7.06812014653113e-05	0.000893612332811436	0.538434096309916	-0.603395529652388	-1.92470831469738	66	17246,12450,64058,55948,12575,21825,13063,13663,18787,21933,22401,29870,58801,14102,230784,13197,23882,12028,12443,12445,50883,26374,20724,170770,16000,12444
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.4391755549299e-05	0.00035977839435216	0.575610261071129	-0.607098433098625	-1.931003710595	67	18791,14066,99571,12061,14058,18793,11537,18787,12062,12269,74145,12273,385643,16621,11905,12274,50908,19128,14068,12262,12260,12259,14161,12946,12267,56373,14962,12266
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1.34143305271623e-05	0.000237433650330774	0.593325476396405	-0.65508762235507	-1.99940653855337	52	227613,67951,16412,19878,22631,22151,73710,12475,11848,22146,11465,76709,22152,22350,12540,19877,53857,67771,22145,68089,21898,16668,22142,11461,13043,22154,22630,17087,56378,11867
KEGG_PROTEASOME	1.75347769021745e-05	0.000282150501062262	0.575610261071129	-0.685522525364499	-2.02653107313876	44	69077,21762,66997,70247,19192,103554,59029,19175,26440,20422,26446,26443,19173,66537,19177,19166,67089,17463,26442,19188,19182,19170,57296,19179,19167,26441,19172,23996,19184,19181
KEGG_CARDIAC_MUSCLE_CONTRACTION	6.61812131091722e-06	0.000130156385781372	0.610526878385931	-0.630501168193254	-2.03456199780334	70	326618,11938,21924,11931,21956,11464,22272,22003,66142,20191,110323,12858,12866,66152,67530,12864,140723,12862,11928,12868,12861,333182,12859,66594,12867,17888,236794,59069,67003,12857,21954,66576
KEGG_ALZHEIMERS_DISEASE	6.59360115239993e-09	2.91766850993697e-07	0.761460801445585	-0.573071776056727	-2.06455418458466	143	21926,11938,13063,70316,11950,230075,12314,12313,67273,22272,14102,66142,19056,110323,66052,19058,12858,12866,66152,67530,12864,68198,66108,12862,68197,17991,12334,70405,15108,17992,12868,12861,333182,12859,66594,12867,11491,72900,17993,14433,12015,26413,56398,67003,12857,66576,54405,68194,66495,234664,67680,66218,11937,66340,68375,14812,68202,68342,12865,66416,11487,595136,66694,407785,102631912,66046,18125,16956,226646,66445,66925,66377,15925,66916,225887
KEGG_RIBOSOME	1.84673301969802e-07	6.537434889731e-06	0.690132458796796	-0.637372354952136	-2.12721780298743	83	66211,67941,66480,27370,16898,19942,20085,22186,68436,56040,68028,27176,65019,19951,225215,20054,20068,19943,67248,267019,20005,19941,20055,19899,22121,20042,26451,20084,75617,57808,67186,20088,14109,20116,19933,110954,19896,20104,67115,67025,19981,66489,19946,319195,78294,54127,19944,269261,19988,27207,19982,66481,66475,19921,27050,100503670,66483,114641,68052,76846,67671,20115,67427,76808
KEGG_HUNTINGTONS_DISEASE	4.06203511549806e-11	2.39660071814386e-09	0.851339057116899	-0.614980288468639	-2.23699509564681	154	231991,13063,70316,11950,230075,67273,11740,22272,66142,12028,21817,110323,66052,22227,74325,12858,12866,67738,66152,67530,12864,68198,66108,12862,68197,17991,72504,17992,12868,12861,333182,69920,12859,66594,12867,72900,17993,17749,67003,67300,12857,22335,66576,54405,68194,66495,170770,67680,66218,67710,75563,69833,68375,14812,68202,68342,12865,66416,67665,69241,20022,237336,595136,12913,66694,407785,327954,19017,102631912,66046,433759,22333,14775,226646,19016,66445,11773,66925,66377,68922,20021,66916,225887,66491,67130,245841,15114,66945,12912,12757,26427,110084,432611,71770,68349,22334,66091
KEGG_PARKINSONS_DISEASE	2.39637322131637e-11	2.12079030086499e-09	0.863415391606693	-0.68350745285197	-2.33755225043422	99	66725,22213,13063,56228,70316,11950,230075,110877,67273,11740,22272,66142,110323,66052,12858,12866,67738,18951,66152,67530,12864,68198,66108,12862,68197,17991,17992,12868,12861,333182,12859,66594,12867,72900,17993,67003,12857,22335,66576,54405,68194,66495,67680,66218,68375,68202,68342,12865,66416,595136,214084,66694,407785,102631912,66046,22333,22201,226646,66445,66925,66377,66916,225887,67130,67128,22195
KEGG_OXIDATIVE_PHOSPHORYLATION	6.85218946310394e-13	1.2128375349694e-10	0.921426003494898	-0.705879254085682	-2.41406239542522	99	70316,11950,67895,230075,108664,67273,66290,22272,66142,110323,66052,54411,12858,12866,11966,11974,69802,66152,67530,12864,68198,66108,12862,68197,17991,73834,17992,11964,12868,12861,333182,11973,12859,66594,12867,72900,17993,11984,66335,67003,12857,11944,66576,54405,68194,66495,67680,66218,68375,21871,68202,68342,12865,66416,66144,595136,66694,407785,102631912,66046,69875,226646,66445,66925,66377,66916,225887,11972,67130,76429
