pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	0.148550724637681	0.41728475384949	0.153158808683073	0.490625693691997	1.25655707512597	39	11758,66853,66350,60455,11752,22287
GOMF_TELOMERIC_DNA_BINDING	0.159420289855072	0.426703935162582	0.147331213699377	0.490074965915217	1.25303504808313	38	68275,14375,57321,22596,103677,497652,69535,101185,21750,326622,21749,19704,19290
GOMF_CALMODULIN_BINDING	0.0741410488245931	0.294032549728752	0.222056046145248	0.387724900220941	1.25079718300443	200	19700,17347,17888,16535,14579,12797,11941,64011,84036,22318,382018,71960,17920,12798,228550,233011,22138,20191,13143,380698,140781,107869,17164,11518,17919,102626,69707,20190,432530,14102,109305,20648,16534,14232,17912,93843,11421,18541,20698,338367,22249,18126,71994,71233,59022,17913,20271,19055,269587,20979,83397,27360,20740,18682,12789,20649,13207,11514,54525,17196,72179,20742,226356
GOMF_RNA_ENDONUCLEASE_ACTIVITY	0.124074074074074	0.379857387253986	0.170932335370056	0.441231575371727	1.24835959248625	73	54451,58809,110213,56463,53424,216119,103677,338371,83703,14000,11727,54364,67053,68626,71957,100336,66078,66161,67619
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	0.155597722960152	0.422088495575221	0.153158808683073	0.508137466559205	1.24691661366838	32	70574,76703,12876,70008,17380,271813,11421
GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.189239332096475	0.47704548655119	0.135740943810425	0.582243030527596	1.23736433075284	15	26569,14081,264895,74205,26457,94180,433256,50790
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	0.149908592321755	0.417382484786256	0.153158808683073	0.46582518094652	1.23611687900494	47	223697,227298,238161,20964,56491,319565,12176,26941,15461,16480,66270,67976,30960,68441,65962,66508,218210,18570,20533,77053
GOMF_NUCLEAR_RECEPTOR_BINDING	0.0778546712802768	0.302455357142857	0.211400189384923	0.395543189794063	1.23364174565744	134	57259,23872,218772,14228,22378,66354,12953,214855,22337,12387,234959,18227,192197,60595,18124,12608,16478,24074,101206,16842,19017,212391,17127,108829,12034,16480,22433,71990,18171,15468,12317,14884,24075,57376,232441,57752,20181,20851,15361
GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.203422053231939	0.49676157888305	0.132147260608774	0.537224855693793	1.23298889618128	23	16009,101568,226849,15516,26931,21770,72727,17872,12315,14673,110854
GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	0.0849557522123894	0.31109693877551	0.204294756516886	0.3761007008681	1.23139524550085	229	11758,52538,97212,11655,74195,13350,66853,105501,113868,72881,55979,110446,53627,217127,69035,76893,64296,71949,210992,12908,231086,67800,81601,77582,66246,110606,14712,102247,68952,192197,68346,218121,67512,228677,27801,28169,68911,231510,14645,66586,213819,12896,79235,68801,170439,21817,64383,20698,272428,66116,223920,76901,68262,56441,20216,24075,57376,52120,14104,14272,54387,74559,12593
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.190114068441065	0.47704548655119	0.137250779610133	0.518454919936117	1.23123175449062	27	227731,70556,66972,11740,104910,241296,20524,20509,11739,11732
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0822669104204753	0.30740910266871	0.211400189384923	0.385018045955322	1.23001247908788	186	75750,17254,214601,27376,67760,26569,241612,58207,14057,67863,69354,20501,20514,20512,78830,14809,13358,14806,72401,72055,14077,76408,12491,20503,26943,72961,26941,13521,54338,216867,20509,20502,94282,11770,26357,19299,50799,11666,26457,330962,11989,216225,18671,20510,330064,108096,20525,80879,20513,83885,103098,20493
GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	0.191860465116279	0.47994633273703	0.138022242496643	0.523218567362733	1.22796373350633	26	70804,110784,71904,22337,18124,18667,20182,20181,26381
GOMF_ACTIN_BINDING	0.0609555189456343	0.263600196291493	0.234392647294686	0.353344210136146	1.22605976327739	435	223513,59006,13629,17888,56443,13821,52589,13726,12797,108897,11472,12054,330938,70997,71778,21346,171531,218952,71960,17920,22350,227753,18453,12798,11752,114774,21956,26557,74376,22138,17868,229474,13860,230917,57342,20964,218194,70549,66898,72296,23999,140781,68794,76467,69310,17896,60595,319565,21924,56431,17762,11518,18016,72416,14623,22388,17919,68760,226594,21954,93689,100503085,11727,66999,27428,13009,12385,12767,24131,67803,20648,18754,22323,20741,17912,21916,11421,68524,13829,76580,29816,13419,18175,22003,104027,63986,338367,213019,66725,434204,14453,71994,93677,22437,16351,54132,14248,17913,72565,215789,208076,217125,59003,269587,18693,27360,20740,80743,76448,20649,22294,77113,11514,243725,19684,270163,21961,69538,13367,14525,12808,268709,228545,20742,241639,22004,231830,11567,360013,18826,20739,67425,30948,382562,20411,20538,330319,54366,29875,381104,12345,216961,20743,12721,71774,12631,320502
GOMF_ATPASE_BINDING	0.130514705882353	0.386486278137527	0.165656695205483	0.422479725392121	1.22432120912761	85	81489,11931,75744,22350,67819,93739,12389,20826,53895,15464,545622,238871,11733,66402,18667,20174,109815,20648,20779,19298,56505,72293,17178,225896,57780,16818,11973,19055,67149,19684,56044,22260,52840,140494,18821,11932,66290,11933,11927
GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.204081632653061	0.49676157888305	0.130105630751129	0.574986065050984	1.22194205902186	15	27376,13521,22228,224661,13487,23985
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHOLIPASE_C_ACTIVITY	0.201550387596899	0.49676157888305	0.134273452883202	0.519936938656019	1.22026194062274	26	12671,18799,269437,269615,74055,20304,224860
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.078125	0.302455357142857	0.211400189384923	0.363462051186668	1.21782960875238	284	75750,72027,227731,20528,214601,27376,67760,241612,103710,56398,71699,67863,69354,18400,66972,20501,20514,70129,20512,78830,69048,13358,226999,228368,20531,11740,236794,24059,20520,57279,20503,232156,71706,72961,22785,13521,54338,20524,22232,66092,216867,224674,20509,11739,100434,11732,54403,212980,20502
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.206500956022945	0.499658563234089	0.131457611642763	0.507136706740216	1.21625012071899	29	20529,58207,18400,76408,20520,20509,26357,19765,18671,20525,27410
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	0.139745916515427	0.401460883841137	0.158514105424824	0.423829499771511	1.21451706157052	78	23994,18412,71520,11601,80794,72349,14694,23877,384783,260299,12481,22687,50915,18709,77647
GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.220560747663551	0.512964285714286	0.125033367555272	0.552214914415717	1.21437213525767	17	110350,110082,237806,327954,227058,240960,330355,381917,13411
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	0.189530685920578	0.47704548655119	0.133554954557592	0.475682890643912	1.21226373449635	37	18293,21881,18830,22333,16019,236899,66700,83553,69787,209692,56794,68953,272636,18559
GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY	0.228136882129278	0.521638307331663	0.12384217120105	0.532475359864819	1.20970267881763	22	67509,18412,56812,224824,68420
GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.220779220779221	0.512964285714286	0.124434168630393	0.5691380288134	1.20951399880313	15	56398,226999,236794
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.131205673758865	0.386486278137527	0.161978948883402	0.405237350867017	1.20943765770248	98	54357,22145,11472,20410,16669,11465,13346,227613,11735,11461,70549,19041,11733,109620,20741,64050,22003,22143,53857,12121,98932,269587,27360,20740,16905,20742,22142,20739
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.154128440366972	0.421473707808494	0.151148761385484	0.42318371072096	1.20925241769052	77	12671,14809,14806,11820,67564,23936
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.205175600739372	0.497933622092863	0.129442887745046	0.484861774131704	1.20780826483793	34	20528,353169,11826,56017,64008,54338,212980,20527,11828,20525,53881
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING	0.159554730983302	0.426703935162582	0.149207542435322	0.426471185583419	1.20682499278146	74	11744,56398,22318,11749,67898,20964,68891,21924,21954,107305,66810,12373,218739,20202,12315,338367,67860,170758,20201,11746,12309,20979,69165,13207
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.228136882129278	0.521638307331663	0.12384217120105	0.524843647847268	1.20457269087306	23	16535,16526,16529,52150,16528,16508,56543
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.102654867256637	0.343450234895663	0.184706471207739	0.383685798555808	1.201290064776	148	22229,68198,67273,56398,20463,20501,72392,17995,78830,66694,69048,226999,11740,11972,68775,236794,72961,226646,66092,12857,110935,11739,72900,212980,76252,22273,12868,78330,50799,234076,20930,75406,230810,67130,11973,17991,66416,66091,66414,80879,66576,225887,210148,66445,140494,66144,108664,68342,100561,22228,66290,12865,54405,11950,20523,110895,66142
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.161524500907441	0.42704857248795	0.14641623786055	0.419012001332439	1.20071213753504	78	16785,12739,19045,13511,17470,17075,69524,57278,12215,66898,232370,109620,12388,11596,13723,67451,109700,58998,16480,74144,71994,54132,16668,140571,319387,108100
GOMF_PHOSPHATASE_REGULATOR_ACTIVITY	0.122591943957968	0.378962929421401	0.166933848713193	0.394328429660337	1.20064410666718	114	52040,51792,76142,16009,54720,56205,101568,12953,18518,226849,15516,218194,232947,69556,53901,12388,228852,210762,109700,26931,21770,243312,232807,72727,54401,17872,244416,52432,19049,12315,100336,329251,14673,57816,22027,108954,12156,58200,215789,243819,68458,110854
GOMF_FAD_BINDING	0.194545454545455	0.485170105967652	0.132147260608774	0.466745266523312	1.20052607905571	40	74121,93732,59010,104009,12953,19125,109754,11430,70503,50493,52815,320635
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.117338003502627	0.369751150572231	0.170932335370056	0.383707927673506	1.1960145746343	137	246133,16521,16535,16519,16526,16529,84036,16514,68539,319734,16523,233979,12389,16518,52150,20190,227618,207777,16528,16508,16516,241528,380728,57814,56543
GOMF_KINASE_REGULATOR_ACTIVITY	0.0943396226415094	0.330595315549772	0.190023305279108	0.355607498676554	1.19460403082727	297	13627,16600,69008,23994,19099,14560,74195,208228,14081,12539,12484,56398,19354,108099,223690,211770,19060,73845,232431,218952,14870,72349,66259,217410,24064,14694,18706,226849,15516,18148,66214,70355,22138,79566,72149,100465,12389,64297,57342,71751,11450,384783,24056,20869,12042,71059,51897,414801,15507,24066,12005,26396,69171,56706,12577,18709,18755,240665,54401,13205,20779,74370,15200,19049,214944,12315,16195,192231,16974,63986,97998,21802,57816,26457,12454
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.0853858784893268	0.31109693877551	0.195789002148949	0.345005348429102	1.188987975971	384	93726,54451,58809,66446,22384,110213,20021,26383,215201,69192,216443,13680,56463,12457,67487,70120,53424,228889,408022,107328,75705,216119,103677,211948,66362,74753,107817,338371,66136,13682,66044,72946,70428,83703,381314,13587,20018,100609,56335,66420,320632,14000,67493,27998,208144,53975,11727,67997,54364,231329,69305,50912,13586,108077,67053,102436,78890,319582,268420,28088,13205,192170,228019,68626,225363,71957,23887,100336,329504,71990,68915,70047,19704,70044,66078,14598,66161,110109,231803,217207,28114,67619,69955,12007
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.241444866920152	0.533409447842619	0.119887845115423	0.498395089840396	1.18359347611035	27	227753,384783,19249,18709,12315,23900,16818,22174,72179,16337,12721,208994,23920,56208
GOMF_CYCLIN_BINDING	0.237383177570093	0.529334407735697	0.119887845115423	0.47521824011789	1.17496830659805	33	53376,14375,14694,68874,76454,18647,21927
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.262357414448669	0.553721169720647	0.114266502484433	0.510956914965663	1.1727011434832	23	227731,66972,11740,104910,241296,20524,20509,11739,11732,230125
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	0.248565965583174	0.540331898446846	0.118287526124085	0.492264696272876	1.17174056460657	28	14683,18412,207683,53310,20779,210274
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	0.261595547309833	0.553721169720647	0.112843355675562	0.54993118051463	1.1686962169749	15	12319,23831,56078,12350,71934
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.247292418772563	0.540331898446846	0.114750719227023	0.457724404006027	1.16649706408263	37	100503670,211770,20115,217410,24064,22195,67025,67427,107260,70369,65019,67281,56371,93765,19763,23988,24105,231659,20054,381217
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.26078799249531	0.553721169720647	0.11378726182188	0.519145323603597	1.16442331507067	20	72674,68465,329252,110542,107515,16867,16337,14160,23920
GOMF_ENZYME_INHIBITOR_ACTIVITY	0.0966666666666667	0.335854700854701	0.184706471207739	0.33699514795692	1.16367218137963	400	52040,57912,19099,76142,18247,20733,110213,56398,100503670,108099,54720,230796,211770,16424,112405,56205,67701,19060,20115,73845,12953,14870,72349,11752,66259,217410,24064,14734,14694,320365,226849,59083,18148,170721,79566,66245,15139,12389,57342,30939,218194,51812,497652,232947,11820,24056,69556,69535,232370,101185,14687,22287,66402,394435,12388,228852,71907,71059,414801,14433,20660,210762,15507,11804,209318,67025,13012,24066,12577,67427,21825,18755,107260,243312,232807,54401,23980,56338,74370,12261,76770,19049,192231,16974,100336,70369,63986,18245,97998,65019,329251,57816,66725,11747,67281,22027,74116,58200,114716,13011,14828,53614,215789,278507,11606,21859,68458,100037258,57267,11746,57875,20054,74734
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.244565217391304	0.538782919379934	0.115734447701689	0.45396076256347	1.16265335338677	39	333433,11735,14756,17846,59095,545622,67451,399548,20648,17178,57780,11606
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.274766355140187	0.558402722008538	0.110122263835536	0.526984612434187	1.16161929213651	18	19045,17075,66898,71994,54132,16668,108100,104445,217517
GOMF_LIPID_KINASE_ACTIVITY	0.22992700729927	0.52361528553027	0.120433371642259	0.445297742556866	1.15924511918593	43	18719,107650,69718,18706,74769,13139,67073,18709,225326,20698,18720
GOMF_MYOSIN_BINDING	0.213754646840149	0.51263282560779	0.126875729929857	0.411334327199307	1.15817248954726	72	19340,381218,171531,19326,19339,53868,227753,270192,80718,17868,11464,17896,67268,75600,12767,72293,211673,17274
GOMF_HSP90_PROTEIN_BINDING	0.248188405797101	0.540331898446846	0.114750719227023	0.450936455285644	1.15490770378838	39	12539,19060,101869,70315,217737,217012,56424,69310,15499,17762,27050,13076,20867,13106,56351
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.155752212389381	0.422088495575221	0.147331213699377	0.360035753411692	1.15281862634452	177	75750,14311,214601,26569,56356,208795,11981,238257,58207,20387,74486,99138,17777,14077,76408,18830,24059,12491,19662,26943,71795,11980,64291,244882,100273,11304,11770,26357,19299,69076,66494,11666,26457,50500,50769,330962,216225,18671,108096,20845,20525,11305,20493,27410,79196,108116,71764,12683,79554,99031,77619,72759,207798,268379,18559
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.179533213644524	0.458298960567563	0.137250779610133	0.38429407532266	1.1523978934291	106	76080,16535,114128,11472,16519,53413,18799,83671,227753,11752,233979,16558,17846,244962,380698,23999,17762,16518,54526,13430,100017,54198,17912,252972,93742,29816,66700,50500,53420,66840,59091,14248,54722
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.249544626593807	0.541012750455373	0.114750719227023	0.446778437882252	1.15165996252739	41	17254,67760,14057,69354,20514,20512,78830,72401
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.162162162162162	0.42704857248795	0.14551614609036	0.359196969918593	1.1513270836214	188	22229,19700,69179,14579,11941,69047,110213,18190,319734,233979,80708,14806,11938,20191,216001,16438,53313,68312,238871,109552,140743,620592,66092,234267,21954,225997,20190,207777,20866,109305,18438,252972,12315,68944
GOMF_DEACYLASE_ACTIVITY	0.219378427787934	0.512964285714286	0.12384217120105	0.403279409561124	1.14994916711826	76	52538,97212,104158,66834,70315,329910,70025,171210,66044,68346,107227,26897,106821,69260,15184,54397,232232,23942,64383,19299,100206,11666,74318
GOMF_LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY	0.276437847866419	0.559064602774624	0.109250039480711	0.538311172966077	1.14400174729507	15	97212,329910,70025,28075
GOMF_RNA_POLYMERASE_ACTIVITY	0.278504672897196	0.560986866757451	0.109250039480711	0.462389648952878	1.14324985228651	33	20021,408022,66136,70428,20018,66420,231329,70047,69920,69833,66491,20016,218832,216151,78929,56771,67486,56200
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.252285191956124	0.544052681857637	0.114266502484433	0.422878545701724	1.14242709126489	52	52040,76142,54720,56205,12953,218194,232947,69556,12388,210762,243312,54401,19049,100336,57816,22027,58200,215789,68458
GOMF_ALCOHOL_BINDING	0.225925925925926	0.520333648095688	0.122679189568808	0.389675557386608	1.1380411110053	89	68526,11749,74412,74486,29807,16438,12389,18023,19662,22333,11529,74309,64291,79235,18754,19659,320007,19158,20980,223920,224860,20845,16440,16439,54200,52858,79196,63954,99031,22065,207798,67963,12520
GOMF_HSP70_PROTEIN_BINDING	0.253187613843352	0.544554312313875	0.11378726182188	0.423606088765195	1.13725230757869	50	81489,56812,19060,70315,56424,22042,69310,21946,15502,56709,224727,69707,58233,27050,231630,13076,13106
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING	0.28735632183908	0.572599729546991	0.108820126769161	0.464009837138166	1.12943035377627	31	56347,27979,66085,74412,224045,13688,22687,17872,13205,68737
GOMF_MEMBRANE_INSERTASE_ACTIVITY	0.308411214953271	0.598706780422092	0.102821842840815	0.512017754572029	1.12597482914304	17	56462,66087,69683,68032,66048,236792,30059,73024,30056
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	0.307547169811321	0.598706780422092	0.103576326612592	0.46434265113403	1.12435104375307	30	107817,30841,71952,216850,108829,18676,193796,20591,214899,277250,229675,233902,22289,15460,320595,72041
GOMF_PHOSPHOLIPID_BINDING	0.130856219709208	0.386486278137527	0.154190966581424	0.320952037751061	1.12430653355369	479	65086,66895,276891,102141,11744,76080,14311,16535,114128,14073,11472,16519,67443,53413,56356,71889,64011,22318,212285,67815,218952,18799,11749,74412,382018,74486,83671,21838,227753,11752,57436,233979,80708,14066,106039,320119,93739,16438,16558,18830,26875,17846,226971,244962,380698,23999,73728,22333,192197,56486,56297,72287,17762,16518,666173,54526,17380,71795,15239,240058,192786,226594,13139,64291,78771,13430,244882,100017,66734,105298,54198,69226,69260,21825,216560,18416,347722,23980,16019,13854,102058,17912,22113,236899,252972,266781,93742,29816,216810,14731,97998,66700,20980,22249,50500,11747,171283,13855,53420,216831,66840,59091,50724,217463,14248,13479,54722,17207,18778,73472,66616,11746,80751,269587,58240,20979,18693,170625,228812,18979,16440,83435,54525,16439,268448,14786,69787,20742,79196,434246,227743,545192,20416,71764,74478,11567
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.312380952380952	0.598706780422092	0.103197466945307	0.478041112057818	1.12156009725129	25	20528,353169,56017,54338,212980,20527,20525,53881,20522
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.268738574040219	0.55452908805761	0.110122263835536	0.402717971230577	1.11890942514277	61	17254,67760,14057,69354,20514,20512,78830,72401,72055,26943,72961
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.330798479087452	0.61799149596573	0.0995791200495904	0.491513567252935	1.11664374316219	22	26569,58207,14077,12491,11770,19299,11666,26457,216225,20525
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.338403041825095	0.622447223990503	0.0982123351217438	0.490654970852897	1.11469314329704	22	246133,16535,57814,16502
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.311195445920304	0.598706780422092	0.103197466945307	0.452833263103261	1.1112058372876	32	69698,70129,56017,19662,52710,80721,54338,20509,11304,20527,26357,26457,330064,20525,382113,20522
GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.322641509433962	0.614303389156467	0.100633389423036	0.458610505338298	1.11047132778764	30	17347,213435,74195,108099,228550,17164,102626,93843
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.203935599284436	0.49676157888305	0.127505315300183	0.349750973103968	1.1097255918904	168	246133,16521,16535,16519,16526,16529,84036,16514,68539,319734,16523,233979,58802,12389,22333,16518,67549,52150,20190,227618,207777,16528,16508,16516,252972,241528,380728,57814,56543
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	0.342205323193916	0.625719224595629	0.09754492162472	0.488437783122033	1.1096560314612	22	14683,14675,14687,14674,14678,14673,11539,14681,26370
GOMF_AMIDE_BINDING	0.212121212121212	0.511734556244942	0.124434168630393	0.339561648171726	1.10864836999813	227	114128,11555,67443,11370,56356,14228,12425,14366,72039,14854,53328,110446,65945,18563,51801,20191,18830,56031,16803,12491,70025,11820,68312,22333,96979,230904,56612,22276,64931,11596,14863,20660,110821,11785,20509,245607,110948,100017,105298,18637,12759,22354,72482,14711,100705,64292,12034,16847,230103,54409,18160,223920,56441,209590,16149,11477,16432,14104
GOMF_GLUTAMATE_RECEPTOR_BINDING	0.298724954462659	0.586626541010005	0.103197466945307	0.421570595303794	1.10750148921391	45	14683,18412,26557,26941,207683,19258,53310,20779,210274,12315
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.330841121495327	0.61799149596573	0.0985499803531691	0.502048621180044	1.10665349650244	18	67760,20514,20512,78830,72961,50799,20510,20513,22228
GOMF_P53_BINDING	0.280148423005566	0.560986866757451	0.108394255853397	0.394991845050071	1.10491295928266	70	13629,23994,17829,68350,108705,68077,22224,27374,20869,21981,234736,12005,15510,66959,67664,69076,70925,67338
GOMF_PHOSPHATIDYLSERINE_BINDING	0.292947558770344	0.580299785867238	0.103958471559957	0.405042322478173	1.10370261838205	54	276891,11744,18799,11749,74486,83671,11752,54526,17380,21825,11747,171283,53420,59091,11746,20979,69787,79196,434246
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	0.331428571428571	0.61799149596573	0.0995791200495904	0.469665948338989	1.10191063782603	25	68066,66694,69046,14148,217149,72900,67680,66162,242960
GOMF_PHOSPHATIDIC_ACID_BINDING	0.335238095238095	0.620839570452327	0.0988903007520636	0.46928766679549	1.10102312946323	25	14311,64011,18799,18830,17846,71795,192786,97998,59091
GOMF_CHEMOKINE_ACTIVITY	0.310469314079422	0.598706780422092	0.10027910675413	0.431335512219598	1.09924575625667	37	15139,20301,20295,20312,20299,330122,18829,20304,56221,57266,20311,14825,20310,20297,20300
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.344569288389513	0.627611305416391	0.096240602328129	0.484817912651271	1.09848285784492	21	19340,72433,19339,19353,192786,19376,22249,20170,19344
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY	0.354596622889306	0.638769542904881	0.0946646223153342	0.49326948632862	1.09228628706216	19	19045,227292,19052,12454,67655,69274,107951,26413,13548
GOMF_LIPASE_INHIBITOR_ACTIVITY	0.355140186915888	0.638769542904881	0.0943563635421779	0.494293932817426	1.08956002660981	18	11752,22287,11747,11746,57875,12306,76577
GOMF_MISFOLDED_PROTEIN_BINDING	0.357009345794393	0.638769542904881	0.0940503465727813	0.49534276461608	1.08930496994586	17	193740,56424,224727,12759,14828,100037258
GOMF_RETINOIC_ACID_BINDING	0.365019011406844	0.640493697478992	0.0937465422491719	0.478827002092445	1.08782180506625	22	232174,394435,79235,20181
GOMF_MHC_PROTEIN_COMPLEX_BINDING	0.360377358490566	0.638836664449137	0.0940503465727813	0.448789740524949	1.08669150239065	30	11744,11931,15516,15481,18746,15519,16149,54215,12525,14998
GOMF_GATED_CHANNEL_ACTIVITY	0.218487394957983	0.512964285714286	0.118287526124085	0.321258298462226	1.08593218384724	304	246133,16521,16535,16519,16526,208795,16529,11826,84036,16514,20514,68539,57249,11749,20276,319734,14809,16523,233979,216643,14806,20277,58802,20191,57776,16438,12389,22333,72413,72961,20272,16518,620592,67549,52150,20190,227618,207777,16528,16534,74424,12638,14404,16508,18438,16516,252972,241528,24115
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.312839059674503	0.598706780422092	0.0999276973731092	0.36762351689835	1.08492118648655	94	11941,69047,11931,16514,11928,11979,16523,11938,11972,68775,56325,76408,53313,67952,110935,11980,11304,76252,12638,26357,19299,11666
GOMF_MAGNESIUM_ION_BINDING	0.240506329113924	0.532846228069643	0.116739204791222	0.332786568644229	1.08235373684362	223	269951,20917,68943,14579,11981,27364,233870,14854,21881,22390,20623,17685,19139,20111,13806,13850,11840,69634,67834,18746,240505,56350,14049,15929,19043,20869,338371,67078,234072,74776,11980,17691,11544,110639,26408,15356,68106,67528,50995,20698,226419,100206,73086,20112,57816,66725,26410,319554,50769,70415,226041,72948
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.22841726618705	0.521638307331663	0.119887845115423	0.326720197849871	1.08203295590265	263	68010,14683,15511,193740,14675,105171,13609,74270,26557,56334,15481,15139,53424,64297,20301,56424,12310,11820,20187,22258,69310,238871,14687,26941,20295,50501,15502,209195,14154,14674,14678,18008,245607,30878,21785,22417,20312,12261,380686,110257,19184,11421,11607,12315,16974,52028,14673,11539,20299,330122,18829,319552,12121,11606,66156,20304,56221,16451,110355,65962,14293,192199,13616,18693,57266,381073,14681,230899,98417,22413,19122,20311,69632,227717,56044
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY	0.234797297297297	0.528781724938235	0.11378726182188	0.318037973268252	1.07467945022158	305	11911,17254,51792,12161,17210,59001,12606,16526,22282,11931,16529,14366,11928,19052,13819,18453,17777,11910,77605,67898,216001,12389,18023,63856,56491,27374,23879,11820,241694,70769,387609,18227,15499,109552,12608,11518,394435,54526,56335,18046,109115,24074,404634,18142,12759,66556,18709,67674,12034,11607,50995,22433,29816,20663,22003,11539,53420,225872,12503,215708,66464,108960,330962,16678,20922,30960,68514,68441,81703,20979,232440,15078
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.373831775700935	0.640888333152115	0.0913924325943768	0.487270135447824	1.07407764185686	18	106347,12491,65107,20660,192188,16974
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.262032085561497	0.553721169720647	0.110122263835536	0.328785472891612	1.07309976113841	226	320292,53972,77669,216363,110279,56715,110596,27387,56349,224045,53322,227377,29815,79566,55949,380698,56508,73728,24056,226407,66656,234353,320560,23912,213522,192786,103724,237422,14674,209354,223864,268480,213649,100045792,19731,269952,27414,105841,19158,20663,211673,97998,74055,72536,228355
