pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_NUCLEAR_ENVELOPE	0.00336904543142802	0.051352419757827	0.431707695803346	0.350675801438906	1.35318184672096	489	68048,13663,223921,12028,70572,74122,22782,18854,53415,214424,17858,20133,72787,66146,240832,76843,320022,14465,12038,231042,30933,79554,15361,74166,14433,320678,71805,625249,107094,16510,228829,69938,73205,13806,242748,224742,319965,223433,211986,192897,217353,18968,19122,74411,242864,71240,11350,237911,210106,67608,68050,15451,279706,12443,72649,66049,109079,66447,18141,103468,53378,269400,16440,212531,18226,56150,11689,14084,236451,66940,67356,72357,69698,223527,70891,16647,20661,66011,207742,12494,381629,17001,18777,52076,20537,16004,19215,19218,16970,18538,11545,234852,229933,20479,219131,108000,98488,69922,226422,72399,16907,11690,22154,114584,67821,68294,69642,338352,219132,12444,268564,53317,208092,244202,380928,71720,65963,208263,12566,20932,19354,22791,14919,170762,75608,226101,51800,233066,30944,16211,14602,66960,68585,622554,80982,22196,18391,13360,13418,19165,67154,212073
GOCC_CORNIFIED_ENVELOPE	0.0843373493975904	0.304809179989685	0.20207170902116	0.466390880183386	1.34505604929667	45	71529,99681,20724,56460,20753,17975,21816,13505,13507,16667,13510,67859,18788,18772,13512
GOCC_KINESIN_COMPLEX	0.101497504159734	0.325179901862077	0.179782316298324	0.45568130850871	1.33692243355394	47	19348,16560,100502766,16580,70218,67774,240641,73804,16551,381293,71819,16569,110033
GOCC_EARLY_ENDOSOME_MEMBRANE	0.0228458579698461	0.150557776732026	0.352487857583619	0.373360196210143	1.33533374491456	199	52055,93695,18807,231125,18854,15064,103199,22416,15013,74105,69150,102607,14129,67804,170639,21968,81840,16510,223593,231834,242864,69178,209200,234729,15007,13660,331004,106572,22319,68365,224807,13842,11981,76686,81897,269060,56324,72925,101490,66141,69169,28006,68151,12752,68767,50784,320634,17312,18174,18197,51800,22088,218035,12725
GOCC_PROTEIN_KINASE_COMPLEX	0.0414982113855452	0.194113655946798	0.321775918075361	0.382509705708201	1.33187879522086	148	12450,230784,21813,58220,12447,67974,18749,110094,12442,12448,73205,241113,12534,12428,12443,16969,13872,72199,66354,19085,268697,12581,27214,209091,12283,108079,17420,54124,51897,18538,18747,16151,18679,12570,22596,13001,14884,69171
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.110909090909091	0.344454089506173	0.179782316298324	0.531648229243699	1.32765372088544	22	213945,12837,12843,12824,12814,12842,12813,12832
GOCC_EARLY_ENDOSOME	0.00940295939895478	0.0945937715534851	0.380730400722792	0.34422314856877	1.31798506179478	434	330319,52055,66797,76524,93695,104799,12807,18807,231125,18854,20612,15064,103199,22416,11816,15013,74105,69150,100502766,14251,16580,11886,102607,14062,14129,67804,170639,21968,11972,83429,81840,59287,76438,70527,16510,223593,56325,12483,213350,17918,12728,11757,231834,30060,242864,69178,209200,252903,234729,15007,30930,13349,64933,13660,19329,93790,331004,106572,67016,22319,68365,14070,19245,224807,20661,242341,12778,11787,74051,13842,20537,11981,76686,16004,71732,81897,268445,209018,104759,269060,56324,234852,56079,11854,72925,101490,226422,77573,66141,13866,69169,28006,17846,26413,68151,11764,20450,226548,20437,12752,68767,16971,50784,26903
GOCC_STRIATED_MUSCLE_THIN_FILAMENT	0.149819494584838	0.412720567087922	0.152144922367565	0.530136298735918	1.31707335633042	21	21952,21955,21916,93677,59069,21953,11459,21924,21957,22003,21956
GOCC_PROTEIN_DNA_COMPLEX	0.0397517522678111	0.192260878756817	0.321775918075361	0.370094746322386	1.31679796313569	193	50708,320022,12544,20667,17218,17217,68275,15242,17220,272551,17219,18968,17215,18969,319172,19076,17216,69270,68964,13872,14957,74022,19891,14958,320332,69386,72749,75137,15081,18971,21416,15364,18504,117599,245841,319178,319164,22590,18538,11545,231571,51788,22596,20687,19075,18022,360198,50709,240690,52615,53317,243529,18024
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.0384047267355982	0.190867893062322	0.282013350011725	0.370728797583445	1.31432257410561	181	67177,56739,16319,66934,54141,208628,107995,68014,68298,20877,20878,51944,26886,72155,102920,67629,105837,66977,66442,66570,69654,637277,67037,26992,52653,103468,73804,56150,69928,268697,70454,15081,67052,235661,11799,18817,18005,76464,234852,20680,381318,108000,54392,110033,72415,13426,12236,22137,66468,236930,208092,83796,83815
GOCC_SPINDLE	0.007650932493333	0.0866981613082998	0.407017918923954	0.343089500518589	1.3141159616961	431	56742,223921,235559,19348,80986,21335,23834,383295,100502766,17079,233064,16319,66934,233406,16580,54141,208628,224023,107995,73420,68014,219072,70466,72119,18140,20877,70218,230376,20878,72507,51944,12534,103733,74187,56419,16886,223723,105988,26934,103768,71878,67241,52570,67037,225745,52653,66296,72199,68724,71890,74237,20618,240641,71909,15183,66406,73804,16551,106021,15366,241035,70573,12545,78906,18226,56150,269587,268697,381293,54418,11651,235661,218977,13043,12531,71819,14776,11799,18817,108907,18005,211586,77744,16970,433956,16151,234852,22248,20680,381686,20479,12332,381318,16569,19336,108000,81004,59126,67141,110033,72415,68045,22154,13426,26413,69957,12236,21821,13605,22137,66468,66061
GOCC_MYOFILAMENT	0.135135135135135	0.390649269959615	0.160801401070022	0.506036612998473	1.3107690955104	25	21952,21955,21916,93677,59069,21953,11459,21924,21957,22003,21956
GOCC_MEMBRANE_MICRODOMAIN	0.0201917304912216	0.143382876474466	0.352487857583619	0.355124141784246	1.30996646653033	288	76524,14726,83433,14733,74012,21813,13033,14252,118452,269295,19223,15558,65079,98952,20778,14251,56743,14062,21960,109305,11303,76438,15894,27222,19122,22333,22334,18670,12751,18125,12391,13640,19762,15442,21899,53378,20345,74039,12334,17136,22066,12229,16975,21937,15117,104215,13830,66508,12482,12518,16409,76686,226144,16331,20528,13807,19152,18747,54447,69550,20544,18655,22154,244373,14389,21934,26413,228357,13052,56398,12752,69787,50784,13496,107448,26357,13138,69106,237847,23970,56746,16414,16784,21897,21938,226101,23790,11444
GOCC_CHROMOSOME_CENTROMERIC_REGION	0.0279367609907377	0.163397567190013	0.352487857583619	0.357299795942883	1.30965474608878	257	67177,56739,16319,66934,54141,208628,15201,107995,68014,68298,20877,67849,20878,51944,26886,72155,102920,67629,105837,66977,66442,66570,69654,637277,319172,13433,67241,20957,67037,26992,52653,103468,73804,241035,56150,320332,69386,69928,70099,268697,70454,70645,15081,67052,217653,235661,13163,20613,11799,18817,18005,21973,76464,230674,234852,20680,381318,108000,54392,110033,72415,72107,13426,12236,22137,66468,236930,208092,83796,83815,14056,22778,75608,52276,226026,71988,66140,217127,67665,67948,68549,19165,78610,50878,229906,229841,66336,76719,74847,50721,319159,219114,20937,53598,26931,101994,68953,224613,18393,67203,15078,12615,52504,19164,72400
GOCC_CHROMOSOME_TELOMERIC_REGION	0.0382916053019146	0.190867893062322	0.282013350011725	0.371585193020588	1.30898931115859	165	18854,320022,17218,17217,68275,17220,20684,73666,12649,12534,12190,17219,17215,50505,19361,14156,327762,17216,67241,68964,12144,19362,269400,19891,17535,50883,320332,69386,15081,18971,70891,69917,319178,208084,68501,13194,18538,11545,20680,22596,22594,18392,229542,79456,14056,12566,19646,107435,109019,226026,21745,622554,50793,105377,66341,497652
GOCC_PHAGOCYTIC_VESICLE	0.0392156862745098	0.19150961355416	0.282013350011725	0.375804151151017	1.30853040486205	148	52055,74096,15013,27060,219024,11745,16783,15944,11972,11303,13040,54445,226421,19376,15007,17476,21899,331004,106572,22319,68365,16410,242341,21354,11975,11974,17970,72519,18173,81897,22352,67739,104759,17969,22376,11984,170743,320634,104252,228136,19354,16784,21897,12725,12945,13057,78610,20911,19325,72433,54396,94178,67526
GOCC_SPECIFIC_GRANULE_LUMEN	0.088	0.309538461538462	0.190023305279108	0.424587916563557	1.30708429531151	62	19288,13033,216134,21858,14302,15442,11572,70536,18405,17105,76507,20568,14276,104009,76905,64138,18010,52633,16819,71884,18636,16211,54473,11846,14590,15170,20430
GOCC_CHITOSOME	0.159498207885305	0.426742545565469	0.14641623786055	0.506807414934456	1.29290927405344	23	93695,77836,73822,83429,18241,18431,94245,72433,13190,74104
GOCC_TRANSPORTER_COMPLEX	0.0139464779183319	0.120949627464154	0.380730400722792	0.334824626525727	1.29089586920384	478	16511,117160,12740,66797,241794,53623,170706,20276,15165,76192,338375,78070,20266,12298,74096,14628,27060,504186,16517,108017,67273,20273,26373,269109,73834,12733,12292,109305,11972,23859,243634,14807,238257,333182,16510,80906,11964,16520,14407,215999,20278,27222,14401,12297,18821,14804,14226,67331,15166,103737,80334,217826,16515,237213,16521,12723,12299,232975,14805,22066,11973,57249,16494,99738,19229,14812,101772,242341,13043,399548,11975,11974,231549,58226,98741,66082,57014,14408,16536,18747,108664,56273,20544,11984,67470,68349,22273,68514,227197,69875,114584,631584,12293,30952,67821,11305,12724,16519,56398,212989,338370,67003,56808,230075,11950,14654,12859
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.0474777448071217	0.207663527286802	0.252961123069611	0.365460119364833	1.28667984158978	174	12028,18041,67952,215999,22333,327762,94067,106338,55951,67681,17713,75266,11739,66047,107732,15526,79044,18100,94062,68514,28185,66419,118451,99045,232536,66448,107733,69163,107734,50776,66845,27398,30058,66132,338359,218506,76614,224904,72181,66815,94063,105675,66119,94064,66383
GOCC_GAP_JUNCTION	0.144665461121157	0.40261210784218	0.155241966228839	0.492665281302352	1.28542265230877	26	14612,56320,14621,208098,14611,55991,13505
GOCC_MYOSIN_FILAMENT	0.161001788908766	0.427775994865212	0.14551614609036	0.499380988461277	1.28389098058945	24	233199,109272,667772,17882,17930,668940,17884
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.0947030497592295	0.316363905434903	0.183023938384487	0.409011771542674	1.28303247748676	76	72568,18627,107684,17246,231506,235320,22761,76131,83383,12443,15191,15214,15183,14958,67087,20687,208727,81004
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.124378109452736	0.372393982468609	0.160801401070022	0.429964598585764	1.28250562209583	52	212937,11837,19988,66489,19921,19896,27367,319195,19951,68172,269261,619605,19942,65019,66480,19899,67891,76808,19943,19944,270106,19989,67115,67671,67025,19982,26451,67248,19946,19941,268449,27176
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.0968253968253968	0.318484477124183	0.179782316298324	0.405526821911424	1.27920981457555	80	245049,63873,80297,14252,217325,110380,14251,102502,109711,68743,72042,12334,78906,13627,66616,12307
GOCC_RECYCLING_ENDOSOME	0.0445402298850575	0.200558213716108	0.257206466468838	0.355869801853041	1.27862398700365	207	330319,52055,104799,74012,213948,103199,66863,15013,56807,208890,81840,12483,17918,103733,30060,12751,68279,15007,13349,13660,73288,19329,331004,231830,24044,22319,68365,99371,11307,12778,235661,11981,76686,101490,226422,24045,17846,13426,20450,12752,68767,216169,23970,18174,100855,227446,51800,12725,27008,27413,72065,237625,105243,19325
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX	0.0349017750833111	0.182870759030265	0.321775918075361	0.341583304127403	1.27832085531637	331	16511,117160,12740,66797,241794,53623,170706,20276,15165,76192,78070,20266,12298,74096,14628,16517,20273,26373,269109,12733,12292,109305,23859,243634,14807,16510,80906,16520,14407,215999,20278,14401,12297,14804,14226,15166,80334,217826,16515,237213,16521,12723,12299,14805,22066,57249,16494,99738,19229,14812,101772,13043,399548,231549,58226,98741,66082,57014,14408,16536,18747
GOCC_NUCLEOID	0.139028475711893	0.395092221938317	0.152144922367565	0.433416752998209	1.27712930418497	48	227231,22333,22334,327762,268395,231413,77782,208084,15526,71986,83945,50776,66132,67811,338359
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.0254652497214148	0.158997500219566	0.352487857583619	0.337614937077667	1.27500535814484	362	23959,20276,21813,12931,12772,15064,11899,19143,269295,102657,239849,14735,15013,547431,12523,65079,70445,20969,17304,14251,16783,14129,11303,13030,77777,12483,11502,15894,20278,14125,19122,230868,12774,50723,15925,56620,16199,57781,98365,15985,13640,15007,21936,379043,20539,20343,12334,14782,241035,18453,16188,57914,56457,229499,16410,72049,17076,13038,227288,246256,11307,12778,12490,12482,99571,14723,22163,12518,16409,12771,13857,20528,13733,16192,12984,170744,380732,14276,18792,17474,98752,14161,239188,21934,16519,14128,14595,30925,107574,14126,226413,12768,14585,26357,14654,13138,17312,52020,21641,16414,64706,15945,20344,18414,11444,110135,12725,14130,11421,14275,18733,18106
GOCC_MICROVILLUS_MEMBRANE	0.153429602888087	0.419429838329932	0.150169802128406	0.469704796846812	1.26976244314526	31	14726,21366,19126,50934,26941,20539,16410,71601
GOCC_CLEAVAGE_FURROW	0.136065573770492	0.391091334894614	0.152144922367565	0.421155724345007	1.26708074748738	54	19348,67121,19200,65970,74107,231637,70527,56419,26934,74002
GOCC_RECYCLING_ENDOSOME_MEMBRANE	0.0804953560371517	0.302102102102102	0.195789002148949	0.380478863292557	1.26633301082695	107	52055,74012,213948,66863,15013,56807,208890,81840,68279,15007,13660,19329,331004,24044,22319,68365,235661,11981,76686,24045,68767,216169,23970,18174,51800,27008,27413,72065,105243,19325,57440,14369,19328,17274,20660,60533,97086
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.0468085106382979	0.206532288167227	0.248911114434702	0.344065083775757	1.26248348870069	264	14726,117591,15165,22782,21366,14252,59033,19143,240638,53945,24059,14667,18605,50934,16517,108017,108115,14251,12671,20503,12733,319352,208890,109305,11303,23859,106407,20878,230959,16520,15925,214058,101488,19329,108052,330064,11771,20539,22066,22095,18301,269587,76257,12494,17948,81897,19228,54338,12386,243328,20544,236149,13866,98396,12724,13052,14595,69787,12557,58807,212989,16971,19879,80979,11539,15203,13138,18483
GOCC_APICAL_PART_OF_CELL	0.0387048212571706	0.190867893062322	0.321775918075361	0.328104459239012	1.26229568855905	454	23850,12740,14268,381204,56774,14726,117591,16008,20276,30805,56643,63873,21366,14252,59033,19126,74096,58220,20516,12661,665270,72080,110380,19141,27060,215335,14667,50934,14251,71670,215929,208890,26941,14107,11972,13039,237175,13030,230959,11964,12728,20278,103733,18419,102857,18670,15451,195727,101488,17921,19329,74488,58810,277328,330064,11771,20539,16440,241035,73649,14089,11973,19211,69698,76257,22283,71601,13038,101772,242341,13543,17339,12490,13510,18241,432572,20537,121021,71982,81897,19228,99439,54338
GOCC_KINETOCHORE_MICROTUBULE	0.180656934306569	0.43492589178651	0.138022242496643	0.521147222641401	1.25638192358644	19	208628,68014,234852,208092,73737,75608,229841,68953
GOCC_ENDOPEPTIDASE_COMPLEX	0.0875	0.309538461538462	0.188204146308491	0.384943192988682	1.2561241091013	95	57913,276846,228769,57296,78928,66998,15925,103554,66286,22123,12334,12371,329777,100494,26445,56436,23997,269523,12336,66413,18792,19181,26446,59029,19170,21762,67151,26441,12905,67089,19166,19359,12333
GOCC_LATE_ENDOSOME_MEMBRANE	0.0670640834575261	0.272695453543452	0.211400189384923	0.357494553044928	1.25612129571208	168	18807,15064,103199,15001,12492,12514,194309,219024,74772,16783,15944,69596,71279,226421,68279,234729,68724,331004,100273,268878,56494,230584,66508,72519,22784,11981,18173,71732,70160,217265,66082,12512,234852,20479,72925,77573,66141,12752,208092,69106,106326,18174,16784,75608,18197,73711,22088,72543,218035,12725,69028,171166,27008,330192,74104,54396,66626,94178,67468,77031,15002,20660,227743,66241,68953
GOCC_ENDOCYTIC_VESICLE	0.0414114047133271	0.194113655946798	0.321775918075361	0.33314889884958	1.25489083711078	347	52055,53623,22418,22422,13874,225870,14252,17246,243764,74096,22416,11816,93685,15013,12492,27060,22417,219024,11745,20778,26564,16783,14745,14129,53978,15944,11972,13039,11303,20288,13040,12325,22421,22419,54445,226421,19376,15007,17476,13660,19329,21899,20692,331004,11771,106572,22319,68365,232910,16410,242341,13543,235661,21354,13043,17167,11975,11974,17970,72519,16004,18173,71732,81897,22352,67739,108058,104759,140792,17969,56324,22376
GOCC_AUTOPHAGOSOME	0.0911901081916538	0.316363905434903	0.183023938384487	0.370545050580723	1.25122495700566	116	213948,14325,21767,74772,16783,15944,73205,18412,71240,27057,14319,75909,60599,71732,51897,435626,234852,19336,77573,20821,18718,12752,208092,68767,72512,100855,16784,75608,171166,15114,78610,75985,54396,67526,117150,19328,67474,67727
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	0.200351493848858	0.464409223069011	0.127505315300183	0.467800102003469	1.24908914294848	28	338375,27060,73834,11972,11964,11973,242341,11975,11974,108664,11984
GOCC_SPECIFIC_GRANULE_MEMBRANE	0.1109375	0.344454089506173	0.165656695205483	0.388308659086745	1.24563319678142	86	74012,74096,12267,52120,23845,73834,11487,21968,15369,217353,216197,13002,28240,12182,16410,12508,13830,66508,67512,16409,232413,18792,17474,58222
GOCC_INTERCELLULAR_BRIDGE	0.096875	0.318484477124183	0.178219874951973	0.381668365177676	1.24543788255805	95	19348,333654,23834,233406,224023,74107,72119,72507,71878,208076,12009,52653,53860,240641,235587,330554,12545,269587,26379,12490,14776,23805,18005,22248,72318,22154,21821,66468
GOCC_NEURON_TO_NEURON_SYNAPSE	0.0333778371161549	0.178219189185743	0.287857117255149	0.326797781488958	1.24449353385641	396	171180,12877,53623,214230,22782,77531,20320,17246,59033,118452,13176,272381,18386,246317,108672,241263,243743,14824,66673,56320,20503,11487,13631,20352,23859,81840,243621,19058,14807,20878,52163,16510,73205,627214,19122,12325,230868,14816,242864,54712,14804,11350,329942,18125,12367,66049,16341,14765,50997,108073,103967,232975,18610,14805,14704,230863,244310,19085,16975,19211,99371,23829,19229,14812,20661,60597,12921,210933,11991,18481,140559,22784,208922,11837,224997,108058,12307,269060,327814,330914,12386,19988,107831,14299,80749,11418
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.191335740072202	0.449728398394008	0.132846300606183	0.532421532352749	1.23798891195495	16	16341,66085,56347,26754,68135,98221,73830,54709,223691,27979
GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX	0.166101694915254	0.432897163431984	0.13880510939114	0.4308851637667	1.23531010978501	43	53623,76192,78070,14807,14804,14805,19229,14812,66082
GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	0.176068376068376	0.43492589178651	0.135002033828631	0.429807290806092	1.2261077753198	41	217887,69596,252903,64933,11771,232910,77573,11764,11769,218035,71770,11778,381201,11775
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.164012738853503	0.429679206475584	0.135002033828631	0.39596189067066	1.22013942119788	64	12450,12447,67974,12442,12448,12534,12428,12443,13872,72199,66354,268697,12581,209091,17420,54124,18538,12570,14884,69171,12444,66197
GOCC_AXON_INITIAL_SEGMENT	0.236559139784946	0.50923185840708	0.117249716749792	0.476839443964967	1.21645840445433	23	269116,80297,17756,20273,21367,16536,12724
GOCC_BASAL_PART_OF_CELL	0.0629274965800274	0.259446973604539	0.208955027549354	0.325996806616002	1.21398271099291	314	12740,14726,117591,15165,30805,22782,21366,14252,68666,59033,19143,240638,53945,24059,14667,18605,50934,16517,108017,108115,14251,12671,20503,12733,319352,208890,109305,11303,23859,106407,20878,230959,16520,192897,15925,214058,101488,56753,19329,108052,330064,11771,20539,22066,22095,18301,72461,14089,269587,76257,12490,12494,17948,81897,19228,54338,13614,12386,243328,229933,20544,236149,13866,98396,12724,13052,14595,69787,12557,58807,212989,16971,19879,13528,80979,11539,15203,13138,18483
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	0.099406528189911	0.32259021728726	0.170932335370056	0.345620664575552	1.21244824020798	155	19348,16560,69150,100502766,16319,17756,16580,219072,20877,70218,230376,20878,74187,69654,67774,225745,66296,240641,71909,73804,16551,16975,381293,235661,71819,11799,242646,16569,110033,13426,73293,66061,100041639,58522,110606,54130,19303,16552,71653
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.228980322003578	0.507388114395593	0.119348440591015	0.471186542909613	1.2114040514053	24	96935,53623,20503,19058,14804,12386,56410,208898,16519
GOCC_CORTICAL_CYTOSKELETON	0.12788906009245	0.376618514645702	0.152144922367565	0.362026423730797	1.21037071221236	108	245049,63873,80297,14252,217325,110380,14251,56320,102502,109711,17524,68743,72042,12334,22066,78906,21916,269587,13627,13043,66616,12307
GOCC_DENDRITE_CYTOPLASM	0.235500878734622	0.50923185840708	0.116234148779716	0.453122920942594	1.20989909695723	28	76192,14252,17756,14807,19329,15444,68904,16569
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	0.181967213114754	0.43492589178651	0.129442887745046	0.402137995757731	1.20986438697999	54	53623,76192,78070,14807,14804,14805,19229,14812,66082,57014
GOCC_CLATHRIN_ADAPTOR_COMPLEX	0.227191413237925	0.506288368014032	0.119887845115423	0.457477173909063	1.20875175616985	27	217887,252903,64933,11771,232910,11764,11769,71770
GOCC_MHC_PROTEIN_COMPLEX	0.237837837837838	0.50923185840708	0.117249716749792	0.489344732233093	1.20181488154561	20	15064,15001,15013,15007
GOCC_M_BAND	0.246045694200351	0.50923185840708	0.11331290842208	0.450004560725828	1.20157265608242	28	233199,109272,13806,17930,109245,93677,68678
GOCC_BASEMENT_MEMBRANE	0.138198757763975	0.394965767927724	0.14641623786055	0.366397046898196	1.20152621177688	97	14268,105450,213945,16780,58859,12822,21826,16782,21810,192897,21923,11603,21828,12837,13640,20692,18074,22283,69700,12824,21857,23928,329872,16776,16772,246228,12833,13138,12476,64075,18073
GOCC_DENSE_CORE_GRANULE	0.182444061962134	0.43492589178651	0.132846300606183	0.416200268930472	1.20030796747936	45	245049,16560,18386,16000,18610,104245,109648,55925,12293
GOCC_NEURON_PROJECTION_CYTOPLASM	0.15541601255887	0.422563536849251	0.138022242496643	0.369568121111292	1.195563036356	89	76192,18457,14252,20615,16560,246317,17756,73689,23859,14807,64933,68724,19329,22223,15444,232946,15251
GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX	0.243144424131627	0.50923185840708	0.116739204791222	0.520698238382681	1.19497196161513	15	12041,68758,239017,20917,18293,14534,78920,13171
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.180223285486443	0.43492589178651	0.128142916898415	0.38705805756893	1.19477762227523	65	22418,13874,243764,11816,12492,26564,14129,11771,22319,232910
GOCC_OUTER_MEMBRANE	0.0975954738330976	0.318769632065247	0.16823816568964	0.32444094710085	1.18823591487398	255	52055,11732,12028,56428,100756,71361,11898,14081,68087,67211,269514,12894,229524,79554,71279,67952,13806,58185,14467,19122,22333,22334,216739,12018,15368,98999,56615,66447,270151,12122,26949,20621,16440,237781,13142,66196,69104,58801,11640,99138,75266,17001
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.158385093167702	0.426742545565469	0.135740943810425	0.360379510116016	1.18179289723373	97	16511,66797,241794,15165,16517,269109,23859,14807,16510,80906,16520,15166,80334,16521,14805,16494,99738,13043
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0948396094839609	0.316363905434903	0.169570644405628	0.32016156223944	1.18044315214715	281	12450,230784,70333,18973,21813,58220,12447,67974,18749,110094,12442,12448,73205,241113,12534,18968,17215,18969,100715,20020,98999,19076,327762,12428,12443,234729,16969,13872,72199,71890,74414,66354,19085,268697,18709,12581,223527,18971,27214,245841,12909,209091,12283,108079,17420,54124,51897,216825,18538,18747,16151,18679,12570,407786,22596,13001,78929,19302,19075,18641,14884,18710,69171
GOCC_PLASMA_MEMBRANE_RAFT	0.15015479876161	0.412720567087922	0.139599673451922	0.350427675591825	1.18028800965907	115	83433,21813,14252,19223,15558,20778,14251,14062,109305,18125,12391,13640,20345,22066,16975,15117,12482,16409,19152,18747,54447,26413,228357,12752,50784,13138,23970,56746,16414,226101,23790,11444
GOCC_NUCLEAR_PORE	0.182250396196513	0.43492589178651	0.126875729929857	0.373257692645235	1.17844130403685	81	223921,70572,72787,231042,71805,279706,18141,103468,18226,56150,223527,66011,234852,20479,208092,170762,75608,16211,22196
GOCC_DESMOSOME	0.24070796460177	0.50923185840708	0.115240003147781	0.436755428594114	1.17579552199999	30	71529,56460,13505,13507,13510,216033,18772,74127,13512,14595
GOCC_POLE_PLASM	0.257657657657658	0.511348933495989	0.111918316325105	0.452033414565508	1.17088648277767	25	218440,330998,330890,83561,100121,74068,98558,57746,57749,229003,26900,17454,52502,545554
GOCC_VESICLE_TETHERING_COMPLEX	0.202551834130782	0.467355837466895	0.119887845115423	0.379081708286631	1.17015608696914	65	20336,104799,245049,233824,67091,59005,27096,71732,209018,77573,68767,20401,218035,21928,76510,19325,67727,320714,69940,105504,56395,77963
GOCC_CYTOCHROME_COMPLEX	0.245487364620939	0.50923185840708	0.115240003147781	0.432515960192965	1.1692291115627	31	226139,333182,70383,22273,67003,12859,66694,12858,22272,12857,66594,20463,12864
GOCC_AUTOPHAGOSOME_MEMBRANE	0.217607973421927	0.495279686114159	0.11776578836269	0.389974153309211	1.1653972541989	53	21767,74772,16783,15944,75909,234852,19336,208092,72512,16784,75608,171166,78610,75985,54396,67526,67474,67727,68953,52639,192652,56486,77040
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.253097345132743	0.50923185840708	0.111918316325105	0.431554650130929	1.16179443208197	30	338375,27060,73834,11972,11964,11973,242341,11975,11974,108664,11984
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.24126455906822	0.50923185840708	0.11101149245045	0.395605304501739	1.16066557162988	47	107995,52206,12189,12190,12418,76073,19361,71890,12021,12416,69957,107976,12236,99152,68612,71458,66515,69837
GOCC_GABA_ERGIC_SYNAPSE	0.182380216383308	0.43492589178651	0.125033367555272	0.345731165772523	1.15941092962134	112	66797,21366,74762,14251,14745,243621,14407,14401,18195,13640,64933,237213,109648,99371,12261,229706,12307,66082,14408,12293,243616,192167,64051,56808,244682,107065,13138,228136,14395
GOCC_SYNAPTIC_VESICLE_MEMBRANE	0.174506828528073	0.43492589178651	0.126875729929857	0.336641314363758	1.15860324992106	136	171180,338375,19276,68666,59033,20615,17306,18386,22393,56807,54524,20972,73834,11972,110877,11964,67774,13002,76709
GOCC_CELL_DIVISION_SITE	0.225908372827804	0.506288368014032	0.111918316325105	0.373135358420295	1.15448476829413	66	19348,67121,19200,65970,74107,231637,70527,68743,56419,26934,74002,53860,103080
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	0.177570093457944	0.43492589178651	0.127505315300183	0.341163077869238	1.15193766017174	117	53623,22782,13176,272381,18386,246317,241263,66673,20503,20352,23859,81840,14807,16510,230868,14816,14804,329942,14805,16975,14812,12921,210933
GOCC_PEPTIDASE_COMPLEX	0.179331306990881	0.43492589178651	0.125033367555272	0.337029881024314	1.15134635364096	124	57913,276846,228769,57296,78928,66998,15925,103554,66286,22123,12334,12371,329777,14089,100494,223527,26445,56436,23997,269523,12336,216825,66413,18792,19181,26446,59029,19170,231151,21762,67151,26441,12905,67089,19166,19359,12333,217031,19185,14534,66125,19172,53382,14068
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.276173285198556	0.532242001742811	0.107554375265169	0.494999310365684	1.15097459516731	16	195046,383619,17948,12364
GOCC_EXCITATORY_SYNAPSE	0.244019138755981	0.50923185840708	0.107554375265169	0.37062916556247	1.14406462936822	65	96935,53623,246317,243743,14824,20503,19058,54712,14804,23829,20661,210933,12386,56410,208898,192167,16519
GOCC_NEURONAL_DENSE_CORE_VESICLE	0.293594306049822	0.55913412315343	0.102821842840815	0.428425864507593	1.14215119857864	29	16560,18386,16000,18610,109648,12293,12310,27062,18619,20254,14678
