pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.42314990512334	0.605762701207243	0.0852884689790502	0.384069781030246	1.00107796119899	24	17769,19193,270685,19125,192166,212503,108156,12971,13361
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.437022900763359	0.614705222007977	0.0838361057159929	0.392822439911048	0.999801479756149	22	110880,252972,15166,24046,72821,20269,20271
GOMF_COA_LIGASE_ACTIVITY	0.441233140655106	0.6174226219494	0.0838361057159929	0.381420404024045	0.995757018577221	25	26568,264895,225579,94180,380660,257633
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY	0.456479690522244	0.633307147431031	0.0822054920415869	0.405337979476966	0.99543909319623	19	52468,69274,227292
GOMF_PEPTIDE_BINDING	0.458333333333333	0.634427227681196	0.0762797180809272	0.264791222342908	0.991971798625831	229	14368,15002,15001,100124679,245607,14132,14998,17171,195297,14969,213480,80906,20181,20608,20605,14764,100017,20606,242667,18389,193574,14960,14961,16149,65945,12286,100124698,229323,15018,14991,14367,18390,634322
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.465116279069767	0.639622878773711	0.0770736734944102	0.304330405938481	0.991854988467998	81	13835,16590,14255,13845,14186,13846,21846,12305,14183,13645,21687,18596,16542,116701,16002,22339,13848
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.461682242990654	0.637262586674706	0.0797705918628453	0.32438678748358	0.991550651854619	54	70484,228993,381417,243328,20509,235504,14385,73095,66972,63959,224674,73836
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.46615087040619	0.639622878773711	0.0810802057550866	0.403743801351257	0.991524070898304	19	13835,13845,13846,13848
GOMF_METHYL_CPG_BINDING	0.436432637571158	0.614705222007977	0.0835990603684159	0.379317586490792	0.988691365179853	24	52463,194388,67393,13433,75580,17257
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.466539196940727	0.639622878773711	0.080419996876154	0.358055023947052	0.985564580998562	31	13434,215201,75284,72167,209584,228019,74753,212728,15547,106338,319582
GOMF_CHOLESTEROL_BINDING	0.495327102803738	0.660084721286223	0.0760837160951725	0.322798609554961	0.983899041729292	53	71240,19206,228983,320007,79196,268706,54200,235283
GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING	0.496078431372549	0.660084721286223	0.0785029047348687	0.428235537385286	0.983116906126026	15	20181,66354,230753,216154,234959,68776,59024
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.465648854961832	0.639622878773711	0.080419996876154	0.350889446213219	0.980795230017979	34	11554,11550,11556,11549,12672,69890,15465,12669,11552,225192
GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.46958174904943	0.640315187529861	0.0797705918628453	0.379941263813545	0.977161798024534	23	68017,231803,66715,75284,245867,74157,234728,73419
GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.505882352941176	0.666584040423301	0.0774767547848578	0.425140581316873	0.976011695630996	15	108052,11826,66333
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.482558139534884	0.651693965850267	0.0793434960134973	0.360527196989266	0.965600580644423	28	240752,18717,18709,107650,18708,18707,225326,11920,74769,108083,227733
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.539285714285714	0.686133467471496	0.0694481442003175	0.288920731278257	0.96375449175745	91	77630,232811,110147,208043,225518,71449,14055,13435,245867,69726,99890,66083,69536,73251,75410,214162,240427,20937,214917,381022,77683,67099,233904,84505
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.488372093023256	0.656275225831251	0.0787113806986485	0.358964033909064	0.961413958413174	28	252972,16440,94178,68279,14811,18436,14814,16439,16438
GOMF_FAD_BINDING	0.517110266159696	0.672657034220532	0.0747385227439092	0.332150624407582	0.961380128136908	40	98256,17769,68428,11761,19125,194401,80911,218214,217707,171580
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.510556621880998	0.668409876955316	0.0758886900606117	0.348704855706784	0.960088599646686	32	56017,20509,382113,67283,19300,11304,20526,26357,80721,52710,20527,330064,26457
GOMF_SMAD_BINDING	0.537634408602151	0.686133467471496	0.0697792517076235	0.294453293221039	0.956245846817712	78	17684,55994,207667,12006,20481,52662,11545,17130,11482,66354,18854,16476,16969,21814
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY	0.561278863232682	0.70311204284772	0.0672065093710464	0.275878319489297	0.954269266543286	121	75785,242785,12234,231003,246293,192976,56371,228361,243867,224023,277396,211255,239743,74370,215705,50868,74251,27401,50754,18708,226541,69754,56407,100503085,269514,117198,242736,56317,211949,207952,68970,226518,71765,268807,74589,71778,17131,76375,80280,12005,76454,217194,66720
GOMF_RNA_POLYMERASE_BINDING	0.538745387453875	0.686133467471496	0.0711327399327894	0.309678929652307	0.95405042026573	57	228866,170472,219158,58523,233208,236511,75137,30948,69726,71101,17999,68877,70470,13866
GOMF_GROWTH_FACTOR_BINDING	0.56	0.702592592592593	0.0662842187012672	0.271166735330153	0.953657011967879	132	16590,14255,14186,16199,11481,68792,16998,69675,14183,18596,74360,16542,246154,11482,108075,83453,18590,16880,100044509,16185,116701,16007,21814,16591,107250,13805,72514,320027,13866,14257,18053,20271,18186,11477,16011,20661,16403,18187
GOMF_DIACYLGLYCEROL_BINDING	0.537254901960784	0.686133467471496	0.0743625384422526	0.413958326266654	0.950340159691669	15	18830,19395,208898,382018,52858,227333,18750,19419
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	0.501937984496124	0.66461821074161	0.077274697304471	0.354590071492968	0.949699167728951	28	20779,19400,18412,243961,17999,81905,12569,13385,54377,232813,58234
GOMF_PENTOSYLTRANSFERASE_ACTIVITY	0.558270676691729	0.70212399815166	0.0702812841717392	0.312632864804627	0.948491243720183	51	217119,67375,11545,109978,214424,11546,50721,68346,75387,93759,16795,268880
GOMF_WW_DOMAIN_BINDING	0.517110266159696	0.672657034220532	0.0747385227439092	0.368094734411815	0.946693993989892	23	51789,68521,23994,20278
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.538910505836576	0.686133467471496	0.0738052724171275	0.383415607328479	0.945247273070571	20	19062,16329,20975,114663,64436,101490,16332,16331
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	0.532075471698113	0.685171230839398	0.0728938564822936	0.329525429810303	0.942861662303938	37	16019,18830,209692,18739,16069,216136,19679
GOMF_DIOXYGENASE_ACTIVITY	0.590664272890485	0.720389447743708	0.0652353056017703	0.282481334223961	0.937150970685255	89	52463,107766,193796,194388,209176,77035,74443,104263,75605,242860,26383,230674,214899,11687,229675,104923,18676,72898
GOMF_HISTONE_READER_ACTIVITY	0.592792792792793	0.720389447743708	0.0652353056017703	0.283304721653742	0.936869153850179	88	12416,75725,67382,67772,228880,208146,74322,71777,230674,14312,75796,18676,21652,214669,17257,30951,78658,70802,19374,12593,223770,74016,12419,66505,114642,116848,72749,269610,16468,71735,223723,70122,69188,240087,28019,27223
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	0.574952561669829	0.710861742424242	0.0692836467392548	0.312270054274489	0.936413483273647	48	69601,70381,54636,74781,217695,227801,50724,52639,211978,329015
GOMF_MICROTUBULE_BINDING	0.655172413793103	0.759850459934084	0.0583452776743612	0.243741539502707	0.934496675356976	275	668303,219072,51791,23805,14317,16800,16565,17760,68617,382913,225898,13429,76071,223697,12125,668880,15185,232933,230376,74360,16576,57748,382010,16580,101706,78798,73094,434204,381350,102103,72549,13430,106618,103967,20617,108911,16582,68519,74393,14632,13191,14168,16570,170833,76499,16581,74187,16554,68339,70762,66468,74237,12568,99412,269152,70681,56527,18080,380684,270058,209737,11426,103268
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	0.54126679462572	0.687577975047985	0.0728938564822936	0.350400018177396	0.934191206578618	27	74772,252972,54636,74781,52639
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.575757575757576	0.710861742424242	0.069119845655101	0.318411826653474	0.925256821440342	41	104111,60596,225913,11514,54195,230103,224129,18160,11515,19735,11512
GOMF_HISTONE_METHYLTRANSFERASE_BINDING	0.588582677165354	0.720389447743708	0.0699458736501659	0.396048912808584	0.925012130511886	16	14462,12142,22404,21652,12417,212391
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.594982078853047	0.721088230147764	0.0647943366000727	0.291534604003171	0.924684679456571	68	11666,66859,21366,58807,225579,217316,101488,19300,241612,26874,330962,20502,216867
GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY	0.566666666666667	0.707345104390485	0.0716527366829457	0.402327859238576	0.923639646158256	15	18971,19367,97827,18975,75178,24102,18973,17535
GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	0.59251968503937	0.720389447743708	0.0696133438850965	0.394832824950515	0.92217183482087	16	28000,66053,63958,140629
GOMF_PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY	0.597402597402597	0.722666666666667	0.0662842187012672	0.300529438098665	0.921221357259114	55	14534,228714,70088,109689,12190,76491,71777,56292,54169,66116,100043597,217031,70999,12593,17954,223770,216825,54387,268936,74763,28019,56441,67773,17979,78783
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	0.574509803921569	0.710861742424242	0.0709609456938284	0.398471667059854	0.914786836446758	15	21390,14764,70086,19216
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.568138195777351	0.707345104390485	0.0704500850658419	0.331891602203588	0.91379669189946	32	19062,20975,74302,64436,72519,219024,77116,101490,16332,16331,233315
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.574509803921569	0.710861742424242	0.0709609456938284	0.397171537268097	0.911802078137723	15	101185,21750,51812,50505,21745,208084,21749
GOMF_ARP2_3_COMPLEX_BINDING	0.576470588235294	0.710861742424242	0.0707899094502623	0.397149280784665	0.911750983066852	15	57748,434204,80987,245880,83767
GOMF_MANGANESE_ION_BINDING	0.633699633699634	0.744934406531365	0.0628003977812234	0.290374042167285	0.911608966967191	66	225651,217119,74772,67528,11350,228961,69181,74551
GOMF_DYNEIN_COMPLEX_BINDING	0.555977229601518	0.701878086437941	0.0709609456938284	0.348251406302949	0.907717360296515	24	76123,15185,101706,20617,234776,74187,380684
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.616858237547893	0.732125178286769	0.0662842187012672	0.30940480175386	0.906057804347408	43	98256,13076,14261,70729,194401,14263,56448,226564,217707,81906,13082,171580,13116
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	0.557874762808349	0.70212399815166	0.0707899094502623	0.347546952167272	0.905881200450745	24	16998,246154,11482,108075,83453,100044509,21814,13805,11477
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING	0.579766536964981	0.713086527310937	0.070113215764256	0.378159052595561	0.904327521661311	17	21423,69601,26403,26412,23994,70097
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.623106060606061	0.737387521503242	0.0652353056017703	0.310667761695169	0.902753734781607	41	246049,21366,74338,14664,209837,20514,268706,20513,20512,53896,625098
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.64051094890511	0.747424683595699	0.0621124188949471	0.290954704752168	0.901423518711129	58	52463,193796,194388,77035,74443,104263,75605,26383,230674,214899,229675,18676,30841,194952
GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING	0.599229287090559	0.722666666666667	0.0679922591544058	0.344442947235347	0.899221642551137	25	12159,110075,17130,20779,239405,574402,12161,18007,50791,12562,12156
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	0.663063063063063	0.767906367906368	0.0598603117764473	0.276777976942582	0.898458585625414	77	13076,74147,23831,18207,382913,232078,67856,72774,213350,67217,11992
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN	0.721934369602763	0.807335134094975	0.0538979025357319	0.24629266859817	0.898263072277053	171	104086,52463,98256,13076,74519,14261,193796,194388,70729,77035,74443,104263,75605,194401,13074,19223,14263,26383,230674,13070,214899,56448,229675,226564,218214,18676,217707,60527,22018,81906,13082,171580,30841,13116,70059,194952
GOMF_LIPID_PHOSPHATASE_ACTIVITY	0.599613152804642	0.722666666666667	0.0681513438679483	0.365329460226556	0.897185176368248	19	19062,67916,235044,227721
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.719360568383659	0.807335134094975	0.0553642837725362	0.258322136411697	0.891763160249512	119	17193,18207,382913,70603,70893,72774,230815,22256,14387,27426,71726,140481,268395,16174,217364,73744,278203,100206,16591,230101,329828,27419,244757,108687,226413,57377,107227,21897,106821,76051,628870,18294
GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.610364683301344	0.725823267184354	0.0668966276500666	0.328456100670399	0.886970945714711	29	26568,264895,225579,94180,380660,257633,231326,64451
GOMF_BMP_BINDING	0.625	0.738553779069767	0.0665892104103933	0.367052247987126	0.885531126320968	18	23893,83453,21814,13805
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY	0.62992125984252	0.743288801526805	0.0665892104103933	0.378844051653425	0.884828444210527	16	545902,19263,19266,19274,19268,19273,19262
GOMF_HISTONE_H3K4ME3_READER_ACTIVITY	0.604562737642586	0.724940273898853	0.0668966276500666	0.34308341231704	0.882367976268649	23	67772,74322,71777,18676,21652,19374,74016,69188,28019
GOMF_NUCLEAR_RECEPTOR_BINDING	0.738675958188153	0.818179228892328	0.0532386494755899	0.249515950710233	0.881532815198492	134	108655,14255,192197,208908,16480,101700,16842,11545,20851,19411,20181,21412,52639,12034,22260,66354,104263,224829,16969,22378,57752,22051,93759,320795,230753,18600
GOMF_DNA_NUCLEASE_ACTIVITY	0.694139194139194	0.789020916728984	0.0584693210386381	0.279182335882325	0.876473388976526	66	17193,18971,13421,19367,13368,338371,19373,75764,22594,56629,330554,97827,50505,270058,18975,75178,55947,333789,74335,66595,327762,234396,24102,193838
GOMF_VITAMIN_B6_BINDING	0.700934579439252	0.792572758114203	0.0589694466690997	0.285537574539975	0.872800555042428	54	329470,13195,72947,11656,232078,216134,50880,14415
GOMF_HISTONE_H3_READER_ACTIVITY	0.693726937269373	0.789020916728984	0.0588438169595807	0.283085288872113	0.872121455349625	57	12416,67382,67772,228880,74322,71777,14312,75796,18676,21652,30951,70802,19374,12593,74016,12419,66505,269610,71735,70122,69188,28019
GOMF_ACTIN_MONOMER_BINDING	0.666666666666667	0.769886363636364	0.0630790410571939	0.325441547880383	0.871630629321077	28	211401,11350,382562,244654,223701
GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.645098039215686	0.749235294117647	0.0652353056017703	0.378686734328503	0.869365800225617	15	381417,67283,209837,269346,80721
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.774193548387097	0.835882277342244	0.0523759084097997	0.258361537443346	0.865354587682185	95	225651,18796,18806,54611,20304,18577,218461,18596,233552,20598,20617,12799,330554,224860,18803,68616,18799,13617,18583,14064,77583,74055,78600,14756,12669,18585,18797,269615,18795,18605
GOMF_MONOOXYGENASE_ACTIVITY	0.790990990990991	0.84818046685752	0.05163559644842	0.256286833091585	0.859552079049362	99	104086,98256,13076,74519,14261,70729,194401,13074,19223,14263,13070,56448,226564,217707,81906,13082,171580,13116,70059
GOMF_POLYSACCHARIDE_BINDING	0.634980988593156	0.744934406531365	0.0645031249656493	0.333303544702056	0.857215369975828	23	13853,14969,22370,19011,105651,18605
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHOLIPASE_C_ACTIVITY	0.684108527131783	0.78361331690996	0.0618406035753285	0.324073062328145	0.852473036026291	26	18796,20304,233552,224860,18803,18799,13617,14064,74055,12669,18797,269615,18795
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.730038022813688	0.810820918780777	0.0578529757032509	0.290537204454602	0.851884307589541	44	20608,20605,20606,14429,229323,18390,114229
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY	0.846153846153846	0.885357885357885	0.0471642455670861	0.235389263115219	0.851218537561724	164	170472,78286,20589,17220,30959,71723,226153,214901,26972,19691,67772,244059,67848,53975,216848,21975,104806,78903,71389,268281,17216,330149,69663,13872,269254,71715,269400,72162,100043597,22059,17219,17215,72107,68278,12144,208084,320790,108077,214987,320632,67755,17218,117599,21976,81000,66942,217207,69192,106794,17454,67155,327762,17217,107932,72831,269610,623474,75705,75560
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.748106060606061	0.823564986657192	0.0565299525056311	0.285038389768835	0.847562343147968	46	107239,108653,237823,14287,270685,55936,70396,223646,74410,78914,14450,108156,69719,80860
GOMF_NADP_BINDING	0.748603351955307	0.823564986657192	0.0557104226766671	0.277611369122956	0.840175186638965	50	14261,17769,12359,70750,99586,14263,109857,226564,100198,14447,109264,12972,12971,15485,13361,110198,20751,76238,237038
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.683070866141732	0.78361331690996	0.0626618230932491	0.35962126324896	0.839931685549336	16	18671,243328,26357,74104,26457
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	0.751923076923077	0.824984428526939	0.0570059526582387	0.282020821926607	0.838475908721195	47	16480,100504663,223697,227298,67998,319565,74043,77053,19400,329015,20533,65962,59020,71446,64009
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.683070866141732	0.78361331690996	0.0626618230932491	0.358802619184692	0.838019659873899	16	76025,12497,73095
GOMF_CYCLIN_BINDING	0.716796875	0.806024701763486	0.059989249649033	0.302677462627378	0.836786273265	33	19206,12576,12566,50754,68379,103844,18647,80280,76454,69131
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.688235294117647	0.785864177131527	0.0621124188949471	0.363693592464172	0.834945463854728	15	17769,270685,108156,12971,13361
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	0.69980879541109	0.792401881154897	0.0601186142531851	0.302794361560562	0.83345681004686	31	19165,74585,13034,241324,30948
GOMF_RECEPTOR_ANTAGONIST_ACTIVITY	0.69488188976378	0.789020916728984	0.0618406035753285	0.354496500770524	0.827962286555337	16	20304,69675,13983
GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING	0.783269961977186	0.843441694155566	0.0545680646670941	0.282012658561366	0.826889481576098	44	12416,228880,74322,71777,75796,21652,214669,30951,12593,12417,74016,12419,66505,69188,28019,27223,494448,207165,101867
GOMF_FLOPPASE_ACTIVITY	0.71259842519685	0.802413462167645	0.060640400949416	0.349703391125103	0.816767496160771	16	18671,11305,328370,50769,11303,54667,18670
GOMF_HISTONE_H4_READER_ACTIVITY	0.73828125	0.818179228892328	0.0585937568945671	0.333035470763458	0.803464022212834	18	230674,14312,214669,78658,114642,116848,223723,27223,69009
GOMF_N_ACYLTRANSFERASE_ACTIVITY	0.872072072072072	0.905484795139968	0.0471642455670861	0.242235284413862	0.801055360520407	88	67260,93898,69215,11656,14534,228714,70088,109689,12190,76491,71777,56292,54169,66116,100043597,217031,70999,12593,17954,223770,73809,216825,269642,98956,54387
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.761996161228407	0.830432813778411	0.0562940749700968	0.299820593558168	0.799342886767268	27	14178,107971,14172,80903,71436,16591
GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	0.759541984732824	0.828869306829243	0.0561766586307176	0.313831139876185	0.798754872844888	22	54611,18577,218461,18583,18585,18605
GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	0.740234375	0.818789859693878	0.0584693210386381	0.330112654814865	0.796412588763835	18	232811,225518,69726,99890
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.850378787878788	0.887564757931414	0.0506004243853618	0.271255715587345	0.788228263502956	41	13429,207278,217695,17912,12229,17909,106952,69710,19374,108155,28006,26934,29816,26377,17846
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.787476280834915	0.846849492485166	0.0542315935495841	0.288667912623629	0.787313354121863	30	20509,216441,231583,20514,20513,27376
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.767441860465116	0.834080528423863	0.0564118388217596	0.299300223845033	0.787308172643402	26	54611,18577,218461,12799,18583,78600,18585,18605
GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	0.75	0.823986486486487	0.0582216241124161	0.335243796341704	0.782995656005778	16	12724,12723,26372
GOMF_PHOSPHATIDYLCHOLINE_BINDING	0.781007751937985	0.842121090617482	0.0555947097758869	0.291541933990228	0.780837238061526	28	16019,18830,18739,16069,19679,23943,11303,272636,228071,18559
GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	0.790874524714829	0.84818046685752	0.0541200569620232	0.299945588768125	0.771422845437561	23	228983,18830,235283,11303,18145,20845,52857
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.792156862745098	0.84818046685752	0.0554793308704233	0.333230504015417	0.765010172053296	15	329581,22349,21940,78688
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.817836812144213	0.863508218536682	0.0524827622635459	0.289051264062865	0.753412177687717	24	100910,269941,56219,16795,280645,14043
GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.803921568627451	0.852135899992331	0.0547939500773363	0.327668324653368	0.752240861502554	15	77031,209837,236727,97086,331004,20544,74446
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	0.827324478178368	0.870135576661078	0.0519512476197082	0.288252415522363	0.751329978806859	24	246049,235504,106068,83429
GOMF_PHOSPHATIDIC_ACID_BINDING	0.826589595375723	0.870135576661078	0.0526973085708419	0.287533197929973	0.750649930869126	25	74772,18830,18739,235283,97998,18799,192786,228071,231002,17846
GOMF_CARBOXYPEPTIDASE_ACTIVITY	0.901119402985075	0.921522106448888	0.0472587336673259	0.25123718248326	0.74430602930584	45	75007,231093,12873,109697,381204,242939,76223,78933,12874,70574
GOMF_KINESIN_BINDING	0.898467432950192	0.919967283360838	0.0486034247259069	0.25398548195013	0.743768444469469	43	234094,640524,65945,230872,20617,16593,380684,19099,16561,75901,74764,16502
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	0.832699619771863	0.874657352551066	0.0517405459873163	0.288433496343059	0.741815171819298	23	239827,227835,13480,56737,230801,208211
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.881453154875717	0.909566727690936	0.0493910105981501	0.264446908231809	0.727903503307326	31	277154,338371,114615,68626,67053,194908,69163,69724,19819
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.879770992366412	0.909566727690936	0.0493910105981501	0.276555552612503	0.703882015496291	22	107239,14287,74410
GOMF_MICROTUBULE_MOTOR_ACTIVITY	0.951612903225806	0.96106992586656	0.0429311093452583	0.22158734144049	0.702827098320391	68	668303,16565,668880,16576,54152,16580,16582,16570,16581,16554,269152
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	0.938579654510557	0.949086143180451	0.0466948041282054	0.252777799485036	0.695972767679005	32	231093,12873,109697,242939,76223,78933,12874,70574,226841,19072,74356
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	0.884313725490196	0.91005956813105	0.0503964322442957	0.296083627392496	0.679730648918077	15	21366,241612,330064
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.922178988326848	0.938337318535329	0.0481183992657975	0.274655274696183	0.677116800878159	20	16867,110542,54616,70771,16337,16001,14747,18510,14160,72674
GOMF_MONOACYLGLYCEROL_LIPASE_ACTIVITY	0.890196078431372	0.912647429715896	0.0500922874402106	0.291992008610284	0.670337361236311	15	193742,14073,269060,23945,18947
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.931558935361217	0.94391197419734	0.0466015072985992	0.254972301420753	0.655757129409944	23	107766,209176,11687,104923,23801,15233
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.913385826771654	0.932892810509239	0.0490939668192139	0.279885877845548	0.653701661065357	16	19280,18782,11820,11603,20356
GOMF_RNA_ENDONUCLEASE_ACTIVITY	0.987341772151899	0.989776647052397	0.0416556773979467	0.202796781080659	0.651409956651092	73	277154,24014,338371,76850,236511,52231,381802,103677,237256,71957,114615,68626,67053,219094,19011
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.932301740812379	0.94391197419734	0.0473534245254193	0.26459238056347	0.649792550193781	19	21366,241612,330064
GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY	0.931640625	0.94391197419734	0.0478299633114229	0.259588521662757	0.626269740149035	18	20322,243168
GOMF_SPECTRIN_BINDING	0.98062015503876	0.984252081538903	0.0451344222209097	0.220225683702065	0.57930287648027	26	11518,640524,17909,13829,14695,17921,20215,16470
GOMF_CGMP_BINDING	0.964566929133858	0.97053578389335	0.0466015072985992	0.240807846960491	0.562430983540062	16	19092,19091,333329,78600,12788
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.970588235294118	0.975387188249836	0.0461379160269737	0.244962470030045	0.562369828350451	15	20975,74302,64436,77116
GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.996190476190476	0.997417311752287	0.0436251240000606	0.175285424153788	0.442987133508196	21	18986,11835,14281,83602,20174,319758,21374,19712
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	1	1	0.0511147954416412	-0.100983662572742	-0.328293937841887	68	170639,258478,258381,258980,258280,259097,258292,257941,258469,258407,258532,258673,258882,258154,259106,18330,258408,258554,257962,259071,66786,258959,258358
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	0.963114754098361	0.970275458589798	0.048505983646947	-0.240959689931569	-0.585635030614013	17	194126,104015,17772,83493,19211,170749,219135
GOMF_CARBOHYDRATE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.921052631578947	0.938337318535329	0.0499913914024592	-0.258526797212969	-0.625090219742072	16	53881,233836,54338
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.926624737945493	0.941682389937107	0.0513223330421143	-0.246305893178539	-0.629545447085651	21	269113,269966,279706
