pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_CARBOXY_TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	0.974	0.983779116465863	0.0468819856878333	0.231126695221594	0.571022936883937	19	66354,13872,23894,72199
GOCC_PHOTORECEPTOR_DISC_MEMBRANE	0.970530451866405	0.982247117281291	0.0462302524077616	0.236996592793249	0.569061438030232	17	640524,11304,14772,14919,93887,30044
GOCC_OUTER_KINETOCHORE	0.992172211350294	0.992172211350294	0.0450442767152794	0.196047694306657	0.494688446830648	20	67037,66468,12236,12235,66934
GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX	0.99001996007984	0.99199211139474	0.0460457683018055	-0.201202447123657	-0.496285598256017	18	51786,18720,68991,93687
GOCC_XY_BODY	0.983870967741935	0.989774193548387	0.046788296531803	-0.220910393515899	-0.526565565153954	16	22218,22210,71988
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.978	0.985839679358717	0.0466948041282054	-0.214631601399286	-0.555442425426093	21	60365,66441,18949,17149,21681,219249
GOCC_SPERM_HEAD	0.924302788844621	0.946892673704368	0.0490939668192139	-0.255066078653089	-0.64240693759219	19	21336,81489,56523,212541
GOCC_CLATHRIN_ADAPTOR_COMPLEX	0.953441295546559	0.966897120282095	0.0484087618816951	-0.236908041439845	-0.645221413204926	27	108012,216549,55946,11774,11769,11773
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.945344129554656	0.962566998311725	0.0487989701682839	-0.237004366781029	-0.66122120015131	30	231889,20641,67332,107686,20643,20639,66877,53317,71702,68011
GOCC_PRESPLICEOSOME	0.876267748478702	0.920172604352374	0.0523759084097997	-0.292290743557771	-0.71065671479537	17	56194,20630
GOCC_MLL1_2_COMPLEX	0.900793650793651	0.93099481995391	0.0500922874402106	-0.252981954223877	-0.716748762983038	32	67933,19821
GOCC_SAGA_COMPLEX	0.884086444007859	0.920694578335306	0.0504983044100709	-0.269391305098135	-0.720281623707748	24	66464,109115,24075,102162,66125,226182,223527
GOCC_AXON_INITIAL_SEGMENT	0.878968253968254	0.920694578335306	0.051218434854034	-0.273132471913302	-0.720373301893879	23	20265,80297,17756,16536,269116,20273
GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.882936507936508	0.920694578335306	0.051011413203915	-0.260311001369211	-0.737513427764676	32	68159,243043,16523
GOCC_AUTOLYSOSOME	0.813387423935091	0.86746186440678	0.055826471778749	-0.307623090082242	-0.747934785522338	17	66725,16784
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	0.921052631578947	0.946892673704368	0.0536769600638126	-0.224593853142843	-0.762171385474858	92	78651,56194,231889,60365,20641,20826,66441,67332,20630,68988,107686,66492,20643,67678,20639,70767,66877,230596,66125,27366,53317,13204,67229,27756,66055,71702,76522,68011,50783
GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	0.796407185628742	0.852325136960122	0.0560595875032335	-0.310006246630238	-0.764660856621858	18	24053,16669,12391
GOCC_MYOSIN_COMPLEX	0.88125	0.920694578335306	0.053347785067549	-0.242903913278835	-0.765026779857775	55	17901,17898,17896,74376,17904,17888,667772,67268
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	0.941304347826087	0.960397742305318	0.0522693317499306	-0.222825478448217	-0.780528959894528	117	11472,20353,230868,14803,192198,60409,22343,13869,433485,329942,140723,53623,18391,13176,170483,14812,232370,14802,11941,241263,19277,245684,74513,216028,13383
GOCC_INTEGRATOR_COMPLEX	0.788844621513944	0.850172776442308	0.0564118388217596	-0.309956024978666	-0.780652220970588	19	20422,70422,72656,18130,229543,71793
GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.78698224852071	0.850172776442308	0.0560595875032335	-0.289977699379397	-0.783696960093448	25	19645,66165,51813,14884,66671,66467
GOCC_STEREOCILIUM_TIP	0.767820773930754	0.839567992145312	0.0587185879555941	-0.310296070731102	-0.786367340238632	20	26557,13860,226123,328789
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.770137524557957	0.839567992145312	0.0568864160475701	-0.294963979178492	-0.788656240336291	24	16519,19058,56410,53623
GOCC_IONOTROPIC_GLUTAMATE_RECEPTOR_COMPLEX	0.829875518672199	0.882510329581641	0.0559428593065705	-0.265790163711602	-0.794185636357948	43	14803,13860,140723,53623,78070,170483,14812,14802
GOCC_GAP_JUNCTION	0.758	0.839567992145312	0.0584693210386381	-0.294472432700817	-0.796989361663186	26	14609,18133,14621
GOCC_DOPAMINERGIC_SYNAPSE	0.729124236252546	0.811392678838563	0.0611692626746689	-0.342013565104784	-0.803009629335954	15	65114,110835,214084,216856,108043
GOCC_SEX_CHROMOSOME	0.771134020618557	0.839567992145312	0.0590954798717342	-0.283206469247586	-0.8119633193298	35	19821,13626,52615,51810,22218,22210,15078,69587,74355,71988,76073,67241
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	0.758620689655172	0.839567992145312	0.0590954798717342	-0.294772075738906	-0.812892946115914	29	14803,140723,53623,78070,14802
GOCC_INHIBITORY_SYNAPSE	0.725806451612903	0.811290322580645	0.0609039347452418	-0.341078390016991	-0.812999933333476	16	230868,245537,216856,14395,229521,14654,269788
GOCC_ACROSOMAL_MEMBRANE	0.761224489795918	0.839567992145312	0.059221919380382	-0.285765196204676	-0.814525365063921	34	19346,75202,85031,329702,77772,109181
GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	0.719758064516129	0.808121219758065	0.0613026075396207	-0.342630092909864	-0.816698597292796	16	100038570,19126,170677,14685
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM	0.767489711934156	0.839567992145312	0.059221919380382	-0.275659502902683	-0.821411382826664	42	76260,320299,216274,55978,16579,22283,72726,17152,56350,26370,19888,14685,73873,12626,244585
GOCC_ENDOLYSOSOME	0.765182186234818	0.839567992145312	0.0585937568945671	-0.294483368478139	-0.82158252598619	30	170743,233979,170744,435626,67300,13038,100561,13030,20597,16835,13040,11773,71398,12757,71770
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.694501018329939	0.792744827087906	0.0635007968065945	-0.350151213706166	-0.822115918833739	15	66362,72662,72198,57316,68533,50911,107071
GOCC_SET1C_COMPASS_COMPLEX	0.692464358452138	0.792744827087906	0.0636424081651019	-0.350693220423335	-0.823388490034001	15	67933
GOCC_SECONDARY_LYSOSOME	0.727810650887574	0.811392678838563	0.0597317976364411	-0.305343388456516	-0.825224442535204	25	66725,16784,17969,11501,17972,17970,14319,16783
GOCC_CONNEXIN_COMPLEX	0.695740365111562	0.792744827087906	0.0632191170859458	-0.340808007930899	-0.82861843773803	17	14609,14621
GOCC_GLYCOPROTEIN_COMPLEX	0.711111111111111	0.801993024414549	0.0619762736001998	-0.319990257956078	-0.830549817695565	22	24053,16669,12391,24051,20648,192176,24052,20391,71096,20650,54368,244431,14729,14723
GOCC_9PLUS0_NON_MOTILE_CILIUM	0.852494577006508	0.90274688891426	0.0567672387487446	-0.235638739525644	-0.833527450574007	122	13003,76260,320299,11994,216274,100038570,30952,234404,19126,55978,16579,76816,22283,72726,170735,17152,14688,56350,320634,245650,26370,12057,19888,170677,14685
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	0.696606786427146	0.792744827087906	0.0623861492893626	-0.338633089409383	-0.835271776110811	18	66464,109115,24075,102162,226182,223527
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.694045174537988	0.792744827087906	0.0639271933359996	-0.281487428113988	-0.859729562642132	46	20979,22631,171180,12310,19058,13643,12345
GOCC_CCR4_NOT_COMPLEX	0.645161290322581	0.772935158561487	0.0665892104103933	-0.361406069942645	-0.86145331797493	16	18983,58184,208922,225929
GOCC_CILIARY_TIP	0.701863354037267	0.796923853455407	0.0637845390312975	-0.285457140000359	-0.863471558644454	45	217935,67286,56455,67694,55978,16579,67068,75465,21821,77609,19888,74019,76411,12589,16569
GOCC_MEIOTIC_SPINDLE	0.629327902240326	0.762775746570805	0.0683110858318647	-0.368254369821714	-0.864620106285203	15	22092,15512
GOCC_TIGHT_JUNCTION	0.783080260303688	0.848899506320592	0.0607719451853533	-0.242462066413245	-0.867028998810891	130	13836,104027,223650,14609,73608,30960,18571,224912,22343,58187,12738,17075,12443,97064,83964
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.710691823899371	0.801993024414549	0.0637845390312975	-0.282138767309628	-0.86967455632519	51	192657,19645,57432,67673,66317,66126,67923,27275,54624,214498,93697,235497,27632
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	0.632860040567951	0.762936790809152	0.0678338263479455	-0.358291552388178	-0.871126791289544	17	235505,67988,20344,12527,54216
GOCC_SAGA_TYPE_COMPLEX	0.661885245901639	0.779691519176873	0.066132620475844	-0.29949363500849	-0.873123625378265	37	13486,66464,109115,66979,24075,59001,26409,102162,66125,226182,223527
GOCC_PRECATALYTIC_SPLICEOSOME	0.689727463312369	0.792744827087906	0.0652353056017703	-0.285276199703552	-0.879345489360039	51	78651,20641,20826,66441,67332,68988,107686,66921,66492,20643,67678,20639,70767,230596,66125,27366,27756,76522,68011,50783
GOCC_CLATHRIN_COAT	0.673511293634497	0.785420775805391	0.0653834195468773	-0.285228517178958	-0.881105971850103	49	233489,108012,74325,216705,216549,67300,71889,55946,20264,11774,104015,11769,11773,16004
GOCC_COLLAGEN_TRIMER	0.687640449438202	0.792744827087906	0.0687943095604775	-0.269440414753173	-0.881395510702098	78	11450,17022,20390,69700,20288,12819,12824,213945,12262,12260,12259,16948,12816,12823,20387,12832,12822,246707,12825,12814,12841,235379,17167,53867,12826,12815
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.651821862348178	0.774146951296382	0.0662842187012672	-0.316230893591301	-0.882256195636046	30	56298,19330,19325,13726,13476,68585,67588,237542,54208,52552,16211
GOCC_T_TUBULE	0.666666666666667	0.782506909936716	0.065981614400873	-0.286210119496971	-0.884162003895385	50	11931,238161,20528,19056,16519,12391,20265,16518,11928,20266,16514
GOCC_ENZYME_ACTIVATOR_COMPLEX	0.598790322580645	0.743682795698925	0.0702812841717392	-0.373911362685041	-0.891261134780259	16	54170,56692,66096,83409,16323,68576,18538,68441,19183
GOCC_PLATELET_DENSE_GRANULE	0.619144602851324	0.757736582078384	0.069119845655101	-0.352245905476983	-0.892678644454776	20	12512,16784,20344,13601,16427,19039,67072,21859,239273,16426,27999,192232
GOCC_CILIARY_TRANSITION_ZONE	0.679203539823009	0.787187512744178	0.0686325631836726	-0.273786465841288	-0.893789819695979	75	76260,52906,320299,52392,216274,436062,66910,27078,55978,16579,22283,72726,216618,17152,56350,26370,19888,14685,140810,73873,74019,12626,244585,18536,74453,213575,23955,73420,245866
GOCC_U5_SNRNP	0.607569721115538	0.752728004239201	0.0689567351672811	-0.354965420990266	-0.894012446710413	19	20641,67332,107686,20643,27366,234723,67229,68011
GOCC_METHYLTRANSFERASE_COMPLEX	0.667386609071274	0.782506909936716	0.0683110858318647	-0.259074399920945	-0.898312190195496	105	67933,17299,19821,68729,13626,11569,15108,20641,13877,52615,67332,225280,68988,107686,328162,54427,20643
GOCC_TERMINAL_BOUTON	0.616182572614108	0.757736582078384	0.0702812841717392	-0.301079366304718	-0.899630388062111	43	66725,110877,19122,22283,104015,214084,11769,271457,59033
GOCC_STEREOCILIUM_BUNDLE	0.658747300215983	0.777816647907604	0.0689567351672811	-0.277939789649547	-0.900218038065086	70	11853,26557,218756,11994,13860,19353,18472,54670,55978,226123,22283,328789,195208,17524,75564,56419,59030,97031,225583,20909,227357,667663
GOCC_INNER_KINETOCHORE	0.591633466135458	0.739418046608154	0.0702812841717392	-0.358989543110626	-0.904147561428484	19	15078,72155,67733,12617,20892,320394
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.651685393258427	0.774146951296382	0.0714786287425507	-0.270639097839722	-0.905920831629341	87	229279,53379,15381,231889,56403,60365,20641,66441,51810,76936,67332,329207,72198,18949,107686,98758,13207,20643,67678,20639,66877,17149,53317,27756,70225,71702,68011,70650,21681
GOCC_SITE_OF_DOUBLE_STRAND_BREAK	0.646929824561403	0.772935158561487	0.070619624712259	-0.265061340291534	-0.908174772339559	97	225182,16905,93762,76709,66713,74117,108937,269523,109019,56455,67771,68089,27354,235587,14194,72440,56378,229543,75570,67490,19361,71890,74355,108138,68107,545085,226151
GOCC_GABA_ERGIC_SYNAPSE	0.671840354767184	0.785420775805391	0.0692836467392548	-0.261288109294635	-0.908337914626677	112	20361,14745,14803,13640,26875,229706,56486,13800,13869,228136,14432,12261,245537,243616,232370,27418,11941,16508,18195,216856,170930,14409,328699,19277
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.652561247216036	0.774146951296382	0.0709609456938284	-0.27946873341061	-0.91105137596404	76	17246,17869,225182,13486,231506,235320,19698,12443,56484,231986,54401
GOCC_CONDENSED_CHROMOSOME	0.725806451612903	0.811290322580645	0.0673623868166279	-0.2346282366704	-0.912842489213052	276	83431,72124,12795,93762,215653,23837,67117,20964,110379,235072,19387,22138,66371,52653,18472,75801,235661,67203,68953,67948,56455,66341,22092,55993,269966,51810,22142,72400,23825,16579,66977,103583,20957,66700,11461,15512,234663,67949,15078,72155,67665,22680,67733,56150,12617,54427,14211,67064,68942,66442,73139,17931,72415,72057,74075,76959,19361,637277,26992,20892,75608,12237,70998,108138,56430,320558,53598,73804,11799,226151,241764,56739,20610,320394,19183,67629,20871,381318
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.628318584070796	0.762775746570805	0.0725351864394589	-0.280414372436836	-0.915426957319979	75	78651,56194,20641,20826,67332,20630,68988,107686,68035,66492,20643,66618,116940,67958,67678,20639,70767,66125,27366,234723,67229,28036,27756,211673,66055,76522,68011,50783
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.584178498985801	0.738295942185573	0.0718276293603809	-0.332804433916031	-0.917774779338554	29	12317,12330,381903,208624,66552,223774
GOCC_POSTSYNAPTIC_CYTOSKELETON	0.54989816700611	0.706323478884391	0.0751181635276301	-0.392121445531518	-0.920657332800447	15	11472,226180,11461,13043,60595
GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX	0.57396449704142	0.729050863666248	0.0713052987340038	-0.341713667850955	-0.923519164716162	25	23806,71745,67263,67673,65255,67923,66884,230590
GOCC_PHOTORECEPTOR_INNER_SEGMENT	0.587852494577007	0.739418046608154	0.0749278818393739	-0.291542282725059	-0.933932799185994	65	17252,76376,223773,11928,20525,216019,16579,22283,170735,17152,77593,20614,12057,18125,19888,14685,67171,73873
GOCC_ATPASE_COMPLEX	0.593886462882096	0.739418046608154	0.0747385227439092	-0.263479332454253	-0.936750283815144	127	108664,93762,56200,23837,66290,70103,20479,70495,217578,19645,54411,56207,11966,11974,269523,73834,11964,11973,52615,11984,66335,225280,116733,11461,21871,66144,52004,195040,59001,93696,433759,72057,12055,17192,245688,26992
GOCC_DISTAL_AXON	0.625570776255708	0.762775746570805	0.0743625384422526	-0.241774994009677	-0.940150586610783	273	66725,14714,15519,15516,11308,14718,20336,12314,12313,110877,67043,67579,11465,22152,19122,71653,13860,16564,18619,12847,230234,18472,17756,12922,23964,12631,12570,12564,14432,243931,14105,14228,16728,18391,64138,70350,14265,20510,20618,22283,11461,13043,67405
GOCC_PHOTORECEPTOR_OUTER_SEGMENT	0.568539325842697	0.723988052908548	0.0785029047348687	-0.28211503137086	-0.941986961808129	86	13003,320299,11994,100038570,30952,234404,19126,55978,16579,170735,17152,14688,320634,245650,12057,19888,170677,14685
GOCC_PERICENTRIOLAR_MATERIAL	0.537698412698413	0.695275839556045	0.0749278818393739	-0.357736902076283	-0.943513276003962	23	21454,68708,226419,217935,19353
GOCC_INTAC_COMPLEX	0.529411764705882	0.688098495212038	0.0768736734126542	-0.388810336344356	-0.945328178859521	17	19052,70422,72656,18130,229543,71793
GOCC_PML_BODY	0.528508771929825	0.688098495212038	0.0810802057550866	-0.275784932923886	-0.951552288243018	104	94092,60599,20482,13001,56489,69642,235320,19645,19822,80297,23964,12995,50883,15259,22218,70350,74203,23939,27354,68728
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.550561797752809	0.706323478884391	0.0802023444698144	-0.287044375221165	-0.958446126052916	86	20901,78651,56194,69731,20641,20826,67332,14265,20630,68988,107686,68035,66492,20643,66618,116940,67958,67678,20639,70767,66125,27366,234723,67229,28036,27756,211673,66055,76522,68011,50783
GOCC_PERIKARYON	0.504310344827586	0.665795547108336	0.0826646449123753	-0.263376861279578	-0.966697033899329	150	21969,66725,104027,14714,11899,16525,110304,57442,67043,26395,71653,18619,11516,70892,14432,14265,12955,269295,20510,20266,217379
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.510964912280702	0.671058357381705	0.0828962134571565	-0.280329732951136	-0.96723340185458	104	257632,233489,17874,14710,14677,14674,14679,117149,12564,69217,12262,14707,12259,266632,14700,14688,16452,14704,14685,381409,245684,11773,12558
GOCC_BRUSH_BORDER_MEMBRANE	0.524017467248908	0.684625418249872	0.0813027345384498	-0.307080600633437	-0.973737657656935	59	15519,14725,16525,14674,14595,105243,23985,114304,17777
GOCC_POSTSYNAPTIC_ENDOSOME	0.5	0.663588390501319	0.0791316651768349	-0.377239429809051	-0.976253182166271	21	70546,72183,53869,22042,55946,27418,100226,216238,54645,18196
GOCC_CELL_DIVISION_SITE	0.518847006651885	0.679635532150776	0.0826646449123753	-0.305891115915301	-0.977994674490554	66	16412,11853,234857,73728,11848,235072,72425,53869,18951,56044,67203,216344,109333,15561,11845,68166,18016,11852,13605,213522,56419,53598,17886
GOCC_NUCLEAR_OUTER_MEMBRANE	0.496031746031746	0.660063408079281	0.0791316651768349	-0.345195110637546	-0.978007183541247	32	19225,66226,13726,51800,18391,245650,13806,79554,68051
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	0.484787018255578	0.648531569634457	0.0815265143256594	-0.402902232580262	-0.97959029938496	17	18793,21923
GOCC_LUMENAL_SIDE_OF_MEMBRANE	0.48870636550308	0.652040588456364	0.0817515582532145	-0.331190924909352	-0.980215361482168	40	12317,12330,15481,381903,208624,66552,223774
GOCC_MITOTIC_SPINDLE_POLE	0.47489539748954	0.636993026499303	0.0843144320642653	-0.337644193165947	-0.984725016087378	38	13589,67809,383295,72425,66165
GOCC_SPINDLE_POLE	0.473094170403587	0.636273710462579	0.0883594442500905	-0.264745741324896	-0.98591403628452	178	13589,19052,12314,12313,67809,12795,56289,71206,383295,19053,217935,20479,56742,13726,72425,52653,53869,235661,67203,66165,76478,26554,51810,211660,116733,70012,67665,23924,56150,59126,16798,80986,12175,72415,73873,26426,22070,72119,20843,213522,68053,56419,71878,233406
GOCC_PRESYNAPTIC_MEMBRANE	0.46875	0.632121313672922	0.0886261133285098	-0.266507894293249	-0.987705511679674	174	233489,68159,20979,20927,14745,110304,230868,67043,218624,24012,243043,16519,13869,74325,83762,19353,13643,16523,14265,327814,12262,243616,94332,12259,170483,66340,20264,20614,15165,63993,216856,241263,59095,59033,11773,13844,15551,116838,23792,98732,54645,80883,20320,14417,14365,244682,14408,12757
GOCC_NON_MOTILE_CILIUM	0.457516339869281	0.621974916092563	0.0886261133285098	-0.268661659219314	-0.990756995994115	158	13003,68146,76260,52906,207686,320299,11994,216274,100038570,235072,30952,234404,19353,19126,55978,16579,76816,22283,72726,170735,21821,17152,14688,56350,320634,245650,195208,26370,329064,12057,19888,170677,14685,73873,75564,20607,19224,209601,12626,12789,244585,17274,17755,18536,59030,212541
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.463465553235908	0.626675196982962	0.0855356947987884	-0.325651133899341	-0.993817380895212	47	17874,14710,14677,14674,14679,117149,69217,14707,14700,14688,16452,14704,14685
GOCC_CLATHRIN_COATED_PIT	0.461024498886414	0.625054778813656	0.0894366833718621	-0.305464205549342	-0.995795062214012	76	20339,233489,15510,14725,108012,74006,20528,74325,22042,67300,80982,71889,13043,104015,320634,77407,16835,239393,11769,11773
GOCC_ESC_E_Z_COMPLEX	0.453629032258065	0.619137756263059	0.0847985102819124	-0.418473762942634	-0.997480788381879	16	68729,13626,11569,52615,54427,245688
GOCC_DENDRITIC_SHAFT	0.448851774530271	0.615183767271734	0.0873098257637931	-0.342566673996195	-1.00306454231114	39	14745,108073,433485,66610,17756,20510,240057,56724,15165,18195,216856
GOCC_ENDOLYSOSOME_MEMBRANE	0.448207171314741	0.615183767271734	0.0847985102819124	-0.399695170977214	-1.00666835870042	19	170743,233979,170744,67300,100561,16835,11773,71398,12757,71770
GOCC_BASEMENT_MEMBRANE	0.414473684210526	0.583978328173375	0.0946646223153342	-0.29590884287208	-1.01386700041974	97	21857,12306,21923,13640,69700,14268,11504,17181,21828,12819,12824,94352,213945,58859,21810,22283
GOCC_EXORIBONUCLEASE_COMPLEX	0.416	0.584491620111732	0.0891647117820678	-0.375272384227541	-1.01567435434339	26	52502,66362,72662,71701,72198,57316,68533,50911,338359,107071,216345
GOCC_GAMMA_TUBULIN_COMPLEX	0.42393509127789	0.592315542745635	0.0888945288620449	-0.417917852289545	-1.01609830112093	17	18578
GOCC_SYNAPTIC_MEMBRANE	0.395734597156398	0.565495745368376	0.102080107662747	-0.249932441461211	-1.01661039351844	437	233489,68159,20979,20927,11441,16412,242425,14745,16402,11472,16525,20353,110304,271849,230868,11733,14803,67043,16520,218624,24012,192198,60409,70495,243043,16519,22343,108073,13869,74325,433485,16518,83762,329942,19353,56044,110835,140723,23964,13643,12631,16523,12564,67979,235086,21336,53623,245537,18391,14265,327814,12262,12955,243616,94332,12259,13176,18081,15561,170483,66340,20264,14812,232370,27418,14802,11487,104015,231134,30794,20614,11941,15165,19894,16508,110902,63993,216856,241263,59095,14409,64011,328699,243764,19277,245684,59033,11773,74513,57014,56320,108043,109676,216028,13383,14396,13844,15551,116838,18526,207393,11444,23792,98732,14402,23859,54645,80883,20320,14417,18196,241770,83945
GOCC_CORE_MEDIATOR_COMPLEX	0.414	0.583978328173375	0.0894366833718621	-0.376760809343744	-1.01970277551805	26	66999,108098,66172,80509,67224,381379,66213,19014,67279,26896,69792,67381,192191,23989,67219
GOCC_INTEGRIN_COMPLEX	0.425101214574899	0.592315542745635	0.0886261133285098	-0.365517853304387	-1.01976244961746	30	16412,16402,16410,16404,16409
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.367256637168142	0.542174342849656	0.102449405629826	-0.286390118611951	-1.02167080277877	132	18008,77914,223650,83431,68828,16691,16665,16905,73737,110308,16669,226180,70843,16418,16661,16668,20201,109333,16907,17427,18949,13346
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.427698574338086	0.594288350530544	0.0886261133285098	-0.404621533893399	-1.02541150025312	20	233489,12262,12259,245684,11773
GOCC_LATE_ENDOSOME_MEMBRANE	0.374164810690423	0.547107266794427	0.101713902282311	-0.277371594179726	-1.02691421683423	168	213053,12306,56722,67166,11752,69981,80876,66141,224088,52150,230709,70160,74718,20479,66371,12512,233979,239739,12492,107305,16784,68953,114128,53612,24017,18173,236794,66552,68724,106326,76273,66700,20510,14744,22785,116733,18211,22320,56692,100273,20529,66096,83409,319767,67064,52348,22088,11852,68942,12010,16783,76959,17775
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.350220264317181	0.532538114059853	0.105125131597001	-0.280818707978371	-1.02943636422415	155	12702,14579,17874,12675,16653,20200,56722,14710,14677,14674,14679,117149,381813,11733,67043,11848,69047,66371,17969,103742,216344,16497,69217,170625,14707,52635,71889,11431,14700,14381,14688,15162
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.385964912280702	0.556145698785843	0.0988903007520636	-0.300843905484106	-1.03077591425542	97	16521,20927,16525,12314,12313,57442,16520,57814,52150,240444,16519,16518,16523,16497,16533,22218,16536,16514,13043,72413,20614,15165,16508,56461,227618,15168,269109
GOCC_MICROTUBULE_PLUS_END	0.398	0.567121813031161	0.0916795246008379	-0.380863339843877	-1.0308062704514	26	13589,75991,66411,78785
GOCC_FIBRILLAR_CENTER	0.363834422657952	0.541445901174408	0.102080107662747	-0.279734546049813	-1.0315910328457	158	21969,107765,56041,55989,76260,76281,23849,13001,18475,93762,66121,22350,77622,217995,72504,68815,13799,72102,231986,214230,74202,225280,80982,227522,69833,70333,107476,27275,54624,75646,30055,75570,70769,14113,20639,235497,76500,74019,321006,50493,626596,18037,240354
GOCC_CALCIUM_CHANNEL_COMPLEX	0.395698924731183	0.565495745368376	0.096240602328129	-0.317506379938853	-1.03182751459458	71	18578,12373,12314,12313,238161,14225,215999,66815,20191,12291
GOCC_CALYX_OF_HELD	0.414342629482072	0.583978328173375	0.0891647117820678	-0.410469451768724	-1.03380435720161	19	12314,12313,11465,11461,18125
GOCC_CHLORIDE_CHANNEL_COMPLEX	0.380549682875264	0.551632537424374	0.09754492162472	-0.3343474000962	-1.03420381839158	52	110304,72961,29876,12733,57776,209195,114584,216643,12740,14409,328699,14396,14402,14408,14395,12638,216227,14654
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.354625550660793	0.532538114059853	0.104343952581949	-0.280828328417463	-1.03651791955656	162	257632,233489,17874,14710,18793,14677,14674,108664,14679,117149,66290,56208,20964,71982,19122,11966,73834,12564,11964,69217,12850,66335,12262,14707,12259,266632,14700,14688,16452,19894,14704,14685,66736,381409,320207,245684,11773
GOCC_MULTIVESICULAR_BODY	0.379310344827586	0.551425154474786	0.0988903007520636	-0.32461455178235	-1.04115890005897	62	66725,20390,20528,13036,66371,12512,53869,68953,114128,76273,66700,19084,69550,20387,67064,22088,68942,66201,16783,22070,76959,13649,75608
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.314410480349345	0.49576323390508	0.11146266692298	-0.279096002269408	-1.0456016705129	181	83431,72124,12795,215653,23837,67117,110379,235072,19387,66371,52653,18472,235661,67203,68953,67948,56455,269966,51810,72400,66977,103583,66700,11461,234663,15078,72155,67665,22680,67733,56150,12617,67064,68942,66442,73139,17931,72415,72057,76959,637277,26992,20892,75608,12237,70998,56430,320558,53598,73804,11799,56739,20610,320394,67629,20871,381318
GOCC_BASAL_PART_OF_CELL	0.298578199052133	0.478295650073958	0.120433371642259	-0.26523612303044	-1.04817647505294	314	16952,257632,213053,223650,15519,12306,13614,19143,22095,11931,57442,12505,50934,53881,218756,11733,14595,16520,69047,12273,229933,12733,56753,26365,20912,22350,22343,72621,13869,108096,13370,27416,83762,22042,224116,17075,11928,17777,11987,20525,269356,20496,319800,12490,170790,214058,11829,72472,20540,12740,20529,17698,21802,53416,110895,11941,15165,240638,227394,16664,16835,106407,11933,59033,54338,15925,18301,12558,13649,28253,109676,13383,17948,268729,17254,80879,53624,78789,23859,16398,12309,57274,234593,109620
GOCC_POSTSYNAPTIC_MEMBRANE	0.311475409836066	0.49576323390508	0.116739204791222	-0.266646791985699	-1.05232386419616	307	233489,20979,11441,242425,14745,16402,11472,20353,110304,271849,230868,11733,14803,67043,16520,24012,192198,60409,70495,243043,22343,108073,13869,433485,16518,329942,19353,110835,140723,23964,67979,235086,21336,53623,245537,18391,14265,12262,243616,12259,13176,15561,170483,14812,232370,27418,14802,231134,30794,11941,15165,19894,16508,110902,216856,241263,59095,14409,64011,328699,243764,19277,245684,74513,57014,56320,108043,109676,216028,13383,14396
