pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	0.613636363636364	0.737379710768238	0.0702812841717392	0.390087385739541	0.840957209612724	15	53413,67811,215445,20877,240641
GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER	0.638075313807531	0.749892682243072	0.0689567351672811	0.383064944985511	0.84071479929547	17	18671,78560,74761,12183,53614,20371
GOBP_FATTY_ACID_TRANSPORT	0.688935281837161	0.76723504279456	0.0650877566917313	0.288315989358066	0.839873579360692	113	18782,271844,11666,74114,18439,24059,11652,12491,14080,12894,26457,18438,18779,18126,57279
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.653191489361702	0.754946450573405	0.0686325631836726	0.313638341428373	0.839699990136226	59	21947,16994,11820,76854,58231,14103,24105,51792,14373,12389,22035,67379
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.619450317124736	0.739615811919865	0.0709609456938284	0.339666449660247	0.838642260033621	31	98256,245666,81905,18189,14811,226407,94245,15185
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	0.615853658536585	0.738079996547533	0.0692836467392548	0.353010879984939	0.837684284247033	25	20779,76867,227753,233744
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	0.622362869198312	0.740205648352924	0.070619624712259	0.336689123815078	0.836790700760363	34	11826,18507,102774,11932,30841,17257,77582,18223,77579
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	0.619834710743802	0.739615811919865	0.0697792517076235	0.387805676239055	0.836038260359757	15	17220,18972,17215,16881
GOBP_EXCRETION	0.621564482029598	0.739689035129806	0.0707899094502623	0.337956769393567	0.834421030282441	31	13618,26357,246198,24046,110935,18160,26941,20855
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	0.642259414225941	0.752202380234647	0.0686325631836726	0.380137968628894	0.834290947746514	17	102774,16847,72674,67378,93759,12428
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.645702306079665	0.753209775299328	0.0684714904492087	0.370246372567427	0.833955611008428	19	109275,51812,20174,22594,56249,235134,70020,69714,50505,22632
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.676113360323887	0.761862516007235	0.0645031249656493	0.289625110018095	0.833477214810927	98	14168,65086,14025,20360,269878,99152,13430,218877,20315,22241,319740,12064,20355,11350,20807,18208,22416,19280,244058,18186,11858,12568,76499,23999,382253,22368,20187,171207,17762,20466,12561,15185,20356,12168,11538,22339,11426,214968,56177
GOBP_AUTOPHAGOSOME_LYSOSOME_FUSION	0.646569646569647	0.753299669894683	0.0679922591544058	0.384324237458592	0.833005289020732	16	74772,270160,353047,387524,269338,67727,21968,271221,108083
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.767543859649123	0.816864050673949	0.062249042949858	0.269832110238243	0.832591789092714	216	16149,98256,104086,271844,11666,230796,68738,71240,11370,23945,22260,67092,108099,228983,12408,60527,74147,235623,67053,320808,100705,56690,94180,54140,257633,99031,13076,93759,272428
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.661702127659574	0.757650983662856	0.0679922591544058	0.310326083581397	0.831926797304675	58	68877,66653,75627,66596,74370,78929,67772,218333,117198,233863,72308,11835,218832,66420,72162,56717,21374,20841,224656,330959
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.613924050632911	0.737441565841811	0.0713052987340038	0.338853255384295	0.831322068764945	30	12775,21687,74769,211255,99167,260299,382253,432879,108155,319939,70497,228357
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	0.643459915611814	0.75317427910323	0.0689567351672811	0.334430585750793	0.831177440587025	34	207278,104156,19339,16795,19400,12669,18189
GOBP_RRNA_CATABOLIC_PROCESS	0.648535564853556	0.754497890295359	0.0681513438679483	0.378562612882239	0.83083350558767	17	27998,105083,66446,67379,24127,213550
GOBP_SPLEEN_DEVELOPMENT	0.636363636363636	0.749400700719159	0.0684714904492087	0.32168828195544	0.83071922284157	40	12125,17684,14165,67017,103213,17863,11350
GOBP_RRNA_MODIFICATION	0.64375	0.753209775299328	0.0683110858318647	0.333528311356842	0.830320330369088	33	215201,78796,106707,100609,106338,68017
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.689795918367347	0.767405040307938	0.0639271933359996	0.288709257454793	0.830118260186696	99	14261,210992,230796,76854,19011,11370,218461,20583,216190,235623,320808,100705,12156,93759,11305,22417,207952,11539,18590,14756
GOBP_PENTOSE_PHOSPHATE_SHUNT	0.647798742138365	0.753910105398143	0.0683110858318647	0.368539130454833	0.830110160398677	19	74637,74370,100705,22059,319801,56717,232449,100198
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.661087866108787	0.757272405524942	0.0672065093710464	0.359398645695796	0.82992251380861	22	15166,68667,72821,12296,98660,235281
GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION	0.710691823899371	0.779344730795209	0.0637845390312975	0.286494862029247	0.829807556355518	107	12235,14841,12236,83796,67155,99152,67052,56317,66468,83797,68094,19357,77045,93759,239985,101706,57376,59008
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.725206611570248	0.78800839185763	0.0621124188949471	0.287539012815445	0.829314069412913	104	66354,114249,17684,16542,11477,105083,11545,216805,12161,12156,217342,71093,71805,21809,21814,11482,101706,12005,18007,11481,20666,14734,20869,14232,12165,241226,240725,17128,12562,20399,12168,17283,69260,13805,15258,231014,22137,17701
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.644351464435146	0.753209775299328	0.0684714904492087	0.325521767121257	0.829118547926155	38	72016,67009,269941,319757,15531,19376,59056,98376,16576,71742,104732,18984,14734,69672,64706
GOBP_MESENCHYMAL_CELL_PROLIFERATION	0.691144708423326	0.768452097802302	0.0665892104103933	0.316274584644229	0.828381783322539	47	14183,75725,319757,16542,21385,14178,12156,21417,22413,18590,14734
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	0.650727650727651	0.754907847680995	0.0676760401641789	0.381673088896058	0.827259045200218	16	15214,21388,12876,17128,232146,27419
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.65546218487395	0.755894803653724	0.0678338263479455	0.328716934894855	0.826544278132758	36	16542,105083,217342,11482,101706,18007,20666,14734,14232,12165,240725,12562,13805,231014,17701,12159
GOBP_REGULATION_OF_DENDRITE_EXTENSION	0.652806652806653	0.754907847680995	0.0675188953767744	0.351942281991746	0.826542959826661	24	14025,240058,382018,19415,50873
GOBP_HETEROCHROMATIN_FORMATION	0.728421052631579	0.789624742036473	0.0628003977812234	0.280531138384223	0.826431399794962	136	70315,14958,110147,67155,404634,54343,77605,53892,223828,29871,13435,12593,14055,217827,20937,17257,12417,214899,13433,12566,18676,101867,93759,68675,56335,66578,15270,77683,214575,16906,218850
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	0.652806652806653	0.754907847680995	0.0675188953767744	0.351720141390242	0.826021258514657	24	116870,66704,50789,382056,13864,213311,12953,22059,18628,19047,53376,17691
GOBP_MOTOR_BEHAVIOR	0.658333333333333	0.75601057142124	0.0672065093710464	0.331161251971812	0.82442752468016	33	13482,27029,11932,13191,77045,225642,381338,14815,110532,14790,214585,27419,14421
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.711297071129707	0.779798029962538	0.0636424081651019	0.289194673976349	0.824313218392824	95	171543,68767,110147,17295,83669,320717,74370,19260,16847,68943,67811,17425,22084,269514,100502698,76747,15234,18145,64930,19720,20539,72344,69903,22059,319801,99412,11549,56717,15185,230674,20637
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.664570230607966	0.758259851063954	0.0670512579829467	0.369798300252298	0.824306208035988	18	17684,12156,93759,11687,19223,56310,228790
GOBP_KERATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.659043659043659	0.75601057142124	0.0670512579829467	0.380240218254491	0.824153363313484	16	54613,70484,54371,56773,56375,76969
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.661122661122661	0.757272405524942	0.0668966276500666	0.380211218736274	0.824090508177899	16	69179,217154,381812,12372
GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID	0.658995815899582	0.75601057142124	0.0673623868166279	0.375070850038444	0.823170113943939	17	18671,11514,18754
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.712215320910973	0.779906137664758	0.0630790410571939	0.289440907605032	0.822791959386272	93	13853,54636,19062,74781,110078,11652,57436,108099,69181,18642,52639,18605,14387,14936,16847,16548
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.787610619469027	0.828670719488555	0.0614364107201271	0.273614676266872	0.822242193497057	180	70315,14958,15184,110147,67155,404634,54343,79221,77605,53892,223828,29871,13435,13831,12593,14055,230594,217827,20937,116870,17257,12417,214899,233490,13433,12566,18676,101867,93759,68675,56335,66578,15270,19720,77683,214575,209011,21652,16906,218850
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.664570230607966	0.758259851063954	0.0670512579829467	0.364560049706509	0.821147542632272	19	319757,101706,18053,22410,17128
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.685589519650655	0.765311148117374	0.0675188953767744	0.311925709396987	0.820472003713053	53	17260,20181,18439,11477,12161,20182,12156,22417,22410,11481,106522,20516,20535,12168,16591
GOBP_NADPH_REGENERATION	0.661885245901639	0.757650983662856	0.066132620475844	0.349267532807747	0.820090471774795	23	74637,74370,100705,22059,319801,11428,56717,232449,100198
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	0.661052631578947	0.757272405524942	0.0675188953767744	0.360455404093071	0.81974790731962	20	67052,51792,66468,12316,13194,219114,99412
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	0.669438669438669	0.760581144142788	0.0662842187012672	0.348581894298178	0.81865102716461	24	56371,99152,56317,12566,59008,76454,17222,52563
GOBP_TORC2_SIGNALING	0.675732217573222	0.761768580365485	0.066132620475844	0.354454125872035	0.818504640172031	22	72446,97998,68943,54644,227743,109270,56717,75747,70661
GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.673596673596674	0.761768580365485	0.065981614400873	0.377399060081676	0.817995282312531	16	14806,19339,226407,20972,269994,214162,435145,94229
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.646694214876033	0.753299669894683	0.0676760401641789	0.379162605356717	0.817405376966422	15	238988,54525,69017,80976
GOBP_STEROID_HORMONE_SECRETION	0.623949579831933	0.740792022330405	0.0702812841717392	0.337736827842456	0.816707143758866	28	16535,56745,12161,114679,75605,12953,18976,14566,69847,14366,16323
GOBP_SPINAL_CORD_DEVELOPMENT	0.725941422594142	0.788408856606786	0.0626618230932491	0.28644233480532	0.816468020108278	95	236539,246221,319757,72324,13191,240880,24069,19206,20677,20668,22416,19280,654470,245522,78891,18121,20667,381338,14634,22687,54485,20666,18763,69137
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	0.670168067226891	0.760984360215167	0.0667426134241917	0.324481920988011	0.815895521890145	36	16842,58231,16542,11477,12388,11350,20807,67784,18186,18132,54485,12165
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.701075268817204	0.773238387692433	0.0656813601934011	0.30924848518264	0.815564085336458	52	16641,14991,19340,19339,16500,54525,15013,12568,70450,54215,14460
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.672131147540984	0.761768580365485	0.0653834195468773	0.347273415847138	0.815408226317125	23	11820,18412,11514,432530,27103,18585,232813,17380,238276
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.671517671517671	0.761768580365485	0.066132620475844	0.347124229715296	0.815227674926421	24	20595,17188,269254,52040
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	0.658333333333333	0.75601057142124	0.0672065093710464	0.353629066824032	0.814299439674864	21	11932,20277,20278,20512,98660,20276,20544,140765
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.702355460385439	0.773962199296753	0.0653834195468773	0.301882173223958	0.814273034098873	65	271844,193742,18606,14073,72108,23945
GOBP_MIRNA_METABOLIC_PROCESS	0.734567901234568	0.793114758399916	0.0613026075396207	0.282224419333642	0.814057379791642	102	23871,11820,14462,16476,22260,17863,208718,18986,75284,239719,230594,20807,12156,71093,76850,236511,18053,18131,17130,269401,11835,14815,22059,14000,17128,14461,22339,74108,22632,18021
GOBP_RENAL_SODIUM_ION_TRANSPORT	0.685534591194969	0.765311148117374	0.0655321029282414	0.361174193847266	0.813521124924783	19	13618,16535,100503085,110935,26941
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.810457516339869	0.844538293950059	0.0593487680335629	0.268513444918733	0.813234477932175	185	16590,218518,16535,71520,17920,16206,16526,110695,20315,232089,20583,78286,19339,56226,18438,16795,269473,30056,193385,12828,216892,12576,628870,241062,230103,26563,171209,98845,60613,20512,24046,12005,231252,110935,100503041,26941,140476,14048,23821,73750,99526,71960,72205
GOBP_RESPONSE_TO_MONOAMINE	0.689130434782609	0.76723504279456	0.0670512579829467	0.307357226308053	0.812592121455259	56	14675,14702,11820,18483,14672,14683,11350,19736,14681,15566,50873,224129,231252,94245,26941,20466,118445,11512,19216,14697,12390,18760
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	0.698030634573304	0.771497552054911	0.0667426134241917	0.308774808719572	0.810720633564391	54	17260,20181,18439,11477,12161,20182,12156,22417,22410,11481,20666,106522,20516
GOBP_ERYTHROCYTE_DEVELOPMENT	0.673728813559322	0.761768580365485	0.0668966276500666	0.312760228218567	0.810160286121615	42	17684,210035,67017,16598,20807,13829,12183,19354,223770,14460,13828,15185,16969
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.6941431670282	0.769712914270833	0.0665892104103933	0.305893544278345	0.809889989763296	57	210992,230796,76854,11370,218461,20583,235623,320808,12156,93759,11305,22417,207952
GOBP_RESPONSE_TO_HYPEROXIA	0.65702479338843	0.75601057142124	0.0668966276500666	0.375464593022526	0.809433137290486	15	12359,56458,74244,12389,13076,20539
GOBP_ENDOCRINE_HORMONE_SECRETION	0.691304347826087	0.768452097802302	0.0668966276500666	0.306137688941518	0.809367904254413	56	11826,16535,14462,56745,12161,81799,75767,227737,114679,16322,75605,12953,17128,52055,64177,18976,14182,215445,14566,69847
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	0.676829268292683	0.76215964154654	0.0646484568421928	0.341044644897342	0.809288765460434	25	12775,14702,14683,18754,14764,56399,11512
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.659090909090909	0.75601057142124	0.0667426134241917	0.375003075267358	0.808438189240995	15	98402,27007,69601,108911,380916
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.673640167364017	0.761768580365485	0.0662842187012672	0.317059841860893	0.807565644577854	38	14261,230796,11370,216190,320808,100705,93759,207952
GOBP_RESPONSE_TO_L_GLUTAMATE	0.689727463312369	0.767405040307938	0.0652353056017703	0.358468072569796	0.807425764671106	19	18671,14025,16500,50873
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION	0.677754677754678	0.762567832335274	0.0656813601934011	0.371917567245441	0.806114396125109	16	110147,13435,17257,13433
GOBP_CHOLESTEROL_EFFLUX	0.693478260869565	0.76918549458895	0.0667426134241917	0.30456237418542	0.805203081533328	56	26417,18830,20181,22260,19206,12389,13645,93759,11305,27801,18145,27410,18979,104158,69863,214585,66508,56310,18033,20788,26565,20652,11303,11807,11307,67484
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	0.663223140495868	0.757969303423849	0.066436413766281	0.373326034183667	0.804822794737855	15	12491,216190,106572,11687,14461
GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK	0.677754677754678	0.762567832335274	0.0656813601934011	0.371172511688491	0.804499522122736	16	68275,320678,15270,19356
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.715203426124197	0.781971139028447	0.0645031249656493	0.298181609666726	0.804291427422856	65	236539,108156,107239,14415,109079,70396,665563,20512,20768,104923,27364,103149,69719,99586,14719,13180,218442,105727
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	0.663865546218487	0.758259851063954	0.0672065093710464	0.336061180648728	0.804187707366472	27	14151,22041,12161,13819,15203,18007,73649,13828,224671
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	0.720338983050847	0.785472934563629	0.0636424081651019	0.291386236563625	0.803559759940256	75	210992,19062,14151,11826,246198,16542,14683,22041,208795,12161,20277,13819,15203,20278,18007,18747,14043,110935,11828,73649,20276,27410,13828,224671
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.665289256198347	0.758623888100472	0.0662842187012672	0.37267627157967	0.803422025150467	15	26407,26403,26412,26408,269881,70097
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.686192468619247	0.765701865038061	0.0653834195468773	0.31686124428831	0.803038712162764	37	19062,11652,69181,18605,16548,16367,16337
GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.675	0.761768580365485	0.065981614400873	0.348595379481882	0.802708399325652	21	12775,51801,235534,11305,76308,330962,99412,18795
GOBP_RNA_SURVEILLANCE	0.689075630252101	0.76723504279456	0.0653834195468773	0.319089153018977	0.802335643968041	36	27998,105083,51792,66446,210925,109077,71957,50912,68510,24127,70047,77305,77065,56438
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	0.689075630252101	0.76723504279456	0.0653834195468773	0.318592448535035	0.801086702384741	36	229211,69089,67105,66349,66690
GOBP_DIGESTION	0.783898305084746	0.826826553818948	0.0596037042575973	0.271340592337949	0.799690499903423	130	16534,18671,12671,11826,16535,14165,22260,12491,21873,15203,230103,12669,22349,81897,18145
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	0.668067226890756	0.760084464555053	0.0668966276500666	0.334044508303836	0.799361850638785	27	21869,67102,252838,19305,15904,13813,20466,269610
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.691176470588235	0.768452097802302	0.0652353056017703	0.317669147427128	0.798765102349202	36	19062,11652,69181,18605,13645,16367,16337,11771
GOBP_PHOSPHATE_ION_TRANSPORT	0.670168067226891	0.760984360215167	0.0667426134241917	0.333785229340408	0.798741401246906	27	224674,27376,20531,72144,14385,20516,12953,11732,14182,22337,12739
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.75564681724846	0.808357111160237	0.0598603117764473	0.277886571888196	0.798171186456806	97	13482,17260,13618,14806,232784,218461,381810,20269,11554,72194,18438,16795,17257,225642,69727,15360,19373,24046,54006,11488,98660
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.692468619246862	0.769005256562362	0.0649407684612899	0.36328230523294	0.797297728047287	17	12775,21687,74769
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.754201680672269	0.807023599329147	0.0610363728309177	0.283194049969894	0.797179159984422	90	18671,20509,56356,18830,228993,66972,70484,328370,224674,73836,243328,381417,63959,73095,67283,71279,72144,14385,76408,72267,11539,215436,55991,68401,108652,14923,20537,73658
GOBP_NUCLEAR_MIGRATION	0.659663865546218	0.756454274712142	0.0675188953767744	0.329534236169801	0.79687183216673	28	223697,230917,13191,319565,18208,77053,77579,16906,26941,67299,57752,234686
GOBP_REGULATION_OF_OSSIFICATION	0.782894736842105	0.826798417105226	0.0613026075396207	0.273607912531272	0.795679021661909	124	17260,26417,84035,68667,20181,18439,269941,16998,11477,18605,12161,20182,20937,12156,14560,12311,71458,22417,22410,17130,14460,11481,20666,106522,20516,20148,110075,56401,12168,18514,11732,228357,16591
GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR	0.692307692307692	0.769005256562362	0.0646484568421928	0.366243387005606	0.793815868762134	16	13482,14415,13385,18754,58799,98660
GOBP_LATERAL_MESODERM_DEVELOPMENT	0.694560669456067	0.769755811472445	0.0647943366000727	0.361119708691264	0.792551465197365	17	17684,319757,23863,21677,103425,17292
GOBP_AMINE_TRANSPORT	0.763829787234043	0.81453798355265	0.0610363728309177	0.282886036247352	0.792002635278527	84	98256,18439,20315,16500,68943,19736,70008,54140,19091,68682,50873,11539,20539,226407,98660,110355,94245,217721,54393,215113,16490
GOBP_CATECHOLAMINE_UPTAKE	0.706498951781971	0.77607429823646	0.0640703750499722	0.35107101187758	0.790764371808654	19	20519,243328,50873,13162
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.791666666666667	0.831137518298459	0.0607719451853533	0.27123611281136	0.788781592186063	124	14183,15401,18507,22658,269878,108156,18552,15402,54352,213081,15531,20289,208618,58250,15400,105278,106633,18121,106947,21417,54006,14634,20666,15412,18595,70300,14048,240725
GOBP_INTRACELLULAR_STEROL_TRANSPORT	0.70625	0.77607429823646	0.0637845390312975	0.316466433659333	0.787844704030562	33	224705,100017,228983,321007,235283,54525,11305,18145,68505,170459,227446,104158,20845
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.681434599156118	0.764595814339468	0.066132620475844	0.320672126879669	0.786717588445563	30	69089,227693,69597,668173,74142,50758,215951,52231,381338,53895,15185
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.707368421052632	0.776538428729847	0.0642140881844605	0.345817078002932	0.786457416893362	20	11652,69181,16367,16337,77781,16002,15289,244416
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	0.676532769556025	0.762036911162885	0.0665892104103933	0.318130195096961	0.785468880037805	31	26417,11652,22260,18779,13645,11305
GOBP_FATTY_ACID_HOMEOSTASIS	0.698544698544699	0.771646005676992	0.0642140881844605	0.362386242761893	0.785455684203451	16	11666,18971,100705,93759,13350,11539
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.713080168776371	0.780489578752269	0.0639271933359996	0.315933637014199	0.785206027789848	34	14990,14991,56325,15018
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	0.680672268907563	0.764369190616285	0.065981614400873	0.32431269676427	0.784245230083806	28	14128,18761,12229,26401,26400,18803,26420
GOBP_PHOTOPERIODISM	0.68801652892562	0.76723504279456	0.0646484568421928	0.320831479974867	0.784165932625674	29	116870,66704,50789,382056,13864,213311,12953,22059,18628,109648,19047,53376,17691
GOBP_TRNA_METHYLATION	0.719665271966527	0.785314009661836	0.0630790410571939	0.307871478731698	0.78416247138035	38	83669,13434,75284,228019,70359,106338,74753,78890,319582
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	0.719409282700422	0.785314009661836	0.0635007968065945	0.315455139144692	0.784016792560032	34	18671,76854,67017,353310,20174,12428,13983,81601
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.781115879828326	0.825605965051318	0.0603786357920401	0.280704863258954	0.782799218868353	82	18830,100017,20181,56745,18439,22260,14103,17863,19206,12161,18438,12389,18779,50769,93759,27801
GOBP_NEGATIVE_REGULATION_OF_CGAS_STING_SIGNALING_PATHWAY	0.683884297520661	0.764595814339468	0.0649407684612899	0.362558114976054	0.781609126156899	15	18521,11545,503610,224805,79043
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.723360655737705	0.787078368117278	0.0618406035753285	0.332023825912059	0.779601739227714	23	240752,100504663,74769,75669,20975,11920,18707,225326
GOBP_REGULATION_OF_RECEPTOR_RECYCLING	0.721544715447154	0.78657664259046	0.0615706755421678	0.328394103576982	0.779269408403408	25	77647,207592,105782,69710,230857,16558
GOBP_MICROVILLUS_ORGANIZATION	0.689217758985201	0.76723504279456	0.0656813601934011	0.315423352922616	0.778785640521752	31	70415,56226,50932,22349,192786,18805,23999,26941,665113,27205,110351
GOBP_SYNAPSE_MATURATION	0.732067510548523	0.792050097836897	0.0626618230932491	0.299108484365812	0.778491740232912	43	442801,99152,65945,18483,68404,69601,83453,14178,18189,319613,93842
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.723577235772358	0.787103288591772	0.0614364107201271	0.327152123463061	0.776322226654157	25	237211,170472,75698,11350,81601,80886,102871,50755
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.768558951965066	0.816985541691424	0.0619762736001998	0.294974221158281	0.775883753683851	53	219228,260297,14806,245666,12802,11514,16500,20807,50873,11539,14678,18693,17762,54393
GOBP_MYELIN_ASSEMBLY	0.736401673640167	0.794250637386847	0.0619762736001998	0.335952186916937	0.775780005920221	22	252875,18858,13823,11305,77116,12805,67801,72948
GOBP_RESPONSE_TO_PH	0.736401673640167	0.794250637386847	0.0619762736001998	0.304369932849734	0.775243876894873	38	238377,94178,14672,20277,171209,20278,16527,74096,14756,19326,20276,52055,20544,16528,244646
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	0.696280991735537	0.770601921211762	0.0640703750499722	0.359316872651905	0.774621599258464	15	16189,68943,15978,15975
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.762931034482759	0.814006753514815	0.0617054053637522	0.29385882462713	0.774053752510758	51	22256,18207,55936,110074,71726,17193,382913,56749
GOBP_REGULATION_OF_RESPIRATORY_BURST	0.733752620545073	0.792445030532867	0.062249042949858	0.347193466851054	0.773918457493186	18	110279,19354,16337,238447,16069,74748,56644,241275,63953
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.770742358078603	0.817618622613271	0.0618406035753285	0.29418879910218	0.773817823275691	53	11492,12388,12161,21872,22416,15376,18132,211922,320873,104010,12562,12561,245555,22339,19273,233765
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	0.727083333333333	0.789011309032665	0.0623861492893626	0.310729966618312	0.773563741825958	33	14025,20360,218877,20355,18208,22416,19280,18186,12568,20187,171207,15185,20356,214968
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.697674418604651	0.771313611863249	0.0650877566917313	0.313056156696135	0.772940992646448	31	66354,114249,17684,216805,21814,12005,20869,241226,17128,17283,69260,15258
